cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,6.305,374.1,704.9,427.1,0.5634,30.57,43.68,37.93,46.06,59.01,0.0,0.2978,0.7921,9.687,8.002,2.623,7.25,17.25,15.79,33.8,26.07,0.0,0.2978,0.7921,9.687,8.002,2.623,7.25,17.25,15.79,33.8,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89,10.64,6.725,315.1,2.965,2.666,3.384,3.045,4.572,0.0,10.07,23.84,27.9,99.41,132.5,0.4665,0.5626,1.101,0.8023,1.159,0.0,0.0,4.7999999999999994E8,142.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252E-4,0.0,343.6,53670.0,21270.0,14840.0,1035000.0,10980.0,11270.0,8504.0,8758.0,11850.0,0.0,3.277E-35,6.4450000000000005E-34,2.77E-33,9.505E-34,3.7050000000000002E-34,1.189E-33,2.039E-32,1.2319999999999999E-33,6.368E-33,3.874000000000001E-34,0.01,0.0,1.192,28.73,74.8,28.29,3.923,1.991,4.276,3.802,4.496,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,9.063,4.899,1.969,12.94,1.06,0.8486,0.2409,0.4037,0.2249,
0.0,6.314,374.1,705.0,432.2,0.5633,30.57,43.68,37.93,46.06,59.01,0.0,0.6632,0.7921,9.687,7.637,2.623,7.25,17.25,15.79,33.8,26.07,0.0,0.6632,0.7921,9.687,7.637,2.623,7.25,17.25,15.79,33.8,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89,10.63,6.68,313.3,2.962,2.643,3.361,3.023,4.545,0.0,63.2,23.78,27.8,41.16,132.5,0.4665,0.5639,1.101,0.8026,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198E-4,0.0,1451.0,53790.0,21220.0,13470.0,1041000.0,11410.0,11420.0,8519.0,8853.0,12150.0,0.0,7.668E-35,6.444E-34,2.749E-33,8.947000000000001E-34,3.7050000000000002E-34,1.177E-33,2.039E-32,1.231E-33,6.368E-33,3.872E-34,0.01,0.0,2.351,28.74,74.8,27.13,3.923,1.991,4.276,3.802,4.496,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,9.063,4.899,1.905,12.94,1.059,0.8486,0.2409,0.4036,0.2248,
0.0,14.18,370.9,708.3,427.4,0.556,30.56,43.19,37.9,46.6,59.0,0.0,0.7235,0.8407,9.638,7.576,2.622,7.249,17.19,15.78,33.86,26.07,0.0,0.7235,0.8407,9.638,7.576,2.622,7.249,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,10.63,6.675,311.5,2.907,2.633,3.349,3.007,4.509,0.0,63.2,23.84,27.74,38.08,132.5,0.4665,0.5639,1.101,0.8029,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1483.0,54870.0,21500.0,13550.0,1064000.0,11920.0,11490.0,8706.0,9147.0,12610.0,0.0,9.008E-35,6.5750000000000006E-34,2.709E-33,8.679E-34,3.67E-34,1.161E-33,2.013E-32,1.215E-33,6.646E-33,3.825E-34,0.01,0.0,2.679,28.81,74.72,26.8,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476,9.037,4.924,1.887,12.93,1.059,0.8395,0.2403,0.4138,0.2246,
0.0,14.29,370.7,708.4,429.2,0.5555,30.45,43.17,37.9,46.61,59.0,0.0,0.7306,0.8407,9.638,7.576,2.622,7.243,17.19,15.78,33.86,26.07,0.0,0.7306,0.8407,9.638,7.576,2.622,7.243,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,10.62,6.671,309.7,2.852,2.623,3.336,2.992,4.473,0.0,63.2,23.96,27.69,36.2,132.5,0.4665,0.5624,1.101,0.8024,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172E-4,0.0,1524.0,56520.0,22120.0,13830.0,1086000.0,11980.0,11450.0,8889.0,9238.0,12910.0,0.0,9.008E-35,6.574E-34,2.682E-33,8.556E-34,3.67E-34,1.151E-33,2.012E-32,1.2139999999999999E-33,6.646E-33,3.82E-34,0.01,0.0,2.69,28.81,74.72,26.8,3.922,1.979,4.226,3.8,4.549,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637,9.037,4.924,1.887,12.93,1.047,0.8362,0.2402,0.4137,0.2245,
0.0,14.29,370.6,708.4,430.3,0.5618,30.46,43.66,37.23,46.76,59.01,0.0,0.7306,0.841,9.638,7.577,2.623,7.244,17.24,15.71,33.88,26.07,0.0,0.7306,0.841,9.638,7.577,2.623,7.244,17.24,15.71,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,10.61,6.655,307.8,2.817,2.617,3.32,2.981,4.448,0.0,63.2,24.11,27.67,35.14,132.5,0.4665,0.5628,1.101,0.8025,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1524.0,58060.0,22920.0,14210.0,1097000.0,11490.0,11610.0,8912.0,9298.0,12840.0,0.0,9.008E-35,6.585E-34,2.6539999999999998E-33,8.438E-34,3.7050000000000002E-34,1.145E-33,2.037E-32,8.698000000000001E-34,6.725999999999999E-33,3.864E-34,0.01,0.0,2.69,28.81,74.72,26.8,3.923,1.98,4.274,3.735,4.565,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637,9.037,4.924,1.887,12.92,1.047,0.8453,0.2276,0.4166,0.2245,
0.0,14.33,370.3,708.4,430.9,0.5685,30.43,44.16,36.56,46.93,59.0,0.0,0.7454,0.8413,9.638,7.577,2.624,7.23,17.3,15.49,33.86,26.24,0.0,0.7454,0.8413,9.638,7.577,2.624,7.23,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,10.6,6.549,302.3,2.776,2.565,3.257,2.925,4.37,0.0,63.2,24.37,27.67,34.54,132.5,0.4665,0.561,1.1,0.8019,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,1604.0,59910.0,23430.0,14660.0,1122000.0,11440.0,11610.0,9059.0,9427.0,13140.0,0.0,9.01E-35,6.597000000000001E-34,2.625E-33,8.317E-34,3.741E-34,1.136E-33,2.062E-32,5.1520000000000005E-34,6.809E-33,3.909E-34,0.01,0.0,2.694,28.81,74.72,26.8,3.924,1.977,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,9.037,4.924,1.887,12.92,1.033,0.8546,0.2146,0.4196,0.2246,
0.0,14.54,370.1,708.4,431.3,0.5682,30.24,44.16,36.56,46.93,59.0,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,10.6,6.549,302.3,2.776,2.565,3.257,2.925,4.37,0.0,63.2,24.59,27.67,34.19,132.5,0.4665,0.5602,1.1,0.8017,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1735.0,62030.0,24150.0,15230.0,1160000.0,11660.0,11720.0,9404.0,9663.0,13570.0,0.0,9.024000000000001E-35,6.596E-34,2.595E-33,8.186E-34,3.741E-34,1.123E-33,2.0610000000000002E-32,5.143E-34,6.807999999999999E-33,3.908E-34,0.01,0.0,2.715,28.81,74.72,26.8,3.924,1.958,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,8.934,4.924,1.887,12.92,1.026,0.8546,0.2146,0.4196,0.2247,
0.0,14.54,370.2,708.4,433.0,0.5679,30.24,44.16,36.56,46.93,59.0,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,10.59,6.546,301.4,2.748,2.56,3.251,2.917,4.352,0.0,63.2,24.46,27.65,32.49,132.5,0.4665,0.5608,1.1,0.8018,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1763.0,64000.0,24930.0,15170.0,1162000.0,11890.0,11840.0,9420.0,9755.0,13750.0,0.0,9.024000000000001E-35,6.595E-34,2.564E-33,8.058000000000001E-34,3.741E-34,1.11E-33,2.0610000000000002E-32,5.135E-34,6.807999999999999E-33,3.9060000000000005E-34,0.01,0.0,2.715,28.81,74.72,26.8,3.924,1.958,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,8.934,4.924,1.887,12.91,1.026,0.8546,0.2145,0.4196,0.2246,
0.0,14.54,370.7,708.4,435.1,0.5681,30.24,44.15,36.56,46.93,59.0,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.756,0.8401,9.638,7.577,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,10.59,6.533,300.4,2.741,2.56,3.24,2.914,4.344,0.0,63.2,23.97,27.62,30.37,132.5,0.4665,0.5625,1.1,0.8024,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1801.0,62050.0,24200.0,14150.0,1115000.0,12070.0,11780.0,8958.0,9533.0,13470.0,0.0,9.024000000000001E-35,6.594E-34,2.524E-33,7.921E-34,3.741E-34,1.0979999999999999E-33,2.06E-32,5.126E-34,6.807999999999999E-33,3.904E-34,0.01,0.0,2.715,28.81,74.72,26.8,3.924,1.958,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,8.934,4.923,1.887,12.91,1.026,0.8546,0.2145,0.4196,0.2245,
0.0,22.41,370.9,708.5,428.1,0.5683,30.24,44.15,36.56,46.93,59.0,0.0,0.8163,0.8401,9.638,7.517,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.8163,0.8401,9.638,7.517,2.624,7.221,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67,10.59,6.52,299.5,2.733,2.559,3.23,2.911,4.337,0.0,63.21,23.8,27.6,29.5,132.5,0.4665,0.5628,1.1,0.8025,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219E-4,0.0,1872.0,60710.0,23710.0,13710.0,1109000.0,12420.0,11740.0,8827.0,9489.0,13520.0,0.0,1.0360000000000001E-34,6.594E-34,2.4739999999999998E-33,7.6410000000000005E-34,3.741E-34,1.086E-33,2.059E-32,5.117E-34,6.807999999999999E-33,3.903E-34,0.01,0.0,3.043,28.81,74.72,26.48,3.924,1.958,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055,8.934,4.924,1.868,12.91,1.026,0.8546,0.2145,0.4195,0.2245,
0.0,22.42,370.9,708.5,428.6,0.5683,30.23,44.16,36.56,46.93,59.0,0.0,0.8194,0.8401,9.638,7.517,2.624,7.218,17.3,15.49,33.86,26.24,0.0,0.8194,0.8401,9.638,7.517,2.624,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65,10.58,6.416,294.8,2.72,2.512,3.174,2.863,4.276,0.0,63.21,23.8,27.6,28.93,132.5,0.4665,0.5613,1.1,0.802,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1890.0,60960.0,23750.0,13700.0,1129000.0,12870.0,11650.0,8923.0,9554.0,13830.0,0.0,1.0360000000000001E-34,6.5930000000000006E-34,2.416E-33,7.489E-34,3.741E-34,1.0749999999999999E-33,2.059E-32,5.107E-34,6.807E-33,3.901E-34,0.01,0.0,3.044,28.81,74.72,26.48,3.924,1.957,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235,8.934,4.923,1.868,12.9,1.008,0.8545,0.2144,0.4195,0.2244,
0.0,56.22,370.8,708.5,395.3,0.5682,30.23,44.16,36.56,46.93,59.0,0.0,1.044,0.8401,9.638,7.292,2.624,7.218,17.3,15.49,33.86,26.24,0.0,1.044,0.8401,9.638,7.292,2.624,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65,10.58,6.416,294.8,2.72,2.512,3.174,2.863,4.276,0.0,63.23,23.89,27.59,28.42,132.5,0.4665,0.5606,1.1,0.8018,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153E-4,0.0,2015.0,62340.0,24240.0,13860.0,1164000.0,13410.0,11740.0,9166.0,9764.0,14290.0,0.0,1.6690000000000001E-34,6.592E-34,2.3549999999999997E-33,6.699E-34,3.741E-34,1.064E-33,2.058E-32,5.0980000000000005E-34,6.807E-33,3.9E-34,0.01,0.0,4.466,28.81,74.72,25.05,3.924,1.957,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187,8.933,4.923,1.773,12.89,1.008,0.8545,0.2144,0.4194,0.2243,
0.0,56.22,370.7,708.5,395.7,0.568,30.23,44.16,36.56,46.93,59.0,0.0,1.044,0.8401,9.638,7.292,2.624,7.218,17.3,15.49,33.86,26.24,0.0,1.044,0.8401,9.638,7.292,2.624,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,10.57,6.37,293.0,2.717,2.488,3.151,2.841,4.249,0.0,63.23,23.98,27.59,28.02,132.5,0.4665,0.5614,1.1,0.802,1.159,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21E-4,0.0,2049.0,63260.0,24870.0,14150.0,1161000.0,12520.0,11790.0,9168.0,9681.0,13910.0,0.0,1.6690000000000001E-34,6.592E-34,2.2929999999999997E-33,6.542E-34,3.741E-34,1.053E-33,2.057E-32,5.09E-34,6.805999999999999E-33,3.898E-34,0.01,0.0,4.466,28.81,74.72,25.05,3.924,1.957,4.322,3.668,4.581,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187,8.933,4.923,1.773,12.89,1.008,0.8544,0.2143,0.4194,0.2242,
0.0,56.22,359.0,714.9,396.0,0.5679,30.23,44.15,36.56,46.93,59.0,0.0,1.044,0.7915,9.751,7.287,2.573,7.218,17.3,15.49,33.86,26.24,0.0,1.044,0.7915,9.751,7.287,2.573,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.23,9.072,6.349,292.0,2.71,2.486,3.137,2.834,4.238,0.0,63.23,29.46,25.55,27.86,133.9,0.4665,0.5999,1.146,0.8599,1.23,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183E-4,0.0,2059.0,68440.0,21460.0,14440.0,1175000.0,12220.0,12060.0,9305.0,9777.0,13880.0,0.0,1.6690000000000001E-34,6.435000000000001E-34,2.256E-33,6.3800000000000004E-34,3.6620000000000003E-34,1.043E-33,2.057E-32,5.0800000000000005E-34,6.805999999999999E-33,3.893E-34,0.01,0.0,4.466,27.8,75.94,25.04,3.757,1.957,4.318,3.663,4.574,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187,9.072,4.766,1.774,12.9,1.008,0.8548,0.2147,0.4199,0.2249,
0.0,62.74,358.9,701.1,392.9,0.5679,30.23,44.15,36.56,46.93,59.0,0.0,1.073,0.7915,9.763,7.246,2.573,7.218,17.3,15.49,33.86,26.24,0.0,1.073,0.7915,9.763,7.246,2.573,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.23,9.068,6.303,290.1,2.707,2.462,3.115,2.812,4.211,0.0,63.23,29.56,36.08,27.66,133.9,0.4665,0.5991,1.146,0.8596,1.23,0.0,0.0,4.7999999999999994E8,438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172E-4,0.0,2079.0,66300.0,21010.0,14730.0,1202000.0,12280.0,12100.0,9527.0,9874.0,14060.0,0.0,1.8600000000000002E-34,6.435000000000001E-34,2.194E-33,6.052E-34,3.6620000000000003E-34,1.033E-33,2.057E-32,5.072E-34,6.805E-33,3.891E-34,0.01,0.0,5.075,27.8,75.69,24.68,3.757,1.957,4.318,3.663,4.574,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,9.071,4.75,1.767,12.89,1.008,0.8548,0.2147,0.4199,0.2249,
0.0,62.74,358.7,701.1,393.1,0.5678,30.23,44.15,36.56,46.93,59.0,0.0,1.073,0.7915,9.763,7.246,2.573,7.218,17.3,15.49,33.86,26.24,0.0,1.073,0.7915,9.763,7.246,2.573,7.218,17.3,15.49,33.86,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.21,9.065,6.29,289.2,2.699,2.462,3.104,2.808,4.204,0.0,63.22,29.81,36.09,27.52,133.9,0.4665,0.5987,1.146,0.8595,1.23,0.0,0.0,4.7999999999999994E8,675.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152E-4,0.0,2097.0,66330.0,21160.0,15190.0,1240000.0,12580.0,12250.0,9853.0,10100.0,14480.0,0.0,1.8580000000000001E-34,6.434E-34,2.1339999999999998E-33,5.915E-34,3.6620000000000003E-34,1.0229999999999999E-33,2.056E-32,5.064E-34,6.804E-33,3.89E-34,0.01,0.0,5.069,27.81,75.69,24.68,3.757,1.957,4.318,3.663,4.574,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,9.071,4.75,1.767,12.89,1.008,0.8548,0.2147,0.4199,0.2249,
0.0,62.74,359.0,701.1,397.6,0.5751,30.24,43.95,36.57,47.1,59.01,0.0,1.073,0.7918,9.763,7.246,2.573,7.219,17.28,15.49,33.88,26.24,0.0,1.073,0.7918,9.763,7.246,2.573,7.219,17.28,15.49,33.88,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.21,9.061,6.244,287.3,2.696,2.438,3.081,2.786,4.177,0.0,63.22,29.49,36.06,23.0,133.9,0.4665,0.5983,1.146,0.8594,1.23,0.0,0.0,4.7999999999999994E8,675.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2129.0,66320.0,20830.0,14040.0,1171000.0,12620.0,11830.0,9236.0,9736.0,14050.0,0.0,1.8580000000000001E-34,6.446000000000001E-34,2.068E-33,5.785E-34,3.699E-34,1.017E-33,2.045E-32,5.101E-34,6.889E-33,3.937E-34,0.01,0.0,5.069,27.81,75.69,24.68,3.757,1.958,4.298,3.664,4.59,5.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,9.071,4.75,1.767,12.89,1.008,0.8509,0.2149,0.423,0.2251,
