RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7025000.0,1246000.0,1172000.0,8910000.0,4289000.0,2425000.0,3224000.0,3240000.0,4180000.0,5.99E7,6.003E7,
6996000.0,1245000.0,1172000.0,8893000.0,4282000.0,2411000.0,3224000.0,3240000.0,4180000.0,6.003E7,6.008E7,
7097000.0,1236000.0,1170000.0,8874000.0,4264000.0,2404000.0,3224000.0,3240000.0,4332000.0,6.003E7,6.0E7,
6797000.0,1242000.0,1170000.0,8905000.0,4250000.0,2665000.0,2981000.0,3226000.0,4322000.0,6.003E7,6.027E7,
6548000.0,1255000.0,1170000.0,8993000.0,4247000.0,2646000.0,3010000.0,3288000.0,4204000.0,6.003E7,6.043E7,
6833000.0,1258000.0,1170000.0,9047000.0,4259000.0,2744000.0,2899000.0,3366000.0,4222000.0,6.003E7,6.007E7,
6824000.0,1259000.0,1171000.0,9100000.0,4550000.0,2447000.0,2899000.0,3392000.0,4250000.0,6.003E7,6.003E7,
6523000.0,1266000.0,1171000.0,9215000.0,4516000.0,2447000.0,2907000.0,3396000.0,4236000.0,6.003E7,6.025E7,
6660000.0,1267000.0,1171000.0,9226000.0,4492000.0,2447000.0,2923000.0,3411000.0,4229000.0,6.003E7,6.011E7,
6747000.0,1269000.0,1171000.0,9240000.0,4485000.0,2447000.0,2917000.0,3427000.0,4349000.0,6.003E7,6.0E7,
6604000.0,1271000.0,1171000.0,9242000.0,4464000.0,2457000.0,2930000.0,3470000.0,4260000.0,6.003E7,6.013E7,
6310000.0,1262000.0,1169000.0,9311000.0,4423000.0,2656000.0,2723000.0,3506000.0,4188000.0,6.003E7,6.04E7,
6713000.0,1259000.0,1169000.0,9326000.0,4423000.0,2662000.0,2717000.0,3540000.0,4238000.0,6.001E7,5.997E7,
6499000.0,1263000.0,1169000.0,9340000.0,4402000.0,2662000.0,2723000.0,3592000.0,4192000.0,6.003E7,6.015E7,
6240000.0,1269000.0,1170000.0,9376000.0,4330000.0,2659000.0,2736000.0,3651000.0,4115000.0,6.003E7,6.042E7,
5897000.0,1283000.0,1171000.0,9481000.0,4318000.0,2665000.0,2730000.0,3664000.0,4088000.0,6.003E7,6.066E7,
6418000.0,1292000.0,1173000.0,9515000.0,4307000.0,2666000.0,2730000.0,3671000.0,4147000.0,6.003E7,6.005E7,
6277000.0,1289000.0,1171000.0,9511000.0,4246000.0,2712000.0,2674000.0,3682000.0,4136000.0,6.003E7,6.022E7,
6136000.0,1294000.0,1172000.0,9537000.0,4220000.0,2702000.0,2674000.0,3799000.0,4018000.0,6.003E7,6.033E7,
6056000.0,1298000.0,1172000.0,9570000.0,4219000.0,2689000.0,2672000.0,3812000.0,3952000.0,6.003E7,6.037E7,
5947000.0,1300000.0,1173000.0,9604000.0,4206000.0,2689000.0,2682000.0,3896000.0,3858000.0,6.003E7,6.044E7,
5852000.0,1297000.0,1173000.0,9594000.0,4511000.0,2367000.0,2682000.0,3926000.0,3815000.0,6.003E7,6.053E7,
5592000.0,1303000.0,1171000.0,9654000.0,4445000.0,2367000.0,3776000.0,2874000.0,3767000.0,6.003E7,6.078E7,
5431000.0,1304000.0,1171000.0,9652000.0,4433000.0,2375000.0,3762000.0,2890000.0,3751000.0,6.003E7,6.092E7,
6155000.0,1302000.0,1170000.0,9642000.0,4374000.0,2367000.0,3768000.0,2975000.0,3682000.0,6.003E7,6.023E7,
5974000.0,1303000.0,1171000.0,9669000.0,4328000.0,2366000.0,3779000.0,2981000.0,3666000.0,6.003E7,6.042E7,
6320000.0,1310000.0,1172000.0,9706000.0,4327000.0,2357000.0,3779000.0,3003000.0,3751000.0,5.994E7,6.002E7,
6362000.0,1311000.0,1172000.0,9703000.0,4286000.0,2357000.0,3791000.0,3036000.0,3706000.0,6.003E7,5.999E7,
6259000.0,1308000.0,1172000.0,9676000.0,4271000.0,2363000.0,3776000.0,3058000.0,3679000.0,6.003E7,6.009E7,
6106000.0,1306000.0,1172000.0,9659000.0,4248000.0,2361000.0,3788000.0,3078000.0,3646000.0,6.003E7,6.024E7,
6320000.0,1309000.0,1170000.0,9672000.0,4207000.0,2361000.0,3803000.0,3143000.0,3708000.0,6.003E7,6.003E7,
6141000.0,1312000.0,1170000.0,9667000.0,4207000.0,2361000.0,3931000.0,3097000.0,3605000.0,6.003E7,6.017E7,
6331000.0,1310000.0,1170000.0,9656000.0,4200000.0,2368000.0,3938000.0,3100000.0,3852000.0,5.987E7,5.998E7,
6325000.0,1308000.0,1171000.0,9648000.0,4188000.0,2380000.0,3938000.0,3104000.0,3909000.0,6.003E7,5.998E7,
5955000.0,1314000.0,1165000.0,9691000.0,4073000.0,2392000.0,4118000.0,2956000.0,3844000.0,6.005E7,6.042E7,
5880000.0,1318000.0,1166000.0,9713000.0,4437000.0,2013000.0,4113000.0,3006000.0,3794000.0,6.003E7,6.046E7,
6203000.0,1322000.0,1166000.0,9735000.0,5624000.0,800200.0,4107000.0,3010000.0,3817000.0,6.003E7,6.012E7,
6037000.0,1325000.0,1166000.0,9740000.0,5615000.0,801600.0,4085000.0,3048000.0,3779000.0,6.003E7,6.029E7,
5985000.0,1328000.0,1166000.0,9760000.0,5615000.0,807700.0,4079000.0,3083000.0,3726000.0,6.003E7,6.03E7,
5759000.0,1331000.0,1169000.0,9793000.0,5594000.0,818200.0,4067000.0,3115000.0,3693000.0,6.003E7,6.049E7,
5566000.0,1329000.0,1169000.0,9804000.0,5535000.0,1103000.0,3782000.0,3133000.0,3634000.0,6.003E7,6.071E7,
5391000.0,1329000.0,1169000.0,9790000.0,5474000.0,1102000.0,3774000.0,3155000.0,3607000.0,6.003E7,6.095E7,
6316000.0,1333000.0,1169000.0,9804000.0,5454000.0,1105000.0,3770000.0,3166000.0,3659000.0,6.003E7,6.0E7,
6058000.0,1335000.0,1169000.0,9775000.0,5386000.0,1113000.0,3779000.0,3228000.0,3579000.0,6.003E7,6.028E7,
5968000.0,1340000.0,1170000.0,9781000.0,5328000.0,1112000.0,3778000.0,3242000.0,3519000.0,6.003E7,6.038E7,
6349000.0,1341000.0,1170000.0,9759000.0,5178000.0,1102000.0,3781000.0,3244000.0,3659000.0,6.003E7,6.015E7,
6500000.0,1342000.0,1170000.0,9749000.0,5104000.0,1099000.0,3780000.0,3250000.0,3838000.0,6.003E7,6.004E7,
6997000.0,1344000.0,1170000.0,9765000.0,4619000.0,1089000.0,3778000.0,3251000.0,3896000.0,6.003E7,6.0E7,
6855000.0,1354000.0,1170000.0,9800000.0,4535000.0,1089000.0,3787000.0,3267000.0,3858000.0,6.003E7,6.013E7,
6850000.0,1352000.0,1171000.0,9723000.0,4509000.0,1098000.0,3778000.0,3312000.0,3846000.0,6.0E7,6.014E7,
7033000.0,1353000.0,1171000.0,9651000.0,4435000.0,1101000.0,3764000.0,3327000.0,3909000.0,6.003E7,6.001E7,
6961000.0,1353000.0,1171000.0,9637000.0,4339000.0,1101000.0,3774000.0,3325000.0,3879000.0,6.003E7,6.017E7,
6903000.0,1357000.0,1172000.0,9649000.0,4168000.0,1102000.0,3778000.0,3327000.0,3848000.0,6.003E7,6.036E7,
6803000.0,1357000.0,1172000.0,9650000.0,4158000.0,1093000.0,3771000.0,3326000.0,3847000.0,6.003E7,6.046E7,
7245000.0,1356000.0,1173000.0,9652000.0,4091000.0,1087000.0,3772000.0,3374000.0,4047000.0,6.003E7,6.009E7,
7356000.0,1357000.0,1173000.0,9652000.0,4030000.0,1408000.0,3461000.0,3472000.0,4005000.0,6.003E7,6.002E7,
7234000.0,1343000.0,1173000.0,9638000.0,3965000.0,1422000.0,3447000.0,3615000.0,3840000.0,6.003E7,6.022E7,
7431000.0,1340000.0,1171000.0,9670000.0,3929000.0,1422000.0,3447000.0,3620000.0,3914000.0,6.003E7,6.003E7,
7221000.0,1328000.0,1164000.0,9679000.0,3923000.0,1430000.0,3922000.0,3154000.0,3873000.0,6.003E7,6.025E7,
6973000.0,1331000.0,1164000.0,9710000.0,3813000.0,1435000.0,5696000.0,1484000.0,3759000.0,6.003E7,6.056E7,
7552000.0,1330000.0,1165000.0,9705000.0,3781000.0,1454000.0,5677000.0,1494000.0,3939000.0,5.988E7,5.999E7,
7453000.0,1329000.0,1164000.0,9689000.0,3762000.0,1450000.0,5677000.0,1524000.0,3909000.0,6.003E7,6.009E7,
7202000.0,1337000.0,1164000.0,9748000.0,3690000.0,1753000.0,5369000.0,1532000.0,3807000.0,6.003E7,6.032E7,
6969000.0,1338000.0,1161000.0,9736000.0,3673000.0,1965000.0,5161000.0,1537000.0,3796000.0,6.003E7,6.052E7,
7333000.0,1339000.0,1161000.0,9710000.0,3661000.0,1972000.0,5155000.0,1571000.0,3786000.0,6.003E7,6.016E7,
7001000.0,1339000.0,1162000.0,9701000.0,3586000.0,1962000.0,5161000.0,1568000.0,3780000.0,6.003E7,6.056E7,
7449000.0,1347000.0,1147000.0,9753000.0,3559000.0,2168000.0,4954000.0,1608000.0,3771000.0,6.0E7,6.007E7,
7336000.0,1348000.0,1148000.0,9764000.0,3562000.0,2130000.0,4954000.0,1608000.0,3765000.0,6.003E7,6.02E7,
7435000.0,1348000.0,1145000.0,9788000.0,3545000.0,2139000.0,4938000.0,1709000.0,3788000.0,6.003E7,6.006E7,
7215000.0,1348000.0,1145000.0,9740000.0,3504000.0,2139000.0,4930000.0,1778000.0,3752000.0,6.003E7,6.03E7,
7003000.0,1340000.0,1144000.0,9738000.0,3516000.0,2127000.0,4940000.0,1841000.0,3679000.0,6.003E7,6.048E7,
6876000.0,1344000.0,1144000.0,9755000.0,3465000.0,2114000.0,4946000.0,1850000.0,3642000.0,6.003E7,6.064E7,
7458000.0,1350000.0,1141000.0,9781000.0,3406000.0,2123000.0,4946000.0,1859000.0,3636000.0,6.003E7,6.008E7,
7313000.0,1350000.0,1141000.0,9799000.0,3391000.0,2129000.0,4959000.0,1848000.0,3608000.0,6.003E7,6.02E7,
7146000.0,1348000.0,1143000.0,9783000.0,3797000.0,1731000.0,4979000.0,1867000.0,3563000.0,6.003E7,6.037E7,
6939000.0,1357000.0,1144000.0,9853000.0,3761000.0,1731000.0,4973000.0,1971000.0,3424000.0,6.003E7,6.052E7,
6741000.0,1363000.0,1145000.0,9893000.0,3760000.0,1727000.0,4975000.0,1961000.0,3424000.0,6.003E7,6.067E7,
6510000.0,1368000.0,1145000.0,9898000.0,3752000.0,1721000.0,4975000.0,2001000.0,3383000.0,6.003E7,6.087E7,
6326000.0,1375000.0,1145000.0,9939000.0,3771000.0,1693000.0,4981000.0,1983000.0,3383000.0,6.003E7,6.098E7,
7199000.0,1376000.0,1145000.0,9943000.0,3717000.0,1693000.0,4981000.0,2002000.0,3487000.0,6.003E7,6.014E7,
7096000.0,1378000.0,1146000.0,9961000.0,3668000.0,1989000.0,4690000.0,2010000.0,3436000.0,6.003E7,6.022E7,
6884000.0,1385000.0,1147000.0,1.001E7,3603000.0,1982000.0,4690000.0,2046000.0,3373000.0,6.003E7,6.043E7,
7414000.0,1383000.0,1148000.0,1.0E7,3571000.0,2495000.0,4145000.0,2090000.0,3520000.0,6.003E7,5.996E7,
7278000.0,1383000.0,1149000.0,9999000.0,3532000.0,2519000.0,4121000.0,2127000.0,3483000.0,6.003E7,6.012E7,
7249000.0,1384000.0,1148000.0,9963000.0,3478000.0,2525000.0,4117000.0,2158000.0,3505000.0,6.003E7,6.02E7,
7292000.0,1389000.0,1144000.0,9997000.0,3434000.0,2538000.0,4109000.0,2191000.0,3532000.0,6.003E7,6.016E7,
7103000.0,1381000.0,1145000.0,9992000.0,3434000.0,2568000.0,4112000.0,2158000.0,3532000.0,6.003E7,6.034E7,
6904000.0,1387000.0,1146000.0,9967000.0,3392000.0,2580000.0,4100000.0,2158000.0,3532000.0,6.003E7,6.053E7,
7384000.0,1380000.0,1147000.0,9967000.0,3328000.0,2588000.0,4108000.0,2161000.0,3537000.0,6.003E7,6.009E7,
7175000.0,1380000.0,1147000.0,9954000.0,3169000.0,2573000.0,4110000.0,2151000.0,3537000.0,6.003E7,6.046E7,
6950000.0,1376000.0,1129000.0,9919000.0,3162000.0,2549000.0,4147000.0,2128000.0,3523000.0,6.003E7,6.072E7,
6809000.0,1378000.0,1130000.0,9914000.0,3146000.0,2577000.0,4115000.0,2145000.0,3506000.0,6.003E7,6.085E7,
7678000.0,1380000.0,1130000.0,9935000.0,3114000.0,2581000.0,4101000.0,2170000.0,3516000.0,5.999E7,5.998E7,
7372000.0,1382000.0,1132000.0,9948000.0,3114000.0,2591000.0,4096000.0,2212000.0,3469000.0,6.003E7,6.024E7,
7536000.0,1383000.0,1132000.0,9930000.0,3130000.0,2573000.0,4094000.0,2208000.0,3589000.0,6.003E7,6.008E7,
7401000.0,1390000.0,1132000.0,9968000.0,3084000.0,2579000.0,4090000.0,2215000.0,3574000.0,6.003E7,6.019E7,
7249000.0,1399000.0,1133000.0,1.002E7,3085000.0,2557000.0,4117000.0,2188000.0,3574000.0,6.003E7,6.026E7,
7112000.0,1391000.0,1133000.0,1.004E7,3085000.0,2563000.0,4125000.0,2244000.0,3503000.0,6.003E7,6.037E7,
6931000.0,1397000.0,1133000.0,1.008E7,3085000.0,2569000.0,4119000.0,2265000.0,3482000.0,6.003E7,6.049E7,
6765000.0,1399000.0,1134000.0,1.008E7,3095000.0,2564000.0,4114000.0,2278000.0,3469000.0,6.003E7,6.063E7,
7190000.0,1401000.0,1135000.0,1.007E7,3596000.0,2052000.0,4116000.0,2317000.0,3480000.0,6.003E7,6.018E7,
7076000.0,1409000.0,1135000.0,1.011E7,3580000.0,2064000.0,4127000.0,2333000.0,3439000.0,6.003E7,6.024E7,
6978000.0,1415000.0,1135000.0,1.015E7,3568000.0,2073000.0,4121000.0,2382000.0,3383000.0,6.003E7,6.029E7,
6799000.0,1407000.0,1134000.0,1.015E7,3567000.0,3398000.0,2790000.0,2443000.0,3302000.0,6.003E7,6.047E7,
7176000.0,1408000.0,1135000.0,1.016E7,3567000.0,3409000.0,2781000.0,2448000.0,3359000.0,6.003E7,6.008E7,
7149000.0,1414000.0,1136000.0,1.023E7,3572000.0,3386000.0,2801000.0,2443000.0,3557000.0,6.003E7,6.002E7,
7139000.0,1413000.0,1136000.0,1.02E7,3572000.0,3392000.0,2795000.0,2496000.0,3482000.0,6.003E7,6.003E7,
6812000.0,1413000.0,1137000.0,1.016E7,3537000.0,3374000.0,2789000.0,2509000.0,3449000.0,6.003E7,6.039E7,
7201000.0,1417000.0,1137000.0,1.017E7,3518000.0,3369000.0,2794000.0,2504000.0,3524000.0,5.993E7,6.0E7,
7079000.0,1415000.0,1137000.0,1.014E7,3503000.0,3376000.0,2777000.0,2535000.0,3488000.0,6.003E7,6.012E7,
7159000.0,1418000.0,1137000.0,1.013E7,3489000.0,3361000.0,2777000.0,2561000.0,3510000.0,6.003E7,6.003E7,
7073000.0,1415000.0,1138000.0,1.01E7,3485000.0,3350000.0,2782000.0,2550000.0,3510000.0,6.003E7,6.013E7,
6935000.0,1414000.0,1134000.0,1.01E7,5406000.0,1411000.0,2772000.0,2582000.0,3478000.0,6.003E7,6.027E7,
6869000.0,1414000.0,1135000.0,1.009E7,5387000.0,1418000.0,2766000.0,2693000.0,3367000.0,6.003E7,6.033E7,
6816000.0,1413000.0,1134000.0,1.004E7,5379000.0,1443000.0,2740000.0,2704000.0,3356000.0,6.003E7,6.039E7,
6737000.0,1410000.0,1135000.0,1.002E7,5345000.0,1433000.0,2746000.0,2709000.0,3322000.0,6.005E7,6.051E7,
7165000.0,1418000.0,1136000.0,1.005E7,5325000.0,1434000.0,2743000.0,2720000.0,3416000.0,6.005E7,6.004E7,
6983000.0,1420000.0,1137000.0,1.007E7,5436000.0,1289000.0,2737000.0,2774000.0,3362000.0,6.003E7,6.021E7,
6691000.0,1434000.0,1137000.0,1.015E7,5388000.0,1307000.0,2747000.0,2746000.0,3361000.0,6.003E7,6.042E7,
6572000.0,1435000.0,1138000.0,1.014E7,5349000.0,1306000.0,2746000.0,2792000.0,3306000.0,6.003E7,6.057E7,
6380000.0,1427000.0,1129000.0,1.015E7,5318000.0,1317000.0,2737000.0,2876000.0,3216000.0,6.003E7,6.076E7,
6288000.0,1429000.0,1130000.0,1.017E7,5285000.0,1333000.0,2721000.0,2875000.0,3216000.0,6.003E7,6.085E7,
6187000.0,1431000.0,1132000.0,1.017E7,5277000.0,1329000.0,2702000.0,2947000.0,3143000.0,6.003E7,6.095E7,
5999000.0,1433000.0,1132000.0,1.019E7,5267000.0,1323000.0,2708000.0,2960000.0,3095000.0,6.003E7,6.111E7,
5931000.0,1435000.0,1132000.0,1.014E7,5250000.0,1313000.0,2702000.0,3127000.0,2928000.0,6.003E7,6.119E7,
5861000.0,1435000.0,1134000.0,1.013E7,5082000.0,1314000.0,2696000.0,3175000.0,2879000.0,6.003E7,6.141E7,
5537000.0,1432000.0,1134000.0,1.013E7,5079000.0,1324000.0,2694000.0,3180000.0,2847000.0,6.004E7,6.173E7,
5431000.0,1438000.0,1134000.0,1.011E7,5027000.0,1330000.0,2694000.0,3250000.0,2771000.0,6.003E7,6.184E7,
7144000.0,1439000.0,1134000.0,1.015E7,4957000.0,1337000.0,2691000.0,3248000.0,2909000.0,6.004E7,6.012E7,
7071000.0,1423000.0,1136000.0,1.012E7,4886000.0,1343000.0,2696000.0,3247000.0,2898000.0,6.003E7,6.027E7,
6861000.0,1413000.0,1136000.0,1.014E7,4877000.0,1337000.0,2708000.0,3271000.0,2857000.0,6.003E7,6.048E7,
6806000.0,1413000.0,1137000.0,1.013E7,4861000.0,1337000.0,2696000.0,3336000.0,2791000.0,6.003E7,6.054E7,
7361000.0,1403000.0,1135000.0,1.015E7,4830000.0,1339000.0,2695000.0,3370000.0,2785000.0,6.003E7,6.0E7,
7249000.0,1397000.0,1134000.0,1.015E7,4801000.0,1365000.0,2666000.0,3392000.0,2763000.0,6.003E7,6.012E7,
7375000.0,1395000.0,1135000.0,1.014E7,4817000.0,1704000.0,2327000.0,3413000.0,2766000.0,5.999E7,5.999E7,
7211000.0,1401000.0,1135000.0,1.015E7,4802000.0,1709000.0,2323000.0,3407000.0,2766000.0,6.003E7,6.011E7,
7093000.0,1394000.0,1137000.0,1.02E7,4761000.0,1725000.0,2330000.0,3396000.0,2734000.0,6.005E7,6.019E7,
7278000.0,1398000.0,1137000.0,1.021E7,4752000.0,1719000.0,2336000.0,3406000.0,2786000.0,5.994E7,5.997E7,
7123000.0,1399000.0,1137000.0,1.019E7,4697000.0,1718000.0,2335000.0,3415000.0,2761000.0,6.003E7,6.015E7,
7234000.0,1405000.0,1138000.0,1.023E7,4650000.0,1701000.0,2347000.0,3423000.0,2862000.0,6.003E7,6.004E7,
7116000.0,1406000.0,1139000.0,1.022E7,4664000.0,1991000.0,2043000.0,3522000.0,2763000.0,6.003E7,6.013E7,
7280000.0,1406000.0,1139000.0,1.021E7,4851000.0,1791000.0,2047000.0,3518000.0,2833000.0,5.995E7,5.997E7,
6956000.0,1395000.0,1136000.0,1.021E7,4850000.0,1779000.0,2068000.0,3502000.0,2822000.0,6.003E7,6.031E7,
6915000.0,1399000.0,1136000.0,1.023E7,4850000.0,1931000.0,1905000.0,3585000.0,2727000.0,6.003E7,6.033E7,
6756000.0,1405000.0,1136000.0,1.029E7,4809000.0,2261000.0,1570000.0,3586000.0,2702000.0,6.003E7,6.046E7,
6460000.0,1413000.0,1137000.0,1.034E7,4757000.0,2270000.0,1574000.0,3591000.0,2685000.0,6.003E7,6.072E7,
6304000.0,1418000.0,1137000.0,1.037E7,4684000.0,2274000.0,1569000.0,3583000.0,2685000.0,6.003E7,6.089E7,
7222000.0,1415000.0,1137000.0,1.038E7,4671000.0,2257000.0,1566000.0,3583000.0,2744000.0,6.003E7,5.998E7,
7176000.0,1414000.0,1137000.0,1.036E7,4609000.0,2257000.0,1566000.0,3616000.0,2711000.0,6.003E7,6.009E7,
6910000.0,1406000.0,1139000.0,1.035E7,4609000.0,2249000.0,1578000.0,3603000.0,2711000.0,6.003E7,6.034E7,
6583000.0,1413000.0,1139000.0,1.032E7,4519000.0,2246000.0,1586000.0,3588000.0,2711000.0,6.003E7,6.07E7,
7277000.0,1417000.0,1139000.0,1.033E7,4517000.0,2243000.0,1576000.0,3599000.0,2715000.0,6.003E7,5.998E7,
7247000.0,1423000.0,1139000.0,1.035E7,4463000.0,2237000.0,1584000.0,3666000.0,2797000.0,6.003E7,6.0E7,
7037000.0,1404000.0,1139000.0,1.039E7,4421000.0,2231000.0,1584000.0,3659000.0,2797000.0,6.003E7,6.023E7,
6996000.0,1403000.0,1139000.0,1.037E7,4421000.0,2231000.0,1589000.0,3695000.0,2826000.0,6.003E7,6.026E7,
6865000.0,1402000.0,1140000.0,1.037E7,4401000.0,2226000.0,1587000.0,3691000.0,2826000.0,6.003E7,6.042E7,
6771000.0,1402000.0,1138000.0,1.037E7,3802000.0,2224000.0,1573000.0,3709000.0,2794000.0,6.003E7,6.111E7,
7799000.0,1399000.0,1138000.0,1.04E7,3774000.0,2233000.0,1571000.0,3694000.0,2898000.0,6.003E7,6.004E7,
7632000.0,1405000.0,1139000.0,1.044E7,3757000.0,2243000.0,1565000.0,3709000.0,2874000.0,6.003E7,6.015E7,
7775000.0,1396000.0,1137000.0,1.044E7,3763000.0,2237000.0,1565000.0,3772000.0,2875000.0,6.003E7,6.001E7,
7668000.0,1400000.0,1138000.0,1.046E7,3725000.0,2237000.0,1565000.0,3772000.0,2875000.0,6.003E7,6.01E7,
7720000.0,1402000.0,1138000.0,1.047E7,3644000.0,2249000.0,1562000.0,3762000.0,2927000.0,6.003E7,6.011E7,
7599000.0,1415000.0,1138000.0,1.057E7,3641000.0,2238000.0,1574000.0,3750000.0,2943000.0,6.003E7,6.012E7,
7448000.0,1408000.0,1122000.0,1.061E7,3627000.0,2230000.0,1849000.0,3477000.0,2933000.0,6.003E7,6.027E7,
7722000.0,1407000.0,1123000.0,1.06E7,3584000.0,2239000.0,1857000.0,3514000.0,3162000.0,6.003E7,6.001E7,
7679000.0,1401000.0,1123000.0,1.057E7,3529000.0,2251000.0,2130000.0,3229000.0,3149000.0,6.004E7,6.011E7,
7676000.0,1405000.0,1123000.0,1.061E7,3500000.0,2245000.0,2144000.0,3245000.0,3163000.0,6.003E7,6.006E7,
7433000.0,1408000.0,1122000.0,1.062E7,3765000.0,1940000.0,2148000.0,3264000.0,3134000.0,6.003E7,6.031E7,
7515000.0,1408000.0,1121000.0,1.061E7,3741000.0,1947000.0,2135000.0,3276000.0,3190000.0,6.003E7,6.024E7,
7358000.0,1407000.0,1122000.0,1.06E7,3732000.0,1939000.0,2151000.0,3278000.0,3139000.0,6.003E7,6.041E7,
7194000.0,1412000.0,1123000.0,1.063E7,3717000.0,1951000.0,2175000.0,3242000.0,3139000.0,6.003E7,6.054E7,
6901000.0,1420000.0,1123000.0,1.067E7,3724000.0,1951000.0,2175000.0,3236000.0,3139000.0,6.003E7,6.073E7,
7529000.0,1420000.0,1124000.0,1.063E7,3678000.0,1963000.0,2405000.0,3031000.0,3132000.0,6.003E7,6.013E7,
7657000.0,1423000.0,1124000.0,1.063E7,3618000.0,1958000.0,2400000.0,3024000.0,3190000.0,6.003E7,6.002E7,
7541000.0,1423000.0,1125000.0,1.058E7,3556000.0,1967000.0,2392000.0,3053000.0,3138000.0,6.003E7,6.019E7,
7680000.0,1430000.0,1125000.0,1.062E7,3657000.0,1859000.0,2407000.0,3069000.0,3181000.0,6.003E7,5.999E7,
7640000.0,1429000.0,1125000.0,1.059E7,3668000.0,1865000.0,2395000.0,3087000.0,3298000.0,6.003E7,6.003E7,
7467000.0,1431000.0,1125000.0,1.06E7,3684000.0,1855000.0,2404000.0,3107000.0,3262000.0,6.003E7,6.017E7,
7587000.0,1416000.0,1123000.0,1.059E7,3616000.0,1862000.0,2403000.0,3095000.0,3284000.0,6.003E7,6.012E7,
