FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1101.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1201.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1301.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1401.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1501.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1601.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1701.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1801.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,1901.0,606036.0,
0.0,4.09722,0.0,10.6702,40485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40485.0,0.0,0.0,0.0,1.0,2.92678E-21,0.0,0.0,7.38247,0.0,0.0,24.1202,0.0,2001.0,606036.0,
0.0,6.56922,0.0,3.00245,36230.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36230.6,0.0,0.0,0.0,1.0,2.61704E-21,0.0,0.0,7.38183,0.0,0.0,23.2521,0.0,2101.0,584224.0,
0.0,6.56922,0.0,3.00245,36230.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36230.6,0.0,0.0,0.0,1.0,2.61704E-21,0.0,0.0,7.38183,0.0,0.0,23.2521,0.0,2201.0,584224.0,
0.0,8.60985,0.0,4.8112,50159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50159.0,0.0,0.0,0.0,1.0,3.75527E-21,0.0,0.0,7.38728,0.0,0.0,33.3311,0.0,2401.0,837465.0,
0.0,8.60985,0.0,4.8112,45132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45132.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39986,0.0,0.0,33.3311,0.0,2501.0,862081.0,
0.0,8.60985,0.0,4.8112,45132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45132.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39964,0.0,0.0,33.3311,0.0,2601.0,861650.0,
0.0,8.60985,0.0,4.8112,45132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45132.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39938,0.0,0.0,33.3311,0.0,2701.0,861133.0,
0.0,14.1014,0.0,24.9756,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34148,0.0,0.0,5.86929,0.0,2801.0,150796.0,
0.0,20.6098,0.0,36.5028,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35758,0.0,0.0,7.82573,0.0,2901.0,201062.0,
0.0,20.6098,0.0,36.5028,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35758,0.0,0.0,7.82573,0.0,3001.0,201062.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.3489,0.0,0.0,8.00378,0.0,3101.0,201060.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34868,0.0,0.0,8.00378,0.0,3201.0,200959.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34851,0.0,0.0,8.00378,0.0,3301.0,200879.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34829,0.0,0.0,8.00378,0.0,3401.0,200779.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34803,0.0,0.0,8.00378,0.0,3501.0,200658.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.3479,0.0,0.0,8.00378,0.0,3601.0,200598.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34768,0.0,0.0,8.00378,0.0,3701.0,200498.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34747,0.0,0.0,8.00378,0.0,3801.0,200397.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34729,0.0,0.0,8.00378,0.0,3901.0,200317.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34686,0.0,0.0,8.00378,0.0,4001.0,200117.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34656,0.0,0.0,8.00378,0.0,4101.0,199977.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34638,0.0,0.0,8.00378,0.0,4201.0,199897.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34608,0.0,0.0,8.00378,0.0,4301.0,199757.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34569,0.0,0.0,8.00378,0.0,4401.0,199577.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34551,0.0,0.0,8.00378,0.0,4501.0,199498.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.3453,0.0,0.0,8.00378,0.0,4601.0,199398.0,
0.0,2.52148,0.0,1.91073,16714.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.1,0.0,0.0,0.0,1.0,9.30468E-22,0.0,0.0,7.34521,0.0,0.0,8.00378,0.0,4701.0,199358.0,
0.0,5.23415,0.0,4.4181,35224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35224.8,0.0,0.0,0.0,1.0,2.5817299999999997E-21,0.0,0.0,7.37765,0.0,0.0,20.1901,0.0,4801.0,505579.0,
0.0,5.23415,0.0,4.4181,35224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35224.8,0.0,0.0,0.0,1.0,2.5817299999999997E-21,0.0,0.0,7.37765,0.0,0.0,20.1901,0.0,4901.0,505579.0,
0.0,5.23415,0.0,4.4181,35224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35224.8,0.0,0.0,0.0,1.0,2.5817299999999997E-21,0.0,0.0,7.37765,0.0,0.0,20.1901,0.0,5001.0,505579.0,
0.0,5.23415,0.0,4.4181,35224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35224.8,0.0,0.0,0.0,1.0,2.5817299999999997E-21,0.0,0.0,7.37765,0.0,0.0,20.1901,0.0,5101.0,505579.0,
0.0,1.42853,0.0,1.5341,10003.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003.4,0.0,0.0,0.0,1.0,4.36601E-22,0.0,0.0,7.29723,0.0,0.0,3.74077,0.0,5401.0,93989.2,
0.0,1.42853,0.0,1.5341,10003.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003.4,0.0,0.0,0.0,1.0,4.36601E-22,0.0,0.0,7.29701,0.0,0.0,3.74077,0.0,5501.0,93942.2,
0.0,5.22117,0.0,15.0367,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23737,0.0,0.0,1.91004,0.0,5601.0,50265.5,
0.0,5.22117,0.0,15.0367,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23737,0.0,0.0,1.91004,0.0,5701.0,50265.5,
0.0,5.22117,0.0,15.0367,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23737,0.0,0.0,1.91004,0.0,5801.0,50265.5,
0.0,5.22117,0.0,15.0367,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23737,0.0,0.0,1.91004,0.0,5901.0,50265.5,
0.0,2.04008,0.0,5.8753,7551.8,13481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6001.0,172631.0,
0.0,3.18109,0.0,9.16135,0.0,21033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6101.0,172631.0,
0.0,3.18109,0.0,9.16135,0.0,21033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6201.0,172631.0,
0.0,3.18109,0.0,9.16135,0.0,21033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6301.0,172631.0,
0.0,3.18109,0.0,9.16135,0.0,21033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6401.0,172631.0,
0.0,2.04008,0.0,5.8753,7551.8,13481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6501.0,172631.0,
0.0,2.04008,0.0,5.8753,7551.8,13481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6601.0,172631.0,
0.0,2.04008,0.0,5.8753,7551.8,13481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34361,0.0,0.0,6.82546,0.0,6701.0,172631.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30916,0.0,0.0,4.30153,0.0,7201.0,108035.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30895,0.0,0.0,4.30153,0.0,7301.0,107981.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30864,0.0,0.0,4.30153,0.0,7401.0,107906.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30843,0.0,0.0,4.30153,0.0,7501.0,107852.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30825,0.0,0.0,4.30153,0.0,7601.0,107809.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30804,0.0,0.0,4.30153,0.0,7701.0,107755.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.3076,0.0,0.0,4.30153,0.0,7801.0,107647.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30747,0.0,0.0,4.30153,0.0,7901.0,107615.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.3073,0.0,0.0,4.30153,0.0,8001.0,107572.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30682,0.0,0.0,4.30153,0.0,8101.0,107454.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30652,0.0,0.0,4.30153,0.0,8201.0,107378.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30643,0.0,0.0,4.30153,0.0,8301.0,107357.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.3063,0.0,0.0,4.30153,0.0,8401.0,107325.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30595,0.0,0.0,4.30153,0.0,8501.0,107239.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30578,0.0,0.0,4.30153,0.0,8601.0,107196.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30552,0.0,0.0,4.30153,0.0,8701.0,107132.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30521,0.0,0.0,4.30153,0.0,8801.0,107057.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30495,0.0,0.0,4.30153,0.0,8901.0,106992.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30473,0.0,0.0,4.30153,0.0,9001.0,106939.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30439,0.0,0.0,4.30153,0.0,9101.0,106853.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30413,0.0,0.0,4.30153,0.0,9201.0,106789.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30378,0.0,0.0,4.30153,0.0,9301.0,106704.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30348,0.0,0.0,4.30153,0.0,9401.0,106629.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.3033,0.0,0.0,4.30153,0.0,9501.0,106587.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30295,0.0,0.0,4.30153,0.0,9601.0,106501.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30274,0.0,0.0,4.30153,0.0,9701.0,106448.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30256,0.0,0.0,4.30153,0.0,9801.0,106406.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30243,0.0,0.0,4.30153,0.0,9901.0,106374.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30239,0.0,0.0,4.30153,0.0,10001.0,106363.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30217,0.0,0.0,4.30153,0.0,10101.0,106310.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30191,0.0,0.0,4.30153,0.0,10201.0,106246.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30165,0.0,0.0,4.30153,0.0,10301.0,106182.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30148,0.0,0.0,4.30153,0.0,10401.0,106140.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30113,0.0,0.0,4.30153,0.0,10501.0,106055.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30078,0.0,0.0,4.30153,0.0,10601.0,105970.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30057,0.0,0.0,4.30153,0.0,10701.0,105917.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.30022,0.0,0.0,4.30153,0.0,10801.0,105833.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29983,0.0,0.0,4.30153,0.0,10901.0,105737.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29961,0.0,0.0,4.30153,0.0,11001.0,105684.0,
