cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,12.38,369.7,679.3,443.7,0.7229,30.54,39.53,36.3,50.94,59.21,0.0,0.53,0.7454,9.171,8.31,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.53,0.7454,9.171,8.31,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,11.54,6.407,306.1,2.971,2.525,3.209,2.905,4.407,0.0,0.002028,23.94,27.83,113.1,132.5,0.4699,0.6994,1.101,0.8748,1.162,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,214.6,57100.0,21900.0,14760.0,1021000.0,10940.0,13080.0,8073.0,10800.0,11910.0,0.0,6.05E-36,6.515E-34,2.786E-33,1.012E-33,4.681000000000001E-34,1.298E-33,1.8130000000000001E-32,2.739E-34,9.168E-33,5.1450000000000005E-34,0.01,0.0,0.8151,28.2,74.22,29.35,3.94,1.986,3.884,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,9.041,4.912,2.006,12.96,1.059,0.7779,0.2132,0.4881,0.2277,
0.0,30.62,369.8,676.1,437.9,0.723,30.54,39.55,36.3,50.95,59.21,0.0,0.6913,0.7454,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.6913,0.7454,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,11.53,6.345,301.5,2.906,2.492,3.163,2.865,4.338,0.0,0.01702,23.82,27.74,103.8,132.5,0.4693,0.6772,1.101,0.8634,1.161,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176E-4,0.0,344.3,57370.0,22020.0,14650.0,1043000.0,11360.0,13080.0,8264.0,10940.0,12360.0,0.0,4.335E-35,6.514000000000001E-34,2.765E-33,9.646E-34,4.681000000000001E-34,1.285E-33,1.812E-32,2.7310000000000003E-34,9.166999999999999E-33,5.143E-34,0.01,0.0,1.972,28.2,73.97,28.44,3.94,1.986,3.884,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199,9.041,4.896,1.958,12.96,1.059,0.7779,0.2132,0.4881,0.2277,
0.0,30.62,369.8,676.2,443.4,0.7232,30.54,39.59,36.3,50.97,59.21,0.0,0.6913,0.7455,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.6913,0.7455,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,11.52,6.329,299.7,2.871,2.486,3.147,2.854,4.313,0.0,0.01702,23.85,27.7,98.28,132.5,0.4684,0.6386,1.1,0.8434,1.16,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,344.3,58950.0,22560.0,14930.0,1081000.0,11870.0,12890.0,8564.0,11020.0,12900.0,0.0,4.335E-35,6.513E-34,2.7419999999999998E-33,9.521E-34,4.681000000000001E-34,1.2729999999999999E-33,1.812E-32,2.7220000000000003E-34,9.166999999999999E-33,5.141E-34,0.01,0.0,1.972,28.2,73.97,28.44,3.94,1.986,3.884,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199,9.041,4.896,1.958,12.96,1.059,0.7779,0.2132,0.4881,0.2277,
0.0,30.62,369.7,676.2,447.1,0.7228,30.54,39.59,36.3,50.97,59.21,0.0,0.6913,0.7455,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.6913,0.7455,9.184,8.136,2.646,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,11.52,6.285,297.8,2.868,2.463,3.124,2.832,4.287,0.0,0.01702,23.96,27.68,94.62,132.5,0.4682,0.6305,1.1,0.8392,1.16,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177E-4,0.0,344.3,60270.0,23290.0,15290.0,1095000.0,11490.0,12880.0,8723.0,11040.0,12890.0,0.0,4.335E-35,6.513E-34,2.715E-33,9.394E-34,4.681000000000001E-34,1.261E-33,1.811E-32,2.712E-34,9.166999999999999E-33,5.139E-34,0.01,0.0,1.972,28.2,73.97,28.44,3.94,1.986,3.884,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199,9.041,4.896,1.958,12.95,1.059,0.7778,0.2131,0.488,0.2275,
0.0,30.63,369.6,676.2,449.8,0.7225,30.54,39.59,36.3,50.97,59.21,0.0,0.6919,0.7448,9.183,8.135,2.61,7.253,16.77,15.59,34.38,26.1,0.0,0.6919,0.7448,9.183,8.135,2.61,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,11.51,6.249,296.0,2.859,2.451,3.103,2.818,4.266,0.0,0.01705,24.06,27.64,91.88,131.8,0.4673,0.6283,1.092,0.8344,1.151,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22E-4,0.0,414.5,61550.0,23800.0,15030.0,1086000.0,11090.0,12730.0,8583.0,10860.0,12530.0,0.0,4.337E-35,6.512E-34,2.687E-33,9.268000000000001E-34,4.679E-34,1.249E-33,1.81E-32,2.703E-34,9.166999999999999E-33,5.137E-34,0.01,0.0,1.973,28.2,73.97,28.44,3.929,1.986,3.884,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569,9.005,4.894,1.958,12.95,1.058,0.7779,0.2132,0.488,0.2275,
0.0,48.59,367.3,678.6,433.0,0.7225,30.54,39.57,36.3,50.96,59.21,0.0,1.45,0.768,9.158,7.379,2.61,7.253,16.77,15.59,34.38,26.1,0.0,1.45,0.768,9.158,7.379,2.61,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,11.51,6.249,296.0,2.859,2.451,3.103,2.818,4.266,0.0,0.01706,24.23,27.63,90.48,131.8,0.4677,0.6452,1.092,0.8431,1.151,0.0,0.0,4.7999999999999994E8,575.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,435.3,59270.0,23040.0,14540.0,1076000.0,10730.0,12640.0,8372.0,10640.0,12040.0,0.0,4.747E-35,6.608000000000001E-34,2.647E-33,9.123E-34,4.679E-34,1.238E-33,1.81E-32,2.6930000000000002E-34,9.166999999999999E-33,5.136E-34,0.01,0.0,2.972,28.19,73.97,27.44,3.929,1.987,3.883,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899,9.004,4.895,1.924,12.94,1.058,0.7782,0.2131,0.488,0.2274,
0.0,53.18,367.0,678.6,429.2,0.7219,30.54,39.54,36.3,50.94,59.21,0.0,1.701,0.768,9.158,7.129,2.61,7.253,16.77,15.59,34.38,26.1,0.0,1.701,0.768,9.158,7.129,2.61,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,11.51,6.249,296.0,2.859,2.451,3.103,2.818,4.266,0.0,0.01706,24.51,27.63,89.74,131.8,0.4684,0.6728,1.093,0.8574,1.152,0.0,0.0,4.7999999999999994E8,739.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,452.9,59060.0,22940.0,14490.0,1092000.0,10750.0,12870.0,8430.0,10750.0,12200.0,0.0,4.765E-35,6.6070000000000005E-34,2.6179999999999998E-33,9.0E-34,4.679E-34,1.2269999999999999E-33,1.8090000000000002E-32,2.6840000000000002E-34,9.166E-33,5.1340000000000005E-34,0.01,0.0,3.198,28.19,73.97,27.21,3.929,1.987,3.883,3.643,4.978,5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954,9.004,4.895,1.919,12.94,1.058,0.7782,0.213,0.4879,0.2273,
0.0,65.85,367.1,668.3,416.8,0.7208,30.54,39.5,36.3,50.92,59.21,0.0,1.813,0.7684,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,1.813,0.7684,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,12.44,6.896,289.8,2.761,2.413,3.044,2.768,4.175,0.0,4.256,24.4,37.03,85.05,132.8,0.4774,0.7134,1.105,0.8817,1.161,0.0,0.0,4.7999999999999994E8,738.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,573.1,58920.0,34110.0,17020.0,1065000.0,10670.0,13260.0,8150.0,10900.0,12170.0,0.0,7.925E-35,6.6070000000000005E-34,2.584E-33,8.524E-34,4.753000000000001E-34,1.2159999999999999E-33,1.808E-32,2.676E-34,9.166E-33,5.133E-34,0.01,0.0,3.909,28.19,73.92,26.38,4.101,1.988,3.883,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377,9.004,4.897,1.899,12.91,1.058,0.7782,0.2127,0.4878,0.2271,
0.0,65.85,367.6,668.4,418.2,0.7193,30.54,39.44,36.29,50.9,59.21,0.0,1.813,0.7684,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,1.813,0.7684,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,12.43,6.847,286.2,2.703,2.38,3.01,2.73,4.113,0.0,4.255,23.98,37.01,83.67,132.8,0.4788,0.7688,1.105,0.9104,1.163,0.0,0.0,4.7999999999999994E8,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224E-4,0.0,590.4,59340.0,32830.0,16650.0,1052000.0,10880.0,13770.0,8169.0,11240.0,12440.0,0.0,7.917000000000001E-35,6.606E-34,2.5459999999999998E-33,8.394E-34,4.753000000000001E-34,1.205E-33,1.808E-32,2.6660000000000002E-34,9.166E-33,5.131000000000001E-34,0.01,0.0,3.906,28.2,73.92,26.38,4.101,1.988,3.883,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377,9.003,4.897,1.899,12.89,1.058,0.7781,0.2126,0.4877,0.227,
0.0,65.85,364.9,668.4,418.9,0.7174,30.54,39.37,36.29,50.86,59.21,0.0,1.813,0.7682,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,1.813,0.7682,9.122,6.998,2.662,7.253,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54,12.46,6.752,282.5,2.686,2.356,2.967,2.702,4.073,0.0,4.255,23.87,37.01,82.96,132.8,0.4806,0.8428,1.106,0.9487,1.165,0.0,0.0,4.7999999999999994E8,964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179E-4,0.0,622.1,60810.0,32580.0,16770.0,1070000.0,11280.0,14370.0,8372.0,11680.0,12900.0,0.0,7.917000000000001E-35,6.5930000000000006E-34,2.497E-33,8.246E-34,4.753000000000001E-34,1.195E-33,1.807E-32,2.655E-34,9.166E-33,5.13E-34,0.01,0.0,3.906,28.0,73.93,26.38,4.101,1.988,3.883,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377,9.008,4.892,1.899,12.89,1.058,0.7781,0.2126,0.4877,0.227,
0.0,65.92,365.0,668.4,419.5,0.7194,30.49,39.45,36.29,50.91,59.21,0.0,1.818,0.7682,9.122,6.998,2.662,7.25,16.77,15.59,34.38,26.1,0.0,1.818,0.7682,9.122,6.998,2.662,7.25,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52,12.43,6.637,277.9,2.673,2.31,2.912,2.656,4.013,0.0,4.255,23.84,37.0,82.35,132.8,0.4781,0.7399,1.105,0.8954,1.162,0.0,0.0,4.7999999999999994E8,964.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,646.2,62970.0,33000.0,17190.0,1106000.0,11750.0,14050.0,8672.0,11710.0,13440.0,0.0,7.918E-35,6.592E-34,2.441E-33,8.096E-34,4.753000000000001E-34,1.184E-33,1.806E-32,2.6430000000000003E-34,9.166E-33,5.128E-34,0.01,0.0,3.911,28.0,73.93,26.38,4.101,1.984,3.882,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507,9.018,4.893,1.899,12.89,1.048,0.7744,0.2126,0.4877,0.227,
0.0,66.74,365.0,668.4,418.8,0.7201,30.49,39.5,36.3,50.93,59.21,0.0,1.873,0.7682,9.122,6.943,2.662,7.25,16.77,15.59,34.38,26.1,0.0,1.873,0.7682,9.122,6.943,2.662,7.25,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49,12.43,6.635,277.0,2.645,2.305,2.906,2.648,3.996,0.0,30.37,23.83,37.0,56.05,132.8,0.4769,0.6937,1.104,0.8715,1.16,0.0,0.0,4.7999999999999994E8,962.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141E-4,0.0,781.4,65410.0,33850.0,17670.0,1148000.0,12290.0,13980.0,9036.0,11880.0,14260.0,0.0,8.233E-35,6.591E-34,2.38E-33,7.915E-34,4.753000000000001E-34,1.173E-33,1.8050000000000002E-32,2.6320000000000003E-34,9.164999999999999E-33,5.1270000000000005E-34,0.01,0.0,4.398,28.0,73.93,25.89,4.101,1.984,3.882,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698,9.014,4.892,1.88,12.89,1.048,0.7744,0.2125,0.4877,0.2269,
0.0,66.76,364.9,668.4,419.0,0.72,30.49,39.5,36.29,50.94,59.21,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,15.59,34.38,26.1,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,12.41,6.609,276.0,2.638,2.305,2.896,2.645,3.989,0.0,30.37,23.9,36.99,55.89,132.8,0.4768,0.6874,1.104,0.8683,1.16,0.0,0.0,4.7999999999999994E8,961.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157E-4,0.0,799.5,68050.0,34940.0,17950.0,1178000.0,12840.0,14000.0,9232.0,12020.0,14710.0,0.0,8.233E-35,6.6470000000000005E-34,2.3149999999999998E-33,7.733E-34,4.753000000000001E-34,1.163E-33,1.8050000000000002E-32,2.6210000000000002E-34,9.164999999999999E-33,5.125E-34,0.01,0.0,4.399,28.18,73.82,25.81,4.101,1.983,3.881,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,9.009,4.89,1.879,12.87,1.047,0.7741,0.212,0.4876,0.2268,
0.0,66.76,364.8,668.4,419.1,0.72,30.48,39.49,36.29,50.93,59.21,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,15.59,34.38,26.1,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45,12.36,6.514,272.4,2.621,2.281,2.853,2.617,3.948,0.0,30.37,23.97,36.99,55.79,132.8,0.4772,0.7024,1.105,0.8761,1.161,0.0,0.0,4.7999999999999994E8,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298E-4,0.0,811.5,65580.0,33420.0,16650.0,1121000.0,11980.0,13680.0,8547.0,11510.0,13780.0,0.0,8.233E-35,6.646E-34,2.2519999999999997E-33,7.580000000000001E-34,4.753000000000001E-34,1.153E-33,1.804E-32,2.611E-34,9.164999999999999E-33,5.124000000000001E-34,0.01,0.0,4.399,28.18,73.82,25.81,4.101,1.983,3.881,3.645,4.979,5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,9.009,4.89,1.879,12.87,1.047,0.774,0.212,0.4876,0.2267,
0.0,66.76,364.7,668.4,419.2,0.7195,30.48,39.46,36.15,50.88,59.39,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,16.09,34.51,25.47,0.0,1.879,0.7977,9.104,6.931,2.662,7.246,16.77,16.09,34.51,25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45,12.36,6.469,270.5,2.618,2.259,2.831,2.595,3.922,0.0,30.37,24.16,37.0,55.71,132.8,0.4779,0.7345,1.105,0.8926,1.162,0.0,0.0,4.7999999999999994E8,960.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,836.1,63730.0,32590.0,16070.0,1101000.0,11510.0,13710.0,8237.0,11350.0,13320.0,0.0,8.233E-35,6.645E-34,2.19E-33,7.426E-34,4.753000000000001E-34,1.1439999999999999E-33,1.803E-32,2.601E-34,9.164999999999999E-33,5.122E-34,0.01,0.0,4.399,28.18,73.82,25.81,4.101,1.983,3.881,3.631,4.975,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,9.009,4.89,1.879,12.87,1.047,0.774,0.2131,0.4879,0.2252,
0.0,66.76,364.4,668.3,419.2,0.54,30.28,42.16,37.7,47.58,59.15,0.0,1.879,0.7901,9.099,6.925,2.641,7.222,17.08,16.28,34.1,25.45,0.0,1.879,0.7901,9.099,6.925,2.641,7.222,17.08,16.28,34.1,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43,12.35,6.467,269.6,2.59,2.254,2.825,2.587,3.904,0.0,30.36,24.32,36.99,55.65,132.8,0.4748,0.6361,1.108,0.8279,1.158,0.0,0.0,4.7999999999999994E8,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,836.1,63310.0,31910.0,16000.0,1105000.0,11400.0,13890.0,8621.0,10210.0,13290.0,0.0,8.228E-35,6.266E-34,2.107E-33,6.943000000000001E-34,3.6730000000000003E-34,1.014E-33,1.957E-32,1.176E-33,7.171E-33,3.714E-34,0.01,0.0,4.397,28.18,73.82,25.81,4.083,1.963,4.135,3.781,4.647,5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,9.008,4.89,1.878,12.86,1.043,0.8168,0.2386,0.4324,0.2213,
0.0,66.76,364.6,668.4,421.0,0.5467,30.29,41.96,37.72,47.75,59.16,0.0,1.879,0.7904,9.099,6.925,2.641,7.223,17.05,16.28,34.12,25.45,0.0,1.879,0.7904,9.099,6.925,2.641,7.223,17.05,16.28,34.12,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,12.35,6.42,266.9,2.56,2.226,2.796,2.558,3.86,0.0,30.36,24.15,36.97,53.82,132.8,0.4744,0.6093,1.107,0.8184,1.157,0.0,0.0,4.7999999999999994E8,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219E-4,0.0,836.1,63430.0,31300.0,16200.0,1097000.0,11620.0,13500.0,8772.0,10220.0,13570.0,0.0,8.228E-35,6.277E-34,2.0419999999999998E-33,6.802000000000001E-34,3.706E-34,1.0079999999999999E-33,1.9450000000000002E-32,1.189E-33,7.257E-33,3.7560000000000004E-34,0.01,0.0,4.397,28.18,73.82,25.81,4.084,1.964,4.113,3.784,4.664,5.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,9.008,4.89,1.878,12.86,1.043,0.8126,0.2391,0.4356,0.2214,
