cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,80.2,89.12,100.9,2735.0,48.68,29.26,30.77,39.16,77.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9707.0,3.582E7,103400.0,127600.0,102400.0,3463000.0,62270.0,32330.0,36650.0,47490.0,85570.0,0.0,237.8,438.5,84.94,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,1453.0,336.2,19.8,0.0,0.0,0.0,0.0,0.0,0.0,25.79,7465.0,14470.0,27280.0,28890.0,4715.0,530.6,208.2,123.7,110.4,168.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.0,354.9,15.25,11.92,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,76.91,89.76,101.1,2735.0,48.79,29.27,30.75,39.23,77.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9707.0,3.582E7,102600.0,128400.0,101800.0,3452000.0,60700.0,32420.0,36620.0,46110.0,87800.0,0.0,536.2,246.9,65.56,3.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,1280.0,323.1,15.89,0.0,0.0,0.0,0.0,0.0,0.0,25.79,8803.0,13250.0,27180.0,28870.0,4718.0,532.6,208.9,126.5,109.9,169.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,222.9,12.35,0.6074,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81.0,82.4,101.0,2751.0,48.74,29.12,30.59,39.08,65.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9707.0,3.582E7,106900.0,121800.0,103000.0,3479000.0,58040.0,31830.0,36090.0,45830.0,82260.0,0.0,749.7,74.98,60.78,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,166.6,322.7,15.87,0.0,0.0,0.0,0.0,0.0,0.0,25.79,13350.0,8674.0,27360.0,28870.0,4541.0,550.6,214.3,134.0,119.0,168.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,41.08,17.42,0.857,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81.0,82.31,101.1,2751.0,48.74,29.12,30.59,39.08,65.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621E-4,9707.0,3.582E7,105900.0,122400.0,105300.0,3534000.0,58160.0,31510.0,35950.0,46190.0,78200.0,0.0,749.2,92.48,55.84,2.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192.0,149.0,322.5,15.86,0.0,0.0,0.0,0.0,0.0,0.0,25.79,13350.0,8664.0,27230.0,29010.0,4536.0,550.2,214.1,133.8,119.1,167.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,41.08,22.65,1.114,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81.31,82.07,101.0,2751.0,48.74,29.12,30.59,39.08,65.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9707.0,3.582E7,106500.0,123800.0,108600.0,3646000.0,58900.0,31970.0,36630.0,47320.0,77270.0,0.0,748.4,110.1,50.98,2.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.0,131.5,322.2,15.85,0.0,0.0,0.0,0.0,0.0,0.0,25.79,13360.0,8577.0,27060.0,29100.0,4638.0,611.5,214.8,134.7,120.3,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.0,41.08,27.78,1.367,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,80.98,87.82,105.4,2741.0,47.66,28.9,30.49,38.86,65.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514E-4,11570.0,3.582E7,107400.0,130300.0,111600.0,3764000.0,55930.0,32130.0,37520.0,48450.0,76040.0,0.0,747.3,125.6,46.36,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.0,116.0,321.9,15.83,0.0,0.0,0.0,0.0,0.0,0.0,26.2,13370.0,8577.0,27000.0,29160.0,4644.0,611.8,214.9,134.7,120.7,168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0,41.09,32.67,1.607,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,80.97,87.74,105.6,2743.0,47.75,28.93,30.51,38.89,65.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64E-4,11570.0,3.582E7,109000.0,131900.0,110500.0,3799000.0,54020.0,32660.0,38130.0,48770.0,78190.0,0.0,746.8,140.3,42.07,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169.0,101.2,321.7,15.82,0.0,0.0,0.0,0.0,0.0,0.0,26.2,13380.0,8568.0,26950.0,29200.0,4662.0,610.2,214.6,134.6,120.5,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.0,41.09,37.22,1.831,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.79,88.27,106.7,2740.0,47.77,28.85,30.08,38.16,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748E-4,11590.0,3.582E7,119600.0,138500.0,111900.0,3733000.0,53520.0,33340.0,37900.0,48090.0,80430.0,0.0,746.5,155.2,37.33,2.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.0,86.37,314.7,22.55,0.0,0.0,0.0,0.0,0.0,0.0,26.32,13380.0,8536.0,26990.0,29130.0,4574.0,666.6,225.5,148.5,137.9,189.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0,41.09,40.56,2.907,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.79,88.27,106.7,2740.0,47.77,28.85,30.08,38.16,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11590.0,3.582E7,119800.0,136500.0,111700.0,3626000.0,53260.0,33260.0,37770.0,46950.0,82040.0,0.0,746.0,170.2,33.82,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161.0,71.34,314.4,22.53,0.0,0.0,0.0,0.0,0.0,0.0,26.32,13390.0,8498.0,26870.0,29380.0,4612.0,606.4,214.3,134.4,135.2,151.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0,41.09,44.32,3.177,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.85,88.27,106.6,2742.0,47.91,28.82,30.06,38.14,65.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.815E-4,11570.0,3.582E7,120400.0,135900.0,110700.0,3538000.0,53180.0,32930.0,37230.0,46240.0,84020.0,0.0,663.3,266.8,30.47,2.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.0,402.1,314.2,22.52,0.0,0.0,0.0,0.0,0.0,0.0,26.32,11930.0,9849.0,26830.0,29440.0,4711.0,607.6,213.7,134.0,138.9,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.0,41.09,47.92,3.434,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.76,85.26,109.3,2745.0,47.6,28.75,29.94,37.99,65.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11600.0,3.582E7,121100.0,133400.0,115200.0,3552000.0,52560.0,33560.0,37540.0,46600.0,86200.0,0.0,662.8,202.9,27.12,1.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,387.9,313.9,22.5,0.0,0.0,0.0,0.0,0.0,0.0,26.32,11940.0,9916.0,26870.0,29470.0,4627.0,600.2,204.7,141.1,141.9,150.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.0,118.6,51.51,3.692,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.81,85.29,109.3,2749.0,47.6,28.76,29.96,38.03,65.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766E-4,11590.0,3.582E7,118500.0,132900.0,116700.0,3511000.0,53140.0,32430.0,38040.0,44430.0,79280.0,0.0,577.9,248.0,24.09,1.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,687.4,354.9,22.48,0.0,0.0,0.0,0.0,0.0,0.0,26.32,10440.0,11230.0,26920.0,29390.0,4689.0,812.8,208.8,167.0,121.3,146.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.0,162.3,62.59,3.936,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.12,85.1,109.8,2749.0,47.6,28.76,29.96,38.03,65.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622E-4,11590.0,3.582E7,117400.0,133400.0,120900.0,3561000.0,54390.0,32460.0,37970.0,44740.0,76970.0,0.0,583.3,223.2,21.76,1.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,199.6,354.1,22.47,0.0,0.0,0.0,0.0,0.0,0.0,26.32,12590.0,8977.0,26980.0,29380.0,4853.0,511.8,396.8,190.3,128.5,147.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.0,85.08,65.73,4.161,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.09,84.86,110.1,2752.0,47.61,28.78,29.97,38.04,65.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559E-4,11590.0,3.582E7,118600.0,134900.0,121500.0,3654000.0,53930.0,32780.0,38530.0,45530.0,77140.0,0.0,582.5,232.8,19.96,1.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.0,190.0,353.1,22.45,0.0,0.0,0.0,0.0,0.0,0.0,26.32,12600.0,8941.0,26870.0,29790.0,4851.0,541.1,156.6,159.9,119.8,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,85.08,68.56,4.363,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,87.09,84.86,110.1,2752.0,47.61,28.78,29.97,38.04,65.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536E-4,11590.0,3.582E7,119700.0,135700.0,119000.0,3769000.0,51770.0,33120.0,39420.0,46590.0,78580.0,0.0,810.1,11.72,18.78,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.0,169.6,351.8,22.44,0.0,0.0,0.0,0.0,0.0,0.0,26.32,13710.0,8104.0,26830.0,29560.0,4851.0,541.0,156.7,159.8,119.8,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,44.0,71.07,4.544,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,85.86,83.53,110.0,2744.0,47.53,27.71,28.98,45.67,66.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11580.0,3.582E7,120900.0,136200.0,119300.0,3894000.0,51220.0,32810.0,39610.0,56960.0,82630.0,0.0,757.4,18.55,18.27,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.0,348.9,350.1,22.42,0.0,0.0,0.0,0.0,0.0,0.0,26.32,13110.0,9033.0,26800.0,29320.0,4846.0,541.0,155.5,158.8,128.3,145.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,95.62,73.3,4.703,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,86.5,84.18,109.5,2748.0,47.34,28.3,29.54,36.37,67.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11590.0,3.582E7,121800.0,135700.0,122400.0,3819000.0,51440.0,33100.0,39750.0,47990.0,85640.0,0.0,755.8,27.23,18.44,0.8853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698.0,340.2,347.9,22.41,0.0,0.0,0.0,0.0,0.0,0.0,26.46,13120.0,8987.0,26770.0,29350.0,4893.0,541.7,155.7,158.3,119.9,151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,95.64,75.26,4.843,0.0,0.0,0.0,0.0,0.0,0.0,
