cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,42.5,371.2,691.3,405.9,0.5704,35.79,42.0,37.96,47.62,59.01,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,10.64,6.674,315.1,3.037,2.657,3.369,3.043,4.591,0.0,0.1593,23.76,27.9,105.4,132.6,0.6171,0.5879,1.102,0.8122,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,209.0,56270.0,21790.0,14940.0,1047000.0,11320.0,12520.0,8703.0,9673.0,12430.0,0.0,9.076E-35,6.2580000000000005E-34,2.795E-33,8.739E-34,3.742E-34,1.2E-33,1.955E-32,1.2469999999999999E-33,7.172E-33,3.92E-34,0.01,0.0,3.066,28.38,75.18,26.16,3.932,2.211,4.114,3.805,4.649,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.15,4.913,1.864,12.95,1.065,0.8154,0.2415,0.4333,0.225,
0.0,42.5,371.3,691.4,411.2,0.5701,35.83,41.99,37.95,47.62,59.01,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,10.64,6.674,315.1,3.037,2.657,3.369,3.043,4.591,0.0,0.1593,23.66,27.76,100.2,132.6,0.5782,0.599,1.103,0.8163,1.16,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218E-4,0.0,220.4,57010.0,21900.0,14580.0,1039000.0,11250.0,12810.0,8645.0,9744.0,12400.0,0.0,9.076E-35,6.2580000000000005E-34,2.775E-33,8.625E-34,3.742E-34,1.189E-33,1.955E-32,1.246E-33,7.172E-33,3.918E-34,0.01,0.0,3.066,28.38,75.18,26.16,3.932,2.211,4.114,3.805,4.649,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.15,4.913,1.864,12.95,1.065,0.8154,0.2415,0.4333,0.225,
0.0,42.5,371.2,691.5,415.4,0.5693,35.85,41.98,37.95,47.61,59.01,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.5603,0.7567,9.758,7.684,2.624,7.274,17.05,15.79,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,10.64,6.674,315.1,3.037,2.657,3.369,3.043,4.591,0.0,0.1593,23.71,27.71,95.93,132.6,0.5588,0.6137,1.104,0.8217,1.16,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,220.4,58840.0,22490.0,14560.0,1058000.0,11460.0,13230.0,8792.0,9988.0,12650.0,0.0,9.076E-35,6.257E-34,2.75E-33,8.5E-34,3.742E-34,1.177E-33,1.954E-32,1.2449999999999999E-33,7.172E-33,3.9170000000000005E-34,0.01,0.0,3.066,28.38,75.18,26.16,3.932,2.211,4.114,3.805,4.649,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.15,4.913,1.864,12.93,1.065,0.8153,0.2414,0.4332,0.2249,
0.0,57.8,371.1,691.5,403.1,0.5763,35.87,41.76,37.99,47.8,59.02,0.0,1.395,0.757,9.758,6.849,2.625,7.275,17.03,15.8,34.0,26.08,0.0,1.395,0.757,9.758,6.849,2.625,7.275,17.03,15.8,34.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,10.64,6.674,315.1,3.037,2.657,3.369,3.043,4.591,0.0,0.1593,23.87,27.69,92.93,132.6,0.5478,0.5887,1.102,0.8127,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,231.7,60850.0,23060.0,14780.0,1090000.0,11840.0,12710.0,9026.0,10020.0,13080.0,0.0,9.516E-35,6.269000000000001E-34,2.724E-33,8.339E-34,3.7790000000000003E-34,1.169E-33,1.9410000000000002E-32,1.2599999999999999E-33,7.263E-33,3.963E-34,0.01,0.0,3.827,28.38,75.18,25.4,3.933,2.211,4.091,3.808,4.667,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911,9.15,4.913,1.842,12.93,1.065,0.8108,0.242,0.4365,0.225,
0.0,57.86,370.9,691.5,404.8,0.5759,35.88,41.77,37.99,47.8,59.02,0.0,1.761,0.757,9.758,6.484,2.625,7.275,17.03,15.8,34.0,26.08,0.0,1.761,0.757,9.758,6.484,2.625,7.275,17.03,15.8,34.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,10.64,6.671,314.2,3.009,2.652,3.363,3.035,4.573,0.0,53.25,24.06,27.68,38.08,132.6,0.5416,0.5802,1.102,0.8096,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143E-4,0.0,965.2,63360.0,23940.0,14510.0,1132000.0,12320.0,12620.0,9359.0,10210.0,13610.0,0.0,1.392E-34,6.269000000000001E-34,2.6949999999999998E-33,7.772E-34,3.7790000000000003E-34,1.1569999999999999E-33,1.9410000000000002E-32,1.259E-33,7.263E-33,3.962E-34,0.01,0.0,4.989,28.38,75.18,24.24,3.933,2.211,4.091,3.808,4.667,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546,9.15,4.913,1.778,12.93,1.065,0.8108,0.242,0.4365,0.225,
0.0,77.1,370.5,689.6,400.8,0.5755,26.72,41.37,37.35,45.68,59.04,0.0,3.826,0.7524,9.553,5.95,2.625,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7524,9.553,5.95,2.625,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.22,10.69,6.608,310.1,2.944,2.618,3.317,2.994,4.503,0.0,53.25,24.38,27.7,37.11,132.5,0.5059,0.579,1.102,0.8091,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129E-4,0.0,1244.0,67590.0,25380.0,15040.0,1180000.0,12820.0,12830.0,9753.0,10530.0,14240.0,0.0,1.475E-34,6.264E-34,2.6639999999999997E-33,7.625E-34,3.7790000000000003E-34,1.1419999999999999E-33,1.94E-32,1.258E-33,7.262E-33,3.957E-34,0.01,0.0,5.957,28.37,75.09,24.0,3.933,1.746,4.071,3.749,4.554,5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.027,4.893,1.734,12.95,0.9768,0.8071,0.2406,0.4184,0.2196,
0.0,77.1,370.5,689.6,401.4,0.5751,26.75,41.37,37.35,45.68,59.04,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,10.73,6.613,311.0,2.944,2.618,3.317,2.994,4.503,0.0,53.25,24.35,27.64,36.52,132.5,0.4815,0.5816,1.102,0.8101,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159E-4,0.0,1244.0,67840.0,25740.0,15450.0,1213000.0,12880.0,13080.0,10030.0,10740.0,14500.0,0.0,1.475E-34,6.262000000000001E-34,2.6329999999999997E-33,7.502E-34,3.7790000000000003E-34,1.13E-33,1.939E-32,1.257E-33,7.261E-33,3.955E-34,0.01,0.0,5.957,28.36,75.08,23.99,3.924,1.746,4.071,3.749,4.554,5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.025,4.892,1.733,12.96,0.9768,0.8071,0.2405,0.4184,0.2195,
0.0,77.1,370.6,689.6,403.8,0.575,26.76,41.37,37.35,45.67,59.04,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,10.73,6.613,311.0,2.944,2.618,3.317,2.994,4.503,0.0,53.25,24.21,27.61,34.14,132.5,0.4744,0.5872,1.102,0.8122,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248E-4,0.0,1244.0,64780.0,25130.0,15070.0,1183000.0,12260.0,13100.0,9784.0,10540.0,14090.0,0.0,1.475E-34,6.262000000000001E-34,2.601E-33,7.3850000000000005E-34,3.7790000000000003E-34,1.119E-33,1.939E-32,1.256E-33,7.261E-33,3.954E-34,0.01,0.0,5.957,28.36,75.08,23.99,3.924,1.746,4.071,3.749,4.554,5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.025,4.892,1.733,12.95,0.9768,0.8071,0.2405,0.4183,0.2195,
0.0,77.1,371.0,689.7,407.0,0.5752,26.76,41.36,37.35,45.67,59.04,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7507,9.552,5.95,2.624,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,10.73,6.567,309.2,2.941,2.595,3.294,2.972,4.476,0.0,53.25,23.86,27.57,30.96,132.5,0.4704,0.5959,1.103,0.8155,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1244.0,62830.0,24160.0,14040.0,1112000.0,11770.0,13000.0,9203.0,10190.0,13430.0,0.0,1.475E-34,6.261E-34,2.5609999999999997E-33,7.255E-34,3.7790000000000003E-34,1.1079999999999999E-33,1.938E-32,1.256E-33,7.261E-33,3.952E-34,0.01,0.0,5.957,28.36,75.08,23.99,3.924,1.746,4.071,3.749,4.554,5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.025,4.892,1.733,12.95,0.9767,0.807,0.2405,0.4183,0.2194,
0.0,77.1,371.1,689.9,408.0,0.5751,26.76,41.34,37.35,45.67,59.04,0.0,3.826,0.7507,9.553,5.949,2.624,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7507,9.553,5.949,2.624,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,10.73,6.567,309.2,2.941,2.595,3.294,2.972,4.476,0.0,53.25,23.71,27.54,29.78,132.5,0.4688,0.6081,1.104,0.8201,1.16,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227E-4,0.0,1250.0,62970.0,24080.0,13670.0,1092000.0,11740.0,13200.0,9038.0,10190.0,13380.0,0.0,1.475E-34,6.26E-34,2.5099999999999998E-33,7.1220000000000005E-34,3.7790000000000003E-34,1.0979999999999999E-33,1.938E-32,1.2549999999999999E-33,7.261E-33,3.951E-34,0.01,0.0,5.957,28.36,75.08,23.99,3.924,1.746,4.071,3.749,4.554,5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.025,4.892,1.733,12.94,0.9766,0.807,0.2404,0.4182,0.2193,
0.0,77.1,371.2,689.9,408.7,0.5747,26.76,41.33,37.35,45.66,59.04,0.0,3.826,0.7645,9.56,5.946,2.613,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7645,9.56,5.946,2.613,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83,11.53,6.32,307.6,2.925,2.468,3.171,2.851,4.331,0.0,53.25,23.78,27.61,29.12,132.1,0.4706,0.6411,1.121,0.8422,1.179,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1274.0,65760.0,25280.0,13540.0,1097000.0,12010.0,13500.0,9051.0,10320.0,13530.0,0.0,1.475E-34,6.26E-34,2.452E-33,6.979000000000001E-34,3.777E-34,1.0879999999999999E-33,1.9370000000000002E-32,1.254E-33,7.261E-33,3.95E-34,0.01,0.0,5.957,28.35,75.08,23.99,3.913,1.746,4.074,3.752,4.557,5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.038,4.899,1.733,12.91,0.9766,0.8072,0.2406,0.4184,0.2195,
0.0,77.1,371.1,689.9,409.2,0.5744,26.76,41.32,37.35,45.66,59.04,0.0,3.826,0.7651,9.56,5.947,2.608,6.292,16.98,12.77,33.03,29.77,0.0,3.826,0.7651,9.56,5.947,2.608,6.292,16.98,12.77,33.03,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,11.57,6.424,305.2,2.932,2.521,3.223,2.902,4.392,0.0,53.25,23.84,27.62,28.6,132.0,0.4721,0.6617,1.134,0.857,1.194,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189E-4,0.0,1282.0,67380.0,25670.0,13400.0,1095000.0,12320.0,13580.0,9073.0,10370.0,13680.0,0.0,1.475E-34,6.259E-34,2.39E-33,6.833E-34,3.777E-34,1.077E-33,1.936E-32,1.253E-33,7.259999999999999E-33,3.948E-34,0.01,0.0,5.957,28.35,75.08,24.0,3.911,1.746,4.075,3.753,4.558,5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.039,4.899,1.735,12.9,0.9767,0.8082,0.2415,0.4194,0.2206,
0.0,77.1,371.0,689.9,409.7,0.5746,26.76,41.35,37.35,45.67,59.04,0.0,3.826,0.7651,9.56,5.947,2.608,6.292,16.98,11.95,33.26,30.36,0.0,3.826,0.7651,9.56,5.947,2.608,6.292,16.98,11.95,33.26,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85,11.55,6.367,302.4,2.921,2.499,3.191,2.877,4.359,0.0,53.25,23.95,27.62,28.17,132.0,0.4714,0.6327,1.132,0.8461,1.193,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005E-4,0.0,1291.0,69610.0,26260.0,13260.0,1112000.0,12850.0,12930.0,9095.0,10190.0,13990.0,0.0,1.475E-34,6.2580000000000005E-34,2.326E-33,6.689E-34,3.777E-34,1.0669999999999999E-33,1.935E-32,1.252E-33,7.259999999999999E-33,3.947E-34,0.01,0.0,5.957,28.35,75.08,24.0,3.911,1.746,4.075,3.753,4.558,5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465,9.039,4.899,1.735,12.9,0.9767,0.8082,0.2416,0.4194,0.2207,
0.0,77.11,370.9,689.9,410.0,0.5747,26.75,41.36,37.35,45.67,59.04,0.0,3.832,0.7651,9.56,5.947,2.608,6.288,16.98,11.94,33.26,30.36,0.0,3.832,0.7651,9.56,5.947,2.608,6.288,16.98,11.94,33.26,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85,11.55,6.367,302.4,2.921,2.499,3.191,2.877,4.359,0.0,53.25,24.08,27.63,27.86,132.0,0.4711,0.6172,1.131,0.8402,1.193,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1296.0,72040.0,27050.0,13250.0,1137000.0,13370.0,12450.0,9172.0,10090.0,14280.0,0.0,1.475E-34,6.257E-34,2.261E-33,6.549E-34,3.777E-34,1.0569999999999999E-33,1.935E-32,1.251E-33,7.259E-33,3.945E-34,0.01,0.0,5.958,28.35,75.08,24.0,3.911,1.745,4.075,3.752,4.558,5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484,9.039,4.899,1.735,12.89,0.9754,0.8079,0.2411,0.4194,0.2206,
0.0,77.11,370.6,689.9,410.2,0.5746,26.75,41.37,37.35,45.68,59.04,0.0,3.832,0.7651,9.56,5.947,2.608,6.288,16.98,11.94,33.26,30.36,0.0,3.832,0.7651,9.56,5.947,2.608,6.288,16.98,11.94,33.26,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82,11.55,6.365,301.5,2.894,2.494,3.184,2.87,4.342,0.0,53.25,24.34,27.63,27.65,132.0,0.4709,0.6097,1.13,0.8374,1.193,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151E-4,0.0,1299.0,74530.0,27860.0,13500.0,1173000.0,13940.0,12280.0,9409.0,10190.0,14740.0,0.0,1.475E-34,6.257E-34,2.1959999999999998E-33,6.415E-34,3.777E-34,1.047E-33,1.934E-32,1.251E-33,7.257999999999999E-33,3.944E-34,0.01,0.0,5.958,28.35,75.08,24.0,3.911,1.745,4.075,3.752,4.558,5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484,9.039,4.899,1.735,12.89,0.9754,0.8079,0.2411,0.4194,0.2206,
0.0,77.11,370.3,689.8,410.3,0.5747,26.75,41.38,37.35,45.68,59.04,0.0,3.832,0.7656,9.561,5.947,2.603,6.288,16.98,11.94,33.26,30.36,0.0,3.832,0.7656,9.561,5.947,2.603,6.288,16.98,11.94,33.26,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08,12.35,6.45,299.4,2.863,2.488,3.173,2.86,4.32,0.0,53.25,25.73,28.34,27.54,128.9,0.4447,0.6,1.093,0.823,1.167,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252E-4,0.0,1299.0,74840.0,30100.0,13330.0,1131000.0,12860.0,11720.0,8913.0,9670.0,14010.0,0.0,1.475E-34,6.256E-34,2.132E-33,6.287000000000001E-34,3.7740000000000004E-34,1.037E-33,1.934E-32,1.2499999999999999E-33,7.257E-33,3.943E-34,0.01,0.0,5.958,28.34,75.07,24.0,3.915,1.746,4.075,3.754,4.558,5.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484,9.081,4.926,1.737,12.83,0.975,0.8078,0.2405,0.4191,0.2201,
0.0,77.11,370.6,689.9,414.9,0.5825,26.76,41.87,36.65,45.86,59.05,0.0,3.832,0.7659,9.561,5.948,2.604,6.289,17.04,11.86,33.28,30.37,0.0,3.832,0.7659,9.561,5.948,2.604,6.289,17.04,11.86,33.28,30.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08,12.35,6.45,299.4,2.863,2.488,3.173,2.86,4.32,0.0,53.25,25.46,28.33,22.97,128.9,0.4445,0.5947,1.092,0.821,1.167,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285E-4,0.0,1310.0,71490.0,28490.0,13010.0,1081000.0,12200.0,11430.0,8520.0,9421.0,13640.0,0.0,1.475E-34,6.269000000000001E-34,2.064E-33,6.1680000000000005E-34,3.812E-34,1.034E-33,1.958E-32,8.909E-34,7.35E-33,3.991E-34,0.01,0.0,5.958,28.34,75.07,24.0,3.916,1.747,4.122,3.686,4.576,5.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484,9.081,4.926,1.737,12.82,0.975,0.8168,0.2272,0.4225,0.2202,
