entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.903,0.2818,0.00803,0.005994,0.003923,0.01986,0.02816,0.00199,0.007192,0.003868,0.004776,0.1832,0.733,
0.8905,0.413,0.007915,0.005881,0.003849,0.01944,0.02695,0.001928,0.007047,0.003783,0.004673,0.1807,0.7378,
0.8891,0.22,0.007985,0.0058,0.003843,0.01938,0.02648,0.001928,0.007048,0.003784,0.004775,0.1806,0.7383,
