entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8532,0.3626,0.007973,0.008456,0.009118,0.009551,0.00642,0.004771,0.003501,0.005832,0.01077,0.1862,0.7474,
0.8532,0.3578,0.007971,0.008452,0.009117,0.009543,0.00642,0.004771,0.003501,0.005832,0.01077,0.1862,0.7474,
0.8529,0.3586,0.007971,0.008452,0.009117,0.009543,0.006363,0.004767,0.003501,0.005832,0.01077,0.1862,0.7475,
0.8528,0.3657,0.007968,0.008444,0.009127,0.009529,0.006397,0.004713,0.00352,0.006043,0.01052,0.1862,0.7476,
0.8524,0.3693,0.007816,0.008457,0.009129,0.009638,0.006318,0.004684,0.00355,0.006559,0.009977,0.1862,0.7477,
0.8522,0.365,0.007766,0.008462,0.009113,0.009645,0.006318,0.004703,0.00355,0.006651,0.009866,0.1862,0.7477,
0.8554,0.378,0.007925,0.008448,0.009112,0.009626,0.006312,0.004736,0.003547,0.006966,0.01002,0.1864,0.7469,
0.8558,0.3822,0.007935,0.008443,0.009126,0.00966,0.006257,0.004705,0.003566,0.007146,0.01001,0.1862,0.7469,
0.8559,0.3761,0.007838,0.008429,0.009137,0.009724,0.00631,0.004668,0.003565,0.00743,0.009707,0.1864,0.7468,
0.8564,0.3841,0.007878,0.00841,0.009153,0.009681,0.00631,0.004621,0.003564,0.00769,0.009608,0.1864,0.7467,
0.8562,0.3672,0.007866,0.008408,0.009165,0.00967,0.006263,0.004621,0.003638,0.007659,0.009565,0.1864,0.7468,
0.8562,0.3632,0.00786,0.008391,0.009187,0.009655,0.006301,0.004584,0.003707,0.007656,0.009499,0.1864,0.7468,
0.8581,0.377,0.008017,0.008383,0.009206,0.009644,0.006272,0.004565,0.003706,0.007944,0.009673,0.1859,0.7467,
0.8598,0.3746,0.008073,0.008383,0.009208,0.009616,0.006296,0.004542,0.003711,0.008029,0.009845,0.1863,0.746,
0.8601,0.3774,0.00805,0.008395,0.009211,0.009631,0.006245,0.004515,0.003706,0.008518,0.009499,0.1862,0.746,
0.8596,0.3739,0.008046,0.008387,0.009216,0.009624,0.006186,0.004513,0.003705,0.008594,0.009386,0.1862,0.7461,
0.8602,0.3699,0.008026,0.008384,0.009179,0.009624,0.006158,0.004495,0.003736,0.008656,0.00965,0.1859,0.7462,
0.8604,0.3766,0.007923,0.008383,0.009182,0.009683,0.006175,0.004504,0.003705,0.008749,0.009551,0.1862,0.746,
0.8584,0.3858,0.007873,0.008392,0.009144,0.009657,0.008694,0.001982,0.003723,0.008913,0.00951,0.1862,0.7459,
0.8578,0.375,0.007799,0.008395,0.00915,0.009645,0.008695,0.001983,0.00376,0.008917,0.009398,0.1862,0.7461,
0.8562,0.3802,0.007501,0.008391,0.009162,0.009666,0.008625,0.001983,0.00376,0.009027,0.009288,0.1862,0.7464,
0.856,0.3861,0.007449,0.008386,0.009171,0.009655,0.008625,0.001982,0.00376,0.009226,0.00909,0.1862,0.7465,
0.8567,0.3853,0.00765,0.008384,0.009174,0.009677,0.008478,0.001978,0.003755,0.009244,0.009192,0.1861,0.7464,
0.8582,0.3723,0.007685,0.008371,0.009187,0.009645,0.008478,0.001958,0.00375,0.009318,0.009659,0.1855,0.7464,
0.858,0.3714,0.007573,0.008368,0.009188,0.009638,0.008473,0.00405,0.001654,0.009375,0.009589,0.1861,0.746,
0.8573,0.3586,0.007564,0.008334,0.009201,0.009639,0.008396,0.004032,0.00163,0.009462,0.009502,0.1861,0.7461,
0.855,0.3603,0.007486,0.008345,0.009211,0.00961,0.007981,0.004024,0.001625,0.009463,0.009503,0.1861,0.7467,
0.8544,0.3517,0.007444,0.008341,0.009226,0.009641,0.007857,0.004045,0.001618,0.009507,0.009444,0.1861,0.7468,
0.8534,0.3708,0.007381,0.008342,0.009184,0.009636,0.007779,0.004045,0.001617,0.009637,0.009239,0.1862,0.747,
0.8527,0.3696,0.007301,0.008297,0.00919,0.009636,0.007655,0.004045,0.001679,0.009678,0.009267,0.1861,0.7472,
0.8515,0.377,0.007172,0.008297,0.009125,0.00967,0.007576,0.004032,0.001667,0.009837,0.009109,0.1861,0.7474,
0.8463,0.382,0.007083,0.008308,0.009129,0.009702,0.007475,0.004005,0.001916,0.009708,0.00743,0.1876,0.7476,
0.8472,0.383,0.007029,0.008301,0.009148,0.009751,0.007523,0.003987,0.00193,0.009686,0.008002,0.1864,0.7483,
0.8462,0.3772,0.006988,0.008274,0.009082,0.009786,0.007404,0.003997,0.001928,0.009778,0.007895,0.1864,0.7485,
0.8482,0.377,0.00714,0.008283,0.009086,0.009752,0.007316,0.003991,0.001928,0.01,0.008252,0.1858,0.7485,
0.8516,0.3841,0.007622,0.008284,0.009091,0.009736,0.007316,0.003992,0.001928,0.01043,0.008252,0.1854,0.748,
0.8514,0.3762,0.007599,0.008274,0.009103,0.009714,0.007316,0.004007,0.001913,0.01048,0.008202,0.1854,0.748,
0.8519,0.3815,0.00774,0.008267,0.009112,0.009688,0.007308,0.004008,0.001954,0.01056,0.008064,0.1854,0.7479,
0.852,0.3967,0.007811,0.00826,0.009127,0.009688,0.00726,0.004008,0.001954,0.01061,0.008011,0.1854,0.7479,
0.8541,0.3834,0.007891,0.008257,0.009118,0.009626,0.007253,0.004024,0.001931,0.01066,0.008294,0.1858,0.7471,
0.8544,0.3855,0.007716,0.008225,0.009101,0.009583,0.007212,0.004041,0.001957,0.01088,0.008478,0.1857,0.7471,
0.8533,0.3641,0.007553,0.008198,0.009078,0.009579,0.007062,0.004039,0.002002,0.01096,0.008342,0.1861,0.7471,
0.8518,0.3794,0.007475,0.0082,0.009082,0.009579,0.008139,0.002909,0.002006,0.01109,0.008221,0.186,0.7473,
0.8514,0.3708,0.007459,0.008207,0.009042,0.009579,0.008139,0.002909,0.002025,0.01159,0.007709,0.186,0.7473,
0.8508,0.3691,0.007378,0.008214,0.009047,0.009647,0.00801,0.002924,0.00201,0.01163,0.007668,0.186,0.7474,
0.8501,0.3628,0.007265,0.008204,0.00906,0.009646,0.007986,0.00293,0.00201,0.01165,0.007616,0.1861,0.7476,
0.849,0.3648,0.007029,0.008202,0.009071,0.00964,0.00797,0.002926,0.002039,0.01162,0.007615,0.1861,0.7478,
0.8486,0.3656,0.006943,0.008213,0.009081,0.00964,0.007988,0.002927,0.00202,0.01162,0.007615,0.1861,0.7479,
0.8474,0.3636,0.007042,0.008208,0.009087,0.009626,0.007772,0.002908,0.00208,0.01164,0.00741,0.186,0.7482,
0.846,0.3674,0.006924,0.008206,0.009054,0.009625,0.007609,0.002904,0.00208,0.01164,0.007409,0.1861,0.7485,
0.8454,0.3728,0.006836,0.008198,0.00906,0.009605,0.007486,0.002875,0.002099,0.01162,0.007553,0.186,0.7486,
0.8464,0.3683,0.006897,0.008182,0.009069,0.009589,0.00737,0.00285,0.002097,0.01162,0.007899,0.186,0.7484,
0.8446,0.3735,0.006646,0.008182,0.009028,0.009708,0.007184,0.002869,0.002079,0.01171,0.007804,0.186,0.7488,
0.843,0.3876,0.006644,0.008169,0.009036,0.0097,0.008318,0.001516,0.002108,0.01168,0.008132,0.1857,0.749,
0.8435,0.3866,0.006613,0.008165,0.009038,0.009717,0.008162,0.002138,0.001588,0.01178,0.008142,0.1859,0.7488,
0.843,0.3676,0.006605,0.008167,0.009004,0.009711,0.008105,0.00215,0.001619,0.01174,0.00811,0.1859,0.7489,
0.8422,0.3902,0.006592,0.008172,0.009012,0.009654,0.007959,0.002145,0.001679,0.01184,0.007941,0.1859,0.7491,
0.8414,0.3777,0.00659,0.008174,0.009013,0.009624,0.007832,0.002163,0.001653,0.0119,0.00789,0.1859,0.7492,
0.8434,0.3797,0.006754,0.008187,0.009017,0.00971,0.007863,0.002108,0.001653,0.01197,0.008138,0.1856,0.749,
0.8433,0.367,0.006736,0.008176,0.009028,0.009685,0.007863,0.002108,0.001712,0.01198,0.008067,0.1856,0.749,
0.8435,0.3701,0.006876,0.008172,0.009036,0.009688,0.007719,0.002133,0.001687,0.01224,0.007898,0.1855,0.749,
0.8421,0.3683,0.006741,0.008145,0.009045,0.009653,0.007536,0.002116,0.001721,0.01239,0.007824,0.1854,0.7494,
0.8409,0.3721,0.006707,0.008151,0.009049,0.009632,0.007362,0.002081,0.001814,0.01254,0.007581,0.1854,0.7497,
0.8443,0.4558,0.00659,0.008147,0.009063,0.009711,0.007362,0.002081,0.009782,0.004573,0.00758,0.1854,0.7497,
0.8442,0.4451,0.006512,0.008149,0.009063,0.009728,0.007314,0.002126,0.009684,0.00457,0.007575,0.1859,0.7494,
0.8434,0.3825,0.006407,0.008144,0.009077,0.009701,0.007383,0.002108,0.009671,0.004602,0.007453,0.1859,0.7496,
0.8426,0.3921,0.006432,0.008132,0.009084,0.009676,0.007204,0.00209,0.009746,0.004648,0.007391,0.1858,0.7498,
0.8421,0.381,0.006425,0.008137,0.009086,0.009662,0.007091,0.002103,0.00977,0.00483,0.007171,0.1858,0.7499,
0.8459,0.3801,0.006657,0.008102,0.009006,0.009579,0.00695,0.002115,0.009784,0.004921,0.008053,0.1855,0.7493,
0.8458,0.3798,0.006594,0.008102,0.009011,0.009563,0.006977,0.002085,0.009782,0.00507,0.007901,0.1857,0.7492,
0.8445,0.386,0.00644,0.00811,0.009019,0.009592,0.006807,0.002066,0.0098,0.005278,0.007674,0.1857,0.7495,
0.8422,0.3993,0.006285,0.008112,0.008955,0.009643,0.007565,0.001241,0.009844,0.005278,0.007631,0.1857,0.7497,
0.8433,0.3936,0.006466,0.008109,0.008963,0.009581,0.007496,0.00123,0.009879,0.005462,0.007669,0.1855,0.7497,
0.8435,0.3923,0.006459,0.008108,0.008966,0.009564,0.007494,0.001288,0.009874,0.005488,0.007583,0.1857,0.7495,
0.8429,0.3913,0.006375,0.008107,0.008969,0.009633,0.007394,0.001306,0.009855,0.005775,0.007234,0.1858,0.7496,
0.8418,0.3927,0.006233,0.008102,0.008979,0.009622,0.007325,0.001297,0.009833,0.005775,0.007286,0.1857,0.7499,
0.8399,0.3859,0.006044,0.008089,0.008943,0.009578,0.007237,0.001248,0.009851,0.005808,0.007233,0.1857,0.7503,
0.8389,0.3783,0.005992,0.00809,0.008951,0.009534,0.007099,0.001266,0.009832,0.005841,0.0072,0.1857,0.7505,
0.8345,0.3781,0.005974,0.008086,0.008951,0.009518,0.006317,0.001215,0.009829,0.005917,0.007087,0.1857,0.7514,
0.8392,0.3803,0.006284,0.008079,0.008967,0.00951,0.006213,0.001218,0.009817,0.006307,0.007819,0.1846,0.7512,
0.8385,0.3701,0.006256,0.008084,0.008975,0.009497,0.006093,0.001217,0.009817,0.006369,0.007757,0.1846,0.7513,
0.8389,0.3706,0.006473,0.008082,0.008988,0.009452,0.005981,0.001217,0.009836,0.006453,0.007655,0.1846,0.7512,
0.8371,0.3815,0.006194,0.00807,0.008998,0.009447,0.0059,0.001217,0.009855,0.006434,0.007655,0.1846,0.7516,
0.8367,0.3835,0.006182,0.008076,0.009003,0.009432,0.005827,0.001217,0.009855,0.006576,0.007514,0.1846,0.7517,
0.837,0.3724,0.006043,0.008072,0.008999,0.009407,0.00582,0.001216,0.009862,0.00655,0.007506,0.1856,0.751,
0.8369,0.3796,0.006008,0.008068,0.009007,0.009438,0.00584,0.001241,0.009842,0.006525,0.007467,0.1856,0.751,
0.8359,0.3977,0.00588,0.008063,0.009022,0.009494,0.005712,0.001226,0.009867,0.00657,0.007397,0.1856,0.7512,
0.8347,0.3804,0.005714,0.008059,0.009007,0.00948,0.005647,0.001281,0.009812,0.00664,0.007327,0.1856,0.7514,
0.8344,0.3826,0.005709,0.008042,0.009014,0.009453,0.005624,0.00128,0.009812,0.006881,0.007087,0.1856,0.7515,
0.8331,0.3794,0.005785,0.008034,0.009018,0.009468,0.00516,0.001304,0.009766,0.006945,0.007203,0.1854,0.7519,
0.833,0.3851,0.00578,0.008031,0.009023,0.009457,0.005176,0.001307,0.009747,0.007044,0.007105,0.1854,0.7519,
0.8329,0.3843,0.005701,0.008026,0.009027,0.009516,0.00513,0.001361,0.009724,0.007049,0.007064,0.1855,0.7519,
0.8342,0.3823,0.005916,0.008018,0.009038,0.009488,0.005125,0.001375,0.009744,0.007193,0.006986,0.1854,0.7517,
0.834,0.3836,0.005911,0.008011,0.009051,0.009474,0.00511,0.001386,0.009808,0.007191,0.006906,0.1854,0.7517,
0.8335,0.3841,0.005891,0.007994,0.009061,0.009481,0.005024,0.001376,0.009859,0.007317,0.006727,0.1855,0.7517,
0.8334,0.3856,0.005889,0.007988,0.009046,0.009481,0.005024,0.001403,0.00989,0.007366,0.006619,0.1855,0.7518,
0.8338,0.394,0.005803,0.007992,0.00905,0.009467,0.005023,0.001436,0.0099,0.00732,0.00678,0.1855,0.7517,
0.8344,0.4007,0.005727,0.007983,0.009061,0.009467,0.005033,0.002003,0.009387,0.007366,0.006672,0.1855,0.7518,
0.8352,0.4056,0.005657,0.007978,0.00907,0.009464,0.005061,0.002019,0.009369,0.007616,0.006659,0.1855,0.7517,
0.8348,0.3956,0.005655,0.00797,0.009027,0.009421,0.005061,0.002018,0.009384,0.007807,0.006453,0.1855,0.7517,
0.8364,0.3779,0.005729,0.007939,0.008988,0.00948,0.005018,0.002033,0.009384,0.007792,0.006922,0.185,0.7517,
0.8363,0.3847,0.005728,0.007934,0.008995,0.009466,0.005036,0.002035,0.009365,0.008079,0.006636,0.185,0.7517,
0.8367,0.3824,0.005624,0.007918,0.008959,0.00946,0.004988,0.002063,0.009343,0.008179,0.006713,0.1853,0.7514,
0.8374,0.3781,0.005571,0.007909,0.008966,0.009452,0.00495,0.002096,0.00931,0.008533,0.006716,0.185,0.7515,
0.8384,0.4367,0.005555,0.007905,0.008969,0.009372,0.004948,0.007821,0.003611,0.008693,0.006464,0.1851,0.7516,
0.8382,0.4348,0.005545,0.00789,0.008978,0.009359,0.004963,0.007879,0.003589,0.008743,0.006362,0.1851,0.7516,
0.8381,0.4345,0.005533,0.007882,0.008984,0.009359,0.004982,0.007859,0.003589,0.008743,0.006362,0.1851,0.7516,
0.8377,0.3901,0.005433,0.007884,0.008988,0.009354,0.004999,0.007887,0.003613,0.008734,0.006302,0.1851,0.7517,
0.8397,0.392,0.005549,0.007886,0.00899,0.009323,0.004983,0.007866,0.003603,0.008824,0.006667,0.1849,0.7514,
0.8393,0.3803,0.005533,0.007861,0.008979,0.009336,0.00501,0.007838,0.003628,0.008905,0.006492,0.1849,0.7515,
0.8387,0.3683,0.005412,0.007861,0.008947,0.009372,0.005029,0.00782,0.003628,0.009023,0.006375,0.1849,0.7516,
0.8385,0.3695,0.005405,0.007857,0.008947,0.009338,0.005048,0.007878,0.003581,0.009025,0.006343,0.185,0.7516,
0.8403,0.3679,0.005454,0.007856,0.008941,0.009308,0.005004,0.007894,0.00356,0.009,0.006712,0.1852,0.7511,
0.8397,0.3721,0.005441,0.007863,0.008902,0.009308,0.00499,0.007909,0.003537,0.009274,0.006369,0.1853,0.7511,
0.8396,0.3759,0.005419,0.007851,0.008911,0.009301,0.004971,0.00788,0.003492,0.009338,0.006451,0.1852,0.7512,
0.8392,0.3702,0.005406,0.007851,0.008916,0.009255,0.00496,0.007904,0.003477,0.00932,0.006446,0.1852,0.7513,
0.8402,0.3773,0.005479,0.007851,0.008921,0.009241,0.00496,0.007923,0.003457,0.009351,0.006622,0.185,0.7512,
0.8402,0.383,0.005414,0.007846,0.00893,0.009302,0.005023,0.00789,0.003428,0.009351,0.006622,0.185,0.7512,
0.8399,0.3809,0.005406,0.007845,0.008935,0.009262,0.004995,0.00788,0.003513,0.009421,0.006466,0.185,0.7513,
0.8398,0.3791,0.005404,0.007843,0.008939,0.009262,0.004995,0.00788,0.003513,0.009479,0.006407,0.185,0.7513,
0.8398,0.3844,0.005396,0.007828,0.00895,0.009239,0.005006,0.007936,0.003444,0.009595,0.006288,0.1852,0.7511,
0.8392,0.38,0.005308,0.007817,0.008913,0.009258,0.005005,0.008026,0.003437,0.009627,0.006173,0.1852,0.7512,
0.8386,0.3914,0.005179,0.007814,0.008918,0.009319,0.004982,0.008044,0.00345,0.009856,0.005913,0.1852,0.7513,
0.8422,0.3799,0.005369,0.007804,0.008924,0.009265,0.004935,0.00804,0.003481,0.00982,0.006735,0.1847,0.751,
0.8451,0.3788,0.005428,0.007783,0.008894,0.009213,0.004941,0.008037,0.003473,0.009859,0.007256,0.185,0.7501,
0.8456,0.3694,0.005557,0.007772,0.008907,0.009198,0.004888,0.008058,0.003493,0.00987,0.007258,0.185,0.75,
0.8453,0.3638,0.005476,0.007771,0.008918,0.009198,0.004923,0.008039,0.003454,0.009929,0.007263,0.1849,0.7501,
0.8436,0.4138,0.005471,0.007768,0.008926,0.009168,0.009728,0.004297,0.002392,0.01,0.007189,0.1849,0.7502,
0.8424,0.4016,0.005313,0.007726,0.008936,0.009177,0.009724,0.004349,0.002321,0.01014,0.007011,0.185,0.7503,
0.8422,0.3996,0.005307,0.007719,0.008949,0.009163,0.009812,0.004279,0.002321,0.01024,0.006893,0.185,0.7504,
0.842,0.3994,0.005275,0.007706,0.008953,0.009158,0.009812,0.0043,0.002301,0.0103,0.006836,0.185,0.7504,
0.8427,0.3718,0.005372,0.007701,0.008899,0.009134,0.009856,0.004357,0.0022,0.01046,0.006889,0.1848,0.7504,
0.8428,0.3939,0.005364,0.007703,0.008904,0.00912,0.009874,0.004354,0.002347,0.01038,0.006802,0.1848,0.7504,
0.8424,0.3773,0.005277,0.007688,0.00892,0.009115,0.009911,0.004353,0.002371,0.01032,0.006802,0.1848,0.7505,
0.8424,0.3765,0.005302,0.00768,0.008931,0.009069,0.009935,0.004345,0.002326,0.01036,0.006814,0.1848,0.7504,
0.8431,0.3768,0.005383,0.007669,0.00894,0.009067,0.00995,0.004347,0.002326,0.01043,0.006762,0.1849,0.7502,
0.8442,0.3776,0.005483,0.007667,0.008946,0.009067,0.009969,0.004343,0.002366,0.01042,0.00689,0.1848,0.7501,
0.8439,0.3894,0.005391,0.007677,0.00895,0.009067,0.01001,0.004306,0.002431,0.01036,0.00689,0.1848,0.7501,
0.8453,0.3758,0.005386,0.007663,0.008951,0.009056,0.01,0.004304,0.00243,0.01035,0.007211,0.1849,0.7498,
0.8456,0.3749,0.005342,0.007672,0.008959,0.009056,0.01001,0.004258,0.002426,0.01054,0.007265,0.1846,0.7499,
0.8456,0.3774,0.005228,0.00767,0.008923,0.009088,0.01,0.004244,0.002408,0.01054,0.007492,0.1844,0.75,
0.8454,0.3684,0.005211,0.007675,0.008936,0.009088,0.009979,0.004258,0.002393,0.01054,0.007492,0.1844,0.75,
0.845,0.3736,0.005185,0.007676,0.008943,0.009106,0.009929,0.004229,0.002393,0.01074,0.007291,0.1844,0.7501,
0.8447,0.3866,0.005073,0.007667,0.008949,0.009101,0.009906,0.004241,0.002373,0.01077,0.007254,0.1848,0.7499,
0.8453,0.3775,0.005242,0.007666,0.008958,0.009087,0.00985,0.004202,0.002374,0.01076,0.007323,0.1847,0.7498,
0.8445,0.3849,0.005166,0.00765,0.008963,0.009087,0.009815,0.004155,0.002427,0.01099,0.007047,0.1848,0.7499,
0.8437,0.3872,0.005154,0.007658,0.008966,0.009087,0.00965,0.00417,0.002412,0.01108,0.006939,0.1848,0.7501,
0.8422,0.3897,0.004939,0.007655,0.008976,0.009102,0.009555,0.004192,0.002394,0.01116,0.006835,0.1848,0.7504,
0.8442,0.3858,0.00514,0.007638,0.008985,0.009094,0.009477,0.004171,0.002416,0.01116,0.007296,0.1843,0.7503,
0.8439,0.3831,0.00514,0.007622,0.009001,0.009072,0.009433,0.004211,0.002375,0.01116,0.007296,0.1843,0.7504,
0.8458,0.3785,0.005286,0.007612,0.008976,0.009074,0.00934,0.0042,0.002441,0.01112,0.007617,0.1843,0.75,
0.8442,0.3868,0.004921,0.007609,0.008987,0.009115,0.009383,0.004176,0.002477,0.01119,0.007494,0.1843,0.7503,
0.8452,0.3787,0.004911,0.007594,0.00899,0.009081,0.009383,0.004142,0.002476,0.0113,0.00772,0.1843,0.7501,
0.8442,0.3801,0.004826,0.007585,0.009002,0.009027,0.00933,0.004158,0.002431,0.0113,0.007719,0.1843,0.7503,
0.844,0.3907,0.004808,0.007556,0.009002,0.008986,0.009335,0.004138,0.00243,0.01133,0.007681,0.1846,0.7501,
0.8429,0.4136,0.004765,0.007544,0.008977,0.008957,0.009347,0.004036,0.002424,0.01158,0.00743,0.1846,0.7503,
0.8448,0.3786,0.004939,0.007531,0.008985,0.008954,0.0092,0.00403,0.00252,0.01155,0.007758,0.1845,0.7501,
0.8441,0.3801,0.00493,0.007528,0.008923,0.008927,0.009158,0.00404,0.002503,0.01167,0.007618,0.1846,0.7502,
0.8441,0.3828,0.004966,0.007533,0.008932,0.008924,0.00909,0.004046,0.002481,0.01166,0.007676,0.1845,0.7502,
0.844,0.3837,0.004924,0.007531,0.008937,0.008948,0.009102,0.004034,0.002481,0.01168,0.007658,0.1845,0.7502,
0.8439,0.3843,0.004897,0.007535,0.008944,0.00895,0.009102,0.004067,0.002448,0.01172,0.007618,0.1845,0.7502,
0.8438,0.3866,0.005015,0.007536,0.008913,0.008899,0.008898,0.004043,0.002448,0.01185,0.007714,0.1843,0.7503,
0.8428,0.3977,0.005008,0.00753,0.008911,0.008871,0.008784,0.003991,0.002448,0.0119,0.007647,0.1843,0.7506,
0.8428,0.3925,0.004999,0.007526,0.008918,0.008855,0.008763,0.003985,0.002462,0.012,0.007532,0.1845,0.7504,
0.8415,0.3979,0.004922,0.00751,0.008878,0.008835,0.00874,0.003929,0.002462,0.01222,0.007309,0.1845,0.7507,
0.842,0.3997,0.004983,0.007489,0.008846,0.008835,0.008694,0.003948,0.002458,0.01231,0.007393,0.1844,0.7507,
0.842,0.3976,0.005013,0.007478,0.00886,0.008807,0.008633,0.003944,0.002458,0.01233,0.007477,0.1843,0.7507,
0.8418,0.4005,0.004901,0.007477,0.008868,0.008807,0.008633,0.003944,0.002476,0.01239,0.007487,0.1842,0.7508,
0.8427,0.3982,0.005002,0.007473,0.008872,0.008794,0.008605,0.00394,0.002476,0.0128,0.007344,0.1839,0.7508,
0.8436,0.3961,0.005066,0.007454,0.008868,0.008795,0.00855,0.003955,0.002475,0.01285,0.007332,0.1844,0.7502,
0.8439,0.4218,0.005164,0.007449,0.00882,0.00878,0.00855,0.003974,0.002456,0.01298,0.007244,0.1844,0.7502,
0.8447,0.4061,0.005196,0.007441,0.008786,0.008772,0.008517,0.004315,0.002186,0.01315,0.007402,0.184,0.7503,
0.8443,0.401,0.005181,0.007431,0.008796,0.008758,0.008508,0.004277,0.002205,0.01316,0.007368,0.184,0.7504,
0.8449,0.3881,0.00529,0.007423,0.008808,0.008704,0.008526,0.004259,0.002204,0.01323,0.007402,0.1839,0.7503,
0.8392,0.3894,0.005288,0.007393,0.008803,0.008674,0.007408,0.004258,0.00218,0.01335,0.007258,0.1839,0.7515,
0.8404,0.4082,0.005298,0.007371,0.008805,0.008658,0.007418,0.004282,0.002165,0.01339,0.00734,0.1843,0.7509,
0.84,0.3994,0.005231,0.007363,0.008815,0.008658,0.007418,0.004282,0.002165,0.01353,0.007208,0.1843,0.751,
0.8378,0.3912,0.004947,0.007366,0.00882,0.008648,0.007314,0.004234,0.002164,0.01353,0.007207,0.1843,0.7514,
0.8374,0.3952,0.004935,0.007358,0.008827,0.008635,0.007269,0.004221,0.002159,0.01358,0.007151,0.1843,0.7515,
0.8363,0.3877,0.004896,0.007348,0.00883,0.008651,0.007062,0.004222,0.002192,0.01363,0.007068,0.1843,0.7518,
0.8355,0.3803,0.004785,0.007348,0.008832,0.008651,0.007074,0.004224,0.002177,0.0139,0.006803,0.1843,0.7519,
0.8338,0.3887,0.004781,0.007343,0.008841,0.008651,0.008849,0.002412,0.002247,0.01388,0.006754,0.1843,0.7519,
0.8336,0.3933,0.004781,0.007328,0.008856,0.008651,0.008839,0.002375,0.002284,0.01387,0.00672,0.1843,0.752,
