cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,0.0,0.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,0.0,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,50270.0,19290.0,19350.0,988100.0,10070.0,13140.0,8063.0,10610.0,11150.0,0.0,0.0,6.590000000000001E-34,2.914E-33,1.097E-33,4.685E-34,1.4429999999999999E-33,1.8240000000000002E-32,2.2180000000000003E-34,9.135999999999999E-33,5.167000000000001E-34,0.01,0.0,0.0,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.161,4.927,2.016,12.98,1.073,0.7809,0.2136,0.489,0.2288,
0.0,0.0,371.6,689.0,345.9,3.618,30.76,39.59,36.3,50.97,59.21,0.0,0.0,0.7633,9.818,8.213,2.643,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.7633,9.818,8.213,2.643,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,10.69,7.098,336.3,3.173,2.861,3.613,3.258,4.888,0.0,0.0,23.49,31.68,212.1,129.6,0.4685,0.6386,1.101,0.8434,1.161,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272E-4,0.0,0.0,47790.0,18400.0,17430.0,927300.0,9620.0,12300.0,7604.0,10020.0,10540.0,0.0,0.0,6.590000000000001E-34,2.91E-33,1.091E-33,4.681000000000001E-34,1.429E-33,1.815E-32,2.786E-34,9.169E-33,5.164E-34,0.01,0.0,0.0,28.39,75.38,29.25,3.939,2.009,3.884,3.643,4.978,5.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.154,4.925,2.016,12.98,1.073,0.7795,0.2141,0.4889,0.2288,
0.0,0.0,370.3,686.9,366.3,1.001,30.56,42.24,37.84,47.63,58.98,0.0,0.0,0.7556,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.7556,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07,10.69,7.083,334.5,3.138,2.856,3.596,3.247,4.863,0.0,0.0,24.73,33.75,191.6,132.0,0.4671,0.5958,1.103,0.815,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207E-4,0.0,0.0,47120.0,18150.0,16100.0,899000.0,9448.0,12140.0,7679.0,8832.0,10230.0,0.0,0.0,6.2110000000000005E-34,2.8809999999999998E-33,1.048E-33,3.6030000000000004E-34,1.292E-33,1.969E-32,1.1929999999999999E-33,7.179E-33,3.758E-34,0.01,0.0,0.0,28.39,75.38,29.25,3.921,1.989,4.138,3.794,4.65,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.149,4.924,2.014,12.97,1.07,0.8222,0.2395,0.4335,0.2247,
0.0,0.0,370.8,688.8,380.0,0.6472,30.56,42.25,37.84,47.63,58.98,0.0,0.0,0.7557,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.7557,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07,10.69,7.083,334.5,3.138,2.856,3.596,3.247,4.863,0.0,0.0,24.3,31.79,177.9,132.4,0.4669,0.5849,1.102,0.811,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,48180.0,18500.0,15280.0,894200.0,9614.0,11660.0,7549.0,8604.0,10180.0,0.0,0.0,6.2110000000000005E-34,2.8749999999999997E-33,1.0389999999999999E-33,3.6030000000000004E-34,1.276E-33,1.969E-32,1.1929999999999999E-33,7.179E-33,3.7560000000000004E-34,0.01,0.0,0.0,28.39,75.38,29.25,3.921,1.989,4.138,3.794,4.65,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.149,4.924,2.014,12.97,1.07,0.8222,0.2395,0.4334,0.2247,
0.0,0.0,371.0,690.1,389.4,0.5772,30.56,42.25,37.84,47.64,58.98,0.0,0.0,0.7557,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.7557,9.813,8.206,2.621,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02,10.67,7.009,329.8,3.093,2.826,3.546,3.21,4.804,0.0,0.0,24.03,30.52,168.5,132.4,0.4668,0.5826,1.102,0.8102,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4.372,50110.0,19210.0,14970.0,912700.0,9942.0,11570.0,7625.0,8637.0,10380.0,0.0,0.0,6.21E-34,2.867E-33,1.03E-33,3.6030000000000004E-34,1.261E-33,1.969E-32,1.192E-33,7.179E-33,3.753E-34,0.01,0.0,0.0,28.39,75.38,29.25,3.921,1.989,4.138,3.794,4.65,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.148,4.924,2.014,12.95,1.069,0.8221,0.2394,0.4333,0.2245,
0.0,0.0,371.0,690.7,395.8,0.5568,30.56,42.25,37.84,47.63,58.98,0.0,0.0,0.7547,9.813,8.206,2.622,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.7547,9.813,8.206,2.622,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,10.62,6.913,326.3,3.087,2.78,3.5,3.166,4.75,0.0,0.0,24.08,29.88,162.1,132.4,0.4669,0.5847,1.102,0.8109,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152E-4,0.0,4.372,52750.0,20110.0,15050.0,948100.0,10420.0,11780.0,7866.0,8868.0,10930.0,0.0,0.0,6.209E-34,2.859E-33,1.02E-33,3.604E-34,1.246E-33,1.9680000000000002E-32,1.192E-33,7.179E-33,3.751E-34,0.01,0.0,0.0,28.38,75.37,29.25,3.935,1.989,4.138,3.794,4.65,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.147,4.923,2.014,12.95,1.069,0.8221,0.2394,0.4333,0.2244,
0.0,3.092,370.8,691.1,397.5,0.5482,30.56,42.24,37.84,47.63,58.98,0.0,0.1127,0.7547,9.813,8.093,2.622,7.25,17.08,15.78,33.98,26.07,0.0,0.1127,0.7547,9.813,8.093,2.622,7.25,17.08,15.78,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.61,6.852,322.6,3.049,2.751,3.461,3.132,4.698,0.0,5.666E-6,24.26,29.49,157.3,132.4,0.467,0.59,1.102,0.8129,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15E-4,0.0,28.37,56020.0,21230.0,15390.0,1001000.0,11060.0,12180.0,8253.0,9256.0,11560.0,0.0,6.818000000000001E-36,6.208000000000001E-34,2.848E-33,1.0029999999999999E-33,3.604E-34,1.23E-33,1.9680000000000002E-32,1.1909999999999999E-33,7.179E-33,3.748E-34,0.01,0.0,0.3816,28.38,75.37,28.87,3.935,1.989,4.138,3.794,4.65,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094,9.147,4.923,1.993,12.95,1.069,0.822,0.2393,0.4333,0.2244,
0.0,3.092,370.6,691.3,400.0,0.7067,30.74,36.68,38.52,51.82,59.19,0.0,0.1127,0.7613,9.817,8.099,2.641,7.271,16.43,15.86,34.47,26.09,0.0,0.1127,0.7613,9.817,8.099,2.641,7.271,16.43,15.86,34.47,26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,10.61,6.85,321.7,3.021,2.746,3.454,3.124,4.681,0.0,5.666E-6,24.52,29.32,154.8,132.4,0.4671,0.5819,1.103,0.8159,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129E-4,0.0,28.37,59010.0,22280.0,15890.0,1051000.0,11680.0,11450.0,8741.0,10190.0,12290.0,0.0,6.818000000000001E-36,6.4990000000000005E-34,2.857E-33,1.02E-33,4.434E-34,1.3089999999999999E-33,1.682E-32,1.539E-33,9.328999999999999E-33,4.827E-34,0.01,0.0,0.3816,28.38,75.38,28.87,3.951,2.006,3.593,3.86,5.061,5.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094,9.148,4.923,1.994,12.94,1.072,0.7423,0.249,0.4932,0.2273,
0.0,3.279,370.4,691.4,402.8,0.7052,30.56,36.68,38.52,51.83,59.19,0.0,0.1221,0.7613,9.817,8.099,2.641,7.261,16.43,15.86,34.47,26.09,0.0,0.1221,0.7613,9.817,8.099,2.641,7.261,16.43,15.86,34.47,26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,10.61,6.85,321.7,3.021,2.746,3.454,3.124,4.681,0.0,5.746E-6,24.78,29.24,152.0,132.4,0.467,0.5782,1.103,0.8142,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107E-4,0.0,38.46,61700.0,23170.0,16390.0,1100000.0,12190.0,11470.0,9107.0,10460.0,12990.0,0.0,6.979000000000001E-36,6.498E-34,2.8499999999999998E-33,1.0129999999999999E-33,4.434E-34,1.298E-33,1.682E-32,1.5379999999999999E-33,9.328999999999999E-33,4.826E-34,0.01,0.0,0.4002,28.38,75.38,28.87,3.951,1.988,3.593,3.86,5.061,5.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798,9.147,4.923,1.994,12.94,1.065,0.7423,0.2489,0.4931,0.2273,
0.0,3.279,370.0,692.3,420.6,0.705,30.56,36.68,38.52,51.82,59.19,0.0,0.1221,0.7754,9.815,8.054,2.641,7.261,16.43,15.86,34.47,26.09,0.0,0.1221,0.7754,9.815,8.054,2.641,7.261,16.43,15.86,34.47,26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,11.19,6.853,317.0,2.988,2.694,3.403,3.072,4.609,0.0,5.746E-6,24.4,28.15,133.7,132.4,0.4671,0.58,1.103,0.8155,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38.46,59660.0,22390.0,15970.0,1080000.0,11810.0,11550.0,9054.0,10510.0,12910.0,0.0,6.979000000000001E-36,6.410000000000001E-34,2.8489999999999997E-33,9.941000000000001E-34,4.434E-34,1.2829999999999999E-33,1.682E-32,1.5379999999999999E-33,9.328999999999999E-33,4.823E-34,0.01,0.0,0.4002,28.48,75.27,28.68,3.951,1.988,3.593,3.86,5.061,5.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798,9.141,4.934,1.989,12.94,1.065,0.7423,0.2489,0.4932,0.2273,
