RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9216000.0,1634000.0,1181000.0,6359000.0,3151000.0,2692000.0,1656000.0,2338000.0,3348000.0,6.001E7,6.019E7,
9340000.0,1641000.0,1181000.0,6384000.0,3151000.0,2698000.0,1662000.0,2347000.0,3403000.0,6.001E7,5.999E7,
9258000.0,1658000.0,1182000.0,6278000.0,3163000.0,2686000.0,1670000.0,2373000.0,3357000.0,6.001E7,6.006E7,
9107000.0,1668000.0,1182000.0,6224000.0,3173000.0,2675000.0,1670000.0,2373000.0,3357000.0,6.001E7,6.018E7,
8988000.0,1675000.0,1183000.0,6173000.0,3157000.0,2672000.0,1667000.0,2389000.0,3335000.0,6.001E7,6.03E7,
8823000.0,1679000.0,1182000.0,6150000.0,3168000.0,2673000.0,1655000.0,2401000.0,3271000.0,6.001E7,6.045E7,
8734000.0,1676000.0,1182000.0,6111000.0,3178000.0,2679000.0,1637000.0,2478000.0,3193000.0,6.001E7,6.053E7,
9178000.0,1683000.0,1184000.0,6139000.0,3178000.0,2679000.0,1653000.0,2489000.0,3226000.0,6.001E7,6.001E7,
9013000.0,1668000.0,1180000.0,6114000.0,3175000.0,2698000.0,1624000.0,2553000.0,3138000.0,6.001E7,6.021E7,
8870000.0,1671000.0,1180000.0,6086000.0,3192000.0,2673000.0,1617000.0,2576000.0,3091000.0,6.001E7,6.033E7,
9222000.0,1677000.0,1181000.0,6047000.0,3192000.0,2667000.0,1617000.0,2591000.0,3082000.0,6.001E7,5.997E7,
8811000.0,1688000.0,1181000.0,6039000.0,3191000.0,2691000.0,1592000.0,2601000.0,3058000.0,6.001E7,6.029E7,
8598000.0,1698000.0,1181000.0,6053000.0,3169000.0,2688000.0,1592000.0,2601000.0,2998000.0,6.001E7,6.049E7,
8488000.0,1715000.0,1181000.0,6049000.0,3159000.0,2710000.0,1592000.0,2597000.0,2937000.0,6.001E7,6.059E7,
8156000.0,1713000.0,1181000.0,6028000.0,3163000.0,2711000.0,1586000.0,2621000.0,2896000.0,6.001E7,6.091E7,
7961000.0,1714000.0,1178000.0,6007000.0,3160000.0,2725000.0,1560000.0,2647000.0,2869000.0,6.001E7,6.112E7,
7866000.0,1727000.0,1181000.0,6011000.0,3166000.0,2723000.0,1556000.0,2647000.0,2869000.0,6.001E7,6.118E7,
7785000.0,1756000.0,1175000.0,5993000.0,3143000.0,2727000.0,1556000.0,2641000.0,2856000.0,6.001E7,6.125E7,
7614000.0,1748000.0,1177000.0,5990000.0,3138000.0,2726000.0,1541000.0,2681000.0,2786000.0,6.001E7,6.138E7,
8962000.0,1740000.0,1179000.0,6003000.0,3153000.0,2704000.0,1541000.0,2699000.0,2772000.0,6.001E7,5.998E7,
8885000.0,1748000.0,1182000.0,5999000.0,3177000.0,2678000.0,1535000.0,2795000.0,2676000.0,6.001E7,6.006E7,
8756000.0,1735000.0,1181000.0,5965000.0,3168000.0,2676000.0,1533000.0,2801000.0,2665000.0,6.001E7,6.016E7,
8675000.0,1741000.0,1183000.0,5928000.0,3180000.0,2676000.0,1521000.0,2848000.0,2617000.0,6.001E7,6.021E7,
8723000.0,1754000.0,1184000.0,5941000.0,3191000.0,2677000.0,1533000.0,2837000.0,2697000.0,6.001E7,6.012E7,
8798000.0,1755000.0,1171000.0,5976000.0,3182000.0,2670000.0,1538000.0,2837000.0,2791000.0,6.001E7,6.001E7,
8750000.0,1766000.0,1171000.0,5981000.0,3172000.0,2666000.0,1537000.0,2847000.0,2781000.0,6.001E7,6.004E7,
8531000.0,1767000.0,1173000.0,5990000.0,3165000.0,2669000.0,1525000.0,2871000.0,2735000.0,6.001E7,6.025E7,
8383000.0,1796000.0,1167000.0,5993000.0,3152000.0,2674000.0,1533000.0,2859000.0,2725000.0,6.001E7,6.037E7,
8603000.0,1803000.0,1170000.0,6081000.0,3156000.0,2657000.0,1556000.0,2845000.0,2817000.0,6.001E7,6.006E7,
8471000.0,1804000.0,1170000.0,6087000.0,3151000.0,2650000.0,1548000.0,2856000.0,2777000.0,6.001E7,6.018E7,
8380000.0,1824000.0,1171000.0,6083000.0,3124000.0,3114000.0,1082000.0,2867000.0,2759000.0,6.001E7,6.025E7,
8548000.0,1838000.0,1173000.0,6046000.0,3129000.0,3120000.0,1078000.0,2961000.0,2765000.0,6.002E7,6.006E7,
8417000.0,1837000.0,1176000.0,6046000.0,3134000.0,3119000.0,1065000.0,3025000.0,2695000.0,6.001E7,6.017E7,
8234000.0,1853000.0,1177000.0,6028000.0,3120000.0,3118000.0,1067000.0,3041000.0,2657000.0,6.001E7,6.034E7,
8033000.0,1871000.0,1177000.0,6028000.0,3131000.0,3096000.0,1090000.0,3018000.0,2657000.0,6.001E7,6.05E7,
7675000.0,1898000.0,1173000.0,6019000.0,3105000.0,3089000.0,1103000.0,3070000.0,2581000.0,6.001E7,6.087E7,
7534000.0,1897000.0,1175000.0,6034000.0,3121000.0,3073000.0,1103000.0,3103000.0,2536000.0,6.001E7,6.098E7,
8332000.0,1895000.0,1173000.0,6024000.0,3113000.0,3064000.0,1128000.0,3082000.0,2775000.0,6.001E7,6.018E7,
8212000.0,1902000.0,1170000.0,6020000.0,3096000.0,3058000.0,1116000.0,3082000.0,2775000.0,6.001E7,6.031E7,
8522000.0,1904000.0,1170000.0,5995000.0,3097000.0,3051000.0,1114000.0,3110000.0,2766000.0,6.001E7,5.998E7,
8416000.0,1906000.0,1160000.0,6000000.0,3079000.0,3040000.0,1114000.0,3110000.0,2766000.0,6.001E7,6.009E7,
8331000.0,1944000.0,1160000.0,5983000.0,3095000.0,3024000.0,1114000.0,3110000.0,2840000.0,6.001E7,6.013E7,
8399000.0,1967000.0,1161000.0,5986000.0,3112000.0,3013000.0,1108000.0,3122000.0,2859000.0,6.001E7,5.999E7,
8271000.0,1987000.0,1162000.0,5942000.0,3118000.0,3028000.0,1087000.0,3212000.0,2744000.0,6.001E7,6.008E7,
8083000.0,1994000.0,1162000.0,5965000.0,3116000.0,3028000.0,1087000.0,3217000.0,2719000.0,6.001E7,6.022E7,
8035000.0,2008000.0,1163000.0,5898000.0,3533000.0,2560000.0,1077000.0,3222000.0,2708000.0,6.001E7,6.03E7,
7918000.0,2023000.0,1161000.0,5933000.0,3521000.0,2557000.0,1086000.0,3213000.0,2670000.0,6.001E7,6.036E7,
7589000.0,2003000.0,1161000.0,5955000.0,3482000.0,2568000.0,1075000.0,3243000.0,2641000.0,6.001E7,6.071E7,
7353000.0,2001000.0,1162000.0,5997000.0,3482000.0,2574000.0,1086000.0,3226000.0,2623000.0,6.001E7,6.088E7,
7161000.0,2043000.0,1160000.0,6008000.0,3476000.0,2566000.0,1084000.0,3253000.0,2576000.0,6.001E7,6.103E7,
6903000.0,2064000.0,1164000.0,6015000.0,3453000.0,2558000.0,1083000.0,3282000.0,2548000.0,6.001E7,6.128E7,
6798000.0,2060000.0,1166000.0,6025000.0,3399000.0,2571000.0,1064000.0,3300000.0,2529000.0,6.001E7,6.142E7,
6669000.0,2061000.0,1170000.0,6004000.0,3354000.0,2576000.0,1053000.0,3317000.0,2512000.0,6.001E7,6.158E7,
8236000.0,2059000.0,1171000.0,5994000.0,3340000.0,2571000.0,1039000.0,3332000.0,2537000.0,6.001E7,6.003E7,
8121000.0,2063000.0,1174000.0,6022000.0,3334000.0,2565000.0,1053000.0,3352000.0,2497000.0,6.001E7,6.011E7,
8309000.0,2068000.0,1173000.0,6000000.0,3284000.0,2563000.0,1070000.0,3361000.0,2637000.0,6.001E7,5.999E7,
8154000.0,2064000.0,1162000.0,6009000.0,3296000.0,2579000.0,1042000.0,3382000.0,2603000.0,6.001E7,6.011E7,
8010000.0,2063000.0,1165000.0,6000000.0,3131000.0,2580000.0,1027000.0,3440000.0,2545000.0,6.001E7,6.042E7,
7872000.0,2065000.0,1166000.0,6041000.0,3125000.0,2548000.0,1027000.0,3440000.0,2544000.0,6.001E7,6.052E7,
8305000.0,2056000.0,1168000.0,6063000.0,3095000.0,2548000.0,1027000.0,3461000.0,2682000.0,6.001E7,6.008E7,
8356000.0,2059000.0,1170000.0,6049000.0,3075000.0,2540000.0,1027000.0,3485000.0,2679000.0,6.001E7,6.003E7,
8282000.0,2054000.0,1172000.0,6044000.0,3075000.0,2540000.0,1027000.0,3485000.0,2679000.0,6.001E7,6.011E7,
8199000.0,2064000.0,1176000.0,6053000.0,3075000.0,2533000.0,1027000.0,3522000.0,2642000.0,6.001E7,6.016E7,
8021000.0,2067000.0,1177000.0,6066000.0,3055000.0,2534000.0,1013000.0,3528000.0,2636000.0,6.001E7,6.033E7,
7771000.0,2063000.0,1174000.0,6069000.0,3043000.0,2523000.0,1013000.0,3553000.0,2611000.0,6.001E7,6.058E7,
8245000.0,2056000.0,1177000.0,6116000.0,3043000.0,2523000.0,1013000.0,3568000.0,2606000.0,6.001E7,6.005E7,
8025000.0,2062000.0,1177000.0,6120000.0,3065000.0,2513000.0,1001000.0,3568000.0,2581000.0,6.003E7,6.023E7,
7776000.0,2040000.0,1179000.0,6126000.0,3065000.0,2513000.0,1001000.0,3578000.0,2571000.0,6.001E7,6.046E7,
7469000.0,2040000.0,1173000.0,6153000.0,3065000.0,2528000.0,995400.0,3581000.0,2541000.0,6.001E7,6.074E7,
7991000.0,2023000.0,1166000.0,6169000.0,3071000.0,2538000.0,979300.0,3611000.0,2567000.0,6.001E7,6.019E7,
7824000.0,2014000.0,1165000.0,6176000.0,3043000.0,2543000.0,968400.0,3628000.0,2550000.0,6.001E7,6.037E7,
7655000.0,1998000.0,1166000.0,6168000.0,3043000.0,2549000.0,992500.0,3620000.0,2528000.0,6.001E7,6.053E7,
7565000.0,1995000.0,1167000.0,6177000.0,3041000.0,2560000.0,989800.0,3616000.0,2517000.0,6.001E7,6.062E7,
8121000.0,2001000.0,1167000.0,6147000.0,3048000.0,2554000.0,989800.0,3631000.0,2551000.0,6.001E7,6.003E7,
8152000.0,1997000.0,1169000.0,6136000.0,3047000.0,2541000.0,991000.0,3662000.0,2659000.0,6.001E7,5.999E7,
7957000.0,1991000.0,1170000.0,6125000.0,3011000.0,2557000.0,970900.0,3672000.0,2648000.0,6.001E7,6.022E7,
7633000.0,1990000.0,1168000.0,6134000.0,3017000.0,2543000.0,989100.0,3664000.0,2638000.0,6.001E7,6.052E7,
7528000.0,1999000.0,1173000.0,6144000.0,3035000.0,2512000.0,1006000.0,3676000.0,2608000.0,6.001E7,6.06E7,
7470000.0,2000000.0,1175000.0,6149000.0,3018000.0,2511000.0,1014000.0,3682000.0,2594000.0,6.001E7,6.066E7,
7841000.0,2028000.0,1177000.0,6154000.0,3004000.0,2495000.0,1025000.0,3679000.0,2586000.0,6.001E7,6.026E7,
7677000.0,2017000.0,1178000.0,6161000.0,2996000.0,2490000.0,1025000.0,3695000.0,2569000.0,6.001E7,6.042E7,
8113000.0,2015000.0,1178000.0,6152000.0,2983000.0,2488000.0,1013000.0,3695000.0,2599000.0,6.001E7,6.001E7,
7842000.0,2027000.0,1176000.0,6175000.0,2975000.0,2485000.0,1004000.0,3701000.0,2568000.0,6.001E7,6.026E7,
7877000.0,1991000.0,1180000.0,6165000.0,2974000.0,2476000.0,1014000.0,3773000.0,2493000.0,6.001E7,6.024E7,
7725000.0,1997000.0,1181000.0,6169000.0,2951000.0,2480000.0,1018000.0,3841000.0,2412000.0,6.001E7,6.038E7,
8003000.0,1992000.0,1181000.0,6193000.0,2958000.0,2472000.0,1011000.0,3841000.0,2437000.0,6.001E7,6.006E7,
7858000.0,1992000.0,1183000.0,6186000.0,2951000.0,2470000.0,1011000.0,3906000.0,2372000.0,6.001E7,6.021E7,
7934000.0,2001000.0,1183000.0,6201000.0,2938000.0,2467000.0,1011000.0,3948000.0,2366000.0,6.001E7,6.011E7,
7783000.0,2015000.0,1187000.0,6210000.0,2931000.0,2461000.0,1011000.0,3940000.0,2358000.0,6.001E7,6.023E7,
7679000.0,2019000.0,1189000.0,6187000.0,2918000.0,2462000.0,1029000.0,3945000.0,2328000.0,6.001E7,6.034E7,
7622000.0,2027000.0,1192000.0,6187000.0,2910000.0,2468000.0,1025000.0,4026000.0,2238000.0,6.001E7,6.038E7,
7506000.0,2035000.0,1192000.0,6193000.0,2910000.0,2472000.0,1043000.0,4010000.0,2232000.0,6.001E7,6.048E7,
7890000.0,2033000.0,1194000.0,6194000.0,2842000.0,2469000.0,1043000.0,4063000.0,2210000.0,6.001E7,6.013E7,
7798000.0,2040000.0,1194000.0,6192000.0,2846000.0,2457000.0,1055000.0,4060000.0,2186000.0,6.001E7,6.022E7,
7585000.0,2041000.0,1195000.0,6194000.0,2845000.0,2451000.0,1061000.0,4077000.0,2162000.0,6.001E7,6.043E7,
7987000.0,2027000.0,1197000.0,6192000.0,2839000.0,2449000.0,1061000.0,4077000.0,2291000.0,6.001E7,6.0E7,
7879000.0,2015000.0,1199000.0,6193000.0,2800000.0,2443000.0,1098000.0,4088000.0,2241000.0,6.001E7,6.013E7,
7993000.0,2012000.0,1201000.0,6200000.0,2794000.0,2444000.0,1091000.0,4116000.0,2267000.0,6.001E7,6.001E7,
7853000.0,2009000.0,1198000.0,6182000.0,2764000.0,2436000.0,1105000.0,4111000.0,2258000.0,6.001E7,6.021E7,
8093000.0,2017000.0,1192000.0,6167000.0,2728000.0,2427000.0,1119000.0,4089000.0,2269000.0,6.001E7,6.002E7,
8125000.0,2015000.0,1192000.0,6154000.0,2732000.0,2410000.0,1119000.0,4089000.0,2378000.0,6.001E7,5.999E7,
8028000.0,2013000.0,1196000.0,6137000.0,2744000.0,2398000.0,1140000.0,4107000.0,2340000.0,6.001E7,6.007E7,
7823000.0,2006000.0,1201000.0,6114000.0,2744000.0,2404000.0,1599000.0,3681000.0,2327000.0,6.001E7,6.027E7,
7950000.0,1993000.0,1201000.0,6130000.0,2737000.0,3079000.0,922800.0,3684000.0,2380000.0,6.001E7,6.013E7,
8029000.0,1998000.0,1201000.0,6108000.0,2752000.0,3050000.0,953800.0,3670000.0,2398000.0,6.001E7,6.005E7,
7940000.0,2003000.0,1202000.0,6137000.0,2741000.0,3048000.0,973200.0,3643000.0,2398000.0,6.001E7,6.012E7,
7926000.0,2005000.0,1202000.0,6139000.0,2742000.0,3041000.0,988400.0,3648000.0,2414000.0,6.001E7,6.013E7,
7778000.0,2003000.0,1203000.0,6151000.0,2743000.0,3025000.0,1057000.0,3598000.0,2383000.0,6.001E7,6.027E7,
7939000.0,2010000.0,1204000.0,6151000.0,2740000.0,3032000.0,1051000.0,3586000.0,2436000.0,6.001E7,6.011E7,
7984000.0,2006000.0,1208000.0,6157000.0,2746000.0,3026000.0,1057000.0,3594000.0,2548000.0,6.001E7,6.005E7,
7816000.0,2002000.0,1209000.0,6153000.0,2731000.0,3026000.0,1051000.0,3610000.0,2533000.0,6.001E7,6.02E7,
7693000.0,1991000.0,1209000.0,6128000.0,2726000.0,3024000.0,1039000.0,3610000.0,2533000.0,6.001E7,6.033E7,
7582000.0,2002000.0,1210000.0,6118000.0,2732000.0,3024000.0,1033000.0,3610000.0,2533000.0,6.001E7,6.041E7,
7403000.0,2009000.0,1211000.0,6103000.0,2745000.0,3011000.0,1025000.0,3670000.0,2457000.0,6.001E7,6.059E7,
8026000.0,1995000.0,1212000.0,6076000.0,2739000.0,3005000.0,1025000.0,3705000.0,2441000.0,6.001E7,5.998E7,
7818000.0,1980000.0,1213000.0,6078000.0,2762000.0,2987000.0,1020000.0,3728000.0,2578000.0,6.001E7,6.016E7,
7579000.0,1985000.0,1215000.0,6138000.0,2768000.0,2986000.0,1017000.0,3731000.0,2566000.0,6.001E7,6.028E7,
7468000.0,2014000.0,1217000.0,6135000.0,2748000.0,2986000.0,1015000.0,3737000.0,2555000.0,6.001E7,6.036E7,
7543000.0,2019000.0,1216000.0,6132000.0,2777000.0,2957000.0,1015000.0,3749000.0,2570000.0,6.001E7,6.027E7,
7710000.0,2018000.0,1216000.0,6143000.0,2759000.0,2945000.0,1027000.0,3840000.0,2471000.0,6.001E7,6.009E7,
7676000.0,2023000.0,1217000.0,6127000.0,2745000.0,2937000.0,1039000.0,3828000.0,2471000.0,6.001E7,6.013E7,
7737000.0,2021000.0,1217000.0,6087000.0,2769000.0,2913000.0,1046000.0,3831000.0,2577000.0,6.001E7,6.005E7,
7657000.0,2024000.0,1220000.0,6076000.0,2781000.0,2889000.0,1046000.0,3858000.0,2594000.0,6.001E7,6.012E7,
7705000.0,2049000.0,1220000.0,6080000.0,2793000.0,2877000.0,1058000.0,3871000.0,2606000.0,6.001E7,6.002E7,
7470000.0,2043000.0,1222000.0,6086000.0,2791000.0,2883000.0,1035000.0,3896000.0,2581000.0,6.001E7,6.024E7,
7396000.0,2041000.0,1221000.0,6077000.0,2797000.0,2877000.0,1053000.0,3888000.0,2555000.0,6.001E7,6.032E7,
7276000.0,2032000.0,1222000.0,6088000.0,3226000.0,2458000.0,1049000.0,3881000.0,2555000.0,6.001E7,6.043E7,
7675000.0,2052000.0,1222000.0,6093000.0,3280000.0,2415000.0,1044000.0,3894000.0,2639000.0,6.001E7,5.999E7,
7618000.0,2060000.0,1227000.0,6086000.0,3278000.0,2395000.0,1059000.0,3894000.0,2640000.0,6.001E7,6.0E7,
7433000.0,2053000.0,1224000.0,6078000.0,3286000.0,2384000.0,1060000.0,3887000.0,2640000.0,6.001E7,6.018E7,
7398000.0,2055000.0,1225000.0,6086000.0,3316000.0,2347000.0,1060000.0,3887000.0,2626000.0,6.001E7,6.02E7,
7235000.0,2025000.0,1228000.0,6083000.0,3334000.0,2342000.0,1046000.0,3920000.0,2594000.0,6.001E7,6.038E7,
7649000.0,2005000.0,1230000.0,6065000.0,3334000.0,2323000.0,1076000.0,3921000.0,2596000.0,6.001E7,5.998E7,
7490000.0,1994000.0,1222000.0,6063000.0,3375000.0,2285000.0,1101000.0,3886000.0,2583000.0,6.001E7,6.013E7,
7349000.0,1994000.0,1215000.0,6074000.0,3399000.0,2463000.0,926700.0,3863000.0,2577000.0,6.001E7,6.025E7,
7184000.0,1988000.0,1218000.0,6089000.0,3392000.0,2457000.0,938800.0,3890000.0,2522000.0,6.001E7,6.04E7,
7436000.0,1992000.0,1219000.0,6072000.0,3404000.0,2444000.0,978000.0,3856000.0,2638000.0,6.001E7,6.014E7,
7364000.0,1991000.0,1219000.0,6085000.0,3407000.0,2433000.0,966100.0,3871000.0,2620000.0,6.001E7,6.021E7,
7534000.0,1989000.0,1221000.0,6092000.0,3411000.0,2426000.0,984200.0,3847000.0,2630000.0,6.001E7,6.004E7,
7397000.0,2007000.0,1222000.0,6128000.0,3405000.0,2408000.0,984100.0,3860000.0,2610000.0,6.001E7,6.013E7,
7367000.0,2010000.0,1222000.0,6103000.0,3442000.0,2383000.0,973200.0,3866000.0,2644000.0,6.001E7,6.014E7,
7222000.0,2038000.0,1224000.0,6141000.0,3436000.0,2386000.0,980400.0,3854000.0,2644000.0,6.001E7,6.022E7,
7135000.0,2038000.0,1226000.0,6143000.0,3446000.0,2368000.0,981600.0,3853000.0,2621000.0,6.001E7,6.031E7,
6880000.0,2040000.0,1227000.0,6158000.0,3467000.0,2345000.0,975500.0,3872000.0,2601000.0,6.001E7,6.053E7,
7400000.0,2039000.0,1218000.0,6163000.0,3503000.0,2314000.0,970700.0,3882000.0,2649000.0,6.001E7,5.999E7,
7302000.0,2036000.0,1220000.0,6165000.0,3507000.0,2294000.0,964300.0,3907000.0,2624000.0,6.001E7,6.009E7,
7028000.0,2046000.0,1221000.0,6162000.0,3506000.0,2283000.0,960700.0,3931000.0,2581000.0,6.001E7,6.037E7,
6817000.0,2054000.0,1221000.0,6165000.0,3499000.0,2289000.0,959400.0,3920000.0,2556000.0,6.001E7,6.055E7,
6617000.0,2051000.0,1223000.0,6146000.0,3513000.0,2256000.0,959400.0,3930000.0,2546000.0,6.001E7,6.075E7,
6482000.0,2057000.0,1224000.0,6148000.0,3513000.0,2248000.0,959400.0,3942000.0,2495000.0,6.001E7,6.087E7,
6404000.0,2053000.0,1215000.0,6155000.0,3518000.0,2250000.0,954200.0,3949000.0,2455000.0,6.001E7,6.094E7,
7237000.0,2051000.0,1217000.0,6167000.0,3530000.0,2238000.0,952100.0,3957000.0,2438000.0,6.001E7,6.009E7,
7072000.0,2054000.0,1218000.0,6207000.0,3535000.0,2216000.0,954300.0,3951000.0,2438000.0,6.001E7,6.022E7,
6951000.0,2045000.0,1219000.0,6223000.0,3547000.0,2209000.0,967500.0,3975000.0,2383000.0,6.001E7,6.033E7,
6830000.0,2034000.0,1224000.0,6217000.0,3545000.0,2202000.0,980800.0,3967000.0,2373000.0,6.001E7,6.045E7,
6702000.0,2028000.0,1225000.0,6220000.0,3563000.0,2194000.0,969700.0,3967000.0,2361000.0,6.001E7,6.055E7,
7203000.0,2043000.0,1226000.0,6244000.0,3575000.0,2185000.0,959700.0,3985000.0,2500000.0,6.001E7,6.001E7,
7017000.0,2048000.0,1230000.0,6246000.0,3580000.0,2168000.0,959700.0,3985000.0,2500000.0,6.001E7,6.017E7,
6791000.0,2033000.0,1233000.0,6244000.0,3579000.0,2171000.0,959400.0,4000000.0,2452000.0,6.001E7,6.04E7,
6725000.0,2026000.0,1227000.0,6234000.0,3590000.0,2163000.0,993000.0,3968000.0,2441000.0,6.001E7,6.048E7,
6658000.0,2039000.0,1230000.0,6265000.0,3596000.0,2156000.0,993000.0,4006000.0,2387000.0,6.001E7,6.048E7,
6452000.0,2044000.0,1215000.0,6245000.0,3597000.0,2140000.0,986900.0,4038000.0,2356000.0,6.001E7,6.072E7,
7109000.0,2042000.0,1217000.0,6268000.0,4141000.0,1595000.0,979700.0,4061000.0,2318000.0,6.001E7,6.0E7,
7064000.0,2028000.0,1221000.0,6247000.0,4135000.0,1600000.0,979600.0,4125000.0,2248000.0,6.001E7,6.003E7,
7058000.0,2030000.0,1220000.0,6239000.0,4117000.0,1588000.0,991600.0,4141000.0,2443000.0,6.001E7,6.006E7,
7112000.0,2022000.0,1224000.0,6242000.0,4110000.0,1574000.0,990100.0,4141000.0,2513000.0,6.001E7,6.002E7,
6946000.0,2037000.0,1226000.0,6249000.0,4098000.0,1571000.0,990000.0,4141000.0,2512000.0,6.001E7,6.016E7,
7163000.0,2062000.0,1226000.0,6247000.0,4049000.0,1555000.0,990000.0,4151000.0,2560000.0,6.001E7,5.997E7,
6891000.0,2052000.0,1228000.0,6258000.0,4010000.0,1558000.0,985200.0,4145000.0,2561000.0,6.001E7,6.028E7,
6735000.0,2046000.0,1227000.0,6269000.0,3996000.0,1558000.0,978100.0,4156000.0,2537000.0,6.001E7,6.043E7,
