RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1250000.0,1022000.0,787700.0,1433000.0,590300.0,446800.0,365300.0,480800.0,1228000.0,6.019E7,2.3999999999999997E8,
1247000.0,1021000.0,791200.0,1433000.0,590300.0,446800.0,376600.0,469500.0,1406000.0,6.012E7,2.3999999999999997E8,
1245000.0,1023000.0,791800.0,1433000.0,597000.0,440100.0,413300.0,432800.0,1439000.0,6.009E7,2.3999999999999997E8,
1243000.0,1022000.0,794800.0,1433000.0,597000.0,440100.0,413300.0,446900.0,1425000.0,6.009E7,2.3999999999999997E8,
1225000.0,1023000.0,795700.0,1449000.0,603000.0,434100.0,413300.0,446900.0,1425000.0,6.03E7,2.3999999999999997E8,
1225000.0,1022000.0,797000.0,1449000.0,603000.0,434100.0,413300.0,446900.0,1425000.0,6.03E7,2.3999999999999997E8,
1216000.0,1025000.0,798100.0,1449000.0,609000.0,434500.0,406900.0,494400.0,1442000.0,6.023E7,2.3999999999999997E8,
1180000.0,1024000.0,800600.0,1484000.0,681800.0,361700.0,406900.0,494400.0,1442000.0,6.023E7,2.3999999999999997E8,
1178000.0,1025000.0,801500.0,1484000.0,681800.0,369300.0,416600.0,477100.0,1442000.0,6.023E7,2.3999999999999997E8,
1171000.0,1027000.0,806500.0,1484000.0,681800.0,369300.0,416600.0,477100.0,1442000.0,6.03E7,2.3999999999999997E8,
1170000.0,1024000.0,810000.0,1484000.0,681800.0,369300.0,422700.0,519100.0,1460000.0,6.03E7,2.3999999999999997E8,
1168000.0,1025000.0,811500.0,1484000.0,666100.0,369300.0,422700.0,529100.0,1491000.0,6.03E7,2.3999999999999997E8,
1153000.0,1026000.0,814400.0,1495000.0,666100.0,369300.0,422700.0,529100.0,1491000.0,6.03E7,2.3999999999999997E8,
1149000.0,1028000.0,815700.0,1495000.0,666100.0,369300.0,422700.0,529100.0,1491000.0,6.03E7,2.3999999999999997E8,
1149000.0,1026000.0,817200.0,1495000.0,658600.0,587100.0,204800.0,529100.0,1491000.0,6.03E7,2.3999999999999997E8,
1186000.0,1025000.0,819000.0,1495000.0,658600.0,587100.0,204800.0,529100.0,1625000.0,6.03E7,2.3999999999999997E8,
1185000.0,1025000.0,820100.0,1495000.0,658600.0,587100.0,204800.0,556300.0,1861000.0,6.023E7,2.3999999999999997E8,
1181000.0,1026000.0,822800.0,1495000.0,658600.0,593200.0,198700.0,556300.0,1861000.0,6.023E7,2.3999999999999997E8,
1179000.0,1025000.0,825700.0,1490000.0,658500.0,593100.0,198700.0,582600.0,1869000.0,6.02E7,2.3999999999999997E8,
1178000.0,1024000.0,828000.0,1490000.0,1048000.0,203500.0,198700.0,629000.0,1933000.0,6.009E7,2.3999999999999997E8,
1178000.0,1023000.0,828800.0,1490000.0,1045000.0,202700.0,207200.0,618400.0,1932000.0,6.009E7,2.3999999999999997E8,
1173000.0,1022000.0,829800.0,1486000.0,1042000.0,201700.0,203200.0,654900.0,1913000.0,6.028E7,2.3999999999999997E8,
1169000.0,1023000.0,830600.0,1483000.0,1042000.0,201700.0,203200.0,664900.0,1903000.0,6.028E7,2.3999999999999997E8,
1132000.0,1023000.0,831300.0,1519000.0,1042000.0,201700.0,203200.0,664900.0,1903000.0,6.028E7,2.3999999999999997E8,
1132000.0,1020000.0,834500.0,1519000.0,1048000.0,195700.0,203200.0,694100.0,1873000.0,6.028E7,2.3999999999999997E8,
1132000.0,1019000.0,835700.0,1519000.0,1048000.0,195700.0,208000.0,695300.0,1867000.0,6.028E7,2.3999999999999997E8,
1129000.0,1021000.0,836500.0,1519000.0,1048000.0,195700.0,208000.0,733500.0,1852000.0,6.03E7,2.3999999999999997E8,
1127000.0,1022000.0,836900.0,1519000.0,1048000.0,195700.0,208000.0,733500.0,1852000.0,6.03E7,2.3999999999999997E8,
1126000.0,1024000.0,837200.0,1519000.0,1048000.0,195700.0,208000.0,783100.0,1802000.0,6.03E7,2.3999999999999997E8,
1121000.0,1028000.0,837600.0,1519000.0,1048000.0,195700.0,208000.0,789100.0,1926000.0,6.017E7,2.3999999999999997E8,
1152000.0,1035000.0,839200.0,1519000.0,1046000.0,204700.0,200200.0,783100.0,2016000.0,6.03E7,2.3999999999999997E8,
1152000.0,1033000.0,840800.0,1519000.0,1046000.0,204700.0,200200.0,796100.0,2003000.0,6.03E7,2.3999999999999997E8,
1151000.0,1033000.0,841800.0,1519000.0,1046000.0,212700.0,192200.0,813200.0,1986000.0,6.03E7,2.3999999999999997E8,
1150000.0,1033000.0,844100.0,1519000.0,1057000.0,201500.0,192200.0,827300.0,1972000.0,6.03E7,2.3999999999999997E8,
1083000.0,1033000.0,844900.0,1585000.0,1060000.0,208100.0,182500.0,827300.0,2004000.0,6.027E7,2.3999999999999997E8,
1079000.0,1035000.0,846800.0,1585000.0,1060000.0,208100.0,194600.0,857500.0,1962000.0,6.027E7,2.3999999999999997E8,
1078000.0,1035000.0,847800.0,1585000.0,1060000.0,212900.0,189800.0,954600.0,1865000.0,6.03E7,2.3999999999999997E8,
1076000.0,1036000.0,848100.0,1585000.0,1060000.0,212900.0,189800.0,987800.0,1832000.0,6.03E7,2.3999999999999997E8,
1061000.0,1035000.0,850700.0,1600000.0,1037000.0,212900.0,202600.0,999000.0,2039000.0,6.03E7,2.3999999999999997E8,
1037000.0,1037000.0,852900.0,1618000.0,1037000.0,212900.0,202600.0,1119000.0,1919000.0,6.03E7,2.3999999999999997E8,
1037000.0,1036000.0,854500.0,1618000.0,1037000.0,212900.0,216900.0,1230000.0,1794000.0,6.03E7,2.3999999999999997E8,
1037000.0,1033000.0,857200.0,1618000.0,1037000.0,212900.0,216900.0,1248000.0,1763000.0,6.031E7,2.3999999999999997E8,
1030000.0,1032000.0,858700.0,1624000.0,1037000.0,212900.0,216900.0,1305000.0,1707000.0,6.031E7,2.3999999999999997E8,
1029000.0,1032000.0,860300.0,1624000.0,1037000.0,212900.0,225700.0,1296000.0,1798000.0,6.022E7,2.3999999999999997E8,
1025000.0,1032000.0,863900.0,1624000.0,1022000.0,212900.0,225700.0,1329000.0,1766000.0,6.022E7,2.3999999999999997E8,
1024000.0,1032000.0,865000.0,1624000.0,1022000.0,221900.0,216700.0,1329000.0,1766000.0,6.03E7,2.3999999999999997E8,
1021000.0,1034000.0,866000.0,1624000.0,1030000.0,214000.0,216700.0,1341000.0,1754000.0,6.03E7,2.3999999999999997E8,
1017000.0,1035000.0,867600.0,1621000.0,1013000.0,214000.0,222800.0,1374000.0,1714000.0,6.03E7,2.3999999999999997E8,
1015000.0,1036000.0,867800.0,1617000.0,989900.0,214000.0,222800.0,1386000.0,1702000.0,6.03E7,2.3999999999999997E8,
1050000.0,1040000.0,871100.0,1612000.0,989900.0,213900.0,222700.0,1396000.0,1727000.0,6.032E7,2.3999999999999997E8,
1048000.0,1039000.0,874500.0,1612000.0,989900.0,221500.0,215200.0,1487000.0,1637000.0,6.032E7,2.3999999999999997E8,
1031000.0,1041000.0,876500.0,1625000.0,971200.0,217600.0,221800.0,1476000.0,1637000.0,6.03E7,2.3999999999999997E8,
1028000.0,1043000.0,877500.0,1625000.0,971200.0,217600.0,221800.0,1482000.0,1631000.0,6.03E7,2.3999999999999997E8,
967500.0,1048000.0,878300.0,1679000.0,971200.0,217600.0,230600.0,1504000.0,1600000.0,6.03E7,2.3999999999999997E8,
967500.0,1047000.0,880100.0,1679000.0,971200.0,217600.0,230600.0,1504000.0,1600000.0,6.03E7,2.3999999999999997E8,
1022000.0,1048000.0,880100.0,1679000.0,971200.0,217600.0,230600.0,1514000.0,1664000.0,6.023E7,2.3999999999999997E8,
995900.0,1048000.0,880100.0,1699000.0,958700.0,217600.0,235400.0,1510000.0,1680000.0,6.021E7,2.3999999999999997E8,
995900.0,1047000.0,881300.0,1699000.0,942100.0,206600.0,240200.0,1511000.0,1674000.0,6.03E7,2.3999999999999997E8,
1033000.0,1047000.0,882100.0,1695000.0,929500.0,206600.0,245100.0,1532000.0,1720000.0,6.023E7,2.3999999999999997E8,
1030000.0,1046000.0,885100.0,1691000.0,929500.0,206600.0,253900.0,1558000.0,1686000.0,6.03E7,2.3999999999999997E8,
1019000.0,1049000.0,886700.0,1697000.0,935600.0,200500.0,253900.0,1558000.0,1686000.0,6.03E7,2.3999999999999997E8,
1013000.0,1049000.0,888600.0,1702000.0,935600.0,200500.0,262000.0,1566000.0,1669000.0,6.03E7,2.3999999999999997E8,
1010000.0,1052000.0,888600.0,1702000.0,935600.0,200500.0,262000.0,1610000.0,1625000.0,6.03E7,2.3999999999999997E8,
1007000.0,1053000.0,889700.0,1698000.0,935400.0,207600.0,254900.0,1610000.0,1633000.0,6.029E7,2.3999999999999997E8,
1006000.0,1052000.0,891300.0,1698000.0,941500.0,209100.0,263400.0,1613000.0,1614000.0,6.029E7,2.3999999999999997E8,
1005000.0,1053000.0,891600.0,1698000.0,941500.0,209100.0,283500.0,1593000.0,1614000.0,6.029E7,2.3999999999999997E8,
1004000.0,1052000.0,893200.0,1698000.0,941500.0,215500.0,283100.0,1670000.0,1531000.0,6.029E7,2.3999999999999997E8,
1000000.0,1054000.0,895800.0,1698000.0,936600.0,214300.0,281600.0,1681000.0,1560000.0,6.025E7,2.3999999999999997E8,
999100.0,1054000.0,897300.0,1698000.0,936600.0,214300.0,281600.0,1701000.0,1764000.0,6.003E7,2.3999999999999997E8,
998700.0,1053000.0,897800.0,1698000.0,936600.0,219200.0,300400.0,1684000.0,1758000.0,6.003E7,2.3999999999999997E8,
998700.0,1052000.0,899300.0,1698000.0,928300.0,217900.0,298800.0,1688000.0,1749000.0,6.003E7,2.3999999999999997E8,
998400.0,1051000.0,900600.0,1698000.0,928300.0,217900.0,298800.0,1688000.0,1749000.0,6.03E7,2.3999999999999997E8,
997300.0,1051000.0,901600.0,1698000.0,928300.0,217900.0,315700.0,1687000.0,1715000.0,6.032E7,2.3999999999999997E8,
997300.0,1049000.0,903200.0,1698000.0,928300.0,227500.0,320000.0,1771000.0,1617000.0,6.032E7,2.3999999999999997E8,
1017000.0,1049000.0,905000.0,1698000.0,928300.0,227500.0,320000.0,1783000.0,1640000.0,6.028E7,2.3999999999999997E8,
1016000.0,1047000.0,907000.0,1693000.0,918700.0,221500.0,329600.0,1784000.0,1695000.0,6.022E7,2.3999999999999997E8,
1013000.0,1049000.0,908900.0,1693000.0,1001000.0,139100.0,339300.0,1830000.0,1640000.0,6.022E7,2.3999999999999997E8,
1009000.0,1050000.0,911000.0,1693000.0,1008000.0,131900.0,339300.0,1864000.0,1620000.0,6.02E7,2.3999999999999997E8,
983300.0,1049000.0,912600.0,1718000.0,1014000.0,126700.0,339300.0,1881000.0,1603000.0,6.02E7,2.3999999999999997E8,
965000.0,1048000.0,913800.0,1722000.0,1013000.0,130500.0,346600.0,1881000.0,1592000.0,6.03E7,2.3999999999999997E8,
964800.0,1047000.0,915200.0,1713000.0,1013000.0,134300.0,342700.0,1898000.0,1649000.0,6.023E7,2.3999999999999997E8,
960800.0,1046000.0,918100.0,1710000.0,1013000.0,142600.0,334300.0,1912000.0,1635000.0,6.023E7,2.3999999999999997E8,
957600.0,1047000.0,919500.0,1710000.0,1013000.0,142600.0,334300.0,1959000.0,1588000.0,6.03E7,2.3999999999999997E8,
957600.0,1046000.0,921000.0,1710000.0,1013000.0,142600.0,348800.0,1955000.0,1578000.0,6.03E7,2.3999999999999997E8,
945200.0,1044000.0,922800.0,1718000.0,1019000.0,141800.0,343900.0,1955000.0,1578000.0,6.03E7,2.3999999999999997E8,
944800.0,1044000.0,923700.0,1718000.0,1003000.0,135300.0,349900.0,1958000.0,1568000.0,6.03E7,2.3999999999999997E8,
943300.0,1045000.0,924200.0,1718000.0,1009000.0,129300.0,349900.0,1973000.0,1554000.0,6.03E7,2.3999999999999997E8,
942000.0,1046000.0,924700.0,1718000.0,1009000.0,129300.0,355900.0,1977000.0,1543000.0,6.03E7,2.3999999999999997E8,
995000.0,1044000.0,927100.0,1718000.0,1009000.0,129300.0,355900.0,2004000.0,1576000.0,6.024E7,2.3999999999999997E8,
958700.0,1047000.0,927100.0,1751000.0,1009000.0,129300.0,355900.0,2019000.0,1561000.0,6.03E7,2.3999999999999997E8,
944100.0,1046000.0,929000.0,1765000.0,1009000.0,134100.0,351100.0,2075000.0,1569000.0,6.024E7,2.3999999999999997E8,
939300.0,1045000.0,929900.0,1765000.0,1009000.0,134100.0,373000.0,2067000.0,1587000.0,6.03E7,2.3999999999999997E8,
938500.0,1045000.0,930900.0,1765000.0,1009000.0,140200.0,367000.0,2076000.0,1577000.0,6.03E7,2.3999999999999997E8,
933600.0,1049000.0,931200.0,1760000.0,1009000.0,140100.0,380500.0,2139000.0,1501000.0,6.03E7,2.3999999999999997E8,
909500.0,1051000.0,933300.0,1781000.0,1009000.0,140100.0,380500.0,2194000.0,1530000.0,6.022E7,2.3999999999999997E8,
908900.0,1050000.0,934900.0,1781000.0,1009000.0,151100.0,374400.0,2237000.0,1531000.0,6.017E7,2.3999999999999997E8,
906800.0,1050000.0,936500.0,1781000.0,1009000.0,157500.0,398200.0,2207000.0,1577000.0,6.012E7,2.3999999999999997E8,
889500.0,1048000.0,935600.0,1796000.0,1001000.0,165600.0,402200.0,2194000.0,1577000.0,6.012E7,2.3999999999999997E8,
889100.0,1046000.0,937900.0,1796000.0,1001000.0,171900.0,413300.0,2227000.0,1679000.0,5.997E7,2.3999999999999997E8,
889100.0,1044000.0,939200.0,1796000.0,1007000.0,173600.0,411700.0,2231000.0,1646000.0,6.03E7,2.3999999999999997E8,
888600.0,1043000.0,941000.0,1792000.0,1024000.0,156400.0,425300.0,2239000.0,1610000.0,6.031E7,2.3999999999999997E8,
888600.0,1042000.0,941600.0,1792000.0,1027000.0,153300.0,425300.0,2287000.0,1563000.0,6.031E7,2.3999999999999997E8,
887500.0,1041000.0,943700.0,1792000.0,1027000.0,158100.0,426500.0,2291000.0,1725000.0,6.014E7,2.3999999999999997E8,
884500.0,1042000.0,945900.0,1792000.0,1027000.0,158100.0,440600.0,2310000.0,1691000.0,6.014E7,2.3999999999999997E8,
883600.0,1041000.0,948400.0,1792000.0,1042000.0,143700.0,440600.0,2358000.0,1788000.0,6.0E7,2.3999999999999997E8,
883600.0,1040000.0,948900.0,1792000.0,1019000.0,143700.0,440600.0,2449000.0,1697000.0,6.0E7,2.3999999999999997E8,
883300.0,1040000.0,948900.0,1787000.0,1019000.0,143700.0,446500.0,2452000.0,1688000.0,6.03E7,2.3999999999999997E8,
881100.0,1041000.0,950400.0,1783000.0,1019000.0,143600.0,452500.0,2446000.0,1719000.0,6.03E7,2.3999999999999997E8,
904200.0,1039000.0,952500.0,1783000.0,1005000.0,140100.0,460900.0,2444000.0,1781000.0,6.023E7,2.3999999999999997E8,
903200.0,1040000.0,952900.0,1783000.0,1005000.0,147800.0,2084000.0,857200.0,1736000.0,6.023E7,2.3999999999999997E8,
902900.0,1038000.0,954600.0,1783000.0,1005000.0,147800.0,2096000.0,845100.0,1767000.0,6.02E7,2.3999999999999997E8,
898300.0,1039000.0,955300.0,1776000.0,1005000.0,154900.0,2095000.0,845100.0,1920000.0,6.014E7,2.3999999999999997E8,
898300.0,1038000.0,956100.0,1776000.0,1005000.0,160900.0,2089000.0,845100.0,1920000.0,6.014E7,2.3999999999999997E8,
897400.0,1036000.0,958400.0,1776000.0,1005000.0,160900.0,2103000.0,831100.0,1920000.0,6.014E7,2.3999999999999997E8,
885500.0,1035000.0,961000.0,1787000.0,1005000.0,173000.0,2091000.0,859000.0,1892000.0,6.03E7,2.3999999999999997E8,
896500.0,1033000.0,950700.0,1787000.0,1005000.0,173000.0,2091000.0,912200.0,1888000.0,6.025E7,2.3999999999999997E8,
894900.0,1034000.0,951900.0,1782000.0,1010000.0,173300.0,2091000.0,906100.0,1888000.0,6.03E7,2.3999999999999997E8,
893300.0,1031000.0,953700.0,1780000.0,1016000.0,173300.0,2102000.0,942500.0,1907000.0,6.03E7,2.3999999999999997E8,
893000.0,1030000.0,954600.0,1776000.0,1022000.0,168100.0,2102000.0,942500.0,1907000.0,6.03E7,2.3999999999999997E8,
893000.0,1022000.0,942900.0,1776000.0,1022000.0,168100.0,2102000.0,962400.0,1887000.0,6.03E7,2.3999999999999997E8,
884700.0,1022000.0,942700.0,1780000.0,1022000.0,188300.0,2082000.0,989800.0,1860000.0,6.03E7,2.3999999999999997E8,
884300.0,1022000.0,943200.0,1780000.0,1022000.0,1450000.0,819600.0,989800.0,1860000.0,6.03E7,2.3999999999999997E8,
878300.0,1023000.0,942100.0,1780000.0,1022000.0,1464000.0,806100.0,1017000.0,1833000.0,6.03E7,2.3999999999999997E8,
873900.0,1023000.0,941600.0,1780000.0,1022000.0,1469000.0,801200.0,1029000.0,1821000.0,6.03E7,2.3999999999999997E8,
872600.0,1021000.0,945400.0,1780000.0,1022000.0,1487000.0,793200.0,1018000.0,1821000.0,6.03E7,2.3999999999999997E8,
870300.0,1021000.0,947300.0,1780000.0,1009000.0,1493000.0,787200.0,1046000.0,1771000.0,6.032E7,2.3999999999999997E8,
867000.0,1022000.0,949700.0,1780000.0,1003000.0,1484000.0,792000.0,1083000.0,1729000.0,6.032E7,2.3999999999999997E8,
862000.0,1025000.0,951800.0,1780000.0,1006000.0,1504000.0,768300.0,1083000.0,1729000.0,6.032E7,2.3999999999999997E8,
858700.0,1028000.0,952100.0,1770000.0,1012000.0,1508000.0,758400.0,1108000.0,1704000.0,6.03E7,2.3999999999999997E8,
855000.0,1030000.0,953600.0,1770000.0,1012000.0,1514000.0,752400.0,1144000.0,1668000.0,6.03E7,2.3999999999999997E8,
907600.0,1028000.0,938100.0,1770000.0,1012000.0,1519000.0,747500.0,1144000.0,1775000.0,6.019E7,2.3999999999999997E8,
883600.0,1028000.0,938200.0,1778000.0,1012000.0,1524000.0,742700.0,1193000.0,1726000.0,6.03E7,2.3999999999999997E8,
927800.0,1028000.0,938600.0,1778000.0,1012000.0,1547000.0,727200.0,1219000.0,1819000.0,6.017E7,2.3999999999999997E8,
927300.0,1028000.0,916900.0,1778000.0,1018000.0,1541000.0,727200.0,1273000.0,1765000.0,6.03E7,2.3999999999999997E8,
924400.0,1029000.0,917600.0,1774000.0,1018000.0,1555000.0,713700.0,1273000.0,1803000.0,6.026E7,2.3999999999999997E8,
923900.0,1028000.0,919300.0,1774000.0,1031000.0,1556000.0,707600.0,1300000.0,1839000.0,6.03E7,2.3999999999999997E8,
919700.0,1032000.0,902400.0,1769000.0,1036000.0,1552000.0,707600.0,1310000.0,1829000.0,6.03E7,2.3999999999999997E8,
917200.0,1032000.0,904200.0,1764000.0,1042000.0,1546000.0,713700.0,1420000.0,1713000.0,6.03E7,2.3999999999999997E8,
905800.0,1035000.0,891500.0,1764000.0,1449000.0,1138000.0,713700.0,1445000.0,1688000.0,6.03E7,2.3999999999999997E8,
905800.0,1033000.0,893200.0,1764000.0,1459000.0,1128000.0,713700.0,1463000.0,1670000.0,6.03E7,2.3999999999999997E8,
895600.0,1034000.0,894600.0,1767000.0,1452000.0,1135000.0,701600.0,1463000.0,1670000.0,6.03E7,2.3999999999999997E8,
952400.0,1034000.0,894900.0,1767000.0,1458000.0,1129000.0,701600.0,1513000.0,1822000.0,6.01E7,2.3999999999999997E8,
951800.0,1033000.0,896100.0,1767000.0,1469000.0,1118000.0,711600.0,1503000.0,1862000.0,6.006E7,2.3999999999999997E8,
951500.0,1032000.0,898000.0,1767000.0,1469000.0,1124000.0,715500.0,1505000.0,1875000.0,6.003E7,2.3999999999999997E8,
950900.0,1032000.0,898400.0,1767000.0,1474000.0,1119000.0,723500.0,1558000.0,1882000.0,6.03E7,2.3999999999999997E8,
950300.0,1031000.0,900200.0,1767000.0,1479000.0,1114000.0,729500.0,1577000.0,1857000.0,6.03E7,2.3999999999999997E8,
943400.0,1031000.0,900600.0,1769000.0,1687000.0,910000.0,724700.0,1577000.0,1857000.0,6.03E7,2.3999999999999997E8,
934800.0,1032000.0,901100.0,1775000.0,1687000.0,910000.0,724700.0,1583000.0,1851000.0,6.03E7,2.3999999999999997E8,
930500.0,1036000.0,901800.0,1770000.0,1700000.0,897000.0,724700.0,1589000.0,1960000.0,6.03E7,2.3999999999999997E8,
930500.0,1035000.0,902700.0,1770000.0,1710000.0,887300.0,730800.0,1589000.0,1954000.0,6.03E7,2.3999999999999997E8,
927600.0,1036000.0,904200.0,1760000.0,1710000.0,892100.0,725900.0,1602000.0,1941000.0,6.03E7,2.3999999999999997E8,
927600.0,1036000.0,905000.0,1760000.0,1710000.0,898500.0,719400.0,1602000.0,1941000.0,6.03E7,2.3999999999999997E8,
926400.0,1035000.0,907100.0,1760000.0,1737000.0,877600.0,713000.0,1621000.0,2063000.0,6.016E7,2.3999999999999997E8,
925600.0,1035000.0,907400.0,1760000.0,1737000.0,883700.0,721800.0,1606000.0,2139000.0,6.008E7,2.3999999999999997E8,
924500.0,1035000.0,908900.0,1760000.0,1726000.0,882200.0,721800.0,1639000.0,2106000.0,6.03E7,2.3999999999999997E8,
922500.0,1035000.0,910500.0,1760000.0,1729000.0,886200.0,1689000.0,722300.0,2041000.0,6.03E7,2.3999999999999997E8,
921800.0,1035000.0,911100.0,1760000.0,1735000.0,879600.0,1700000.0,711000.0,2189000.0,6.015E7,2.3999999999999997E8,
919000.0,1036000.0,913400.0,1760000.0,1740000.0,874700.0,1700000.0,859400.0,2023000.0,6.032E7,2.3999999999999997E8,
944500.0,1036000.0,913600.0,1756000.0,1731000.0,880500.0,1688000.0,877400.0,2015000.0,6.029E7,2.3999999999999997E8,
942100.0,1038000.0,914700.0,1746000.0,1737000.0,874400.0,1688000.0,894900.0,1997000.0,6.029E7,2.3999999999999997E8,
940100.0,1038000.0,916200.0,1741000.0,1717000.0,874400.0,1688000.0,894800.0,1997000.0,6.03E7,2.3999999999999997E8,
992400.0,1038000.0,916600.0,1741000.0,1723000.0,887200.0,1677000.0,926800.0,2015000.0,6.024E7,2.3989999999999997E8,
975300.0,1036000.0,918300.0,1754000.0,1708000.0,887200.0,1677000.0,926800.0,2011000.0,6.025E7,2.3999999999999997E8,
974400.0,1036000.0,919500.0,1754000.0,1708000.0,893200.0,1671000.0,964800.0,1973000.0,6.025E7,2.3999999999999997E8,
971200.0,1038000.0,920400.0,1754000.0,1708000.0,901100.0,1669000.0,997600.0,1959000.0,6.03E7,2.3999999999999997E8,
967200.0,1042000.0,921100.0,1754000.0,1718000.0,890600.0,1669000.0,1031000.0,1893000.0,6.033E7,2.3999999999999997E8,
965200.0,1042000.0,922500.0,1749000.0,1734000.0,875300.0,1683000.0,1024000.0,1887000.0,6.03E7,2.3999999999999997E8,
962800.0,1045000.0,922500.0,1749000.0,1739000.0,870500.0,1688000.0,1025000.0,1881000.0,6.03E7,2.3999999999999997E8,
937600.0,1044000.0,923100.0,1774000.0,1739000.0,900100.0,1658000.0,1064000.0,1823000.0,6.032E7,2.3999999999999997E8,
936900.0,1044000.0,924300.0,1774000.0,1745000.0,911000.0,1641000.0,1076000.0,2040000.0,6.009E7,2.3999999999999997E8,
936900.0,1043000.0,924600.0,1774000.0,1753000.0,916600.0,1639000.0,1064000.0,2040000.0,6.009E7,2.3999999999999997E8,
