entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.6548,0.3043,0.00407,0.003318,0.002552,0.004657,0.001918,0.001452,0.001187,0.001493,0.003694,0.1959,0.7797,
0.6563,0.3038,0.004062,0.003319,0.002559,0.004657,0.001918,0.001452,0.001187,0.001562,0.003991,0.1956,0.7797,
0.6589,0.3012,0.00405,0.003317,0.00257,0.004655,0.001917,0.001451,0.001223,0.001525,0.004567,0.1953,0.7795,
0.6593,0.3042,0.004043,0.003322,0.002571,0.004655,0.001939,0.001429,0.001342,0.001406,0.004673,0.1952,0.7795,
0.6594,0.301,0.004036,0.003319,0.002581,0.004655,0.001939,0.001429,0.001342,0.001451,0.004627,0.1952,0.7795,
0.66,0.3033,0.003976,0.003321,0.002583,0.004703,0.001957,0.001409,0.001341,0.00145,0.004624,0.1957,0.7789,
0.66,0.3039,0.003976,0.003316,0.002587,0.004703,0.001957,0.001409,0.001341,0.00145,0.004624,0.1957,0.7789,
0.6609,0.3079,0.003947,0.003326,0.00259,0.004703,0.001977,0.00141,0.001321,0.001605,0.004681,0.1955,0.7789,
0.6608,0.3127,0.003829,0.003323,0.002598,0.004815,0.002213,0.001174,0.001321,0.001605,0.004681,0.1955,0.7789,
0.6608,0.316,0.003822,0.003327,0.002601,0.004815,0.002213,0.001198,0.001352,0.001549,0.004681,0.1955,0.7789,
0.661,0.3199,0.003799,0.003332,0.002617,0.004814,0.002212,0.001198,0.001352,0.001548,0.00468,0.1957,0.7788,
0.6622,0.323,0.003796,0.003322,0.002628,0.004813,0.002212,0.001198,0.001371,0.001684,0.004738,0.1956,0.7786,
0.6625,0.3251,0.003788,0.003324,0.002632,0.004813,0.002161,0.001198,0.001371,0.001716,0.004837,0.1956,0.7786,
0.6625,0.3246,0.003739,0.003328,0.002642,0.004849,0.002161,0.001198,0.001371,0.001716,0.004837,0.1956,0.7786,
0.6625,0.3288,0.003728,0.003334,0.002646,0.004849,0.002161,0.001198,0.001371,0.001716,0.004837,0.1956,0.7786,
0.6621,0.3468,0.003728,0.003329,0.002651,0.004849,0.002136,0.001905,6.643E-4,0.001716,0.004837,0.1956,0.7786,
0.6647,0.332,0.003845,0.003324,0.002656,0.004847,0.002135,0.001904,6.64E-4,0.001716,0.005269,0.1955,0.7781,
0.6685,0.3349,0.003839,0.003322,0.002657,0.004844,0.002134,0.001903,6.636E-4,0.001803,0.006031,0.1952,0.7776,
0.6685,0.3244,0.003826,0.003326,0.002666,0.004844,0.002134,0.001922,6.44E-4,0.001803,0.006031,0.1952,0.7776,
0.6689,0.3264,0.003819,0.003322,0.002676,0.004829,0.002134,0.001922,6.439E-4,0.001888,0.006056,0.1951,0.7776,
0.6693,0.3233,0.003817,0.003318,0.002683,0.004829,0.003396,6.595E-4,6.439E-4,0.002038,0.006264,0.1947,0.7776,
0.6692,0.3087,0.003817,0.003315,0.002686,0.004829,0.003386,6.57E-4,6.713E-4,0.002004,0.006259,0.1947,0.7777,
0.6698,0.306,0.0038,0.003308,0.002687,0.004811,0.003375,6.532E-4,6.581E-4,0.002121,0.006194,0.1952,0.7772,
0.6698,0.3063,0.003787,0.003311,0.00269,0.004802,0.003375,6.531E-4,6.58E-4,0.002153,0.006161,0.1952,0.7772,
0.6698,0.3085,0.003667,0.003313,0.002692,0.004919,0.003375,6.531E-4,6.58E-4,0.002153,0.006161,0.1952,0.7772,
0.6698,0.3116,0.003666,0.003304,0.002702,0.004919,0.003395,6.336E-4,6.58E-4,0.002248,0.006067,0.1952,0.7772,
0.6699,0.3128,0.003664,0.003301,0.002706,0.004919,0.003395,6.336E-4,6.736E-4,0.002252,0.006047,0.1952,0.7772,
0.6704,0.3156,0.003655,0.003307,0.002708,0.004918,0.003395,6.335E-4,6.735E-4,0.002375,0.005996,0.1952,0.7771,
0.6704,0.3159,0.00365,0.00331,0.00271,0.004918,0.003395,6.335E-4,6.735E-4,0.002375,0.005996,0.1952,0.7771,
0.6705,0.322,0.003645,0.003314,0.002711,0.004918,0.003395,6.335E-4,6.735E-4,0.002536,0.005835,0.1952,0.7771,
0.672,0.3062,0.00363,0.003328,0.002712,0.004918,0.003395,6.335E-4,6.735E-4,0.002555,0.006238,0.1948,0.7771,
0.6742,0.308,0.003729,0.003349,0.002715,0.004915,0.003383,6.622E-4,6.478E-4,0.002534,0.006523,0.1951,0.7764,
0.6743,0.3143,0.003729,0.003343,0.002721,0.004915,0.003383,6.622E-4,6.478E-4,0.002576,0.006481,0.1951,0.7764,
0.6743,0.3165,0.003725,0.003344,0.002724,0.004915,0.003383,6.882E-4,6.218E-4,0.002631,0.006425,0.1951,0.7764,
0.6743,0.3147,0.00372,0.003341,0.002731,0.004915,0.00342,6.52E-4,6.218E-4,0.002677,0.00638,0.1951,0.7764,
0.6746,0.3178,0.003504,0.003343,0.002734,0.005128,0.00343,6.733E-4,5.906E-4,0.002677,0.006486,0.195,0.7764,
0.6748,0.3234,0.003491,0.003349,0.00274,0.005128,0.00343,6.733E-4,6.296E-4,0.002775,0.006349,0.195,0.7764,
0.6751,0.3323,0.003488,0.003348,0.002743,0.005127,0.003429,6.888E-4,6.139E-4,0.003088,0.006034,0.1951,0.7763,
0.6752,0.3324,0.003482,0.003353,0.002744,0.005127,0.003429,6.888E-4,6.139E-4,0.003196,0.005927,0.1951,0.7763,
0.6782,0.3293,0.003429,0.003345,0.00275,0.005171,0.003353,6.883E-4,6.551E-4,0.00323,0.006593,0.1949,0.7758,
0.6784,0.3641,0.003354,0.003354,0.002757,0.005231,0.003353,6.883E-4,6.551E-4,0.003618,0.006205,0.1949,0.7758,
0.6787,0.3454,0.003352,0.00335,0.002763,0.005231,0.003353,6.883E-4,7.012E-4,0.003976,0.0058,0.1949,0.7758,
0.6785,0.3487,0.003352,0.003341,0.002771,0.005231,0.003353,6.883E-4,7.012E-4,0.004035,0.005701,0.195,0.7758,
0.6786,0.3494,0.00333,0.003338,0.002776,0.005251,0.003353,6.883E-4,7.012E-4,0.004218,0.005518,0.195,0.7758,
0.6797,0.344,0.003327,0.003335,0.002781,0.005251,0.003353,6.883E-4,7.298E-4,0.004189,0.005814,0.1947,0.7758,
0.6795,0.3186,0.003314,0.003337,0.002793,0.005251,0.003305,6.883E-4,7.298E-4,0.004295,0.005708,0.1947,0.7759,
0.6797,0.3191,0.00331,0.003336,0.002796,0.00525,0.003304,7.172E-4,7.005E-4,0.004294,0.005707,0.1949,0.7757,
0.6797,0.3185,0.003299,0.003343,0.002799,0.00525,0.003329,6.917E-4,7.005E-4,0.004333,0.005668,0.1949,0.7757,
0.6794,0.2923,0.003288,0.003345,0.002804,0.005238,0.003273,6.917E-4,7.2E-4,0.004442,0.005539,0.1949,0.7758,
0.6789,0.2901,0.00328,0.003349,0.002805,0.005226,0.0032,6.917E-4,7.2E-4,0.004481,0.0055,0.1949,0.7758,
0.6801,0.2854,0.003393,0.003361,0.002815,0.00521,0.003199,6.914E-4,7.197E-4,0.004512,0.005581,0.1949,0.7756,
0.6802,0.2937,0.003386,0.003357,0.002826,0.00521,0.003199,7.158E-4,6.953E-4,0.004804,0.005289,0.1949,0.7756,
0.6797,0.2988,0.003333,0.003364,0.002833,0.005251,0.003139,7.034E-4,7.167E-4,0.004771,0.00529,0.1949,0.7757,
0.6797,0.3002,0.003322,0.003371,0.002836,0.005251,0.003139,7.034E-4,7.167E-4,0.00479,0.00527,0.1949,0.7757,
0.6796,0.3052,0.003127,0.003388,0.002839,0.005426,0.003139,7.034E-4,7.453E-4,0.004862,0.00517,0.1949,0.7757,
0.6796,0.306,0.003127,0.003382,0.002844,0.005426,0.003139,7.034E-4,7.453E-4,0.004862,0.00517,0.1949,0.7757,
0.6815,0.3019,0.003303,0.003386,0.002844,0.005426,0.003139,7.034E-4,7.453E-4,0.004894,0.005377,0.1946,0.7755,
0.6814,0.3031,0.003219,0.003387,0.002844,0.005493,0.003098,7.034E-4,7.609E-4,0.004879,0.005431,0.1946,0.7756,
0.6811,0.3018,0.003218,0.003383,0.002847,0.005491,0.003044,6.674E-4,7.762E-4,0.004881,0.00541,0.1948,0.7755,
0.6824,0.3,0.003338,0.003383,0.00285,0.005477,0.003003,6.674E-4,7.918E-4,0.00495,0.005558,0.1946,0.7754,
0.6826,0.3054,0.003328,0.00338,0.002859,0.005461,0.003003,6.673E-4,8.202E-4,0.005032,0.005446,0.1948,0.7752,
0.6826,0.3057,0.003293,0.00339,0.002864,0.005481,0.003022,6.478E-4,8.202E-4,0.005032,0.005446,0.1948,0.7752,
0.6826,0.2973,0.003271,0.003388,0.002871,0.005499,0.003022,6.478E-4,8.462E-4,0.005059,0.005392,0.1948,0.7752,
0.6826,0.2969,0.003262,0.003397,0.002871,0.005499,0.003022,6.478E-4,8.462E-4,0.005202,0.005249,0.1948,0.7752,
0.6826,0.295,0.003252,0.003403,0.002874,0.005484,0.003022,6.706E-4,8.233E-4,0.005202,0.005276,0.1948,0.7752,
0.6827,0.2975,0.003251,0.003399,0.002879,0.005484,0.003041,6.755E-4,8.508E-4,0.005212,0.005214,0.1948,0.7752,
0.6828,0.2997,0.003246,0.003403,0.00288,0.005484,0.003041,6.755E-4,9.158E-4,0.005147,0.005214,0.1948,0.7752,
0.6829,0.3066,0.003244,0.0034,0.002885,0.005484,0.003041,6.963E-4,9.145E-4,0.005396,0.004946,0.1948,0.7752,
0.6832,0.3003,0.003232,0.003404,0.002894,0.005484,0.003026,6.924E-4,9.096E-4,0.00543,0.005038,0.1946,0.7753,
0.6858,0.2951,0.003227,0.003403,0.002898,0.005484,0.003026,6.924E-4,9.096E-4,0.005496,0.005697,0.1939,0.7753,
0.6859,0.2988,0.003226,0.003403,0.0029,0.005484,0.003026,7.079E-4,9.704E-4,0.005439,0.005678,0.1939,0.7753,
0.6856,0.2985,0.003226,0.003398,0.002905,0.005484,0.002999,7.038E-4,9.652E-4,0.005452,0.00565,0.1939,0.7753,
0.6865,0.2968,0.003222,0.003392,0.002907,0.00548,0.002996,7.032E-4,9.643E-4,0.005447,0.005645,0.1946,0.7746,
0.6864,0.2989,0.003219,0.003392,0.00291,0.00548,0.002996,7.032E-4,0.001019,0.005444,0.005536,0.1947,0.7746,
0.6864,0.3054,0.003219,0.003387,0.002915,0.00548,0.002996,7.343E-4,0.001033,0.005716,0.00522,0.1947,0.7746,
0.6872,0.3004,0.003282,0.003385,0.002921,0.00548,0.002996,7.343E-4,0.001033,0.005754,0.005293,0.1946,0.7746,
0.6876,0.3009,0.00328,0.00338,0.002927,0.005465,0.002965,7.149E-4,0.001064,0.005759,0.00547,0.1944,0.7746,
0.6872,0.3066,0.003269,0.003385,0.002933,0.005465,0.003231,4.489E-4,0.001095,0.005905,0.005293,0.1944,0.7746,
0.6873,0.3134,0.003257,0.00339,0.00294,0.005465,0.003255,4.256E-4,0.001095,0.006017,0.005229,0.1943,0.7746,
0.6873,0.3139,0.003174,0.003387,0.002946,0.005546,0.003271,4.09E-4,0.001095,0.006072,0.005173,0.1943,0.7746,
0.6874,0.3125,0.003114,0.003383,0.002949,0.005556,0.00327,4.21E-4,0.001118,0.006069,0.005137,0.1946,0.7744,
0.6881,0.3072,0.003113,0.003378,0.002953,0.005527,0.003269,4.334E-4,0.001106,0.006124,0.005322,0.1943,0.7744,
0.688,0.3071,0.0031,0.003374,0.002963,0.005518,0.003269,4.603E-4,0.001079,0.006169,0.005277,0.1943,0.7744,
0.6882,0.3105,0.003089,0.003379,0.002967,0.005517,0.003268,4.602E-4,0.001078,0.006321,0.005122,0.1945,0.7743,
0.6883,0.3261,0.003089,0.003374,0.002971,0.005517,0.003268,4.602E-4,0.001125,0.006306,0.00509,0.1945,0.7743,
0.6882,0.3029,0.003049,0.003369,0.002977,0.005541,0.003287,4.574E-4,0.001109,0.006306,0.00509,0.1945,0.7743,
0.6878,0.3075,0.003048,0.003367,0.00298,0.005541,0.003234,4.366E-4,0.001129,0.006317,0.00506,0.1945,0.7743,
0.6877,0.3081,0.003043,0.003371,0.002981,0.005541,0.003254,4.171E-4,0.001129,0.006364,0.005013,0.1945,0.7743,
0.6878,0.309,0.003039,0.003373,0.002983,0.005541,0.003254,4.171E-4,0.001148,0.006379,0.004978,0.1945,0.7743,
0.6894,0.3089,0.00321,0.003369,0.002991,0.005541,0.003254,4.171E-4,0.001148,0.006467,0.005083,0.1943,0.7742,
0.6895,0.3141,0.003092,0.003378,0.00299,0.005648,0.003253,4.171E-4,0.001148,0.006511,0.005036,0.1945,0.774,
0.6902,0.3169,0.003045,0.003374,0.002997,0.005693,0.003253,4.326E-4,0.001133,0.006694,0.00506,0.1943,0.774,
0.6909,0.3381,0.003029,0.00337,0.002999,0.005691,0.003252,4.325E-4,0.001203,0.006664,0.005117,0.1944,0.7738,
0.6909,0.313,0.003026,0.003369,0.003002,0.005691,0.003252,4.52E-4,0.001183,0.006694,0.005087,0.1944,0.7738,
0.6908,0.3183,0.00301,0.003383,0.003003,0.005676,0.003252,4.519E-4,0.001227,0.006897,0.00484,0.1944,0.7738,
0.6917,0.3216,0.002933,0.003388,0.003009,0.005742,0.003252,4.519E-4,0.001227,0.007073,0.004934,0.1942,0.7738,
0.6923,0.3257,0.002931,0.003385,0.003015,0.005742,0.003252,4.872E-4,0.001207,0.007213,0.004937,0.194,0.7738,
0.693,0.3262,0.002924,0.003386,0.00302,0.005742,0.003252,5.079E-4,0.001284,0.007115,0.005086,0.1939,0.7738,
0.6929,0.3401,0.002868,0.003378,0.003017,0.005793,0.003228,5.339E-4,0.001297,0.007076,0.005086,0.1939,0.7738,
0.6947,0.3195,0.002867,0.003372,0.003024,0.005793,0.003228,5.543E-4,0.001333,0.007182,0.005413,0.1934,0.7738,
0.6954,0.3133,0.002864,0.003364,0.003026,0.005787,0.003244,5.592E-4,0.001326,0.007187,0.005303,0.1943,0.7731,
0.6951,0.3099,0.002863,0.00336,0.003031,0.005772,0.003299,5.039E-4,0.00137,0.007214,0.005188,0.1943,0.7731,
0.695,0.313,0.002863,0.003358,0.003033,0.005772,0.003309,4.939E-4,0.00137,0.007366,0.005036,0.1943,0.7731,
0.6971,0.3102,0.002859,0.003355,0.00304,0.005772,0.003309,5.095E-4,0.001374,0.00738,0.005556,0.1938,0.7731,
0.6971,0.3128,0.002849,0.003358,0.003047,0.005772,0.003309,5.095E-4,0.001419,0.007443,0.005448,0.1938,0.7731,
0.6986,0.3125,0.002847,0.003352,0.003055,0.005772,0.003356,4.631E-4,0.001419,0.007595,0.005762,0.1933,0.7731,
0.6981,0.3263,0.002847,0.00335,0.003057,0.005772,0.003282,4.631E-4,0.001419,0.007889,0.005468,0.1933,0.7732,
0.699,0.3058,0.002843,0.003348,0.003054,0.005752,0.003279,4.624E-4,0.001437,0.007893,0.005431,0.1941,0.7724,
0.6994,0.3383,0.002836,0.00335,0.003059,0.005737,0.003279,4.622E-4,0.001456,0.007872,0.005533,0.1941,0.7724,
0.7003,0.3119,0.00291,0.003344,0.003065,0.005737,0.003234,4.509E-4,0.001483,0.007865,0.005731,0.1938,0.7723,
0.7019,0.4074,0.002907,0.003346,0.003067,0.005737,0.003234,4.757E-4,0.006707,0.002759,0.005588,0.1938,0.7723,
0.7023,0.4072,0.002906,0.003342,0.003072,0.005737,0.003234,4.757E-4,0.006746,0.00272,0.005687,0.1937,0.7723,
0.7043,0.3901,0.00289,0.003341,0.003073,0.005714,0.003233,4.984E-4,0.006741,0.002719,0.006178,0.1935,0.7721,
0.7043,0.3111,0.00289,0.003339,0.003076,0.005714,0.003233,5.178E-4,0.006721,0.002719,0.006178,0.1935,0.7721,
0.7043,0.3025,0.002887,0.003334,0.003084,0.005714,0.003233,5.178E-4,0.006766,0.002674,0.006178,0.1935,0.7721,
0.7049,0.3109,0.002848,0.003327,0.00309,0.005747,0.003231,5.563E-4,0.006724,0.002762,0.006085,0.1939,0.7717,
0.7055,0.306,0.002883,0.003323,0.003057,0.005747,0.003231,5.563E-4,0.006724,0.002933,0.006071,0.1937,0.7717,
0.7056,0.3317,0.002877,0.003323,0.00306,0.005731,0.003249,5.573E-4,0.006723,0.002913,0.00607,0.1939,0.7716,
0.7067,0.3399,0.002872,0.003314,0.003066,0.005722,0.003267,5.57E-4,0.006756,0.00303,0.00613,0.1938,0.7715,
0.7066,0.3411,0.00287,0.00331,0.003068,0.005708,0.003284,5.405E-4,0.006757,0.00303,0.00613,0.1938,0.7715,
0.7063,0.33,0.00287,0.003285,0.003031,0.005708,0.003284,5.405E-4,0.006757,0.003094,0.006067,0.1938,0.7715,
0.7064,0.3257,0.002844,0.003284,0.00303,0.005721,0.003284,6.053E-4,0.006692,0.003182,0.005978,0.1938,0.7715,
0.7091,0.4014,0.002843,0.003284,0.003032,0.005721,0.003284,0.004662,0.002635,0.003182,0.005978,0.1938,0.7715,
0.709,0.3324,0.002824,0.00329,0.003029,0.005721,0.003284,0.004706,0.002591,0.003268,0.005892,0.1938,0.7716,
0.7089,0.3343,0.002809,0.00329,0.003027,0.005721,0.003284,0.004721,0.002576,0.003306,0.005854,0.1938,0.7716,
0.7089,0.335,0.002805,0.003282,0.003039,0.005721,0.003284,0.00478,0.00255,0.003274,0.005854,0.1938,0.7716,
0.7085,0.3363,0.002798,0.003283,0.003045,0.005721,0.003244,0.004799,0.002531,0.003361,0.005694,0.1939,0.7716,
0.7083,0.3455,0.002787,0.003286,0.003053,0.005721,0.003225,0.00477,0.002546,0.00348,0.00556,0.1939,0.7717,
0.7082,0.334,0.002771,0.003296,0.00306,0.005721,0.003235,0.004836,0.00247,0.00348,0.00556,0.1939,0.7717,
0.7081,0.3371,0.002761,0.003305,0.003061,0.00569,0.003254,0.004849,0.002438,0.003561,0.00548,0.1939,0.7717,
0.7081,0.3382,0.002749,0.003312,0.003066,0.00569,0.003254,0.004868,0.002419,0.003677,0.005364,0.1939,0.7717,
0.7099,0.3342,0.002918,0.003305,0.003016,0.00569,0.003254,0.004884,0.002403,0.003677,0.005708,0.1935,0.7716,
0.71,0.341,0.00284,0.003305,0.003015,0.005715,0.003253,0.004898,0.002387,0.003835,0.005547,0.1938,0.7714,
0.7123,0.3378,0.002982,0.003305,0.003017,0.005715,0.003253,0.004972,0.002337,0.003917,0.005845,0.1934,0.7713,
0.7123,0.3372,0.002979,0.003303,0.002946,0.005713,0.003271,0.004951,0.002336,0.004089,0.005669,0.1937,0.771,
0.7126,0.354,0.00297,0.003307,0.002948,0.005699,0.003271,0.004995,0.002293,0.004089,0.005792,0.1936,0.771,
0.7138,0.3439,0.002967,0.003302,0.002953,0.005697,0.00331,0.004999,0.002273,0.004177,0.005906,0.1937,0.7708,
0.7134,0.3435,0.002954,0.003313,0.002898,0.005682,0.003326,0.004983,0.002273,0.004209,0.005874,0.1937,0.7708,
0.7135,0.3321,0.002946,0.003315,0.002904,0.005666,0.003345,0.004964,0.002292,0.004561,0.005503,0.1937,0.7708,
0.7132,0.3545,0.002909,0.003324,0.002863,0.005666,0.004655,0.003654,0.002292,0.004641,0.005423,0.1937,0.7709,
0.7132,0.3641,0.002909,0.003319,0.002869,0.005666,0.004687,0.003622,0.002292,0.0047,0.005364,0.1937,0.7709,
0.7129,0.3608,0.002877,0.003322,0.002873,0.005675,0.004662,0.003645,0.002253,0.004699,0.005364,0.1937,0.771,
0.7162,0.3462,0.003059,0.003321,0.002874,0.005675,0.004682,0.003626,0.002253,0.004859,0.005854,0.193,0.7708,
0.7167,0.3444,0.003057,0.003319,0.002878,0.005675,0.004717,0.00359,0.002286,0.004827,0.005982,0.1929,0.7708,
0.717,0.3417,0.003056,0.003314,0.002884,0.005675,0.004717,0.00361,0.002298,0.004834,0.006021,0.1928,0.7708,
0.7188,0.3393,0.003051,0.003311,0.002883,0.005669,0.004729,0.003589,0.002321,0.004998,0.006039,0.1935,0.7699,
0.7188,0.3415,0.003049,0.003307,0.002888,0.005669,0.004744,0.003574,0.002341,0.005059,0.005958,0.1935,0.7699,
0.7184,0.3451,0.003027,0.003307,0.00289,0.005674,0.005414,0.00292,0.002325,0.00506,0.005958,0.1935,0.77,
0.7184,0.3435,0.002999,0.003313,0.002891,0.005695,0.005414,0.00292,0.002325,0.005079,0.005939,0.1935,0.77,
0.72,0.3439,0.002985,0.003323,0.002892,0.005677,0.005454,0.002877,0.002324,0.005096,0.006288,0.1934,0.7697,
0.72,0.3422,0.002985,0.00332,0.002895,0.005677,0.005485,0.002846,0.002344,0.005096,0.006269,0.1934,0.7697,
0.7198,0.3582,0.002975,0.003324,0.0029,0.005647,0.005485,0.002861,0.002328,0.005138,0.006226,0.1934,0.7697,
0.7198,0.3514,0.002975,0.003322,0.002903,0.005647,0.005485,0.002882,0.002308,0.005138,0.006226,0.1934,0.7697,
0.7213,0.3521,0.002971,0.003319,0.00291,0.005647,0.005572,0.002815,0.002287,0.005199,0.006617,0.193,0.7697,
0.7222,0.3431,0.002969,0.003321,0.00291,0.005647,0.005572,0.002834,0.002315,0.005152,0.00686,0.1927,0.7697,
0.7226,0.3461,0.002963,0.003317,0.002913,0.005643,0.005531,0.002828,0.002314,0.005254,0.00675,0.1933,0.7692,
0.7225,0.3942,0.002957,0.003318,0.002918,0.005643,0.00554,0.002841,0.005413,0.002315,0.006543,0.1933,0.7692,
0.7241,0.3882,0.002955,0.003319,0.00292,0.005643,0.005562,0.002819,0.005449,0.002279,0.007016,0.1928,0.7692,
0.7248,0.3997,0.002944,0.003319,0.002926,0.00564,0.005575,0.002802,0.005446,0.002753,0.006481,0.1932,0.7689,
0.7251,0.4064,0.003026,0.00332,0.002927,0.005626,0.005547,0.002821,0.005408,0.002811,0.006456,0.1932,0.7689,
0.725,0.3703,0.003019,0.003325,0.002931,0.005594,0.005566,0.002802,0.005409,0.002867,0.0064,0.1932,0.7689,
0.7246,0.3743,0.003012,0.003326,0.002935,0.00558,0.0055,0.002801,0.005408,0.002867,0.006399,0.1932,0.769,
0.7263,0.3489,0.00318,0.003326,0.002937,0.00558,0.005519,0.002842,0.005374,0.002969,0.006458,0.193,0.7688,
0.7259,0.3455,0.003125,0.003321,0.002942,0.005619,0.005472,0.002842,0.005374,0.002969,0.006445,0.193,0.7689,
0.726,0.3478,0.003122,0.003319,0.002946,0.005619,0.005472,0.002862,0.005354,0.003091,0.006323,0.193,0.7689,
0.7266,0.3495,0.003111,0.003326,0.002948,0.005617,0.005471,0.002886,0.005347,0.003195,0.006274,0.1932,0.7687,
0.7263,0.3477,0.003098,0.003336,0.00295,0.005617,0.005505,0.002853,0.005347,0.003304,0.006064,0.1933,0.7687,
0.7261,0.3413,0.003092,0.003339,0.002955,0.005602,0.005554,0.002804,0.005391,0.00328,0.006045,0.1932,0.7688,
0.7261,0.3515,0.003084,0.003346,0.002955,0.005602,0.00557,0.002789,0.005406,0.003284,0.006026,0.1932,0.7688,
0.7259,0.3514,0.003004,0.003345,0.002957,0.005682,0.00557,0.002884,0.005311,0.003408,0.005841,0.1932,0.7688,
0.7285,0.3459,0.003001,0.003344,0.002961,0.005682,0.005589,0.002919,0.005257,0.003446,0.006536,0.1925,0.7688,
0.7285,0.3473,0.003001,0.003343,0.002962,0.005682,0.005616,0.002937,0.005251,0.003407,0.006536,0.1925,0.7688,
0.7289,0.3451,0.002997,0.00334,0.002961,0.005649,0.005644,0.002903,0.005286,0.003367,0.006532,0.1931,0.7683,
