RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3622000.0,3174000.0,2205000.0,4458000.0,2996000.0,2406000.0,2616000.0,1366000.0,2078000.0,6.012E7,2.5829999999999997E8,
3598000.0,3164000.0,2198000.0,4458000.0,2969000.0,2405000.0,2615000.0,1366000.0,2078000.0,6.03E7,2.5829999999999997E8,
3616000.0,3162000.0,2198000.0,4448000.0,2913000.0,2405000.0,2615000.0,1365000.0,2095000.0,6.028E7,2.5839999999999997E8,
3616000.0,3162000.0,2198000.0,4448000.0,2861000.0,2403000.0,2615000.0,1365000.0,2095000.0,6.028E7,2.5839999999999997E8,
3601000.0,3162000.0,2198000.0,4448000.0,2841000.0,2402000.0,2615000.0,1365000.0,2095000.0,6.028E7,2.5839999999999997E8,
3645000.0,3159000.0,2196000.0,4438000.0,2806000.0,2400000.0,2615000.0,1365000.0,2139000.0,6.026E7,2.5839999999999997E8,
3659000.0,3159000.0,2196000.0,4438000.0,2806000.0,2400000.0,2615000.0,1365000.0,2175000.0,6.022E7,2.5839999999999997E8,
3659000.0,3159000.0,2196000.0,4436000.0,2788000.0,2400000.0,2614000.0,1365000.0,2174000.0,6.022E7,2.5839999999999997E8,
3654000.0,3159000.0,2196000.0,4436000.0,2742000.0,2398000.0,2614000.0,1365000.0,2174000.0,6.022E7,2.5849999999999997E8,
3650000.0,3155000.0,2195000.0,4424000.0,2684000.0,2398000.0,2614000.0,1365000.0,2174000.0,6.022E7,2.5849999999999997E8,
3650000.0,3155000.0,2195000.0,4419000.0,2648000.0,2398000.0,2614000.0,1365000.0,2174000.0,6.03E7,2.5859999999999997E8,
3648000.0,3155000.0,2195000.0,4402000.0,2608000.0,2397000.0,2614000.0,1365000.0,2174000.0,6.03E7,2.5859999999999997E8,
3633000.0,3155000.0,2195000.0,4370000.0,2587000.0,2396000.0,2613000.0,1363000.0,2174000.0,6.03E7,2.5869999999999997E8,
3633000.0,3144000.0,2171000.0,4364000.0,2569000.0,2395000.0,2612000.0,1363000.0,2174000.0,6.03E7,2.5869999999999997E8,
3626000.0,3140000.0,2171000.0,4355000.0,2519000.0,2394000.0,2611000.0,1363000.0,2174000.0,6.03E7,2.5879999999999997E8,
3712000.0,3140000.0,2171000.0,4350000.0,2502000.0,2392000.0,2608000.0,1363000.0,2358000.0,6.012E7,2.5869999999999997E8,
3689000.0,3149000.0,2162000.0,4348000.0,2500000.0,2384000.0,2604000.0,1385000.0,2336000.0,6.012E7,2.5869999999999997E8,
3671000.0,3154000.0,2165000.0,4358000.0,2516000.0,2361000.0,2609000.0,1431000.0,2279000.0,6.03E7,2.5869999999999997E8,
3665000.0,3157000.0,2168000.0,4358000.0,2490000.0,2355000.0,2621000.0,1419000.0,2279000.0,6.03E7,2.5879999999999997E8,
3653000.0,3161000.0,2171000.0,4353000.0,2480000.0,2360000.0,2613000.0,1487000.0,2205000.0,6.03E7,2.5879999999999997E8,
3636000.0,3160000.0,2165000.0,4353000.0,2485000.0,2358000.0,2610000.0,1523000.0,2156000.0,6.03E7,2.5879999999999997E8,
3617000.0,3162000.0,2169000.0,4416000.0,2439000.0,2366000.0,3262000.0,894900.0,2201000.0,6.022E7,2.5879999999999997E8,
3598000.0,3166000.0,2174000.0,4411000.0,2445000.0,2366000.0,3266000.0,920500.0,2166000.0,6.022E7,2.5879999999999997E8,
3554000.0,3170000.0,2176000.0,4429000.0,2439000.0,2375000.0,3260000.0,981800.0,2100000.0,6.022E7,2.5879999999999997E8,
3509000.0,3169000.0,2181000.0,4445000.0,2406000.0,2381000.0,3255000.0,1004000.0,2066000.0,6.03E7,2.5889999999999997E8,
3494000.0,3166000.0,2184000.0,4439000.0,2411000.0,2382000.0,3253000.0,1058000.0,1990000.0,6.032E7,2.5889999999999997E8,
3490000.0,3169000.0,2186000.0,4435000.0,2338000.0,2388000.0,3248000.0,1084000.0,1957000.0,6.032E7,2.5899999999999997E8,
3446000.0,3169000.0,2191000.0,4468000.0,2713000.0,2013000.0,3254000.0,1099000.0,1936000.0,6.032E7,2.5899999999999997E8,
3334000.0,3170000.0,2193000.0,4574000.0,2695000.0,2018000.0,3244000.0,1126000.0,1902000.0,6.032E7,2.5899999999999997E8,
3341000.0,3177000.0,2197000.0,4574000.0,2694000.0,2028000.0,3228000.0,1175000.0,1874000.0,6.03E7,2.5899999999999997E8,
3408000.0,3176000.0,2192000.0,4614000.0,2717000.0,1997000.0,3226000.0,1173000.0,2054000.0,6.026E7,2.5889999999999997E8,
3398000.0,3182000.0,2196000.0,4610000.0,2697000.0,2002000.0,3220000.0,1216000.0,2011000.0,6.026E7,2.5889999999999997E8,
3439000.0,3187000.0,2199000.0,4605000.0,2664000.0,2008000.0,3214000.0,1216000.0,2187000.0,6.008E7,2.5889999999999997E8,
3444000.0,3186000.0,2202000.0,4610000.0,2987000.0,2099000.0,2788000.0,1278000.0,2131000.0,6.007E7,2.5889999999999997E8,
3437000.0,3191000.0,2205000.0,4605000.0,2987000.0,2097000.0,2782000.0,1303000.0,2106000.0,6.007E7,2.5889999999999997E8,
3428000.0,3193000.0,2197000.0,4605000.0,2966000.0,2110000.0,2776000.0,1328000.0,2073000.0,6.007E7,2.5889999999999997E8,
3441000.0,3194000.0,2182000.0,4605000.0,2972000.0,2110000.0,2804000.0,1293000.0,2099000.0,6.004E7,2.5889999999999997E8,
3399000.0,3193000.0,2177000.0,4634000.0,2966000.0,2096000.0,2825000.0,1293000.0,2079000.0,6.004E7,2.5899999999999997E8,
3379000.0,3202000.0,2182000.0,4641000.0,2961000.0,2084000.0,2829000.0,1308000.0,2054000.0,6.03E7,2.5899999999999997E8,
3371000.0,3196000.0,2171000.0,4641000.0,2948000.0,2084000.0,2841000.0,1338000.0,2011000.0,6.03E7,2.5899999999999997E8,
3422000.0,3194000.0,2176000.0,4636000.0,2907000.0,2079000.0,2822000.0,1373000.0,2121000.0,6.016E7,2.5899999999999997E8,
3507000.0,3191000.0,2180000.0,4636000.0,2884000.0,2085000.0,2816000.0,1389000.0,2347000.0,5.991E7,2.5889999999999997E8,
3518000.0,3191000.0,2182000.0,4636000.0,2884000.0,2085000.0,2816000.0,1406000.0,2330000.0,5.991E7,2.5889999999999997E8,
3542000.0,3188000.0,2178000.0,4622000.0,2859000.0,2074000.0,2810000.0,1423000.0,2312000.0,5.991E7,2.5889999999999997E8,
3532000.0,3189000.0,2182000.0,4612000.0,2807000.0,2064000.0,2825000.0,1449000.0,2265000.0,5.991E7,2.5899999999999997E8,
3514000.0,3194000.0,2185000.0,4618000.0,2802000.0,2060000.0,2838000.0,1453000.0,2249000.0,6.03E7,2.5899999999999997E8,
3568000.0,3197000.0,2187000.0,4624000.0,3033000.0,1804000.0,2841000.0,1561000.0,2236000.0,6.03E7,2.5899999999999997E8,
3570000.0,3201000.0,2189000.0,4620000.0,3045000.0,1797000.0,2836000.0,1567000.0,2290000.0,6.024E7,2.5899999999999997E8,
3569000.0,3198000.0,2192000.0,4612000.0,2962000.0,1799000.0,2840000.0,1559000.0,2290000.0,6.03E7,2.5909999999999997E8,
3567000.0,3196000.0,2196000.0,4612000.0,2961000.0,1736000.0,2836000.0,1591000.0,2258000.0,6.03E7,2.5909999999999997E8,
3553000.0,3203000.0,2198000.0,4612000.0,2961000.0,1750000.0,2822000.0,1591000.0,2258000.0,6.03E7,2.5909999999999997E8,
3524000.0,3213000.0,2201000.0,4618000.0,2950000.0,1738000.0,2837000.0,1598000.0,2236000.0,6.03E7,2.5919999999999997E8,
3572000.0,3210000.0,2199000.0,4618000.0,2944000.0,1742000.0,2845000.0,1584000.0,2232000.0,6.03E7,2.5909999999999997E8,
3614000.0,3210000.0,2202000.0,4631000.0,2974000.0,1701000.0,2839000.0,1651000.0,2203000.0,6.027E7,2.5909999999999997E8,
3605000.0,3211000.0,2206000.0,4626000.0,2882000.0,1681000.0,2839000.0,1651000.0,2178000.0,6.029E7,2.5919999999999997E8,
3622000.0,3209000.0,2209000.0,4619000.0,2867000.0,1681000.0,2849000.0,1641000.0,2255000.0,6.021E7,2.5919999999999997E8,
3627000.0,3212000.0,2213000.0,4579000.0,2834000.0,1675000.0,2858000.0,1693000.0,2243000.0,6.016E7,2.5919999999999997E8,
3607000.0,3214000.0,2215000.0,4606000.0,2785000.0,1670000.0,2858000.0,1703000.0,2235000.0,6.016E7,2.5919999999999997E8,
3577000.0,3207000.0,2213000.0,4627000.0,2770000.0,1675000.0,2853000.0,1717000.0,2221000.0,6.03E7,2.5919999999999997E8,
3574000.0,3205000.0,2218000.0,4622000.0,2702000.0,1697000.0,2831000.0,1748000.0,2168000.0,6.032E7,2.5929999999999997E8,
3570000.0,3207000.0,2219000.0,4614000.0,2665000.0,1697000.0,2831000.0,1774000.0,2141000.0,6.03E7,2.5929999999999997E8,
3565000.0,3204000.0,2222000.0,4614000.0,2650000.0,1720000.0,2829000.0,1837000.0,2058000.0,6.03E7,2.5939999999999997E8,
3584000.0,3202000.0,2224000.0,4611000.0,3439000.0,864400.0,2812000.0,1848000.0,2053000.0,6.03E7,2.5939999999999997E8,
3574000.0,3208000.0,2228000.0,4601000.0,3450000.0,859600.0,2806000.0,1877000.0,2024000.0,6.03E7,2.5939999999999997E8,
3597000.0,3210000.0,2228000.0,4611000.0,3443000.0,849200.0,2800000.0,1896000.0,2056000.0,6.025E7,2.5939999999999997E8,
3581000.0,3213000.0,2231000.0,4610000.0,3414000.0,855200.0,2794000.0,1907000.0,2045000.0,6.025E7,2.5939999999999997E8,
3577000.0,3217000.0,2234000.0,4624000.0,3544000.0,1169000.0,2343000.0,1940000.0,2064000.0,6.019E7,2.5939999999999997E8,
3573000.0,3213000.0,2237000.0,4619000.0,3544000.0,1169000.0,2351000.0,1932000.0,2064000.0,6.03E7,2.5939999999999997E8,
3564000.0,3215000.0,2223000.0,4619000.0,3538000.0,1179000.0,2355000.0,1927000.0,2054000.0,6.03E7,2.5939999999999997E8,
3596000.0,3216000.0,2226000.0,4599000.0,3492000.0,1167000.0,2353000.0,1963000.0,2088000.0,6.023E7,2.5949999999999997E8,
3578000.0,3221000.0,2228000.0,4600000.0,3453000.0,1163000.0,2361000.0,2047000.0,1978000.0,6.025E7,2.5949999999999997E8,
3565000.0,3225000.0,2231000.0,4591000.0,3415000.0,1157000.0,2360000.0,2059000.0,1964000.0,6.025E7,2.5959999999999997E8,
3629000.0,3227000.0,2233000.0,4571000.0,3368000.0,1151000.0,2360000.0,2059000.0,2001000.0,6.021E7,2.5949999999999997E8,
3629000.0,3232000.0,2236000.0,4567000.0,3337000.0,1155000.0,2350000.0,2074000.0,2066000.0,6.036E7,2.5959999999999997E8,
3617000.0,3233000.0,2240000.0,4575000.0,3302000.0,1155000.0,2364000.0,2066000.0,2060000.0,6.03E7,2.5959999999999997E8,
3606000.0,3233000.0,2230000.0,4578000.0,3252000.0,1166000.0,2362000.0,2114000.0,2004000.0,6.03E7,2.5969999999999997E8,
3639000.0,3231000.0,2235000.0,4554000.0,3203000.0,2107000.0,1409000.0,2153000.0,2022000.0,6.024E7,2.5969999999999997E8,
3630000.0,3238000.0,2238000.0,4554000.0,3121000.0,2119000.0,1396000.0,2184000.0,1991000.0,6.024E7,2.5979999999999997E8,
3623000.0,3242000.0,2241000.0,4554000.0,2780000.0,2119000.0,1922000.0,1711000.0,1936000.0,6.024E7,2.6009999999999997E8,
3613000.0,3239000.0,2244000.0,4554000.0,2772000.0,2118000.0,1910000.0,1788000.0,1858000.0,6.03E7,2.6009999999999997E8,
3603000.0,3238000.0,2234000.0,4546000.0,2699000.0,2127000.0,1905000.0,1814000.0,1800000.0,6.032E7,2.6019999999999997E8,
3608000.0,3243000.0,2235000.0,4559000.0,2663000.0,2114000.0,1930000.0,1833000.0,1841000.0,6.023E7,2.6029999999999997E8,
3607000.0,3236000.0,2230000.0,4555000.0,2645000.0,2109000.0,1939000.0,1845000.0,1820000.0,6.023E7,2.6029999999999997E8,
3608000.0,3243000.0,2231000.0,4582000.0,2627000.0,2105000.0,1939000.0,1845000.0,1862000.0,6.019E7,2.6029999999999997E8,
3549000.0,3234000.0,2228000.0,4629000.0,2627000.0,2550000.0,1484000.0,1844000.0,1861000.0,6.03E7,2.6029999999999997E8,
3528000.0,3232000.0,2232000.0,4639000.0,2776000.0,2370000.0,1482000.0,1832000.0,1861000.0,6.03E7,2.6029999999999997E8,
3518000.0,3232000.0,2236000.0,4645000.0,2781000.0,2372000.0,1487000.0,1858000.0,1824000.0,6.03E7,2.6029999999999997E8,
3501000.0,3232000.0,2240000.0,4648000.0,2787000.0,2365000.0,1502000.0,1891000.0,1769000.0,6.03E7,2.6039999999999997E8,
3537000.0,3229000.0,2226000.0,4659000.0,2772000.0,2358000.0,1514000.0,1879000.0,1951000.0,6.026E7,2.6029999999999997E8,
3521000.0,3227000.0,2232000.0,4675000.0,2715000.0,2362000.0,1512000.0,1898000.0,1976000.0,6.021E7,2.6039999999999997E8,
3515000.0,3230000.0,2235000.0,4675000.0,2704000.0,2345000.0,1512000.0,1898000.0,1976000.0,6.021E7,2.6039999999999997E8,
3566000.0,3223000.0,2243000.0,4675000.0,2681000.0,2361000.0,1496000.0,1952000.0,2053000.0,6.03E7,2.6039999999999997E8,
3546000.0,3223000.0,2248000.0,4685000.0,2523000.0,2365000.0,1497000.0,1965000.0,2026000.0,6.03E7,2.6049999999999997E8,
3538000.0,3224000.0,2255000.0,4680000.0,2479000.0,2365000.0,1511000.0,1951000.0,2026000.0,6.03E7,2.6059999999999997E8,
3496000.0,3225000.0,2259000.0,4710000.0,2455000.0,2361000.0,1520000.0,1966000.0,2002000.0,6.03E7,2.6059999999999997E8,
3520000.0,3230000.0,2262000.0,4720000.0,3363000.0,1382000.0,1529000.0,1977000.0,2028000.0,6.025E7,2.6059999999999997E8,
3511000.0,3229000.0,2265000.0,4720000.0,3326000.0,1376000.0,1529000.0,1999000.0,2006000.0,6.03E7,2.6069999999999997E8,
3477000.0,3232000.0,2267000.0,4727000.0,3279000.0,1376000.0,1529000.0,2041000.0,1964000.0,6.03E7,2.6069999999999997E8,
3470000.0,3236000.0,2271000.0,4727000.0,3266000.0,1376000.0,1529000.0,2076000.0,1917000.0,6.031E7,2.6079999999999997E8,
3465000.0,3234000.0,2268000.0,4745000.0,3174000.0,1360000.0,1543000.0,2056000.0,1925000.0,6.03E7,2.6089999999999997E8,
3527000.0,3230000.0,2278000.0,4740000.0,3168000.0,1358000.0,1543000.0,2138000.0,2022000.0,6.028E7,2.6079999999999997E8,
3510000.0,3233000.0,2262000.0,4732000.0,3102000.0,1358000.0,1542000.0,2136000.0,2016000.0,6.028E7,2.6089999999999997E8,
3506000.0,3235000.0,2263000.0,4718000.0,2858000.0,1308000.0,1540000.0,2126000.0,2016000.0,6.028E7,2.6119999999999997E8,
3518000.0,3234000.0,2258000.0,4728000.0,2808000.0,1308000.0,1552000.0,2143000.0,2146000.0,6.012E7,2.6119999999999997E8,
3512000.0,3233000.0,2251000.0,4724000.0,2776000.0,1302000.0,1545000.0,2143000.0,2146000.0,6.012E7,2.6129999999999997E8,
3536000.0,3235000.0,2251000.0,4719000.0,2773000.0,1303000.0,1539000.0,2139000.0,2198000.0,6.025E7,2.6129999999999997E8,
3528000.0,3241000.0,2253000.0,4709000.0,2723000.0,1296000.0,1542000.0,2140000.0,2192000.0,6.025E7,2.6129999999999997E8,
3491000.0,3244000.0,2258000.0,4739000.0,2638000.0,1298000.0,1536000.0,2140000.0,2192000.0,6.025E7,2.6139999999999997E8,
3435000.0,3242000.0,2264000.0,4785000.0,2603000.0,1296000.0,1536000.0,2187000.0,2145000.0,6.025E7,2.6149999999999997E8,
3421000.0,3238000.0,2251000.0,4786000.0,2591000.0,1289000.0,1534000.0,2206000.0,2126000.0,6.025E7,2.6149999999999997E8,
3408000.0,3244000.0,2253000.0,4786000.0,2586000.0,1287000.0,1533000.0,2230000.0,2102000.0,6.025E7,2.6149999999999997E8,
3386000.0,3244000.0,2255000.0,4797000.0,2565000.0,1293000.0,1531000.0,2279000.0,2047000.0,6.03E7,2.6149999999999997E8,
3379000.0,3248000.0,2258000.0,4797000.0,2563000.0,1274000.0,1539000.0,2282000.0,2036000.0,6.03E7,2.6159999999999997E8,
3365000.0,3249000.0,2260000.0,4799000.0,2564000.0,1258000.0,1544000.0,2286000.0,2025000.0,6.03E7,2.6159999999999997E8,
3362000.0,3249000.0,2263000.0,4799000.0,2481000.0,1263000.0,1540000.0,2346000.0,1966000.0,6.03E7,2.6159999999999997E8,
3371000.0,3246000.0,2268000.0,4830000.0,2463000.0,1250000.0,1544000.0,2364000.0,1990000.0,6.03E7,2.6159999999999997E8,
3348000.0,3245000.0,2273000.0,4849000.0,2465000.0,1244000.0,1551000.0,2374000.0,1970000.0,6.03E7,2.6159999999999997E8,
3344000.0,3244000.0,2278000.0,4849000.0,2405000.0,1247000.0,1544000.0,2368000.0,1970000.0,6.03E7,2.6169999999999997E8,
3340000.0,3233000.0,2283000.0,4839000.0,2362000.0,1314000.0,1492000.0,2340000.0,1942000.0,6.034E7,2.6169999999999997E8,
3351000.0,3237000.0,2284000.0,4834000.0,2364000.0,1322000.0,1480000.0,2361000.0,2034000.0,6.019E7,2.6169999999999997E8,
3370000.0,3234000.0,2283000.0,4824000.0,2363000.0,1319000.0,1470000.0,2405000.0,2158000.0,6.002E7,2.6169999999999997E8,
3384000.0,3234000.0,2269000.0,4828000.0,2316000.0,1324000.0,1457000.0,2413000.0,2260000.0,6.019E7,2.6179999999999997E8,
3382000.0,3232000.0,2273000.0,4845000.0,2314000.0,1547000.0,1228000.0,2424000.0,2287000.0,6.015E7,2.6179999999999997E8,
3353000.0,3232000.0,2278000.0,4865000.0,2299000.0,1542000.0,1249000.0,2402000.0,2329000.0,6.03E7,2.6179999999999997E8,
3345000.0,3237000.0,2280000.0,4860000.0,2306000.0,1541000.0,1249000.0,2395000.0,2329000.0,6.03E7,2.6179999999999997E8,
3289000.0,3238000.0,2285000.0,4895000.0,2317000.0,1530000.0,1249000.0,2416000.0,2308000.0,6.03E7,2.6179999999999997E8,
3294000.0,3229000.0,2281000.0,4901000.0,2311000.0,1538000.0,1250000.0,2438000.0,2413000.0,6.03E7,2.6179999999999997E8,
3303000.0,3226000.0,2284000.0,4891000.0,2490000.0,1360000.0,1238000.0,2498000.0,2420000.0,6.023E7,2.6179999999999997E8,
3270000.0,3223000.0,2286000.0,4914000.0,2480000.0,1362000.0,1230000.0,2564000.0,2354000.0,6.023E7,2.6179999999999997E8,
3247000.0,3223000.0,2292000.0,4933000.0,2438000.0,1355000.0,1236000.0,2583000.0,2329000.0,6.023E7,2.6179999999999997E8,
3287000.0,3225000.0,2281000.0,4928000.0,2427000.0,1351000.0,1236000.0,2613000.0,2436000.0,6.01E7,2.6179999999999997E8,
3284000.0,3212000.0,2284000.0,4920000.0,2418000.0,1345000.0,1236000.0,2625000.0,2423000.0,6.01E7,2.6179999999999997E8,
3243000.0,3214000.0,2286000.0,4951000.0,2403000.0,1349000.0,1227000.0,2625000.0,2402000.0,6.03E7,2.6189999999999997E8,
3219000.0,3216000.0,2278000.0,4949000.0,2316000.0,1348000.0,1227000.0,2643000.0,2383000.0,6.03E7,2.6199999999999997E8,
3212000.0,3217000.0,2283000.0,4941000.0,2276000.0,1342000.0,1226000.0,2669000.0,2357000.0,6.03E7,2.6199999999999997E8,
3214000.0,3211000.0,2271000.0,4947000.0,2263000.0,1342000.0,1219000.0,2704000.0,2369000.0,6.03E7,2.6199999999999997E8,
3197000.0,3216000.0,2274000.0,4936000.0,2236000.0,1351000.0,1209000.0,2902000.0,2170000.0,6.03E7,2.6199999999999997E8,
3179000.0,3222000.0,2280000.0,4933000.0,2251000.0,1333000.0,1211000.0,2894000.0,2170000.0,6.03E7,2.6209999999999997E8,
3130000.0,3219000.0,2273000.0,4973000.0,2229000.0,1327000.0,1226000.0,2910000.0,2140000.0,6.03E7,2.6209999999999997E8,
3129000.0,3214000.0,2279000.0,4973000.0,2208000.0,1332000.0,1214000.0,2910000.0,2140000.0,6.03E7,2.6209999999999997E8,
3156000.0,3215000.0,2282000.0,4973000.0,2194000.0,1338000.0,1207000.0,2963000.0,2124000.0,6.026E7,2.6209999999999997E8,
3147000.0,3221000.0,2285000.0,4973000.0,2194000.0,1347000.0,1210000.0,2982000.0,2094000.0,6.03E7,2.6209999999999997E8,
3145000.0,3220000.0,2262000.0,4973000.0,2196000.0,1341000.0,1202000.0,3022000.0,2031000.0,6.03E7,2.6209999999999997E8,
3137000.0,3218000.0,2266000.0,4971000.0,2156000.0,1361000.0,1187000.0,3108000.0,1919000.0,6.03E7,2.6219999999999997E8,
3133000.0,3212000.0,2270000.0,4947000.0,2090000.0,1364000.0,1189000.0,3113000.0,1907000.0,6.03E7,2.6219999999999997E8,
3127000.0,3215000.0,2259000.0,4942000.0,2060000.0,1360000.0,1205000.0,3114000.0,1890000.0,6.03E7,2.6229999999999997E8,
3119000.0,3215000.0,2263000.0,4941000.0,2064000.0,1349000.0,1219000.0,3124000.0,1866000.0,6.03E7,2.6229999999999997E8,
3116000.0,3217000.0,2236000.0,4941000.0,2069000.0,1344000.0,1225000.0,3133000.0,1851000.0,6.03E7,2.6229999999999997E8,
3151000.0,3215000.0,2237000.0,4941000.0,2069000.0,1344000.0,1225000.0,3139000.0,1886000.0,6.026E7,2.6229999999999997E8,
3132000.0,3212000.0,2227000.0,4952000.0,2064000.0,1675000.0,891700.0,3155000.0,1870000.0,6.026E7,2.6229999999999997E8,
3123000.0,3213000.0,2231000.0,4941000.0,2046000.0,1696000.0,867800.0,3191000.0,1834000.0,6.03E7,2.6229999999999997E8,
3164000.0,3212000.0,2239000.0,4921000.0,2046000.0,1696000.0,876600.0,3318000.0,1777000.0,6.022E7,2.6229999999999997E8,
3210000.0,3208000.0,2220000.0,4916000.0,2304000.0,1423000.0,882700.0,3312000.0,1849000.0,6.015E7,2.6229999999999997E8,
3240000.0,3211000.0,2222000.0,4932000.0,2708000.0,980100.0,888700.0,3341000.0,2002000.0,5.996E7,2.6229999999999997E8,
3191000.0,3217000.0,2231000.0,4976000.0,2889000.0,805900.0,885700.0,3404000.0,2100000.0,6.013E7,2.6219999999999997E8,
3188000.0,3213000.0,2234000.0,4976000.0,2888000.0,799800.0,885600.0,3426000.0,2078000.0,6.013E7,2.6229999999999997E8,
3197000.0,3211000.0,2238000.0,4971000.0,2899000.0,788000.0,891300.0,3420000.0,2150000.0,6.006E7,2.6219999999999997E8,
3230000.0,3202000.0,2241000.0,4985000.0,2826000.0,789800.0,876400.0,3426000.0,2215000.0,6.03E7,2.6229999999999997E8,
3260000.0,3201000.0,2237000.0,4998000.0,2809000.0,779400.0,863700.0,3426000.0,2440000.0,6.008E7,2.6229999999999997E8,
3284000.0,3202000.0,2240000.0,4992000.0,2722000.0,780600.0,877400.0,3404000.0,2621000.0,6.031E7,2.6229999999999997E8,
3279000.0,3205000.0,2222000.0,4981000.0,2480000.0,772500.0,884900.0,3420000.0,2588000.0,6.03E7,2.6259999999999997E8,
3262000.0,3202000.0,2226000.0,4983000.0,2434000.0,776900.0,901400.0,3394000.0,2588000.0,6.03E7,2.6269999999999997E8,
3306000.0,3204000.0,2227000.0,4978000.0,2383000.0,763800.0,907400.0,3400000.0,2653000.0,6.022E7,2.6269999999999997E8,
3329000.0,3204000.0,2222000.0,4974000.0,2353000.0,756600.0,927400.0,3403000.0,2701000.0,6.015E7,2.6269999999999997E8,
3333000.0,3199000.0,2225000.0,5012000.0,2337000.0,756900.0,936100.0,3410000.0,2840000.0,5.999E7,2.6269999999999997E8,
3329000.0,3200000.0,2211000.0,4977000.0,2290000.0,1003000.0,690700.0,3481000.0,2762000.0,6.03E7,2.6269999999999997E8,
3327000.0,3189000.0,2215000.0,4962000.0,2302000.0,997100.0,702800.0,3498000.0,2728000.0,6.03E7,2.6269999999999997E8,
3355000.0,3183000.0,2218000.0,4948000.0,2311000.0,988300.0,721800.0,3522000.0,2762000.0,6.022E7,2.6269999999999997E8,
3349000.0,3187000.0,2221000.0,4948000.0,2281000.0,978400.0,727900.0,3516000.0,2734000.0,6.03E7,2.6279999999999997E8,
3293000.0,3181000.0,2227000.0,4995000.0,2225000.0,992800.0,737600.0,3612000.0,2614000.0,6.03E7,2.6279999999999997E8,
3321000.0,3182000.0,2214000.0,4991000.0,2239000.0,978700.0,754900.0,3632000.0,2614000.0,6.03E7,2.6279999999999997E8,
3313000.0,3177000.0,2220000.0,4978000.0,2194000.0,978700.0,760900.0,3631000.0,2609000.0,6.03E7,2.6279999999999997E8,
3291000.0,3175000.0,2222000.0,4985000.0,2199000.0,973600.0,760900.0,3660000.0,2580000.0,6.03E7,2.6279999999999997E8,
3331000.0,3173000.0,2226000.0,4998000.0,2170000.0,975300.0,754300.0,3704000.0,2585000.0,6.025E7,2.6279999999999997E8,
3331000.0,3171000.0,2227000.0,4988000.0,2181000.0,972000.0,743800.0,3718000.0,2565000.0,6.025E7,2.6279999999999997E8,
3408000.0,3172000.0,2229000.0,4968000.0,2181000.0,987300.0,728600.0,3738000.0,2633000.0,6.016E7,2.6269999999999997E8,
3406000.0,3171000.0,2233000.0,4968000.0,2165000.0,985700.0,715100.0,3759000.0,2612000.0,6.016E7,2.6279999999999997E8,
3433000.0,3176000.0,2237000.0,4968000.0,2153000.0,982700.0,726100.0,3770000.0,2648000.0,6.011E7,2.6269999999999997E8,
3426000.0,3179000.0,2241000.0,4963000.0,2155000.0,975400.0,729400.0,3771000.0,2642000.0,6.03E7,2.6269999999999997E8,
