FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,10701.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,10801.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,10901.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,11001.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,11101.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,11201.0,163589.0,
0.0,5.77915,0.0,18.8152,0.0,18221.9,522.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3346,0.0,0.0,6.57095,0.0,11301.0,163589.0,
0.0,8.45791,0.0,16.5259,0.0,15655.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15655.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.32425,0.0,0.0,5.25919,0.0,11401.0,132060.0,
0.0,3.55254,0.0,4.92112,27665.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27665.7,0.0,0.0,0.0,1.0,1.92289E-21,0.0,0.0,7.37422,0.0,0.0,16.277,0.0,11501.0,408970.0,
0.0,9.10526,0.0,12.3945,69077.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69077.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39944,0.0,0.0,59.2764,0.0,11601.0,1512130.0,
0.0,9.10526,0.0,12.3945,69077.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69077.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39944,0.0,0.0,59.2764,0.0,11701.0,1512130.0,
0.0,10.5461,0.0,14.7058,28330.4,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35870.2,0.0,0.0,0.0,1.0,1.9589899999999997E-21,0.0,0.0,7.38112,0.0,0.0,18.3762,0.0,12101.0,465997.0,
0.0,10.5461,0.0,14.7058,28330.4,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35870.2,0.0,0.0,0.0,1.0,1.9589899999999997E-21,0.0,0.0,7.38112,0.0,0.0,18.3762,0.0,12201.0,465997.0,
0.0,10.5461,0.0,14.7058,24360.4,6483.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30843.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.40371,0.0,0.0,18.3762,0.0,12301.0,490884.0,
0.0,10.5566,0.0,14.7204,31900.2,6483.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38383.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.40371,0.0,0.0,20.3583,0.0,12401.0,541101.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42317,0.0,0.0,20.3583,0.0,12501.0,565894.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42269,0.0,0.0,20.3583,0.0,12601.0,565272.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42252,0.0,0.0,20.3583,0.0,12701.0,565045.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.4223,0.0,0.0,20.3583,0.0,12801.0,564763.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42213,0.0,0.0,20.3583,0.0,12901.0,564537.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42186,0.0,0.0,20.3583,0.0,13001.0,564198.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42178,0.0,0.0,20.3583,0.0,13101.0,564086.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42152,0.0,0.0,20.3583,0.0,13201.0,563747.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42091,0.0,0.0,20.3583,0.0,13301.0,562959.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42074,0.0,0.0,20.3583,0.0,13401.0,562733.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42034,0.0,0.0,20.3583,0.0,13501.0,562227.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.42008,0.0,0.0,20.3583,0.0,13601.0,561890.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41982,0.0,0.0,20.3583,0.0,13701.0,561553.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41961,0.0,0.0,20.3583,0.0,13801.0,561272.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41926,0.0,0.0,20.3583,0.0,13901.0,560823.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41908,0.0,0.0,20.3583,0.0,14001.0,560599.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41869,0.0,0.0,20.3583,0.0,14101.0,560095.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41826,0.0,0.0,20.3583,0.0,14201.0,559535.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41787,0.0,0.0,20.3583,0.0,14301.0,559031.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41765,0.0,0.0,20.3583,0.0,14401.0,558752.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41752,0.0,0.0,20.3583,0.0,14501.0,558584.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41739,0.0,0.0,20.3583,0.0,14601.0,558417.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41691,0.0,0.0,20.3583,0.0,14701.0,557803.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.4167,0.0,0.0,20.3583,0.0,14801.0,557524.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41657,0.0,0.0,20.3583,0.0,14901.0,557357.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41631,0.0,0.0,20.3583,0.0,15001.0,557022.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41596,0.0,0.0,20.3583,0.0,15101.0,556577.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41565,0.0,0.0,20.3583,0.0,15201.0,556187.0,
0.0,10.5566,0.0,14.7204,27722.7,5634.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33356.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41531,0.0,0.0,20.3583,0.0,15301.0,555743.0,
0.0,10.5776,0.0,14.7145,32717.5,5634.23,125.664,5793.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41095,0.0,0.0,24.9536,0.0,15401.0,668566.0,
0.0,10.5776,0.0,14.7145,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.42697,0.0,0.0,24.9536,0.0,15501.0,693699.0,
0.0,10.5776,0.0,14.7144,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.99607,0.0,0.0,7.42696,0.0,0.0,24.952,0.0,15601.0,693630.0,
0.0,10.5775,0.0,14.7143,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.99215,0.0,0.0,7.42694,0.0,0.0,24.9503,0.0,15701.0,693560.0,
0.0,10.5774,0.0,14.7141,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.98433,0.0,0.0,7.42691,0.0,0.0,24.9471,0.0,15801.0,693422.0,
0.0,10.5771,0.0,14.7138,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.97263,0.0,0.0,7.42686,0.0,0.0,24.9422,0.0,15901.0,693214.0,
0.0,10.5771,0.0,14.7138,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.97263,0.0,0.0,7.42686,0.0,0.0,24.9422,0.0,16001.0,693214.0,
0.0,10.5771,0.0,14.7138,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.97263,0.0,0.0,7.42686,0.0,0.0,24.9422,0.0,16101.0,693214.0,
0.0,10.5771,0.0,14.7137,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.96874,0.0,0.0,7.42684,0.0,0.0,24.9405,0.0,16201.0,693144.0,
0.0,10.5769,0.0,14.7135,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.96097,0.0,0.0,7.42681,0.0,0.0,24.9373,0.0,16301.0,693006.0,
0.0,10.5769,0.0,14.7135,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.96097,0.0,0.0,7.42681,0.0,0.0,24.9373,0.0,16401.0,693006.0,
0.0,10.5769,0.0,14.7135,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.96097,0.0,0.0,7.42681,0.0,0.0,24.9373,0.0,16501.0,693006.0,
0.0,10.5769,0.0,14.7134,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.9571,0.0,0.0,7.4268,0.0,0.0,24.9356,0.0,16601.0,692936.0,
0.0,10.5769,0.0,14.7134,29002.7,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39243.9,0.0,0.0,0.0,1.0,2.9571,0.0,0.0,7.4268,0.0,0.0,24.9356,0.0,16701.0,692936.0,
0.0,11.3572,0.0,15.4513,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9571,0.0,0.0,7.42741,0.0,0.0,26.7776,0.0,16801.0,743202.0,
0.0,11.3571,0.0,15.4512,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.95367,0.0,0.0,7.42739,0.0,0.0,26.7761,0.0,16901.0,743128.0,
0.0,11.357,0.0,15.4512,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.95024,0.0,0.0,7.42737,0.0,0.0,26.7745,0.0,17001.0,743053.0,
0.0,11.3569,0.0,15.451,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9434,0.0,0.0,7.42734,0.0,0.0,26.7714,0.0,17101.0,742905.0,
0.0,11.3569,0.0,15.451,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9434,0.0,0.0,7.42734,0.0,0.0,26.7714,0.0,17201.0,742905.0,
0.0,11.3569,0.0,15.451,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9434,0.0,0.0,7.42734,0.0,0.0,26.7714,0.0,17301.0,742905.0,
0.0,11.3569,0.0,15.4509,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.93999,0.0,0.0,7.42732,0.0,0.0,26.7699,0.0,17401.0,742830.0,
0.0,11.3569,0.0,15.4509,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.93999,0.0,0.0,7.42732,0.0,0.0,26.7699,0.0,17501.0,742830.0,
0.0,11.3566,0.0,15.4505,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.92637,0.0,0.0,7.42724,0.0,0.0,26.7636,0.0,17601.0,742533.0,
0.0,11.3566,0.0,15.4505,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.92637,0.0,0.0,7.42724,0.0,0.0,26.7636,0.0,17701.0,742533.0,
0.0,11.3566,0.0,15.4505,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.92637,0.0,0.0,7.42724,0.0,0.0,26.7636,0.0,17801.0,742533.0,
0.0,11.3566,0.0,15.4505,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.92637,0.0,0.0,7.42724,0.0,0.0,26.7636,0.0,17901.0,742533.0,
0.0,11.3565,0.0,15.4504,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.92298,0.0,0.0,7.42722,0.0,0.0,26.7621,0.0,18001.0,742459.0,
0.0,11.3565,0.0,15.4504,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.91958,0.0,0.0,7.4272,0.0,0.0,26.7605,0.0,18101.0,742385.0,
0.0,11.3564,0.0,15.4503,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9162,0.0,0.0,7.42718,0.0,0.0,26.759,0.0,18201.0,742310.0,
0.0,11.3564,0.0,15.4503,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.9162,0.0,0.0,7.42718,0.0,0.0,26.759,0.0,18301.0,742310.0,
0.0,11.3563,0.0,15.4502,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.91281,0.0,0.0,7.42716,0.0,0.0,26.7574,0.0,18401.0,742236.0,
0.0,11.3563,0.0,15.4502,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.91281,0.0,0.0,7.42716,0.0,0.0,26.7574,0.0,18501.0,742236.0,
0.0,11.3563,0.0,15.4502,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.91281,0.0,0.0,7.42716,0.0,0.0,26.7574,0.0,18601.0,742236.0,
0.0,11.3563,0.0,15.4502,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.91281,0.0,0.0,7.42716,0.0,0.0,26.7574,0.0,18701.0,742236.0,
0.0,11.3563,0.0,15.4501,34029.2,4994.51,111.396,5135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44270.5,0.0,0.0,0.0,1.0,2.90944,0.0,0.0,7.42714,0.0,0.0,26.7559,0.0,18801.0,742162.0,
0.0,2.84404,0.0,4.83775,23507.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23507.8,0.0,0.0,0.0,1.0,1.44334E-21,0.0,0.0,7.36563,0.0,0.0,12.0982,0.0,18901.0,303974.0,
0.0,2.84404,0.0,4.83775,23507.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23507.8,0.0,0.0,0.0,1.0,1.44334E-21,0.0,0.0,7.36563,0.0,0.0,12.0982,0.0,19001.0,303974.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19101.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19201.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19301.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19401.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19501.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19601.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19701.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19801.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,19901.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20001.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20101.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20201.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20301.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20401.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20501.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20601.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20701.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20801.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,20901.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,21001.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,21101.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,21201.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,21301.0,470482.0,
0.0,4.05248,0.0,6.80637,33481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33481.0,0.0,0.0,0.0,1.0,2.47648E-21,0.0,0.0,7.37661,0.0,0.0,18.7666,0.0,21401.0,470482.0,
