cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,18.44,366.4,690.6,430.5,0.5521,35.6,42.0,37.87,47.79,58.99,0.0,0.5359,0.7533,9.752,7.74,2.622,7.246,17.05,15.78,34.0,26.07,0.0,0.5359,0.7533,9.752,7.74,2.622,7.246,17.05,15.78,34.0,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,10.63,6.604,312.2,3.047,2.638,3.332,3.022,4.567,0.0,1.645E-5,23.77,27.88,110.9,132.5,0.4677,0.6039,1.103,0.8184,1.16,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,93.6,57050.0,21560.0,15210.0,1044000.0,11360.0,13030.0,8734.0,9925.0,12220.0,0.0,2.693E-35,6.1930000000000005E-34,2.7679999999999998E-33,9.714000000000001E-34,3.636E-34,1.184E-33,1.955E-32,1.203E-33,7.264E-33,3.784E-34,0.01,0.0,1.745,28.11,74.69,28.19,3.922,2.276,4.116,3.797,4.667,5.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125,9.048,4.89,1.95,12.93,1.176,0.8172,0.2397,0.4364,0.2243,
0.0,18.44,366.5,690.8,438.1,0.5581,35.61,42.47,37.9,47.28,59.0,0.0,0.5359,0.7535,9.752,7.741,2.622,7.247,17.11,15.78,33.94,26.07,0.0,0.5359,0.7535,9.752,7.741,2.622,7.247,17.11,15.78,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93,10.62,6.513,308.5,3.041,2.591,3.286,2.977,4.514,0.0,1.645E-5,23.69,27.75,103.3,132.5,0.4672,0.5904,1.102,0.8126,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,93.6,56750.0,21400.0,14770.0,1034000.0,11270.0,12670.0,8617.0,9597.0,12110.0,0.0,2.693E-35,6.2040000000000005E-34,2.749E-33,9.623E-34,3.67E-34,1.176E-33,1.978E-32,1.2159999999999999E-33,6.999E-33,3.8260000000000003E-34,0.01,0.0,1.745,28.11,74.69,28.19,3.922,2.276,4.161,3.799,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125,9.048,4.89,1.95,12.93,1.176,0.8258,0.2403,0.4267,0.2245,
0.0,33.74,366.5,690.8,427.6,0.5574,35.61,42.48,37.9,47.29,59.0,0.0,1.371,0.7535,9.752,6.906,2.622,7.247,17.11,15.78,33.94,26.07,0.0,1.371,0.7535,9.752,6.906,2.622,7.247,17.11,15.78,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,10.62,6.5,307.6,3.033,2.59,3.275,2.974,4.506,0.0,2.739E-5,23.71,27.69,98.5,132.5,0.467,0.5818,1.102,0.8095,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181E-4,0.0,112.9,57640.0,21720.0,14750.0,1045000.0,11240.0,12390.0,8669.0,9531.0,12160.0,0.0,3.171E-35,6.203E-34,2.7259999999999998E-33,9.470000000000001E-34,3.67E-34,1.164E-33,1.978E-32,1.215E-33,6.999E-33,3.825E-34,0.01,0.0,2.505,28.11,74.69,27.43,3.922,2.276,4.161,3.799,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,9.047,4.89,1.928,12.92,1.176,0.8257,0.2402,0.4266,0.2243,
0.0,33.74,366.4,687.5,435.1,0.5644,35.59,42.96,37.93,46.76,59.01,0.0,1.371,0.754,9.686,6.973,2.623,7.245,17.16,15.79,33.88,26.07,0.0,1.371,0.754,9.686,6.973,2.623,7.245,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,10.62,6.5,307.6,3.033,2.59,3.275,2.974,4.506,0.0,2.738E-5,23.82,27.66,94.41,132.5,0.467,0.5786,1.102,0.8079,1.159,0.0,0.0,4.7999999999999994E8,163.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194E-4,0.0,112.9,58890.0,22090.0,14940.0,1052000.0,10800.0,12350.0,8740.0,9374.0,12050.0,0.0,3.169E-35,6.215000000000001E-34,2.6959999999999998E-33,9.419E-34,3.7050000000000002E-34,1.159E-33,2.001E-32,1.2289999999999999E-33,6.725999999999999E-33,3.867E-34,0.01,0.0,2.503,28.11,74.33,27.79,3.923,2.275,4.207,3.803,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,9.047,4.872,1.946,12.91,1.175,0.8346,0.2407,0.4166,0.2244,
0.0,33.93,366.2,687.5,437.3,0.5639,35.41,42.97,37.93,46.76,59.01,0.0,1.38,0.754,9.686,6.973,2.623,7.236,17.16,15.79,33.88,26.07,0.0,1.38,0.754,9.686,6.973,2.623,7.236,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,10.61,6.484,305.7,2.998,2.585,3.258,2.963,4.481,0.0,2.746E-5,24.0,27.65,92.18,132.5,0.4668,0.5714,1.101,0.8055,1.159,0.0,0.0,4.7999999999999994E8,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164E-4,0.0,122.9,60770.0,22650.0,15300.0,1079000.0,10770.0,12100.0,8946.0,9401.0,12270.0,0.0,3.174E-35,6.214E-34,2.6689999999999997E-33,9.303E-34,3.7050000000000002E-34,1.146E-33,2.001E-32,1.228E-33,6.725999999999999E-33,3.865E-34,0.01,0.0,2.522,28.11,74.33,27.79,3.923,2.256,4.207,3.803,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204,9.047,4.872,1.946,12.9,1.166,0.8345,0.2406,0.4165,0.2242,
0.0,35.08,366.0,687.5,438.8,0.5631,34.67,42.79,37.7,46.76,59.01,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,10.61,6.471,304.8,2.991,2.584,3.248,2.96,4.474,0.0,2.795E-5,24.13,27.65,90.66,132.5,0.4668,0.5678,1.101,0.8042,1.159,0.0,0.0,4.7999999999999994E8,161.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,130.6,63100.0,23410.0,15790.0,1119000.0,11000.0,12060.0,9258.0,9574.0,12680.0,0.0,3.174E-35,6.214E-34,2.642E-33,9.187E-34,3.7050000000000002E-34,1.133E-33,2.0E-32,1.2269999999999999E-33,6.725999999999999E-33,3.864E-34,0.01,0.0,2.637,28.11,74.33,27.79,3.923,2.182,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,9.047,4.872,1.946,12.9,1.162,0.8343,0.2403,0.4164,0.2241,
0.0,35.08,365.8,687.5,439.6,0.5624,34.67,42.79,37.7,46.76,59.01,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,10.6,6.41,301.1,2.953,2.555,3.208,2.926,4.422,0.0,2.795E-5,24.39,27.65,89.87,132.5,0.4668,0.5676,1.101,0.8042,1.159,0.0,0.0,4.7999999999999994E8,161.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,130.6,65660.0,24300.0,16360.0,1165000.0,11400.0,12300.0,9647.0,9889.0,13210.0,0.0,3.174E-35,6.213E-34,2.614E-33,9.073E-34,3.7050000000000002E-34,1.1209999999999999E-33,2.0E-32,1.2269999999999999E-33,6.725999999999999E-33,3.862E-34,0.01,0.0,2.637,28.11,74.33,27.79,3.923,2.182,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,9.047,4.871,1.946,12.89,1.161,0.8342,0.2402,0.4164,0.2241,
0.0,35.08,364.6,688.8,442.1,0.5618,34.67,42.79,37.7,46.76,59.01,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,1.382,0.754,9.686,6.973,2.623,7.234,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,10.59,6.397,300.2,2.946,2.555,3.198,2.923,4.415,0.0,2.794E-5,24.2,27.64,87.37,132.5,0.4668,0.5696,1.101,0.8048,1.159,0.0,0.0,4.7999999999999994E8,424.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201E-4,0.0,130.6,65740.0,24510.0,16110.0,1168000.0,11750.0,12460.0,9659.0,9982.0,13420.0,0.0,3.17E-35,6.208000000000001E-34,2.586E-33,8.957E-34,3.7050000000000002E-34,1.109E-33,1.9990000000000002E-32,1.226E-33,6.725999999999999E-33,3.86E-34,0.01,0.0,2.634,28.02,74.42,27.79,3.923,2.182,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,9.044,4.874,1.946,12.89,1.16,0.8342,0.2402,0.4163,0.224,
0.0,35.15,364.9,688.9,445.4,0.5614,34.67,42.78,37.7,46.76,59.01,0.0,1.748,0.7519,9.687,6.609,2.623,7.234,17.16,15.79,33.88,26.07,0.0,1.748,0.7519,9.687,6.609,2.623,7.234,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,10.59,6.397,300.2,2.946,2.555,3.198,2.923,4.415,0.0,53.08,23.88,27.62,31.01,132.5,0.4669,0.5733,1.101,0.8061,1.159,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,788.6,62790.0,23810.0,14280.0,1117000.0,11980.0,12410.0,9201.0,9760.0,13140.0,0.0,7.570000000000001E-35,6.207E-34,2.55E-33,8.39E-34,3.7050000000000002E-34,1.097E-33,1.9990000000000002E-32,1.225E-33,6.725E-33,3.8590000000000004E-34,0.01,0.0,3.796,28.02,74.42,26.63,3.923,2.182,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,9.033,4.878,1.89,12.88,1.16,0.8342,0.2401,0.4163,0.2239,
0.0,35.15,365.0,688.9,446.6,0.561,34.67,42.78,37.7,46.76,59.01,0.0,1.748,0.7512,9.686,6.61,2.605,7.234,17.16,15.79,33.88,26.07,0.0,1.748,0.7512,9.686,6.61,2.605,7.234,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,10.59,6.354,299.2,2.97,2.537,3.181,2.908,4.406,0.0,53.08,23.83,27.59,29.78,132.4,0.4656,0.5787,1.101,0.8076,1.158,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,800.9,62150.0,23830.0,13850.0,1109000.0,12390.0,12660.0,9114.0,9835.0,13290.0,0.0,7.570000000000001E-35,6.206E-34,2.5049999999999998E-33,8.25E-34,3.704E-34,1.086E-33,1.998E-32,1.2239999999999999E-33,6.725E-33,3.857E-34,0.01,0.0,3.796,28.02,74.42,26.63,3.921,2.182,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,9.033,4.878,1.89,12.88,1.16,0.8342,0.2402,0.4163,0.224,
0.0,35.33,364.9,688.9,447.3,0.5606,34.48,42.77,37.7,46.76,59.01,0.0,1.757,0.7512,9.686,6.61,2.605,7.224,17.16,15.79,33.88,26.07,0.0,1.757,0.7512,9.686,6.61,2.605,7.224,17.16,15.79,33.88,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,10.59,6.354,299.2,2.97,2.537,3.181,2.908,4.406,0.0,53.08,23.88,27.58,29.08,132.4,0.4657,0.5867,1.102,0.8102,1.158,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,822.9,62660.0,24120.0,13840.0,1125000.0,12860.0,13060.0,9249.0,10080.0,13640.0,0.0,7.572E-35,6.205E-34,2.4539999999999998E-33,8.104E-34,3.704E-34,1.0749999999999999E-33,1.997E-32,1.223E-33,6.725E-33,3.856000000000001E-34,0.01,0.0,3.814,28.02,74.42,26.63,3.921,2.164,4.189,3.78,4.565,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.878,1.89,12.88,1.153,0.8342,0.2401,0.4163,0.2239,
0.0,35.33,364.8,688.8,447.8,0.5762,34.5,43.83,36.28,47.13,59.05,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,10.59,6.306,296.5,2.94,2.508,3.152,2.878,4.361,0.0,53.08,23.99,27.57,28.55,132.4,0.4658,0.5964,1.101,0.8134,1.159,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221E-4,0.0,830.0,62810.0,23790.0,14000.0,1114000.0,12230.0,13510.0,8973.0,10150.0,13370.0,0.0,7.572E-35,6.232E-34,2.3919999999999998E-33,7.979E-34,3.7830000000000003E-34,1.073E-33,2.051E-32,4.6230000000000006E-34,6.907999999999999E-33,3.97E-34,0.01,0.0,3.814,28.02,74.19,26.63,3.923,2.165,4.293,3.777,4.635,5.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.033,4.862,1.89,12.88,1.153,0.8529,0.2241,0.425,0.2274,
0.0,35.33,364.6,688.8,448.2,0.5765,34.5,43.84,36.29,47.13,59.05,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,10.58,6.245,292.8,2.902,2.479,3.112,2.845,4.309,0.0,53.08,24.19,27.57,28.13,132.4,0.4655,0.581,1.1,0.8083,1.158,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,830.0,63920.0,23940.0,14360.0,1123000.0,11890.0,13030.0,9088.0,10020.0,13340.0,0.0,7.572E-35,6.231E-34,2.333E-33,7.83E-34,3.7830000000000003E-34,1.0619999999999999E-33,2.051E-32,4.611E-34,6.907E-33,3.967E-34,0.01,0.0,3.814,28.02,74.19,26.63,3.923,2.165,4.293,3.777,4.635,5.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.862,1.89,12.87,1.153,0.8529,0.2241,0.425,0.2274,
0.0,35.33,364.6,688.8,448.6,0.5764,34.5,43.85,36.29,47.13,59.05,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,1.757,0.7518,10.06,6.61,2.607,7.226,17.29,15.37,33.86,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.57,6.229,290.9,2.867,2.474,3.095,2.834,4.284,0.0,53.08,24.25,27.57,27.81,132.4,0.4655,0.5784,1.1,0.8074,1.158,0.0,0.0,4.7999999999999994E8,423.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,830.0,65850.0,24550.0,14860.0,1152000.0,11940.0,13070.0,9346.0,10170.0,13600.0,0.0,7.572E-35,6.231E-34,2.2729999999999998E-33,7.682E-34,3.7830000000000003E-34,1.052E-33,2.0500000000000001E-32,4.599E-34,6.907E-33,3.9640000000000006E-34,0.01,0.0,3.814,28.02,74.19,26.63,3.923,2.165,4.293,3.777,4.635,5.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.862,1.89,12.87,1.153,0.8529,0.2241,0.425,0.2274,
0.0,35.33,364.3,688.8,448.8,0.5839,34.51,43.64,36.29,47.31,59.06,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.57,6.229,290.9,2.867,2.474,3.095,2.834,4.284,0.0,53.07,24.5,27.57,27.59,132.4,0.4654,0.572,1.1,0.8054,1.158,0.0,0.0,4.7999999999999994E8,576.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,830.0,68430.0,25460.0,15440.0,1195000.0,12200.0,12920.0,9689.0,10370.0,14050.0,0.0,7.566000000000001E-35,6.243E-34,2.215E-33,7.549E-34,3.822E-34,1.046E-33,2.039E-32,4.627E-34,6.995E-33,4.012E-34,0.01,0.0,3.811,28.03,74.19,26.63,3.923,2.166,4.273,3.778,4.652,5.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.862,1.89,12.87,1.153,0.8489,0.2242,0.4282,0.2275,
0.0,35.33,364.1,688.8,448.9,0.5837,34.51,43.64,36.29,47.31,59.06,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,10.55,6.164,285.4,2.774,2.435,3.043,2.785,4.196,0.0,53.07,24.74,27.58,27.44,132.4,0.4653,0.5702,1.1,0.8048,1.158,0.0,0.0,4.7999999999999994E8,576.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,830.0,71380.0,26540.0,16080.0,1244000.0,12620.0,13060.0,10090.0,10660.0,14600.0,0.0,7.566000000000001E-35,6.243E-34,2.158E-33,7.408E-34,3.822E-34,1.0359999999999999E-33,2.039E-32,4.617E-34,6.995E-33,4.009E-34,0.01,0.0,3.811,28.03,74.19,26.63,3.923,2.166,4.273,3.778,4.652,5.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.862,1.89,12.87,1.153,0.8489,0.2242,0.4282,0.2275,
0.0,35.33,364.6,688.8,453.5,0.5836,34.51,43.64,36.29,47.31,59.06,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,1.757,0.7521,10.06,6.61,2.608,7.227,17.26,15.38,33.88,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62,10.55,6.161,284.5,2.746,2.43,3.037,2.777,4.179,0.0,53.07,24.2,27.57,22.88,132.4,0.4654,0.5716,1.1,0.8053,1.158,0.0,0.0,4.7999999999999994E8,576.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,830.0,67250.0,25590.0,14620.0,1176000.0,12730.0,12740.0,9398.0,10230.0,14080.0,0.0,7.566000000000001E-35,6.242E-34,2.096E-33,7.258E-34,3.822E-34,1.0259999999999999E-33,2.0380000000000002E-32,4.608E-34,6.995E-33,4.0070000000000005E-34,0.01,0.0,3.811,28.03,74.19,26.63,3.923,2.166,4.273,3.778,4.652,5.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,9.032,4.862,1.89,12.86,1.153,0.8488,0.2242,0.4281,0.2274,
