RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9193000.0,1763000.0,1210000.0,6897000.0,3424000.0,1938000.0,2533000.0,2210000.0,2919000.0,6.001E7,6.009E7,
9263000.0,1758000.0,1207000.0,6892000.0,3424000.0,1938000.0,2533000.0,2210000.0,2964000.0,6.001E7,6.001E7,
9198000.0,1744000.0,1205000.0,6872000.0,3417000.0,1938000.0,2533000.0,2210000.0,3063000.0,6.001E7,6.009E7,
9321000.0,1742000.0,1205000.0,6869000.0,3396000.0,1937000.0,2533000.0,2210000.0,3166000.0,6.001E7,5.999E7,
9091000.0,1727000.0,1203000.0,6824000.0,3378000.0,1932000.0,2533000.0,2210000.0,3166000.0,6.001E7,6.024E7,
9044000.0,1726000.0,1203000.0,6794000.0,3366000.0,1929000.0,2533000.0,2210000.0,3166000.0,6.001E7,6.03E7,
9145000.0,1703000.0,1201000.0,6774000.0,3349000.0,1928000.0,2533000.0,2210000.0,3182000.0,6.001E7,6.02E7,
9330000.0,1702000.0,1201000.0,6739000.0,3343000.0,1926000.0,2533000.0,2210000.0,3191000.0,6.001E7,6.002E7,
9372000.0,1702000.0,1201000.0,6720000.0,3332000.0,1926000.0,2532000.0,2210000.0,3409000.0,6.001E7,5.999E7,
9200000.0,1689000.0,1201000.0,6705000.0,3314000.0,1922000.0,2532000.0,2210000.0,3409000.0,6.001E7,6.019E7,
9093000.0,1689000.0,1201000.0,6700000.0,3285000.0,1919000.0,2531000.0,2210000.0,3409000.0,6.001E7,6.033E7,
8885000.0,1684000.0,1201000.0,6690000.0,3285000.0,1919000.0,2531000.0,2210000.0,3409000.0,6.001E7,6.054E7,
9332000.0,1683000.0,1201000.0,6675000.0,3280000.0,1918000.0,2529000.0,2210000.0,3420000.0,6.001E7,6.009E7,
9006000.0,1678000.0,1201000.0,6675000.0,3249000.0,1916000.0,2529000.0,2210000.0,3420000.0,6.001E7,6.043E7,
9353000.0,1673000.0,1201000.0,6660000.0,3244000.0,1915000.0,2528000.0,2210000.0,3585000.0,6.001E7,6.007E7,
9367000.0,1660000.0,1201000.0,6654000.0,3239000.0,1914000.0,2526000.0,2210000.0,3665000.0,6.001E7,6.007E7,
9448000.0,1649000.0,1200000.0,6642000.0,3240000.0,2180000.0,2257000.0,2208000.0,3820000.0,6.001E7,5.998E7,
9237000.0,1647000.0,1202000.0,6650000.0,3233000.0,2182000.0,2238000.0,2226000.0,3824000.0,6.001E7,6.016E7,
9121000.0,1646000.0,1202000.0,6752000.0,3214000.0,2484000.0,1924000.0,2237000.0,3913000.0,6.001E7,6.019E7,
9171000.0,1643000.0,1204000.0,6847000.0,3482000.0,2596000.0,1572000.0,2215000.0,3912000.0,6.001E7,6.003E7,
9145000.0,1633000.0,1204000.0,6866000.0,3471000.0,2603000.0,1559000.0,2258000.0,3957000.0,6.001E7,6.003E7,
9052000.0,1627000.0,1205000.0,6900000.0,3483000.0,2597000.0,1553000.0,2294000.0,3920000.0,6.001E7,6.006E7,
9058000.0,1608000.0,1207000.0,6907000.0,3477000.0,2617000.0,1531000.0,2337000.0,3956000.0,6.001E7,6.006E7,
9121000.0,1596000.0,1205000.0,6917000.0,3474000.0,2623000.0,1513000.0,2375000.0,4053000.0,6.001E7,5.999E7,
9037000.0,1588000.0,1205000.0,6931000.0,3462000.0,2622000.0,1516000.0,2426000.0,3968000.0,6.001E7,6.006E7,
8906000.0,1580000.0,1205000.0,6973000.0,3449000.0,2635000.0,1515000.0,2420000.0,4071000.0,6.001E7,6.014E7,
8868000.0,1566000.0,1206000.0,7022000.0,3434000.0,2627000.0,1524000.0,2415000.0,4133000.0,6.001E7,6.011E7,
8942000.0,1550000.0,1206000.0,7093000.0,3429000.0,2619000.0,1521000.0,2415000.0,4298000.0,6.001E7,5.997E7,
8648000.0,1545000.0,1206000.0,7117000.0,3424000.0,2615000.0,1515000.0,2415000.0,4260000.0,6.001E7,6.023E7,
8326000.0,1526000.0,1207000.0,7145000.0,3410000.0,2615000.0,1505000.0,2423000.0,4247000.0,6.001E7,6.055E7,
8067000.0,1421000.0,1204000.0,7164000.0,3428000.0,2607000.0,1488000.0,2481000.0,4176000.0,6.001E7,6.088E7,
7940000.0,1413000.0,1203000.0,7126000.0,3443000.0,2591000.0,1503000.0,2471000.0,4162000.0,6.001E7,6.098E7,
7891000.0,1412000.0,1205000.0,7160000.0,3438000.0,2596000.0,1496000.0,2479000.0,4154000.0,6.001E7,6.098E7,
7686000.0,1404000.0,1205000.0,7155000.0,3432000.0,2596000.0,1496000.0,2504000.0,4123000.0,6.001E7,6.119E7,
8710000.0,1401000.0,1206000.0,7146000.0,3426000.0,2598000.0,1484000.0,2548000.0,4258000.0,6.001E7,6.011E7,
8580000.0,1394000.0,1209000.0,7178000.0,3413000.0,2591000.0,1494000.0,2539000.0,4258000.0,6.001E7,6.021E7,
8356000.0,1392000.0,1210000.0,7193000.0,3423000.0,2587000.0,1494000.0,2543000.0,4230000.0,6.001E7,6.04E7,
8665000.0,1382000.0,1210000.0,7213000.0,3391000.0,2582000.0,1528000.0,2519000.0,4215000.0,6.001E7,6.009E7,
8535000.0,1375000.0,1209000.0,7217000.0,3367000.0,2585000.0,1541000.0,2544000.0,4153000.0,6.001E7,6.023E7,
8492000.0,1370000.0,1213000.0,7205000.0,3367000.0,2585000.0,1541000.0,2724000.0,3973000.0,6.001E7,6.025E7,
8222000.0,1366000.0,1214000.0,7216000.0,3361000.0,2577000.0,1535000.0,2748000.0,3943000.0,6.001E7,6.047E7,
8601000.0,1354000.0,1215000.0,7262000.0,3358000.0,2592000.0,1516000.0,2857000.0,3834000.0,6.001E7,6.003E7,
8535000.0,1347000.0,1217000.0,7273000.0,3342000.0,2590000.0,1545000.0,2883000.0,3956000.0,6.001E7,6.008E7,
8508000.0,1339000.0,1217000.0,7289000.0,3365000.0,2567000.0,1545000.0,2939000.0,3918000.0,6.001E7,6.008E7,
8262000.0,1318000.0,1216000.0,7286000.0,3327000.0,2580000.0,1526000.0,2983000.0,3868000.0,6.001E7,6.036E7,
8069000.0,1315000.0,1217000.0,7307000.0,3332000.0,2565000.0,1524000.0,2983000.0,3799000.0,6.001E7,6.053E7,
7785000.0,1311000.0,1209000.0,7293000.0,3274000.0,2567000.0,1503000.0,3006000.0,3776000.0,6.001E7,6.087E7,
7566000.0,1311000.0,1209000.0,7274000.0,3263000.0,2572000.0,1491000.0,3006000.0,3776000.0,6.001E7,6.106E7,
7212000.0,1301000.0,1210000.0,7309000.0,3279000.0,2561000.0,1500000.0,3020000.0,3732000.0,6.001E7,6.135E7,
8544000.0,1288000.0,1210000.0,7300000.0,3289000.0,2552000.0,1506000.0,3014000.0,3768000.0,6.001E7,5.998E7,
8441000.0,1288000.0,1210000.0,7321000.0,3292000.0,2536000.0,1532000.0,3017000.0,3715000.0,6.001E7,6.007E7,
8369000.0,1274000.0,1209000.0,7330000.0,3675000.0,2158000.0,1532000.0,3003000.0,3738000.0,6.001E7,6.012E7,
7981000.0,1251000.0,1202000.0,7441000.0,3666000.0,2135000.0,2496000.0,2039000.0,3787000.0,6.001E7,6.043E7,
7891000.0,1240000.0,1206000.0,7423000.0,3689000.0,2114000.0,2493000.0,2049000.0,3753000.0,6.001E7,6.052E7,
8357000.0,1239000.0,1206000.0,7454000.0,3707000.0,2096000.0,2486000.0,2133000.0,3805000.0,6.001E7,6.0E7,
8287000.0,1237000.0,1206000.0,7449000.0,3674000.0,3227000.0,1363000.0,2131000.0,3859000.0,6.001E7,6.008E7,
8282000.0,1236000.0,1208000.0,7469000.0,3680000.0,3221000.0,1355000.0,2153000.0,3983000.0,6.001E7,6.005E7,
8128000.0,1236000.0,1208000.0,7480000.0,3674000.0,3206000.0,1367000.0,2172000.0,3932000.0,6.001E7,6.02E7,
8339000.0,1232000.0,1205000.0,7455000.0,3672000.0,3176000.0,1373000.0,2221000.0,3979000.0,6.001E7,6.0E7,
8210000.0,1231000.0,1205000.0,7499000.0,3601000.0,3152000.0,1373000.0,2221000.0,3965000.0,6.001E7,6.016E7,
8056000.0,1229000.0,1205000.0,7528000.0,3597000.0,3134000.0,1379000.0,2235000.0,3933000.0,6.001E7,6.029E7,
8648000.0,1222000.0,1206000.0,7536000.0,3200000.0,3108000.0,1370000.0,2374000.0,3817000.0,6.001E7,6.012E7,
8716000.0,1222000.0,1206000.0,7536000.0,3185000.0,3113000.0,1359000.0,2413000.0,3909000.0,6.001E7,6.004E7,
8669000.0,1217000.0,1208000.0,7557000.0,3167000.0,3129000.0,1348000.0,2503000.0,3810000.0,6.001E7,6.006E7,
8695000.0,1215000.0,1197000.0,7543000.0,3164000.0,3130000.0,1337000.0,2597000.0,3764000.0,6.001E7,6.004E7,
8594000.0,1211000.0,1198000.0,7572000.0,3135000.0,3139000.0,1331000.0,2621000.0,3720000.0,6.001E7,6.012E7,
8561000.0,1209000.0,1198000.0,7565000.0,3135000.0,3130000.0,1342000.0,2604000.0,3720000.0,6.001E7,6.015E7,
8663000.0,1207000.0,1198000.0,7541000.0,3104000.0,3124000.0,1342000.0,2628000.0,3762000.0,6.001E7,6.005E7,
8416000.0,1196000.0,1195000.0,7468000.0,3118000.0,3105000.0,1354000.0,2635000.0,3719000.0,6.001E7,6.037E7,
8168000.0,1193000.0,1197000.0,7500000.0,3118000.0,3117000.0,1349000.0,2692000.0,3654000.0,6.001E7,6.056E7,
8039000.0,1192000.0,1198000.0,7504000.0,3120000.0,3101000.0,1348000.0,2826000.0,3520000.0,6.001E7,6.066E7,
7753000.0,1189000.0,1199000.0,7479000.0,3120000.0,3120000.0,1334000.0,2820000.0,3486000.0,6.001E7,6.093E7,
7585000.0,1189000.0,1199000.0,7488000.0,3097000.0,3119000.0,1330000.0,2897000.0,3402000.0,6.001E7,6.11E7,
8537000.0,1185000.0,1202000.0,7512000.0,3083000.0,3115000.0,1313000.0,2931000.0,3482000.0,6.001E7,6.014E7,
8338000.0,1185000.0,1202000.0,7486000.0,3078000.0,3119000.0,1296000.0,2925000.0,3482000.0,6.001E7,6.033E7,
8706000.0,1173000.0,1202000.0,7463000.0,3103000.0,3095000.0,1301000.0,2959000.0,3643000.0,6.001E7,5.996E7,
8647000.0,1173000.0,1202000.0,7477000.0,3119000.0,3073000.0,1305000.0,2993000.0,3603000.0,6.001E7,5.997E7,
8650000.0,1165000.0,1202000.0,7482000.0,3125000.0,3067000.0,1330000.0,2993000.0,3591000.0,6.001E7,5.996E7,
8456000.0,1160000.0,1202000.0,7480000.0,3162000.0,3040000.0,1312000.0,2999000.0,3565000.0,6.001E7,6.015E7,
8400000.0,1153000.0,1206000.0,7499000.0,3168000.0,3032000.0,1318000.0,2974000.0,3481000.0,6.001E7,6.019E7,
8290000.0,1152000.0,1206000.0,7553000.0,3189000.0,3017000.0,1323000.0,2963000.0,3481000.0,6.001E7,6.023E7,
8192000.0,1149000.0,1205000.0,7542000.0,3201000.0,3005000.0,1332000.0,2966000.0,3469000.0,6.001E7,6.032E7,
8416000.0,1141000.0,1206000.0,7536000.0,3212000.0,2992000.0,1337000.0,2977000.0,3612000.0,6.001E7,6.007E7,
8241000.0,1137000.0,1209000.0,7554000.0,3210000.0,2985000.0,1343000.0,3005000.0,3578000.0,6.001E7,6.021E7,
7973000.0,1123000.0,1206000.0,7587000.0,3235000.0,2973000.0,1660000.0,2691000.0,3562000.0,6.001E7,6.042E7,
8311000.0,1120000.0,1210000.0,7589000.0,3213000.0,2990000.0,1647000.0,2716000.0,3586000.0,6.001E7,6.006E7,
8261000.0,1117000.0,1200000.0,7607000.0,3242000.0,2967000.0,1641000.0,2779000.0,3551000.0,6.001E7,6.008E7,
8298000.0,1116000.0,1201000.0,7607000.0,3275000.0,2942000.0,1647000.0,2805000.0,3574000.0,6.001E7,6.004E7,
8180000.0,1116000.0,1201000.0,7653000.0,3264000.0,2939000.0,1659000.0,2808000.0,3523000.0,6.001E7,6.012E7,
8108000.0,1115000.0,1202000.0,7689000.0,3264000.0,2939000.0,1669000.0,2798000.0,3483000.0,6.001E7,6.015E7,
7952000.0,1112000.0,1205000.0,7718000.0,3281000.0,2926000.0,1687000.0,2793000.0,3458000.0,6.001E7,6.026E7,
7788000.0,1105000.0,1195000.0,7721000.0,3281000.0,2926000.0,1687000.0,2837000.0,3414000.0,6.001E7,6.042E7,
7589000.0,1102000.0,1197000.0,7748000.0,3272000.0,2927000.0,1681000.0,2857000.0,3394000.0,6.001E7,6.059E7,
8182000.0,1094000.0,1198000.0,7745000.0,3282000.0,2901000.0,1686000.0,2852000.0,3490000.0,6.001E7,6.0E7,
7945000.0,1093000.0,1199000.0,7763000.0,3305000.0,2873000.0,1690000.0,2846000.0,3448000.0,6.001E7,6.02E7,
7865000.0,1091000.0,1201000.0,7708000.0,3338000.0,2837000.0,1685000.0,2846000.0,3448000.0,6.001E7,6.029E7,
8164000.0,1085000.0,1202000.0,7698000.0,3356000.0,2806000.0,1685000.0,2906000.0,3495000.0,6.001E7,5.999E7,
8010000.0,1082000.0,1197000.0,7696000.0,3339000.0,2806000.0,1673000.0,2994000.0,3406000.0,6.001E7,6.015E7,
8038000.0,1078000.0,1200000.0,7768000.0,3349000.0,2795000.0,1673000.0,3005000.0,3437000.0,6.001E7,6.003E7,
7924000.0,1078000.0,1200000.0,7767000.0,3355000.0,2789000.0,1682000.0,2996000.0,3437000.0,6.001E7,6.013E7,
8000000.0,1071000.0,1199000.0,7780000.0,3369000.0,2768000.0,1980000.0,2754000.0,3389000.0,6.001E7,6.001E7,
7769000.0,1064000.0,1194000.0,7766000.0,3360000.0,2759000.0,1980000.0,2767000.0,3477000.0,6.001E7,6.025E7,
8040000.0,1061000.0,1196000.0,7746000.0,3356000.0,2741000.0,1980000.0,2830000.0,3472000.0,6.001E7,5.999E7,
7981000.0,1061000.0,1196000.0,7751000.0,3366000.0,2730000.0,1990000.0,2850000.0,3487000.0,6.001E7,6.001E7,
7784000.0,1059000.0,1198000.0,7772000.0,3368000.0,2737000.0,1974000.0,2882000.0,3604000.0,6.001E7,6.016E7,
7661000.0,1058000.0,1198000.0,7818000.0,3378000.0,2739000.0,1962000.0,2961000.0,3524000.0,6.001E7,6.022E7,
7804000.0,1056000.0,1198000.0,7846000.0,3403000.0,2707000.0,1968000.0,3035000.0,3479000.0,6.001E7,6.005E7,
7619000.0,1054000.0,1199000.0,7879000.0,3389000.0,2690000.0,1960000.0,3093000.0,3421000.0,6.001E7,6.022E7,
7849000.0,1051000.0,1199000.0,7867000.0,3398000.0,2674000.0,1960000.0,3100000.0,3513000.0,5.99E7,5.998E7,
7807000.0,1051000.0,1198000.0,7889000.0,3754000.0,2318000.0,1971000.0,3134000.0,3564000.0,6.001E7,5.999E7,
7637000.0,1051000.0,1198000.0,7901000.0,3729000.0,2325000.0,1960000.0,3150000.0,3505000.0,6.001E7,6.017E7,
7507000.0,1049000.0,1200000.0,7963000.0,3742000.0,2306000.0,1958000.0,3190000.0,3465000.0,6.001E7,6.023E7,
7443000.0,1048000.0,1201000.0,7999000.0,3755000.0,2300000.0,1972000.0,3198000.0,3438000.0,6.001E7,6.024E7,
7304000.0,1048000.0,1201000.0,7969000.0,3743000.0,2306000.0,1966000.0,3204000.0,3394000.0,6.001E7,6.035E7,
7203000.0,1047000.0,1202000.0,7991000.0,3752000.0,2302000.0,1983000.0,3187000.0,3343000.0,6.001E7,6.041E7,
7066000.0,1046000.0,1195000.0,8001000.0,3767000.0,2288000.0,1989000.0,3181000.0,3343000.0,6.001E7,6.053E7,
7488000.0,1039000.0,1194000.0,8037000.0,3744000.0,2287000.0,2000000.0,3206000.0,3349000.0,6.001E7,6.009E7,
7339000.0,1039000.0,1195000.0,8047000.0,3968000.0,2050000.0,1991000.0,3230000.0,3325000.0,6.001E7,6.024E7,
7195000.0,1026000.0,1193000.0,8068000.0,3966000.0,2045000.0,1996000.0,3229000.0,3313000.0,6.001E7,6.038E7,
7491000.0,1020000.0,1191000.0,8132000.0,3934000.0,2042000.0,2005000.0,3276000.0,3260000.0,6.001E7,6.006E7,
7519000.0,1019000.0,1186000.0,8158000.0,3927000.0,2041000.0,2330000.0,2983000.0,3436000.0,6.001E7,5.998E7,
7287000.0,1019000.0,1178000.0,8160000.0,3936000.0,2031000.0,2336000.0,3021000.0,3385000.0,6.001E7,6.018E7,
7190000.0,1015000.0,1181000.0,8153000.0,3889000.0,2030000.0,2330000.0,3139000.0,3267000.0,6.001E7,6.029E7,
7103000.0,1013000.0,1168000.0,8183000.0,3566000.0,2021000.0,2333000.0,3162000.0,3184000.0,6.001E7,6.07E7,
7767000.0,1010000.0,1171000.0,8212000.0,3545000.0,2021000.0,2347000.0,3161000.0,3262000.0,6.001E7,6.001E7,
7655000.0,1010000.0,1171000.0,8261000.0,3500000.0,2039000.0,2328000.0,3183000.0,3220000.0,6.001E7,6.011E7,
7545000.0,1004000.0,1172000.0,8256000.0,3499000.0,2041000.0,2320000.0,3234000.0,3170000.0,6.001E7,6.022E7,
7782000.0,1003000.0,1172000.0,8243000.0,3499000.0,2041000.0,2320000.0,3244000.0,3167000.0,6.001E7,5.997E7,
7667000.0,1002000.0,1173000.0,8244000.0,3490000.0,2359000.0,2009000.0,3269000.0,3105000.0,6.001E7,6.006E7,
7648000.0,999800.0,1161000.0,8242000.0,3494000.0,2355000.0,2017000.0,3280000.0,3157000.0,6.001E7,6.008E7,
7473000.0,999100.0,1161000.0,8267000.0,3494000.0,2361000.0,2032000.0,3277000.0,3131000.0,6.001E7,6.024E7,
7601000.0,999100.0,1161000.0,8297000.0,3467000.0,2358000.0,2026000.0,3333000.0,3131000.0,6.001E7,6.01E7,
7452000.0,998000.0,1162000.0,8226000.0,3468000.0,2357000.0,2024000.0,3333000.0,3111000.0,6.001E7,6.023E7,
7406000.0,996600.0,1161000.0,8222000.0,3442000.0,2349000.0,2035000.0,3351000.0,3062000.0,6.001E7,6.029E7,
7593000.0,995200.0,1155000.0,8221000.0,3439000.0,2358000.0,2384000.0,3037000.0,3068000.0,6.001E7,6.008E7,
7491000.0,995100.0,1154000.0,8113000.0,3445000.0,2344000.0,2734000.0,2761000.0,2994000.0,6.001E7,6.017E7,
7553000.0,994500.0,1155000.0,8109000.0,3457000.0,2332000.0,2752000.0,2756000.0,3010000.0,6.001E7,6.006E7,
7462000.0,978700.0,1155000.0,8132000.0,3465000.0,2315000.0,2745000.0,2776000.0,3041000.0,6.001E7,6.014E7,
7274000.0,976300.0,1155000.0,8150000.0,3465000.0,2442000.0,2624000.0,2788000.0,3023000.0,6.001E7,6.028E7,
7165000.0,975700.0,1155000.0,8170000.0,3479000.0,2433000.0,2617000.0,2819000.0,2992000.0,6.001E7,6.033E7,
7317000.0,972200.0,1157000.0,8147000.0,3469000.0,2437000.0,2612000.0,2823000.0,3029000.0,6.001E7,6.017E7,
7239000.0,971000.0,1159000.0,8136000.0,3486000.0,2420000.0,2612000.0,2823000.0,3014000.0,6.001E7,6.023E7,
7111000.0,970600.0,1159000.0,8184000.0,3473000.0,2409000.0,2617000.0,2818000.0,3014000.0,6.001E7,6.03E7,
6991000.0,969400.0,1152000.0,8213000.0,3471000.0,2404000.0,2598000.0,2878000.0,2954000.0,6.001E7,6.041E7,
7372000.0,966500.0,1153000.0,8215000.0,3474000.0,2404000.0,2594000.0,2888000.0,3067000.0,6.001E7,6.0E7,
7185000.0,964800.0,1154000.0,8239000.0,3468000.0,2403000.0,2610000.0,2872000.0,3067000.0,6.001E7,6.016E7,
7219000.0,963800.0,1154000.0,8205000.0,3475000.0,2395000.0,2619000.0,2856000.0,3090000.0,6.001E7,6.009E7,
7198000.0,961300.0,1156000.0,8160000.0,3475000.0,2408000.0,2611000.0,2864000.0,3077000.0,6.001E7,6.009E7,
6955000.0,959300.0,1158000.0,8259000.0,3470000.0,2405000.0,2616000.0,2968000.0,2961000.0,6.001E7,6.023E7,
6779000.0,958100.0,1159000.0,8274000.0,3442000.0,2401000.0,2616000.0,3040000.0,2889000.0,6.001E7,6.042E7,
6716000.0,954500.0,1159000.0,8252000.0,3436000.0,2399000.0,2625000.0,3044000.0,2858000.0,6.001E7,6.045E7,
6622000.0,953500.0,1160000.0,8253000.0,3434000.0,2388000.0,2625000.0,3044000.0,2858000.0,6.001E7,6.053E7,
6557000.0,951300.0,1158000.0,8238000.0,3396000.0,2379000.0,2625000.0,3085000.0,2817000.0,6.001E7,6.066E7,
7171000.0,950800.0,1158000.0,8231000.0,3343000.0,2377000.0,2630000.0,3097000.0,2823000.0,6.001E7,6.008E7,
7214000.0,937000.0,1158000.0,8225000.0,3332000.0,2357000.0,2628000.0,3175000.0,2771000.0,6.001E7,6.005E7,
7074000.0,936500.0,1158000.0,8215000.0,3344000.0,2345000.0,2634000.0,3169000.0,2771000.0,6.001E7,6.017E7,
6977000.0,934700.0,1158000.0,8207000.0,3296000.0,2340000.0,2641000.0,3219000.0,2713000.0,6.001E7,6.03E7,
6907000.0,934600.0,1158000.0,8180000.0,3289000.0,2328000.0,2634000.0,3255000.0,2670000.0,6.001E7,6.041E7,
6811000.0,934000.0,1159000.0,8165000.0,3301000.0,2332000.0,2618000.0,3285000.0,2640000.0,6.001E7,6.05E7,
6611000.0,924800.0,1159000.0,8185000.0,3286000.0,2332000.0,2624000.0,3292000.0,2627000.0,6.001E7,6.068E7,
6539000.0,924800.0,1159000.0,8208000.0,3921000.0,1692000.0,2631000.0,3294000.0,2616000.0,6.001E7,6.073E7,
6418000.0,917000.0,1156000.0,8195000.0,3930000.0,1679000.0,2628000.0,3296000.0,2606000.0,6.001E7,6.088E7,
6320000.0,915400.0,1157000.0,8195000.0,3922000.0,1673000.0,2639000.0,3304000.0,2588000.0,6.001E7,6.097E7,
7163000.0,914100.0,1158000.0,8254000.0,3912000.0,1670000.0,2639000.0,3315000.0,2653000.0,6.001E7,6.007E7,
7257000.0,912900.0,1157000.0,8245000.0,3911000.0,1656000.0,2639000.0,3396000.0,2744000.0,6.001E7,5.997E7,
7121000.0,911200.0,1159000.0,8245000.0,3898000.0,1656000.0,2651000.0,3425000.0,2691000.0,6.001E7,6.008E7,
7221000.0,910900.0,1154000.0,8201000.0,3895000.0,1661000.0,2645000.0,3417000.0,2966000.0,6.001E7,5.999E7,
7006000.0,902600.0,1150000.0,8253000.0,3890000.0,1677000.0,2626000.0,3436000.0,2926000.0,6.001E7,6.017E7,
6904000.0,902600.0,1150000.0,8269000.0,3878000.0,1682000.0,2619000.0,3456000.0,2906000.0,6.001E7,6.025E7,
7095000.0,901800.0,1150000.0,8290000.0,3878000.0,1675000.0,2637000.0,3516000.0,2953000.0,6.001E7,6.003E7,
7132000.0,901800.0,1150000.0,8301000.0,3859000.0,1683000.0,2634000.0,3512000.0,2966000.0,6.001E7,6.001E7,
6944000.0,901700.0,1150000.0,8276000.0,3869000.0,1665000.0,2643000.0,3533000.0,2936000.0,6.001E7,6.02E7,
6890000.0,901700.0,1150000.0,8300000.0,3861000.0,1707000.0,2595000.0,3573000.0,2896000.0,6.001E7,6.022E7,
6705000.0,900800.0,1151000.0,8280000.0,3621000.0,1701000.0,2587000.0,3588000.0,2863000.0,6.001E7,6.065E7,
6625000.0,896500.0,1149000.0,8212000.0,3619000.0,1693000.0,2581000.0,3611000.0,2841000.0,6.001E7,6.075E7,
6444000.0,894600.0,1151000.0,8244000.0,3600000.0,1698000.0,2581000.0,3634000.0,2812000.0,6.001E7,6.088E7,
7313000.0,890200.0,1150000.0,8241000.0,3605000.0,1686000.0,2600000.0,3627000.0,2894000.0,6.001E7,5.999E7,
7264000.0,886800.0,1150000.0,8251000.0,3588000.0,1704000.0,2582000.0,3637000.0,2909000.0,6.001E7,6.002E7,
7298000.0,880200.0,1152000.0,8261000.0,3535000.0,1699000.0,2594000.0,3671000.0,3132000.0,6.001E7,6.003E7,
7248000.0,879200.0,1152000.0,8244000.0,3508000.0,1690000.0,2612000.0,3669000.0,3116000.0,6.001E7,6.009E7,
7033000.0,875900.0,1136000.0,8289000.0,3482000.0,1713000.0,2589000.0,3663000.0,3116000.0,6.001E7,6.03E7,
6959000.0,873100.0,1137000.0,8284000.0,3498000.0,1658000.0,2611000.0,3633000.0,3105000.0,6.001E7,6.039E7,
6842000.0,856500.0,1136000.0,8281000.0,3469000.0,1652000.0,2629000.0,3650000.0,3069000.0,6.001E7,6.052E7,
6704000.0,845600.0,1138000.0,8317000.0,3464000.0,1640000.0,2629000.0,3659000.0,3060000.0,6.001E7,6.064E7,
7354000.0,844500.0,1139000.0,8301000.0,3409000.0,1634000.0,2623000.0,3703000.0,3116000.0,6.001E7,6.004E7,
7371000.0,842500.0,1140000.0,8305000.0,3376000.0,1632000.0,2623000.0,3703000.0,3158000.0,6.001E7,6.001E7,
7378000.0,841700.0,1141000.0,8330000.0,3334000.0,1929000.0,2812000.0,3223000.0,3189000.0,6.001E7,5.999E7,
7173000.0,837100.0,1135000.0,8318000.0,3340000.0,1966000.0,2775000.0,3360000.0,3057000.0,6.001E7,6.018E7,
7318000.0,835700.0,1136000.0,8347000.0,3314000.0,1971000.0,2791000.0,3368000.0,3125000.0,6.001E7,6.0E7,
7342000.0,835700.0,1136000.0,8321000.0,3296000.0,1977000.0,2805000.0,3370000.0,3319000.0,6.001E7,5.998E7,
7084000.0,833600.0,1137000.0,8324000.0,3256000.0,1986000.0,2809000.0,3346000.0,3319000.0,6.001E7,6.027E7,
6976000.0,833000.0,1137000.0,8340000.0,3226000.0,1990000.0,2826000.0,3325000.0,3313000.0,6.001E7,6.038E7,
6845000.0,823200.0,1140000.0,8359000.0,3154000.0,2011000.0,2813000.0,3320000.0,3296000.0,6.001E7,6.055E7,
