cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161E-5,2.092E-5,1250.0,33.79,1.921,0.1834,0.7479,3.822E-5,7.079E-5,3.156E-4,0.001979,1.959E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,71.32,57.57,131.9,3968.0,26.24,37.67,41.7,60.93,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,118600.0,67420.0,21900.0,3055000.0,17370.0,20750.0,25990.0,38810.0,31310.0,2.556,2971.0,14070.0,10950.0,1510.0,14100.0,16.01,27.34,130.5,229.9,176.0,1.044E-4,1760.0,618.5,36.65,2.407,9.542,3.486E-4,8.242E-4,0.006035,0.01004,0.001797,274.2,79450.0,76970.0,19280.0,21850.0,18490.0,278.5,173.8,205.3,255.2,288.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,106600.0,443.1,141.0,55.16,154.7,0.9077,0.9915,4.115,28.63,4.537,5.083E-4,39190.0,97.69,3.766,0.307,27.61,0.05866,0.05728,0.0785,0.1268,0.1875,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162E-5,2.092E-5,1250.0,37.96,1.899,0.1853,0.6344,4.138E-5,6.982E-5,3.217E-4,0.001943,2.025E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,78.25,57.15,138.3,3956.0,26.34,37.65,41.79,61.01,41.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,123100.0,67540.0,24530.0,3056000.0,17310.0,20680.0,26030.0,38860.0,30700.0,2.556,2468.0,14210.0,11080.0,1519.0,14050.0,17.91,31.79,134.2,228.1,180.8,1.044E-4,1620.0,677.0,36.34,2.407,8.093,3.516E-4,7.976E-4,0.005997,0.009928,0.001738,274.2,74700.0,82410.0,19490.0,21300.0,18480.0,279.9,177.4,208.4,254.2,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,106900.0,461.5,146.6,56.41,154.6,0.9891,1.047,4.401,28.31,4.827,5.083E-4,39190.0,104.8,3.758,0.3124,27.65,0.05983,0.05918,0.08077,0.1269,0.1898,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163E-5,2.092E-5,1251.0,35.57,1.883,0.1848,0.5387,4.022E-5,6.695E-5,3.189E-4,0.001935,1.952E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,77.77,53.51,138.2,4004.0,26.16,34.88,41.51,29.73,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,121900.0,65000.0,24010.0,3083000.0,17180.0,19930.0,26250.0,24270.0,29910.0,2.556,2422.0,13630.0,11680.0,1518.0,13920.0,17.72,29.4,133.3,199.0,179.8,1.044E-4,1599.0,618.2,36.09,2.394,6.895,3.377E-4,7.622E-4,0.005961,0.009895,0.001654,274.2,76230.0,80510.0,19620.0,21290.0,18750.0,281.8,174.4,208.7,240.7,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,107100.0,458.6,153.0,57.59,159.6,0.9963,1.034,4.517,28.48,4.856,5.083E-4,39200.0,102.8,3.83,0.3118,28.29,0.05918,0.05516,0.0808,0.09067,0.1881,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164E-5,2.092E-5,1251.0,31.69,1.865,0.1838,0.4561,5.576E-5,6.895E-5,3.529E-4,0.001894,1.876E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,78.7,56.39,138.3,3995.0,26.33,35.2,44.07,32.87,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,122800.0,66260.0,23690.0,3085000.0,17200.0,19880.0,28100.0,25520.0,30070.0,2.556,2797.0,13590.0,11010.0,1394.0,14010.0,138.0,27.8,185.5,159.0,182.4,1.044E-4,1544.0,597.6,35.83,2.381,5.851,5.46E-4,5.505E-4,0.008488,0.007637,0.00158,274.2,75760.0,81760.0,19010.0,21140.0,18850.0,437.0,171.3,256.4,204.9,296.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,107400.0,461.2,158.7,48.35,159.7,7.109,4.174,6.704,28.18,4.792,5.083E-4,39210.0,104.6,3.836,0.3112,28.32,0.05832,0.05677,0.09653,0.09905,0.1918,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165E-5,2.092E-5,1251.0,31.27,1.856,0.1828,0.3856,5.442E-5,6.634E-5,3.484E-4,0.001882,1.815E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,72.57,48.06,138.0,4017.0,26.28,35.1,44.02,32.62,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,119100.0,62480.0,23520.0,3100000.0,17160.0,19750.0,28000.0,25190.0,29920.0,2.556,2426.0,13430.0,11260.0,1392.0,13930.0,137.6,27.37,195.1,147.6,180.9,1.044E-4,1534.0,530.9,35.64,2.369,4.963,5.296E-4,5.232E-4,0.008966,0.007077,0.001507,274.2,76770.0,81010.0,19300.0,21080.0,18660.0,489.9,169.7,265.3,191.1,291.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,107800.0,462.3,164.5,49.33,159.5,7.159,4.184,6.766,28.37,4.832,5.083E-4,39220.0,103.8,3.829,0.3115,28.34,0.05831,0.05685,0.09646,0.09931,0.1922,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166E-5,2.092E-5,1252.0,30.79,1.848,0.1819,0.3258,5.299E-5,6.179E-5,3.443E-4,0.001865,1.724E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,69.78,48.04,137.7,4027.0,26.02,32.26,35.53,33.74,38.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2434.0,955200.0,114900.0,61840.0,23210.0,3111000.0,16990.0,19110.0,23910.0,25870.0,29460.0,2.556,2606.0,12670.0,12310.0,1391.0,13400.0,137.5,28.36,195.1,147.2,181.4,1.044E-4,1540.0,458.9,35.49,2.359,4.217,5.073E-4,4.194E-4,0.00889,0.00695,0.001353,274.2,79790.0,77290.0,19950.0,21080.0,18820.0,489.1,169.9,264.5,190.3,290.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,107900.0,440.2,170.8,50.33,164.5,7.226,4.228,6.96,28.57,4.852,5.083E-4,39230.0,98.77,3.871,0.3122,29.15,0.05922,0.06288,0.09156,0.1085,0.1988,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167E-5,2.092E-5,1252.0,29.04,2.089,0.1911,0.278,5.132E-5,5.638E-5,5.309E-4,0.001668,1.616E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,70.76,48.09,137.9,4023.0,20.72,34.22,36.93,36.49,41.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2444.0,955200.0,115500.0,61830.0,24740.0,3110000.0,14760.0,19890.0,24980.0,26670.0,30560.0,2.556,2364.0,12670.0,12310.0,1411.0,13370.0,136.7,28.32,205.2,138.9,179.6,1.044E-4,1534.0,392.2,39.78,2.534,3.579,4.838E-4,4.115E-4,0.009447,0.00642,0.001286,274.2,81190.0,76150.0,20280.0,20470.0,18810.0,556.0,383.9,342.0,184.7,290.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944,108200.0,434.6,177.9,51.4,164.1,7.284,4.245,9.946,26.0,4.856,5.083E-4,39240.0,97.47,4.122,0.3251,29.12,0.05783,0.06646,0.09628,0.116,0.196,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168E-5,2.092E-5,1252.0,26.12,2.182,0.192,0.3535,5.004E-5,6.227E-5,5.374E-4,0.001647,1.58E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,73.95,48.14,137.9,4024.0,20.72,34.24,36.93,36.51,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2444.0,955200.0,120300.0,61660.0,24250.0,3112000.0,14530.0,19640.0,24740.0,26440.0,30360.0,2.556,1885.0,12760.0,12310.0,1411.0,13320.0,136.3,29.05,207.4,135.9,179.0,1.044E-4,1371.0,488.6,39.87,2.503,4.188,4.673E-4,4.545E-4,0.009553,0.006229,0.001275,274.2,74440.0,82590.0,20460.0,20830.0,19270.0,489.6,169.9,278.4,181.9,290.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942,108500.0,465.7,185.0,52.43,167.9,7.347,4.353,10.23,26.0,4.795,5.082E-4,39240.0,106.2,4.34,0.325,30.15,0.05789,0.0661,0.09654,0.1174,0.1938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169E-5,2.091E-5,1254.0,22.38,2.173,0.1904,0.5476,4.883E-5,5.939E-5,5.446E-4,0.001641,1.552E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,77.13,48.21,137.8,4014.0,20.69,34.24,36.97,36.52,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2455.0,955200.0,121200.0,62510.0,23890.0,3116000.0,14360.0,19470.0,24650.0,26470.0,30250.0,2.556,1898.0,12680.0,12310.0,1347.0,13320.0,136.4,29.64,208.9,136.0,176.5,1.044E-4,1351.0,445.4,39.62,2.474,10.08,4.719E-4,4.42E-4,0.009658,0.006116,0.001251,274.2,76080.0,80350.0,20490.0,20800.0,19630.0,489.5,170.1,280.3,181.5,289.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941,108700.0,463.6,161.2,52.06,192.4,7.437,4.061,10.83,26.08,4.754,5.081E-4,39250.0,104.3,4.421,0.3274,30.36,0.05786,0.07219,0.09103,0.1291,0.1816,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169E-5,2.091E-5,1256.0,21.23,2.075,0.1885,0.591,4.882E-5,5.847E-5,5.492E-4,0.001629,2.128E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,70.43,48.08,137.8,4015.0,20.69,34.24,36.97,36.52,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2455.0,955200.0,114700.0,62820.0,23500.0,3122000.0,14230.0,19320.0,24530.0,26310.0,30120.0,2.556,2339.0,12140.0,12290.0,1152.0,13480.0,136.4,29.5,209.1,136.1,176.1,1.044E-4,1377.0,379.8,32.32,2.449,7.898,4.749E-4,4.334E-4,0.009672,0.006087,0.001239,274.2,82970.0,74550.0,20090.0,20400.0,19570.0,435.8,169.8,280.9,181.5,289.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941,108900.0,436.8,153.7,52.98,191.8,7.554,4.067,11.1,26.11,15.15,5.081E-4,39260.0,97.67,4.156,0.3204,30.21,0.05798,0.07196,0.09093,0.1317,0.1809,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17E-5,2.091E-5,1256.0,22.42,2.04,0.1857,0.5253,4.843E-5,5.792E-5,5.499E-4,0.00162,2.068E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,69.34,48.01,137.7,4012.0,20.67,34.19,36.93,36.54,41.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2455.0,955200.0,114400.0,63310.0,23250.0,3124000.0,14230.0,19070.0,24390.0,26130.0,29980.0,2.556,1989.0,12070.0,12290.0,1151.0,13510.0,137.0,28.97,210.6,134.9,175.0,1.044E-4,1370.0,328.2,31.8,2.413,6.79,4.716E-4,4.326E-4,0.009738,0.006019,0.001212,274.2,84850.0,72760.0,20120.0,20400.0,19900.0,436.3,169.5,282.7,180.5,288.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941,109300.0,425.4,158.5,53.84,193.0,7.687,4.002,11.38,26.34,15.08,5.081E-4,39280.0,94.89,4.19,0.2951,30.55,0.06112,0.0695,0.09199,0.1318,0.1783,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17E-5,2.435E-5,1256.0,21.49,2.007,0.1844,0.4449,5.162E-5,5.546E-5,5.557E-4,0.001604,1.97E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,70.86,49.5,137.7,4002.0,18.47,35.86,39.01,39.14,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2495.0,955200.0,115600.0,64350.0,23030.0,3118000.0,13480.0,19960.0,25550.0,27600.0,31700.0,3.572,1871.0,11910.0,12280.0,1150.0,13490.0,134.9,30.82,214.3,139.0,178.7,1.26E-4,1361.0,283.3,31.33,2.396,5.753,4.979E-4,4.14E-4,0.009751,0.006015,0.001144,274.9,87540.0,70400.0,20110.0,20420.0,19900.0,435.9,170.7,285.7,183.4,291.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,109700.0,409.6,163.2,54.81,191.9,7.823,4.066,11.77,26.56,15.14,0.003209,39290.0,90.87,4.195,0.2946,30.44,0.05689,0.07726,0.1042,0.1472,0.1951,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171E-5,2.435E-5,1256.0,19.04,1.979,0.1833,0.3755,5.078E-5,5.751E-5,7.825E-4,0.001371,1.881E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,72.44,49.55,137.6,4000.0,17.24,34.37,36.48,39.52,50.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2495.0,955200.0,116600.0,64660.0,22820.0,3114000.0,17740.0,19550.0,25220.0,26990.0,34450.0,3.572,1584.0,12050.0,12280.0,1149.0,13520.0,136.2,31.67,226.9,129.0,178.1,1.26E-4,1177.0,423.4,30.92,2.381,4.878,4.927E-4,4.341E-4,0.01038,0.005416,0.00108,274.9,77410.0,80540.0,20120.0,20420.0,20020.0,441.6,171.7,296.3,176.6,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,109800.0,443.4,168.1,55.79,192.5,7.965,4.119,15.63,23.23,14.99,0.003209,39280.0,104.2,4.207,0.2946,30.56,0.06307,0.07845,0.1121,0.1443,0.1943,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172E-5,2.435E-5,1257.0,15.75,1.957,0.1823,0.3266,5.029E-5,5.75E-5,7.829E-4,0.001356,1.868E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,71.49,49.68,137.6,4003.0,17.25,34.38,36.51,39.55,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,2495.0,955200.0,117300.0,65410.0,22670.0,3117000.0,16570.0,19350.0,25020.0,26880.0,34460.0,3.572,1551.0,11820.0,12380.0,1146.0,13520.0,136.1,31.71,231.0,124.1,178.1,1.26E-4,1179.0,379.7,30.59,2.367,4.254,4.976E-4,4.312E-4,0.0106,0.005168,0.001079,274.9,79920.0,77290.0,20600.0,20440.0,20450.0,443.0,169.5,301.1,171.9,300.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,110000.0,437.4,173.5,56.78,196.8,7.836,4.404,15.87,23.27,15.07,0.003209,39290.0,100.1,4.373,0.2958,31.52,0.06307,0.07814,0.112,0.144,0.1941,
