tick 840001.0,,,,,,,,,,,,,,,,,,,
endosome185z,initSolubleContent,protonEn,2.016797235,,,,,,,,,,,,,,,,
endosome186j,initOrgProp,area,18057.71693,volume,155502.6388,xcoor,12.53324269,ycoor,1.642317954,,,,,,,,,,
endosome186j,initRabContent,RabI,6117.11278,RabG,3914.952179,RabH,4893.690224,RabE,0,RabF,3131.961743,,,,,,,,
endosome186j,initMembraneContent,exCxEn,7.38E-09,R-TfaEn,3.09E-42,oMHCIEn,6.98E-07,membraneMarker,0,cMHCIEn,7.85E-07,pepMHCIEn,4.19E-14,REn,1.08E-06,imCxEn,7.38E-09,,
endosome186j,initSolubleContent,ovaEn,0.761181333,protonEn,6.073471083,TfaEn,1.04E-08,solubleMarker,0,mvb,0,pepEn,2.01E-10,,,,,,
endosome187j,initOrgProp,area,12058.56,volume,98137.06333,xcoor,24.96829127,ycoor,23.37556559,,,,,,,,,,
endosome187j,initRabContent,RabG,2010.619298,RabH,2513.274123,RabE,3372.684634,RabF,4161.981947,,,,,,,,,,
endosome187j,initMembraneContent,exCxEn,1.56E-08,R-TfaEn,2.36E-41,oMHCIEn,9.06E-06,membraneMarker,0,cMHCIEn,5.58E-06,pepMHCIEn,3.03E-13,REn,8.19E-06,imCxEn,1.56E-08,,
endosome187j,initSolubleContent,ovaEn,12.27212572,protonEn,3.304183195,TfaEn,1.65E-07,solubleMarker,0,mvb,0,pepEn,3.09E-09,,,,,,
endosome188y,initOrgProp,area,52991.63087,volume,996761.5982,xcoor,7.380908938,ycoor,12.60554402,,,,,,,,,,
endosome188y,initRabContent,RabA,25842.69248,RabB,27148.93839,,,,,,,,,,,,,,
endosome188y,initMembraneContent,exCxEn,0,R-TfaEn,6.72E-38,oMHCIEn,0.015315632,membraneMarker,0,cMHCIEn,0.016526624,pepMHCIEn,9.02E-10,REn,0.023315376,imCxEn,0,,
endosome188y,initSolubleContent,ovaEn,530.7114882,protonEn,39.67111161,TfaEn,3.51E-06,solubleMarker,0,mvb,5.89E-04,pepEn,6.89E-08,,,,,,
endosome189a,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,23.8612635,ycoor,17.09177333,,,,,,,,,,
endosome189a,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome189a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome189a,initSolubleContent,protonEn,5.001415505,,,,,,,,,,,,,,,,
endosome190z,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,27.72152599,ycoor,17.59334185,,,,,,,,,,
endosome190z,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome190z,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome190z,initSolubleContent,protonEn,5.001415505,,,,,,,,,,,,,,,,
endosome191G,initOrgProp,area,14765.48547,volume,131946.8915,xcoor,24.91500311,ycoor,21.08226472,,,,,,,,,,
endosome191G,initRabContent,RabI,2953.097094,RabG,1889.98214,RabH,2362.477675,RabE,6047.942849,RabF,1511.985712,,,,,,,,
endosome191G,initMembraneContent,exCxEn,6.20E-07,R-TfaEn,2.37E-42,oMHCIEn,5.70E-07,membraneMarker,0,cMHCIEn,5.43E-07,pepMHCIEn,2.94E-14,REn,8.25E-07,imCxEn,6.20E-07,,
endosome191G,initSolubleContent,ovaEn,0.560465097,protonEn,5.244996127,TfaEn,5.22E-08,solubleMarker,0,mvb,0,pepEn,8.76E-10,,,,,,
endosome192t,initOrgProp,area,15079.64474,volume,122814.4921,xcoor,27.51798546,ycoor,18.34258094,,,,,,,,,,
endosome192t,initRabContent,RabI,0,RabG,5629.734035,RabH,2010.619298,RabE,2935.504176,RabF,4503.787228,RabC,0,,,,,,
endosome192t,initMembraneContent,exCxEn,3.87E-11,R-TfaEn,4.81E-42,oMHCIEn,5.46E-08,membraneMarker,0,cMHCIEn,1.17E-06,pepMHCIEn,6.39E-14,REn,1.67E-06,imCxEn,3.87E-11,,
endosome192t,initSolubleContent,ovaEn,5.547853954,protonEn,4.773483552,TfaEn,6.80E-08,solubleMarker,0,mvb,0,pepEn,1.30E-09,,,,,,
endosome193G,initOrgProp,area,13111.82594,volume,134583.3432,xcoor,2.217027995,ycoor,31.73896247,,,,,,,,,,
endosome193G,initRabContent,RabA,7085.107417,RabB,6026.718528,,,,,,,,,,,,,,
endosome193G,initMembraneContent,exCxEn,0,R-TfaEn,1.66E-38,oMHCIEn,0.00378866,membraneMarker,0,cMHCIEn,0.004086999,pepMHCIEn,2.23E-10,REn,0.00575957,imCxEn,0,,
endosome193G,initSolubleContent,ovaEn,74.73209217,protonEn,5.586295165,TfaEn,4.94E-07,solubleMarker,0,mvb,8.29E-05,pepEn,9.70E-09,,,,,,
endosome194W,initOrgProp,area,13332.53964,volume,101264.797,xcoor,24.06044028,ycoor,19.5353188,,,,,,,,,,
endosome194W,initRabContent,RabE,13332.53964,,,,,,,,,,,,,,,,
endosome194W,initMembraneContent,exCxEn,9.75E-08,R-TfaEn,5.13E-41,oMHCIEn,1.59E-05,membraneMarker,0,cMHCIEn,1.35E-05,pepMHCIEn,7.11E-13,REn,1.79E-05,imCxEn,9.75E-08,,
endosome194W,initSolubleContent,ovaEn,16.35014676,protonEn,3.619818674,TfaEn,8.48E-07,solubleMarker,0,mvb,0,pepEn,1.59E-08,,,,,,
endosome195s,initOrgProp,area,13332.53964,volume,101264.797,xcoor,23.62729686,ycoor,20.88078089,,,,,,,,,,
endosome195s,initRabContent,RabE,13332.53964,,,,,,,,,,,,,,,,
endosome195s,initMembraneContent,exCxEn,9.75E-08,R-TfaEn,5.13E-41,oMHCIEn,1.59E-05,membraneMarker,0,cMHCIEn,1.35E-05,pepMHCIEn,7.11E-13,REn,1.79E-05,imCxEn,9.75E-08,,
endosome195s,initSolubleContent,ovaEn,16.35014676,protonEn,3.619818674,TfaEn,8.48E-07,solubleMarker,0,mvb,0,pepEn,1.59E-08,,,,,,
endosome196N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.39987169,ycoor,30.23254655,,,,,,,,,,
endosome196N,initRabContent,RabC,154.5135861,RabA,3676.982716,RabB,3708.326066,,,,,,,,,,,,
endosome196N,initMembraneContent,exCxEn,1.10E-09,R-TfaEn,8.71E-42,oMHCIEn,1.35E-05,membraneMarker,0,cMHCIEn,2.09E-06,pepMHCIEn,1.14E-13,REn,3.02E-06,imCxEn,1.10E-09,,
endosome196N,initSolubleContent,ovaEn,21.00699223,protonEn,1.964095223,TfaEn,1.40E-07,solubleMarker,0,mvb,0,pepEn,2.75E-09,,,,,,
endosome197S,initOrgProp,area,51112.32485,volume,1051424.349,xcoor,21.70384266,ycoor,17.27993709,,,,,,,,,,
endosome197S,initRabContent,RabD,39512.60958,RabA,4390.289953,RabB,7209.425317,,,,,,,,,,,,
endosome197S,initMembraneContent,exCxEn,0,R-TfaEn,2.66E-38,oMHCIEn,0.014733095,membraneMarker,0,cMHCIEn,0.006559549,pepMHCIEn,3.58E-10,REn,0.009238481,imCxEn,0,,
endosome197S,initSolubleContent,ovaEn,700.0060022,protonEn,52.32653286,TfaEn,4.63E-06,solubleMarker,0,mvb,5,pepEn,9.09E-08,,,,,,
endosome198n,initOrgProp,area,48686.92987,volume,855818.556,xcoor,18.7628278,ycoor,18.51522297,,,,,,,,,,
endosome198n,initRabContent,RabD,24923.81718,RabA,2769.31302,RabB,20993.79967,,,,,,,,,,,,
endosome198n,initMembraneContent,exCxEn,0,R-TfaEn,6.16E-38,oMHCIEn,0.014063769,membraneMarker,0,cMHCIEn,0.015172447,pepMHCIEn,8.28E-10,REn,0.021379233,imCxEn,0,,
endosome198n,initSolubleContent,ovaEn,463.8821499,protonEn,34.67566695,TfaEn,3.07E-06,solubleMarker,0,mvb,5.18E-04,pepEn,6.02E-08,,,,,,
endosome199t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,18.59564604,ycoor,28.51983596,,,,,,,,,,
endosome199t,initRabContent,RabC,2527.102388,RabB,5012.71998,,,,,,,,,,,,,,
endosome199t,initMembraneContent,exCxEn,1.78E-07,R-TfaEn,2.04E-38,oMHCIEn,8.84E-06,membraneMarker,0,cMHCIEn,0.004870272,pepMHCIEn,2.65E-10,REn,0.007080059,imCxEn,1.78E-07,,
endosome199t,initSolubleContent,ovaEn,1.248920956,protonEn,1.986047631,TfaEn,1.59E-08,solubleMarker,0,mvb,0,pepEn,3.09E-10,,,,,,
endosome200W,initOrgProp,area,13903.59122,volume,106065.4732,xcoor,22.55164181,ycoor,19.5765256,,,,,,,,,,
endosome200W,initRabContent,RabC,13903.59122,,,,,,,,,,,,,,,,
endosome200W,initMembraneContent,exCxEn,1.21E-05,R-TfaEn,5.39E-38,oMHCIEn,0.018177338,membraneMarker,0,cMHCIEn,0.0142395,pepMHCIEn,7.49E-10,REn,0.018785762,imCxEn,1.21E-05,,
endosome200W,initSolubleContent,ovaEn,20.78550876,protonEn,3.666944314,TfaEn,1.07E-06,solubleMarker,0,mvb,0,pepEn,2.02E-08,,,,,,
endosome201f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.88954632,ycoor,31.93014905,,,,,,,,,,
endosome201f,initRabContent,RabC,2318.239056,RabB,5221.583313,,,,,,,,,,,,,,
endosome201f,initMembraneContent,exCxEn,3.93E-07,R-TfaEn,2.14E-38,oMHCIEn,1.42E-05,membraneMarker,0,cMHCIEn,0.005115983,pepMHCIEn,2.79E-10,REn,0.007442817,imCxEn,3.93E-07,,
endosome201f,initSolubleContent,ovaEn,16.08523049,protonEn,1.712637823,TfaEn,1.12E-07,solubleMarker,0,mvb,0,pepEn,2.20E-09,,,,,,
endosome202z,initOrgProp,area,7919.721233,volume,54064.4711,xcoor,8.50256489,ycoor,49.40354698,,,,,,,,,,
endosome202z,initRabContent,RabC,7919.721233,,,,,,,,,,,,,,,,
endosome202z,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome202z,initSolubleContent,protonEn,2.15176595,,,,,,,,,,,,,,,,
endosome203T,initOrgProp,area,16559.20515,volume,140043.1603,xcoor,12.68764624,ycoor,48.99331837,,,,,,,,,,
endosome203T,initRabContent,RabC,6819.058044,RabB,9740.147107,,,,,,,,,,,,,,
endosome203T,initMembraneContent,exCxEn,8.09E-07,R-TfaEn,4.22E-38,oMHCIEn,4.86E-08,membraneMarker,0,cMHCIEn,0.010203933,pepMHCIEn,5.56E-10,REn,0.014663908,imCxEn,8.09E-07,,
endosome203T,initSolubleContent,ovaEn,22.69908912,protonEn,4.89912149,TfaEn,1.63E-07,solubleMarker,0,mvb,0,pepEn,3.21E-09,,,,,,
endosome204t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.02829729,ycoor,23.13395509,,,,,,,,,,
endosome204t,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome204t,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome204t,initSolubleContent,protonEn,2.000566202,,,,,,,,,,,,,,,,
endosome205J,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,21.89680194,ycoor,7.998135701,,,,,,,,,,
endosome205J,initRabContent,RabC,6288.377635,RabB,6277.992979,,,,,,,,,,,,,,
endosome205J,initMembraneContent,exCxEn,8.68E-06,R-TfaEn,5.01E-38,oMHCIEn,1.71E-05,membraneMarker,0,cMHCIEn,0.0129501,pepMHCIEn,6.88E-10,REn,0.017443698,imCxEn,8.68E-06,,
endosome205J,initSolubleContent,ovaEn,47.11105168,protonEn,3.939398355,TfaEn,5.35E-07,solubleMarker,0,mvb,0,pepEn,1.03E-08,,,,,,
endosome206p,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,23.63284207,ycoor,18.10903277,,,,,,,,,,
endosome206p,initRabContent,RabD,8751.256231,RabA,972.3618035,RabB,2842.752579,,,,,,,,,,,,
endosome206p,initMembraneContent,exCxEn,6.63E-08,R-TfaEn,5.08E-41,oMHCIEn,1.81E-05,membraneMarker,0,cMHCIEn,1.30E-05,pepMHCIEn,6.93E-13,REn,1.77E-05,imCxEn,6.63E-08,,
endosome206p,initSolubleContent,ovaEn,53.33713089,protonEn,4.453790986,TfaEn,5.91E-07,solubleMarker,0,mvb,0,pepEn,1.14E-08,,,,,,
endosome207W,initOrgProp,area,11527.63442,volume,88450.83519,xcoor,20.36984223,ycoor,16.74906386,,,,,,,,,,
endosome207W,initRabContent,RabI,4209.734156,RabG,1656.750302,RabH,1638.654728,RabE,2420.433777,RabF,1602.061457,,,,,,,,
endosome207W,initMembraneContent,exCxEn,1.68E-07,R-TfaEn,2.76E-41,oMHCIEn,7.20E-06,membraneMarker,0,cMHCIEn,6.90E-06,pepMHCIEn,3.69E-13,REn,9.59E-06,imCxEn,1.68E-07,,
endosome207W,initSolubleContent,ovaEn,13.75776302,protonEn,3.425694575,TfaEn,3.72E-07,solubleMarker,0,mvb,0,pepEn,7.05E-09,,,,,,
endosome208m,initOrgProp,area,10816.0455,volume,100844.5174,xcoor,6.952417166,ycoor,5.968584989,,,,,,,,,,
endosome208m,initRabContent,RabD,7532.324842,RabA,836.9249825,RabB,2446.795672,,,,,,,,,,,,
endosome208m,initMembraneContent,exCxEn,0,R-TfaEn,1.37E-38,oMHCIEn,0.003120365,membraneMarker,0,cMHCIEn,0.003365508,pepMHCIEn,1.84E-10,REn,0.004748223,imCxEn,0,,
endosome208m,initSolubleContent,ovaEn,54.17851883,protonEn,4.049915575,TfaEn,3.58E-07,solubleMarker,0,mvb,6.01E-05,pepEn,7.03E-09,,,,,,
endosome209d,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,15.67828571,ycoor,1.974137656,,,,,,,,,,
endosome209d,initRabContent,RabC,17592.91886,,,,,,,,,,,,,,,,
endosome209d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome209d,initSolubleContent,protonEn,6.001698605,,,,,,,,,,,,,,,,
endosome210s,initOrgProp,area,48060.58638,volume,890621.4055,xcoor,43.12580248,ycoor,31.6198201,,,,,,,,,,
endosome210s,initRabContent,RabA,25970.02267,RabB,22090.56371,,,,,,,,,,,,,,
endosome210s,initMembraneContent,exCxEn,0,R-TfaEn,6.08E-38,oMHCIEn,0.013861031,membraneMarker,0,cMHCIEn,0.014947923,pepMHCIEn,8.16E-10,REn,0.021095408,imCxEn,0,,
endosome210s,initSolubleContent,ovaEn,474.1953184,protonEn,35.44673194,TfaEn,3.14E-06,solubleMarker,0,mvb,5.26E-04,pepEn,6.16E-08,,,,,,
endosome211G,initOrgProp,area,16068.93226,volume,133907.7689,xcoor,48.87784318,ycoor,38.59760622,,,,,,,,,,
endosome211G,initRabContent,RabC,985.2034562,RabD,9979.134054,RabA,1108.792673,RabB,3995.802081,,,,,,,,,,
endosome211G,initMembraneContent,exCxEn,2.19E-08,R-TfaEn,2.05E-39,oMHCIEn,2.28E-04,membraneMarker,0,cMHCIEn,4.94E-04,pepMHCIEn,2.69E-11,REn,7.13E-04,imCxEn,2.19E-08,,
endosome211G,initSolubleContent,ovaEn,57.78707031,protonEn,5.37772529,TfaEn,4.11E-07,solubleMarker,0,mvb,0,pepEn,8.46E-09,,,,,,
endosome212Y,initOrgProp,area,10568.38111,volume,97326.21473,xcoor,35.6370832,ycoor,47.4101813,,,,,,,,,,
endosome212Y,initRabContent,RabA,6327.680161,RabB,4240.700953,,,,,,,,,,,,,,
endosome212Y,initMembraneContent,exCxEn,0,R-TfaEn,1.34E-38,oMHCIEn,0.003046889,membraneMarker,0,cMHCIEn,0.003285835,pepMHCIEn,1.79E-10,REn,0.004635292,imCxEn,0,,
endosome212Y,initSolubleContent,ovaEn,54.15170161,protonEn,4.047915359,TfaEn,3.58E-07,solubleMarker,0,mvb,6.01E-05,pepEn,7.03E-09,,,,,,
endosome213N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.11941922,ycoor,22.78297776,,,,,,,,,,
endosome213N,initRabContent,RabC,2100.673085,RabB,5439.149284,,,,,,,,,,,,,,
endosome213N,initMembraneContent,exCxEn,6.69E-07,R-TfaEn,1.78E-38,oMHCIEn,1.04E-05,membraneMarker,0,cMHCIEn,0.004326704,pepMHCIEn,2.34E-10,REn,0.006191497,imCxEn,6.69E-07,,
endosome213N,initSolubleContent,ovaEn,22.25531625,protonEn,1.758259555,TfaEn,1.68E-07,solubleMarker,0,mvb,0,pepEn,3.55E-09,,,,,,
endosome214w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.98804035,ycoor,16.95688346,,,,,,,,,,
endosome214w,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome214w,initMembraneContent,exCxEn,3.50E-06,R-TfaEn,3.00E-38,oMHCIEn,0.00968761,membraneMarker,0,cMHCIEn,0.007614053,pepMHCIEn,4.07E-10,REn,0.01043178,imCxEn,3.50E-06,,
endosome214w,initSolubleContent,ovaEn,25.81036273,protonEn,2.198746685,TfaEn,3.05E-07,solubleMarker,0,mvb,0,pepEn,5.88E-09,,,,,,
endosome215R,initOrgProp,area,13025.41807,volume,110553.6105,xcoor,22.60718988,ycoor,15.14879157,,,,,,,,,,
endosome215R,initRabContent,RabI,5485.595701,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,
endosome215R,initMembraneContent,exCxEn,3.29E-06,R-TfaEn,1.53E-41,oMHCIEn,3.45E-06,membraneMarker,0,cMHCIEn,3.65E-06,pepMHCIEn,1.98E-13,REn,5.32E-06,imCxEn,3.29E-06,,
endosome215R,initSolubleContent,ovaEn,0.889293818,protonEn,4.389979999,TfaEn,1.05E-08,solubleMarker,0,mvb,0,pepEn,2.04E-10,,,,,,
endosome216o,initOrgProp,area,14467.41116,volume,118482.4208,xcoor,25.87483447,ycoor,19.87605693,,,,,,,,,,
endosome216o,initRabContent,RabI,4900.88454,RabG,3136.566105,RabH,3920.707632,RabE,0,RabF,2509.252884,,,,,,,,
endosome216o,initMembraneContent,exCxEn,3.11E-06,R-TfaEn,2.35E-41,oMHCIEn,6.58E-06,membraneMarker,0,cMHCIEn,5.97E-06,pepMHCIEn,3.21E-13,REn,8.18E-06,imCxEn,3.11E-06,,
endosome216o,initSolubleContent,ovaEn,9.069469887,protonEn,4.669847883,TfaEn,9.62E-07,solubleMarker,0,mvb,0,pepEn,1.60E-08,,,,,,
endosome217q,initOrgProp,area,20087.98395,volume,182366.4755,xcoor,24.75925675,ycoor,16.60563969,,,,,,,,,,
endosome217q,initRabContent,RabC,20087.98395,RabB,0,,,,,,,,,,,,,,
endosome217q,initMembraneContent,exCxEn,9.85E-06,R-TfaEn,7.62E-38,oMHCIEn,0.012810641,membraneMarker,0,cMHCIEn,0.019231758,pepMHCIEn,1.03E-09,REn,0.026489578,imCxEn,9.85E-06,,
endosome217q,initSolubleContent,ovaEn,92.62587393,protonEn,8.098817119,TfaEn,1.22E-06,solubleMarker,0,mvb,0,pepEn,2.35E-08,,,,,,
endosome218Y,initOrgProp,area,11577.55014,volume,87322.98539,xcoor,9.94997809,ycoor,4.596699076,,,,,,,,,,
endosome218Y,initRabContent,RabE,10069.58567,RabF,1507.964474,,,,,,,,,,,,,,
endosome218Y,initMembraneContent,exCxEn,4.81E-08,R-TfaEn,4.22E-41,oMHCIEn,1.36E-05,membraneMarker,0,cMHCIEn,1.09E-05,pepMHCIEn,5.77E-13,REn,1.47E-05,imCxEn,4.81E-08,,
endosome218Y,initSolubleContent,ovaEn,17.40623224,protonEn,3.210832639,TfaEn,5.86E-07,solubleMarker,0,mvb,0,pepEn,1.09E-08,,,,,,
endosome219T,initOrgProp,area,34687.5938,volume,503050.8063,xcoor,16.57610577,ycoor,41.12901037,,,,,,,,,,
endosome219T,initRabContent,RabA,25498.56891,RabB,9189.024891,,,,,,,,,,,,,,
endosome219T,initMembraneContent,exCxEn,0,R-TfaEn,4.37E-38,oMHCIEn,0.009991892,membraneMarker,0,cMHCIEn,0.010776888,pepMHCIEn,5.88E-10,REn,0.015166787,imCxEn,0,,
endosome219T,initSolubleContent,ovaEn,267.8392936,protonEn,20.02142209,TfaEn,1.77E-06,solubleMarker,0,mvb,2.97E-04,pepEn,3.48E-08,,,,,,
endosome220F,initOrgProp,area,56127.20407,volume,1087142.639,xcoor,0.472891174,ycoor,43.19532155,,,,,,,,,,
endosome220F,initRabContent,RabD,33509.54802,RabA,3723.283113,RabB,18894.37294,,,,,,,,,,,,
endosome220F,initMembraneContent,exCxEn,0,R-TfaEn,7.78E-38,oMHCIEn,0.013745825,membraneMarker,0,cMHCIEn,0.019176845,pepMHCIEn,1.05E-09,REn,0.027012233,imCxEn,0,,
endosome220F,initSolubleContent,ovaEn,712.8349106,protonEn,53.28546343,TfaEn,4.71E-06,solubleMarker,0,mvb,4,pepEn,9.26E-08,,,,,,
endosome221o,initOrgProp,area,14671.5961,volume,121583.2198,xcoor,14.4020336,ycoor,17.25294013,,,,,,,,,,
endosome221o,initRabContent,RabC,14671.5961,,,,,,,,,,,,,,,,
endosome221o,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome221o,initSolubleContent,protonEn,4.839012146,,,,,,,,,,,,,,,,
endosome222O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.54028173,ycoor,36.72797762,,,,,,,,,,
endosome222O,initRabContent,RabC,154.5135861,RabA,3676.982716,RabB,3708.326066,,,,,,,,,,,,
endosome222O,initMembraneContent,exCxEn,0,R-TfaEn,1.25E-40,oMHCIEn,0.002182205,membraneMarker,0,cMHCIEn,3.08E-05,pepMHCIEn,1.68E-12,REn,4.34E-05,imCxEn,0,,
endosome222O,initSolubleContent,ovaEn,26.76327306,protonEn,2.000566202,TfaEn,1.77E-07,solubleMarker,0,mvb,0,pepEn,3.48E-09,,,,,,
endosome223H,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,27.01265626,ycoor,23.15379446,,,,,,,,,,
endosome223H,initRabContent,RabC,4546.018646,RabB,8020.351968,,,,,,,,,,,,,,
endosome223H,initMembraneContent,exCxEn,5.94E-07,R-TfaEn,8.02E-38,oMHCIEn,4.43E-05,membraneMarker,0,cMHCIEn,0.019477037,pepMHCIEn,1.06E-09,REn,0.027849279,imCxEn,5.94E-07,,
endosome223H,initSolubleContent,ovaEn,30.86179234,protonEn,2.864560994,TfaEn,2.77E-07,solubleMarker,0,mvb,0,pepEn,6.52E-09,,,,,,
endosome224k,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,34.38521675,ycoor,0.771328112,,,,,,,,,,
endosome224k,initRabContent,RabI,2513.274123,RabG,1608.495439,RabH,2010.619298,RabE,5147.185404,RabF,1286.796351,,,,,,,,
endosome224k,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome224k,initSolubleContent,protonEn,4.0084912,,,,,,,,,,,,,,,,
endosome225j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.23575428,ycoor,14.52171192,,,,,,,,,,
endosome225j,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome225j,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome225j,initSolubleContent,protonEn,2.0042456,,,,,,,,,,,,,,,,
endosome226w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,36.35624844,ycoor,23.06454294,,,,,,,,,,
endosome226w,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome226w,initMembraneContent,exCxEn,3.53E-09,R-TfaEn,4.81E-41,oMHCIEn,2.66E-05,membraneMarker,0,cMHCIEn,1.17E-05,pepMHCIEn,6.35E-13,REn,1.67E-05,imCxEn,3.53E-09,,
endosome226w,initSolubleContent,ovaEn,15.46517549,protonEn,1.43546227,TfaEn,1.39E-07,solubleMarker,0,mvb,0,pepEn,3.27E-09,,,,,,
endosome227G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.34199316,ycoor,19.18590714,,,,,,,,,,
endosome227G,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome227G,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome227G,initSolubleContent,protonEn,2.000566202,,,,,,,,,,,,,,,,
endosome228C,initOrgProp,area,17046.56487,volume,140572.3376,xcoor,45.08682877,ycoor,4.293759948,,,,,,,,,,
endosome228C,initRabContent,RabC,1336.450685,RabB,15710.11418,,,,,,,,,,,,,,
endosome228C,initMembraneContent,exCxEn,0,R-TfaEn,2.13E-38,oMHCIEn,6.45E-06,membraneMarker,0,cMHCIEn,0.005235879,pepMHCIEn,2.86E-10,REn,0.007406405,imCxEn,0,,
endosome228C,initSolubleContent,ovaEn,30.62779039,protonEn,5.754569068,TfaEn,2.03E-07,solubleMarker,0,mvb,0,pepEn,3.98E-09,,,,,,
endosome229r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.94979266,ycoor,18.16618962,,,,,,,,,,
endosome229r,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome229r,initMembraneContent,exCxEn,4.35E-08,R-TfaEn,3.37E-41,oMHCIEn,1.15E-05,membraneMarker,0,cMHCIEn,8.58E-06,pepMHCIEn,4.58E-13,REn,1.17E-05,imCxEn,4.35E-08,,
endosome229r,initSolubleContent,ovaEn,9.207065299,protonEn,0.903863455,TfaEn,1.16E-07,solubleMarker,0,mvb,0,pepEn,2.25E-09,,,,,,
endosome230R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.20772683,ycoor,21.55897982,,,,,,,,,,
endosome230R,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome230R,initMembraneContent,exCxEn,5.35E-09,R-TfaEn,2.03E-44,oMHCIEn,4.16E-08,membraneMarker,0,cMHCIEn,4.89E-09,pepMHCIEn,2.63E-16,REn,7.04E-09,imCxEn,5.35E-09,,
endosome230R,initSolubleContent,ovaEn,6.75E-04,protonEn,2.015515052,TfaEn,9.36E-12,solubleMarker,0,mvb,0,pepEn,2.40E-13,,,,,,
endosome231L,initOrgProp,area,29316.44033,volume,423813.8447,xcoor,26.43212596,ycoor,49.00633755,,,,,,,,,,
endosome231L,initRabContent,RabA,18476.66922,RabB,10839.77112,,,,,,,,,,,,,,
endosome231L,initMembraneContent,exCxEn,0,R-TfaEn,3.70E-38,oMHCIEn,0.008434844,membraneMarker,0,cMHCIEn,0.009097677,pepMHCIEn,4.97E-10,REn,0.012829353,imCxEn,0,,
endosome231L,initSolubleContent,ovaEn,225.6503571,protonEn,16.86779102,TfaEn,1.49E-06,solubleMarker,0,mvb,2.50E-04,pepEn,2.93E-08,,,,,,
endosome232q,initOrgProp,area,31413.07383,volume,498740.644,xcoor,18.04740007,ycoor,25.7913355,,,,,,,,,,
endosome232q,initRabContent,RabA,18808.16768,RabB,12604.90615,,,,,,,,,,,,,,
endosome232q,initMembraneContent,exCxEn,0,R-TfaEn,3.96E-38,oMHCIEn,0.009037997,membraneMarker,0,cMHCIEn,0.009748791,pepMHCIEn,5.32E-10,REn,0.013739993,imCxEn,0,,
endosome232q,initSolubleContent,ovaEn,275.2820327,protonEn,20.57786234,TfaEn,1.82E-06,solubleMarker,0,mvb,3.05E-04,pepEn,3.57E-08,,,,,,
endosome233r,initOrgProp,area,25323.03865,volume,318860.1119,xcoor,17.2853063,ycoor,3.762808399,,,,,,,,,,
endosome233r,initRabContent,RabA,14403.74672,RabB,10919.29193,,,,,,,,,,,,,,
