RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3719000.0,3126000.0,2123000.0,4615000.0,3088000.0,2051000.0,1824000.0,1975000.0,2683000.0,6.014E7,2.5909999999999997E8,
3652000.0,3125000.0,2128000.0,4673000.0,3057000.0,2051000.0,1811000.0,1975000.0,2663000.0,6.016E7,2.5919999999999997E8,
3702000.0,3123000.0,2131000.0,4673000.0,3043000.0,2045000.0,2689000.0,1131000.0,2737000.0,6.005E7,2.5909999999999997E8,
3734000.0,3124000.0,2134000.0,4676000.0,3048000.0,2632000.0,2097000.0,1182000.0,2694000.0,6.031E7,2.5909999999999997E8,
3725000.0,3127000.0,2138000.0,4637000.0,3008000.0,2621000.0,2096000.0,1220000.0,2655000.0,6.031E7,2.5909999999999997E8,
3713000.0,3122000.0,2137000.0,4619000.0,2985000.0,2629000.0,2081000.0,1257000.0,2615000.0,6.03E7,2.5919999999999997E8,
3695000.0,3120000.0,2137000.0,4625000.0,2988000.0,2618000.0,2080000.0,1336000.0,2536000.0,6.03E7,2.5919999999999997E8,
3654000.0,3120000.0,2141000.0,4653000.0,2979000.0,2618000.0,2082000.0,1370000.0,2495000.0,6.03E7,2.5919999999999997E8,
3687000.0,3117000.0,2141000.0,4648000.0,2931000.0,2618000.0,2082000.0,1500000.0,2391000.0,6.03E7,2.5919999999999997E8,
3645000.0,3116000.0,2146000.0,4681000.0,2907000.0,2613000.0,2069000.0,1612000.0,2279000.0,6.03E7,2.5929999999999997E8,
3731000.0,3119000.0,2136000.0,4666000.0,2906000.0,2613000.0,2063000.0,1629000.0,2404000.0,6.016E7,2.5919999999999997E8,
3677000.0,3122000.0,2140000.0,4703000.0,2876000.0,2632000.0,2044000.0,1640000.0,2393000.0,6.016E7,2.5919999999999997E8,
3703000.0,3120000.0,2142000.0,4707000.0,2861000.0,2636000.0,2043000.0,1634000.0,2425000.0,6.013E7,2.5919999999999997E8,
3694000.0,3118000.0,2147000.0,4703000.0,2846000.0,2638000.0,2037000.0,1755000.0,2304000.0,6.013E7,2.5919999999999997E8,
3687000.0,3106000.0,2152000.0,4683000.0,2851000.0,2630000.0,2032000.0,1784000.0,2275000.0,6.03E7,2.5919999999999997E8,
3646000.0,3108000.0,2153000.0,4728000.0,2860000.0,2614000.0,2018000.0,1844000.0,2238000.0,6.027E7,2.5919999999999997E8,
3624000.0,3116000.0,2156000.0,4725000.0,2868000.0,2599000.0,2018000.0,1844000.0,2238000.0,6.03E7,2.5919999999999997E8,
3657000.0,3117000.0,2158000.0,4725000.0,2890000.0,2788000.0,1815000.0,1851000.0,2237000.0,6.029E7,2.5919999999999997E8,
3651000.0,3120000.0,2161000.0,4725000.0,2885000.0,2780000.0,1814000.0,1851000.0,2231000.0,6.03E7,2.5919999999999997E8,
3640000.0,3123000.0,2146000.0,4719000.0,2888000.0,2777000.0,1819000.0,1846000.0,2231000.0,6.03E7,2.5919999999999997E8,
3703000.0,3125000.0,2150000.0,4718000.0,2879000.0,2782000.0,1804000.0,1847000.0,2394000.0,6.03E7,2.5919999999999997E8,
3700000.0,3123000.0,2146000.0,4718000.0,2842000.0,2779000.0,1809000.0,1848000.0,2387000.0,6.03E7,2.5919999999999997E8,
3685000.0,3123000.0,2150000.0,4731000.0,2851000.0,2775000.0,1803000.0,1925000.0,2311000.0,6.03E7,2.5919999999999997E8,
3676000.0,3123000.0,2153000.0,4731000.0,2857000.0,2769000.0,1818000.0,2009000.0,2189000.0,6.032E7,2.5919999999999997E8,
3670000.0,3126000.0,2133000.0,4726000.0,2894000.0,3523000.0,1046000.0,2054000.0,2126000.0,6.03E7,2.5929999999999997E8,
3663000.0,3128000.0,2138000.0,4721000.0,2844000.0,3522000.0,1040000.0,2054000.0,2126000.0,6.03E7,2.5929999999999997E8,
3676000.0,3133000.0,2141000.0,4749000.0,2874000.0,3486000.0,1038000.0,2067000.0,2185000.0,6.023E7,2.5929999999999997E8,
3654000.0,3138000.0,2129000.0,4758000.0,2872000.0,3486000.0,1037000.0,2078000.0,2169000.0,6.023E7,2.5929999999999997E8,
3647000.0,3142000.0,2132000.0,4749000.0,2877000.0,3483000.0,1040000.0,2107000.0,2127000.0,6.023E7,2.5929999999999997E8,
3660000.0,3144000.0,2136000.0,4724000.0,2857000.0,3504000.0,1031000.0,2130000.0,2104000.0,6.03E7,2.5929999999999997E8,
3653000.0,3145000.0,2141000.0,4721000.0,2857000.0,3510000.0,1034000.0,2136000.0,2089000.0,6.03E7,2.5929999999999997E8,
3639000.0,3147000.0,2145000.0,4710000.0,2858000.0,3510000.0,1027000.0,2134000.0,2088000.0,6.03E7,2.5929999999999997E8,
3635000.0,3148000.0,2135000.0,4706000.0,2833000.0,3504000.0,1031000.0,2186000.0,2010000.0,6.03E7,2.5939999999999997E8,
3610000.0,3151000.0,2138000.0,4721000.0,2784000.0,3682000.0,853500.0,2213000.0,1978000.0,6.03E7,2.5939999999999997E8,
3674000.0,3151000.0,2142000.0,4713000.0,2795000.0,3670000.0,862700.0,2245000.0,1981000.0,6.025E7,2.5929999999999997E8,
3744000.0,3151000.0,2145000.0,4716000.0,2784000.0,3659000.0,879300.0,2268000.0,2052000.0,6.014E7,2.5929999999999997E8,
3734000.0,3153000.0,2140000.0,4713000.0,2777000.0,3663000.0,873100.0,2406000.0,1894000.0,6.016E7,2.5929999999999997E8,
3668000.0,3156000.0,2143000.0,4774000.0,2777000.0,3663000.0,873100.0,2451000.0,1836000.0,6.03E7,2.5929999999999997E8,
3713000.0,3159000.0,2146000.0,4774000.0,2793000.0,3647000.0,882800.0,2463000.0,1974000.0,6.014E7,2.5919999999999997E8,
3679000.0,3159000.0,2149000.0,4794000.0,2804000.0,3637000.0,875000.0,2516000.0,1829000.0,6.023E7,2.5919999999999997E8,
3674000.0,3162000.0,2152000.0,4789000.0,2822000.0,3629000.0,877200.0,2519000.0,1814000.0,6.023E7,2.5919999999999997E8,
3691000.0,3164000.0,2154000.0,4789000.0,3336000.0,3074000.0,886100.0,2549000.0,1817000.0,6.03E7,2.5929999999999997E8,
3694000.0,3172000.0,2156000.0,4808000.0,3327000.0,3240000.0,713800.0,2567000.0,1877000.0,6.022E7,2.5919999999999997E8,
3637000.0,3173000.0,2157000.0,4858000.0,3320000.0,3258000.0,701200.0,2577000.0,1856000.0,6.022E7,2.5919999999999997E8,
3632000.0,3174000.0,2159000.0,4858000.0,3309000.0,3255000.0,704000.0,2580000.0,1845000.0,6.022E7,2.5929999999999997E8,
3595000.0,3173000.0,2165000.0,4891000.0,3320000.0,3256000.0,697900.0,2600000.0,1801000.0,6.024E7,2.5929999999999997E8,
3616000.0,3171000.0,2170000.0,4891000.0,3308000.0,3248000.0,693900.0,2657000.0,1893000.0,6.009E7,2.5929999999999997E8,
3588000.0,3173000.0,2172000.0,4928000.0,3278000.0,3248000.0,693300.0,2659000.0,1925000.0,6.005E7,2.5929999999999997E8,
3582000.0,3171000.0,2175000.0,4919000.0,3256000.0,3242000.0,732000.0,2665000.0,1878000.0,6.005E7,2.5929999999999997E8,
3609000.0,3173000.0,2178000.0,4910000.0,3262000.0,3235000.0,736800.0,2682000.0,1889000.0,6.002E7,2.5929999999999997E8,
3630000.0,3172000.0,2180000.0,4900000.0,3232000.0,3236000.0,728100.0,2692000.0,2015000.0,6.032E7,2.5929999999999997E8,
3625000.0,3174000.0,2182000.0,4890000.0,3191000.0,3224000.0,728100.0,2708000.0,2000000.0,6.032E7,2.5939999999999997E8,
3625000.0,3166000.0,2185000.0,4890000.0,3171000.0,3218000.0,727900.0,2718000.0,1975000.0,6.03E7,2.5939999999999997E8,
3667000.0,3167000.0,2188000.0,4892000.0,3165000.0,3215000.0,724000.0,2753000.0,2075000.0,6.016E7,2.5929999999999997E8,
3641000.0,3166000.0,2189000.0,4907000.0,4058000.0,2322000.0,724000.0,2836000.0,1992000.0,6.03E7,2.5929999999999997E8,
3686000.0,3167000.0,2192000.0,4917000.0,4010000.0,2318000.0,721400.0,2830000.0,2068000.0,6.022E7,2.5929999999999997E8,
3660000.0,3162000.0,2198000.0,4928000.0,3970000.0,2313000.0,727000.0,2830000.0,2054000.0,6.03E7,2.5939999999999997E8,
3657000.0,3156000.0,2182000.0,4928000.0,3969000.0,2295000.0,727000.0,2842000.0,2042000.0,6.03E7,2.5939999999999997E8,
3654000.0,3156000.0,2186000.0,4928000.0,3937000.0,2289000.0,720900.0,2842000.0,2042000.0,6.03E7,2.5949999999999997E8,
3645000.0,3164000.0,2173000.0,4923000.0,3943000.0,2289000.0,719700.0,2991000.0,1888000.0,6.03E7,2.5949999999999997E8,
3570000.0,3169000.0,2176000.0,4991000.0,3659000.0,2295000.0,737700.0,2962000.0,1888000.0,6.03E7,2.5979999999999997E8,
3539000.0,3170000.0,2176000.0,4995000.0,3437000.0,2295000.0,726900.0,2960000.0,1883000.0,6.03E7,2.5999999999999997E8,
3530000.0,3171000.0,2181000.0,4995000.0,3422000.0,2295000.0,740400.0,2946000.0,1880000.0,6.03E7,2.5999999999999997E8,
3517000.0,3175000.0,2184000.0,4991000.0,3407000.0,2277000.0,746400.0,2985000.0,1835000.0,6.03E7,2.6009999999999997E8,
3511000.0,3176000.0,2188000.0,4976000.0,3398000.0,2295000.0,722500.0,2985000.0,1835000.0,6.03E7,2.6009999999999997E8,
3500000.0,3176000.0,2194000.0,4966000.0,3331000.0,2298000.0,732600.0,2969000.0,1835000.0,6.03E7,2.6019999999999997E8,
3491000.0,3177000.0,2180000.0,4966000.0,4205000.0,1353000.0,2558000.0,1154000.0,1823000.0,6.03E7,2.6019999999999997E8,
3477000.0,3180000.0,2184000.0,4964000.0,4191000.0,1353000.0,2568000.0,1143000.0,1823000.0,6.03E7,2.6029999999999997E8,
3472000.0,3181000.0,2188000.0,4964000.0,4171000.0,1346000.0,2575000.0,1147000.0,1811000.0,6.03E7,2.6029999999999997E8,
3466000.0,3185000.0,2189000.0,4964000.0,4138000.0,1350000.0,2572000.0,1152000.0,1800000.0,6.03E7,2.6029999999999997E8,
3453000.0,3184000.0,2192000.0,5005000.0,4117000.0,1411000.0,2509000.0,1203000.0,1856000.0,6.019E7,2.6029999999999997E8,
3444000.0,3190000.0,2193000.0,4987000.0,4125000.0,1403000.0,2515000.0,1259000.0,1794000.0,6.019E7,2.6029999999999997E8,
3453000.0,3188000.0,2197000.0,4987000.0,4054000.0,1416000.0,2501000.0,1259000.0,1846000.0,6.013E7,2.6039999999999997E8,
3434000.0,3187000.0,2185000.0,4989000.0,4039000.0,1427000.0,2510000.0,1246000.0,1840000.0,6.03E7,2.6039999999999997E8,
3430000.0,3188000.0,2183000.0,4985000.0,3761000.0,1427000.0,2500000.0,1276000.0,1800000.0,6.03E7,2.6069999999999997E8,
3432000.0,3188000.0,2185000.0,4989000.0,3701000.0,1425000.0,2492000.0,1294000.0,1802000.0,6.028E7,2.6079999999999997E8,
3429000.0,3197000.0,2185000.0,5014000.0,3673000.0,1425000.0,2492000.0,1318000.0,1877000.0,6.018E7,2.6079999999999997E8,
3412000.0,3198000.0,2172000.0,5027000.0,3610000.0,1426000.0,2478000.0,1318000.0,1877000.0,6.018E7,2.6089999999999997E8,
3389000.0,3201000.0,2174000.0,5039000.0,3599000.0,1417000.0,2486000.0,1258000.0,1808000.0,6.03E7,2.6089999999999997E8,
3388000.0,3196000.0,2175000.0,5031000.0,3600000.0,1425000.0,2477000.0,1263000.0,1794000.0,6.03E7,2.6089999999999997E8,
3310000.0,3194000.0,2180000.0,5104000.0,3576000.0,1418000.0,2487000.0,1269000.0,1777000.0,6.03E7,2.6089999999999997E8,
3290000.0,3193000.0,2182000.0,5121000.0,3557000.0,1406000.0,2481000.0,1268000.0,1777000.0,6.03E7,2.6099999999999997E8,
3359000.0,3192000.0,2189000.0,5116000.0,3526000.0,1400000.0,2479000.0,1304000.0,1851000.0,6.027E7,2.6089999999999997E8,
3324000.0,3191000.0,2192000.0,5173000.0,3526000.0,1400000.0,2479000.0,1348000.0,1911000.0,6.016E7,2.6089999999999997E8,
3321000.0,3193000.0,2194000.0,5173000.0,3520000.0,1377000.0,2479000.0,1354000.0,1905000.0,6.016E7,2.6089999999999997E8,
3314000.0,3197000.0,2196000.0,5168000.0,3501000.0,1377000.0,2473000.0,1354000.0,1905000.0,6.016E7,2.6089999999999997E8,
3362000.0,3201000.0,2199000.0,5144000.0,3412000.0,1375000.0,2470000.0,1537000.0,1787000.0,6.01E7,2.6099999999999997E8,
3410000.0,3206000.0,2201000.0,5115000.0,3296000.0,1372000.0,2459000.0,1543000.0,1893000.0,6.019E7,2.6109999999999997E8,
3449000.0,3206000.0,2203000.0,5127000.0,3282000.0,1372000.0,2458000.0,1584000.0,1963000.0,6.008E7,2.6099999999999997E8,
3444000.0,3204000.0,2201000.0,5118000.0,3259000.0,1365000.0,2465000.0,1578000.0,1957000.0,6.03E7,2.6099999999999997E8,
3451000.0,3201000.0,2204000.0,5109000.0,3258000.0,1369000.0,2454000.0,1592000.0,1995000.0,6.03E7,2.6099999999999997E8,
3444000.0,3197000.0,2210000.0,5099000.0,3238000.0,1373000.0,2449000.0,1592000.0,1995000.0,6.03E7,2.6099999999999997E8,
3436000.0,3201000.0,2214000.0,5079000.0,3218000.0,1366000.0,2467000.0,1635000.0,1935000.0,6.03E7,2.6109999999999997E8,
3432000.0,3198000.0,2222000.0,5074000.0,3212000.0,1385000.0,2459000.0,1646000.0,1910000.0,6.03E7,2.6109999999999997E8,
3371000.0,3199000.0,2212000.0,5116000.0,3192000.0,1400000.0,2454000.0,1636000.0,1910000.0,6.03E7,2.6109999999999997E8,
3388000.0,3189000.0,2217000.0,5107000.0,3178000.0,1392000.0,2464000.0,1638000.0,1989000.0,6.03E7,2.6109999999999997E8,
3384000.0,3185000.0,2222000.0,5100000.0,3173000.0,1391000.0,2462000.0,1638000.0,1989000.0,6.03E7,2.6109999999999997E8,
3388000.0,3188000.0,2223000.0,5102000.0,3179000.0,1398000.0,2459000.0,1634000.0,2112000.0,6.017E7,2.6109999999999997E8,
3402000.0,3187000.0,2221000.0,5102000.0,3098000.0,1385000.0,2459000.0,1646000.0,2217000.0,6.03E7,2.6119999999999997E8,
3388000.0,3182000.0,2228000.0,5109000.0,3104000.0,1379000.0,2465000.0,1640000.0,2217000.0,6.03E7,2.6119999999999997E8,
3402000.0,3181000.0,2235000.0,5121000.0,3098000.0,1327000.0,2465000.0,1648000.0,2231000.0,6.03E7,2.6119999999999997E8,
3406000.0,3188000.0,2236000.0,5116000.0,3093000.0,1326000.0,2469000.0,1666000.0,2346000.0,6.016E7,2.6119999999999997E8,
3400000.0,3189000.0,2241000.0,5112000.0,3041000.0,1330000.0,2459000.0,1672000.0,2340000.0,6.016E7,2.6119999999999997E8,
3413000.0,3194000.0,2243000.0,5113000.0,3007000.0,1341000.0,2454000.0,1682000.0,2355000.0,6.013E7,2.6119999999999997E8,
3461000.0,3193000.0,2245000.0,5113000.0,3016000.0,1339000.0,2440000.0,1682000.0,2413000.0,6.007E7,2.6119999999999997E8,
3436000.0,3197000.0,2251000.0,5129000.0,3005000.0,1347000.0,2428000.0,1735000.0,2360000.0,6.03E7,2.6119999999999997E8,
3428000.0,3202000.0,2254000.0,5129000.0,2994000.0,1351000.0,2426000.0,1723000.0,2357000.0,6.03E7,2.6119999999999997E8,
3388000.0,3203000.0,2258000.0,5163000.0,2978000.0,1355000.0,2419000.0,1780000.0,2295000.0,6.03E7,2.6129999999999997E8,
3384000.0,3204000.0,2261000.0,5158000.0,2938000.0,1359000.0,2413000.0,1780000.0,2282000.0,6.031E7,2.6129999999999997E8,
3305000.0,3206000.0,2264000.0,5228000.0,2917000.0,1371000.0,2404000.0,1793000.0,2263000.0,6.03E7,2.6129999999999997E8,
3355000.0,3210000.0,2269000.0,5228000.0,2926000.0,1369000.0,2404000.0,1785000.0,2435000.0,6.013E7,2.6129999999999997E8,
3353000.0,3205000.0,2271000.0,5228000.0,2890000.0,1372000.0,2398000.0,1817000.0,2403000.0,6.013E7,2.6129999999999997E8,
3285000.0,3202000.0,2275000.0,5289000.0,2878000.0,1387000.0,2393000.0,1818000.0,2393000.0,6.03E7,2.6129999999999997E8,
3212000.0,3198000.0,2264000.0,5309000.0,2846000.0,2665000.0,1126000.0,1873000.0,2321000.0,6.03E7,2.6139999999999997E8,
3174000.0,3198000.0,2267000.0,5339000.0,2813000.0,2683000.0,1108000.0,1934000.0,2259000.0,6.03E7,2.6139999999999997E8,
3163000.0,3195000.0,2270000.0,5320000.0,2798000.0,2689000.0,1102000.0,1977000.0,2217000.0,6.03E7,2.6139999999999997E8,
3152000.0,3198000.0,2274000.0,5320000.0,2758000.0,2700000.0,1088000.0,1977000.0,2192000.0,6.033E7,2.6149999999999997E8,
3133000.0,3192000.0,2269000.0,5335000.0,2736000.0,2707000.0,1081000.0,2022000.0,2140000.0,6.033E7,2.6149999999999997E8,
3098000.0,3193000.0,2274000.0,5363000.0,2736000.0,2707000.0,1086000.0,2037000.0,2121000.0,6.033E7,2.6149999999999997E8,
3075000.0,3192000.0,2275000.0,5377000.0,2736000.0,2725000.0,1083000.0,2060000.0,2082000.0,6.033E7,2.6149999999999997E8,
3079000.0,3188000.0,2278000.0,5386000.0,2741000.0,2734000.0,1070000.0,2060000.0,2132000.0,6.03E7,2.6149999999999997E8,
2998000.0,3191000.0,2281000.0,5461000.0,2714000.0,2732000.0,1070000.0,2070000.0,2104000.0,6.032E7,2.6149999999999997E8,
2995000.0,3191000.0,2284000.0,5461000.0,2698000.0,2732000.0,1057000.0,2070000.0,2104000.0,6.03E7,2.6149999999999997E8,
2963000.0,3192000.0,2275000.0,5473000.0,2697000.0,2736000.0,1047000.0,2070000.0,2081000.0,6.032E7,2.6159999999999997E8,
2983000.0,3189000.0,2279000.0,5459000.0,2683000.0,2745000.0,1051000.0,2057000.0,2097000.0,6.031E7,2.6159999999999997E8,
2986000.0,3196000.0,2279000.0,5469000.0,2683000.0,2763000.0,1041000.0,2096000.0,2134000.0,6.022E7,2.6149999999999997E8,
2980000.0,3195000.0,2284000.0,5466000.0,2655000.0,2763000.0,1035000.0,2130000.0,2119000.0,6.02E7,2.6159999999999997E8,
2973000.0,3184000.0,2270000.0,5460000.0,2660000.0,2758000.0,1051000.0,2125000.0,2107000.0,6.02E7,2.6159999999999997E8,
3017000.0,3185000.0,2273000.0,5455000.0,2660000.0,2758000.0,1051000.0,2141000.0,2270000.0,6.003E7,2.6149999999999997E8,
3000000.0,3188000.0,2275000.0,5465000.0,2666000.0,2752000.0,1051000.0,2141000.0,2270000.0,6.003E7,2.6149999999999997E8,
2995000.0,3190000.0,2278000.0,5451000.0,2629000.0,2746000.0,1050000.0,2172000.0,2238000.0,6.003E7,2.6159999999999997E8,
2969000.0,3190000.0,2281000.0,5464000.0,2602000.0,2752000.0,1054000.0,2186000.0,2214000.0,6.03E7,2.6159999999999997E8,
2966000.0,3195000.0,2284000.0,5475000.0,2582000.0,2732000.0,1047000.0,2192000.0,2225000.0,6.03E7,2.6159999999999997E8,
2950000.0,3199000.0,2285000.0,5476000.0,2576000.0,2731000.0,1056000.0,2260000.0,2149000.0,6.03E7,2.6159999999999997E8,
2948000.0,3198000.0,2287000.0,5466000.0,2570000.0,2731000.0,1042000.0,2304000.0,2105000.0,6.03E7,2.6159999999999997E8,
2944000.0,3200000.0,2289000.0,5436000.0,2583000.0,2722000.0,1030000.0,2310000.0,2099000.0,6.03E7,2.6169999999999997E8,
2929000.0,3200000.0,2269000.0,5419000.0,2587000.0,2718000.0,1035000.0,2316000.0,2075000.0,6.031E7,2.6169999999999997E8,
2943000.0,3206000.0,2272000.0,5415000.0,2589000.0,2707000.0,1028000.0,2329000.0,2140000.0,6.023E7,2.6169999999999997E8,
2938000.0,3202000.0,2267000.0,5415000.0,2605000.0,2869000.0,842400.0,2404000.0,2065000.0,6.03E7,2.6169999999999997E8,
2903000.0,3202000.0,2272000.0,5438000.0,2592000.0,2875000.0,836400.0,2415000.0,2054000.0,6.03E7,2.6169999999999997E8,
2952000.0,3203000.0,2275000.0,5433000.0,2577000.0,2869000.0,836400.0,2492000.0,2117000.0,6.016E7,2.6169999999999997E8,
2944000.0,3206000.0,2263000.0,5418000.0,2555000.0,2869000.0,836300.0,2626000.0,1983000.0,6.03E7,2.6169999999999997E8,
2936000.0,3205000.0,2247000.0,5374000.0,2541000.0,2948000.0,756700.0,2716000.0,1893000.0,6.03E7,2.6169999999999997E8,
2943000.0,3202000.0,2248000.0,5354000.0,2536000.0,2940000.0,736500.0,2777000.0,1858000.0,6.03E7,2.6179999999999997E8,
2957000.0,3196000.0,2250000.0,5376000.0,2514000.0,2926000.0,743100.0,2794000.0,1906000.0,6.03E7,2.6179999999999997E8,
2994000.0,3197000.0,2253000.0,5376000.0,2517000.0,2932000.0,725000.0,2850000.0,1890000.0,6.026E7,2.6169999999999997E8,
3016000.0,3194000.0,2256000.0,5376000.0,2502000.0,2936000.0,721200.0,2842000.0,1920000.0,6.023E7,2.6169999999999997E8,
3023000.0,3191000.0,2261000.0,5377000.0,3579000.0,1865000.0,715200.0,2893000.0,1932000.0,6.017E7,2.6169999999999997E8,
