RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9354000.0,1750000.0,1198000.0,6757000.0,3271000.0,1933000.0,2535000.0,2212000.0,2787000.0,6.001E7,6.004E7,
9429000.0,1742000.0,1196000.0,6732000.0,3271000.0,1933000.0,2535000.0,2212000.0,2811000.0,6.001E7,5.997E7,
9255000.0,1731000.0,1196000.0,6697000.0,3243000.0,1931000.0,2535000.0,2212000.0,2811000.0,6.001E7,6.017E7,
9300000.0,1717000.0,1194000.0,6687000.0,3231000.0,1931000.0,2535000.0,2212000.0,2820000.0,6.001E7,6.012E7,
9056000.0,1710000.0,1194000.0,6663000.0,3177000.0,1930000.0,2534000.0,2212000.0,2820000.0,6.001E7,6.042E7,
8939000.0,1694000.0,1191000.0,6663000.0,3144000.0,1928000.0,2532000.0,2212000.0,2820000.0,6.001E7,6.058E7,
8796000.0,1693000.0,1191000.0,6643000.0,3139000.0,1926000.0,2531000.0,2212000.0,2820000.0,6.001E7,6.072E7,
9475000.0,1680000.0,1189000.0,6603000.0,3108000.0,1926000.0,2531000.0,2212000.0,2923000.0,6.001E7,6.009E7,
9070000.0,1667000.0,1184000.0,6588000.0,3071000.0,1924000.0,2529000.0,2212000.0,2923000.0,6.001E7,6.055E7,
8969000.0,1667000.0,1184000.0,6557000.0,3048000.0,1921000.0,2528000.0,2212000.0,2923000.0,6.001E7,6.065E7,
9585000.0,1664000.0,1176000.0,6468000.0,3010000.0,1919000.0,2528000.0,2212000.0,2989000.0,6.001E7,6.007E7,
9391000.0,1662000.0,1173000.0,6436000.0,2985000.0,1917000.0,2525000.0,2212000.0,3053000.0,6.001E7,6.029E7,
9646000.0,1638000.0,1167000.0,6383000.0,2953000.0,1913000.0,2522000.0,2212000.0,3069000.0,6.001E7,6.012E7,
9585000.0,1638000.0,1167000.0,6383000.0,2950000.0,1904000.0,2519000.0,2212000.0,3069000.0,6.001E7,6.018E7,
9288000.0,1650000.0,1167000.0,6375000.0,2933000.0,1930000.0,2503000.0,2231000.0,3009000.0,6.001E7,6.047E7,
9028000.0,1643000.0,1152000.0,6381000.0,2938000.0,1933000.0,2496000.0,2233000.0,2983000.0,6.001E7,6.073E7,
8892000.0,1662000.0,1154000.0,6382000.0,3521000.0,1356000.0,2485000.0,2294000.0,2896000.0,6.001E7,6.083E7,
8793000.0,1669000.0,1158000.0,6394000.0,3535000.0,1359000.0,2467000.0,2317000.0,2873000.0,6.001E7,6.088E7,
9532000.0,1658000.0,1151000.0,6406000.0,3528000.0,1359000.0,2467000.0,2304000.0,3011000.0,6.001E7,6.015E7,
9325000.0,1654000.0,1152000.0,6409000.0,3540000.0,1366000.0,2453000.0,2330000.0,2974000.0,6.001E7,6.033E7,
9157000.0,1656000.0,1153000.0,6407000.0,3540000.0,1389000.0,2436000.0,2346000.0,2952000.0,6.001E7,6.047E7,
9127000.0,1663000.0,1153000.0,6376000.0,3485000.0,1385000.0,2449000.0,2349000.0,2926000.0,6.001E7,6.055E7,
9008000.0,1673000.0,1156000.0,6362000.0,3485000.0,1385000.0,2449000.0,2376000.0,2863000.0,6.001E7,6.064E7,
9541000.0,1681000.0,1150000.0,6396000.0,3492000.0,1387000.0,2426000.0,2382000.0,2948000.0,6.001E7,6.005E7,
9130000.0,1753000.0,1150000.0,6424000.0,3486000.0,1410000.0,2418000.0,2393000.0,2887000.0,6.001E7,6.034E7,
8765000.0,1779000.0,1154000.0,6416000.0,3459000.0,1427000.0,2400000.0,2398000.0,2859000.0,6.001E7,6.069E7,
8650000.0,1803000.0,1155000.0,6429000.0,3475000.0,1424000.0,2387000.0,2415000.0,2828000.0,6.001E7,6.075E7,
8500000.0,1809000.0,1156000.0,6474000.0,3486000.0,1437000.0,2363000.0,2426000.0,2817000.0,6.001E7,6.082E7,
8306000.0,1817000.0,1157000.0,6487000.0,3497000.0,1445000.0,2333000.0,2450000.0,2793000.0,6.001E7,6.1E7,
9303000.0,1844000.0,1157000.0,6479000.0,3476000.0,1429000.0,2320000.0,2465000.0,2817000.0,6.001E7,6.002E7,
9173000.0,1835000.0,1157000.0,6463000.0,3445000.0,1424000.0,2331000.0,2509000.0,2755000.0,6.001E7,6.018E7,
9035000.0,1865000.0,1156000.0,6386000.0,3378000.0,1433000.0,2324000.0,2588000.0,2669000.0,6.001E7,6.033E7,
9268000.0,1862000.0,1157000.0,6383000.0,3380000.0,1429000.0,2318000.0,2642000.0,2717000.0,6.001E7,6.006E7,
8963000.0,1883000.0,1151000.0,6375000.0,3365000.0,1451000.0,2309000.0,2666000.0,2667000.0,6.001E7,6.03E7,
8768000.0,1901000.0,1153000.0,6349000.0,3365000.0,1457000.0,2303000.0,2682000.0,2619000.0,6.001E7,6.045E7,
9007000.0,1898000.0,1146000.0,6373000.0,3320000.0,1453000.0,2306000.0,2687000.0,2709000.0,6.001E7,6.02E7,
8754000.0,1924000.0,1140000.0,6392000.0,3276000.0,1446000.0,2312000.0,2711000.0,2678000.0,6.001E7,6.044E7,
8604000.0,1949000.0,1143000.0,6394000.0,3241000.0,1461000.0,2295000.0,2727000.0,2636000.0,6.001E7,6.059E7,
8439000.0,1944000.0,1144000.0,6418000.0,3234000.0,1459000.0,2307000.0,2763000.0,2582000.0,6.001E7,6.073E7,
8278000.0,1983000.0,1145000.0,6430000.0,3239000.0,1454000.0,2294000.0,2763000.0,2582000.0,6.001E7,6.084E7,
9095000.0,1986000.0,1144000.0,6437000.0,3254000.0,1439000.0,2286000.0,2763000.0,2634000.0,6.001E7,6.0E7,
8808000.0,2008000.0,1144000.0,6443000.0,3247000.0,1452000.0,2266000.0,2793000.0,2589000.0,6.001E7,6.024E7,
8553000.0,2076000.0,1146000.0,6475000.0,3256000.0,1458000.0,2236000.0,2804000.0,2553000.0,6.001E7,6.039E7,
8394000.0,2073000.0,1146000.0,6462000.0,3241000.0,1465000.0,2224000.0,2795000.0,2546000.0,6.001E7,6.056E7,
8281000.0,2080000.0,1148000.0,6452000.0,3241000.0,1465000.0,2224000.0,2826000.0,2507000.0,6.001E7,6.066E7,
8186000.0,2086000.0,1149000.0,6455000.0,3222000.0,1794000.0,1889000.0,2826000.0,2484000.0,6.001E7,6.077E7,
7907000.0,2094000.0,1150000.0,6538000.0,3227000.0,1788000.0,1883000.0,2849000.0,2460000.0,6.001E7,6.094E7,
8786000.0,2096000.0,1151000.0,6529000.0,3237000.0,1781000.0,1878000.0,2866000.0,2485000.0,6.001E7,6.004E7,
8823000.0,2100000.0,1151000.0,6528000.0,3230000.0,1760000.0,1877000.0,2885000.0,2549000.0,6.001E7,5.999E7,
8695000.0,2135000.0,1147000.0,6536000.0,3206000.0,1762000.0,1866000.0,2887000.0,2628000.0,6.001E7,6.009E7,
8517000.0,2159000.0,1151000.0,6564000.0,3217000.0,1751000.0,1874000.0,2890000.0,2693000.0,6.001E7,6.019E7,
8401000.0,2168000.0,1151000.0,6557000.0,3217000.0,1751000.0,1873000.0,2969000.0,2608000.0,6.001E7,6.029E7,
8771000.0,2186000.0,1151000.0,6538000.0,3169000.0,2236000.0,1361000.0,2957000.0,2657000.0,6.001E7,5.999E7,
8540000.0,2175000.0,1135000.0,6531000.0,3141000.0,2255000.0,1344000.0,2963000.0,2630000.0,6.001E7,6.026E7,
8398000.0,2184000.0,1136000.0,6537000.0,3133000.0,2262000.0,1339000.0,2972000.0,2617000.0,6.001E7,6.036E7,
8579000.0,2182000.0,1138000.0,6519000.0,3157000.0,2237000.0,1339000.0,2978000.0,2690000.0,6.001E7,6.016E7,
8559000.0,2191000.0,1137000.0,6536000.0,3135000.0,2238000.0,1342000.0,2991000.0,2761000.0,6.001E7,6.015E7,
8325000.0,2191000.0,1140000.0,6574000.0,3135000.0,2244000.0,1336000.0,3013000.0,2739000.0,6.001E7,6.032E7,
8590000.0,2179000.0,1137000.0,6579000.0,3134000.0,2238000.0,1344000.0,3043000.0,2859000.0,6.001E7,6.005E7,
8485000.0,2179000.0,1134000.0,6589000.0,3156000.0,2222000.0,1328000.0,3043000.0,2859000.0,6.001E7,6.013E7,
8246000.0,2226000.0,1135000.0,6594000.0,3234000.0,2128000.0,1328000.0,3042000.0,2859000.0,6.001E7,6.031E7,
8075000.0,2224000.0,1134000.0,6603000.0,3250000.0,2106000.0,1327000.0,3094000.0,2808000.0,6.001E7,6.045E7,
8340000.0,2240000.0,1135000.0,6600000.0,3262000.0,2088000.0,1355000.0,3075000.0,2834000.0,6.001E7,6.015E7,
8411000.0,2268000.0,1138000.0,6653000.0,3273000.0,2071000.0,1357000.0,3073000.0,2916000.0,6.001E7,6.0E7,
8188000.0,2262000.0,1144000.0,6662000.0,3300000.0,2036000.0,1351000.0,3084000.0,2884000.0,6.001E7,6.019E7,
8148000.0,2259000.0,1145000.0,6659000.0,3300000.0,2056000.0,1338000.0,3186000.0,2776000.0,6.001E7,6.02E7,
8176000.0,2246000.0,1145000.0,6602000.0,3295000.0,2046000.0,1331000.0,3186000.0,2855000.0,6.001E7,6.017E7,
7820000.0,2251000.0,1138000.0,6581000.0,3290000.0,2038000.0,1330000.0,3186000.0,2855000.0,6.001E7,6.047E7,
8198000.0,2252000.0,1139000.0,6553000.0,3238000.0,2038000.0,1330000.0,3220000.0,2810000.0,6.001E7,6.013E7,
8150000.0,2261000.0,1144000.0,6534000.0,3221000.0,2042000.0,1323000.0,3300000.0,2731000.0,6.001E7,6.016E7,
8107000.0,2260000.0,1144000.0,6529000.0,3197000.0,2033000.0,1342000.0,3292000.0,2719000.0,6.001E7,6.021E7,
8285000.0,2264000.0,1146000.0,6508000.0,3196000.0,2026000.0,1342000.0,3353000.0,2706000.0,6.001E7,6.001E7,
8052000.0,2269000.0,1148000.0,6494000.0,3154000.0,2033000.0,1341000.0,3368000.0,2685000.0,6.001E7,6.027E7,
7916000.0,2252000.0,1148000.0,6510000.0,3146000.0,2040000.0,1333000.0,3368000.0,2685000.0,6.001E7,6.038E7,
7854000.0,2273000.0,1150000.0,6482000.0,3155000.0,2017000.0,1333000.0,3378000.0,2675000.0,6.001E7,6.043E7,
8277000.0,2293000.0,1138000.0,6483000.0,3154000.0,2007000.0,1339000.0,3383000.0,2676000.0,6.001E7,6.0E7,
8226000.0,2304000.0,1140000.0,6475000.0,3130000.0,1999000.0,1345000.0,3400000.0,2636000.0,6.001E7,6.005E7,
8036000.0,2361000.0,1142000.0,6485000.0,3127000.0,1988000.0,1350000.0,3458000.0,2558000.0,6.001E7,6.014E7,
7867000.0,2372000.0,1147000.0,6460000.0,3088000.0,1991000.0,1344000.0,3458000.0,2558000.0,6.001E7,6.032E7,
7725000.0,2381000.0,1150000.0,6430000.0,3064000.0,1978000.0,1338000.0,3469000.0,2547000.0,6.001E7,6.049E7,
8265000.0,2382000.0,1153000.0,6432000.0,3063000.0,1972000.0,1333000.0,3480000.0,2642000.0,6.001E7,5.995E7,
8042000.0,2378000.0,1149000.0,6381000.0,3070000.0,1964000.0,1337000.0,3468000.0,2642000.0,6.001E7,6.018E7,
8079000.0,2390000.0,1152000.0,6347000.0,3081000.0,1953000.0,1337000.0,3487000.0,2646000.0,6.001E7,6.012E7,
8214000.0,2386000.0,1154000.0,6328000.0,3087000.0,1947000.0,1337000.0,3511000.0,2694000.0,6.001E7,5.997E7,
7925000.0,2402000.0,1156000.0,6342000.0,3104000.0,1929000.0,1351000.0,3509000.0,2681000.0,6.001E7,6.019E7,
7984000.0,2404000.0,1155000.0,6425000.0,3099000.0,1928000.0,1370000.0,3502000.0,2721000.0,6.001E7,6.004E7,
7898000.0,2396000.0,1162000.0,6424000.0,3083000.0,1917000.0,1375000.0,3507000.0,2663000.0,6.001E7,6.012E7,
7799000.0,2394000.0,1166000.0,6406000.0,3083000.0,1922000.0,1397000.0,3492000.0,2629000.0,6.001E7,6.019E7,
7537000.0,2431000.0,1167000.0,6433000.0,3083000.0,1922000.0,1401000.0,3496000.0,2589000.0,6.001E7,6.037E7,
7828000.0,2443000.0,1171000.0,6423000.0,3086000.0,1931000.0,1395000.0,3551000.0,2733000.0,6.001E7,6.004E7,
7734000.0,2507000.0,1174000.0,6447000.0,3086000.0,1943000.0,1383000.0,3572000.0,2947000.0,6.001E7,6.001E7,
7594000.0,2501000.0,1173000.0,6417000.0,3072000.0,1951000.0,1376000.0,3590000.0,2923000.0,6.001E7,6.014E7,
7428000.0,2498000.0,1175000.0,6404000.0,3090000.0,1933000.0,1381000.0,3630000.0,2878000.0,6.001E7,6.027E7,
7190000.0,2596000.0,1177000.0,6399000.0,3077000.0,1933000.0,1375000.0,3636000.0,2872000.0,6.001E7,6.039E7,
7485000.0,2607000.0,1181000.0,6408000.0,3085000.0,1918000.0,1369000.0,3661000.0,2939000.0,6.001E7,6.006E7,
7504000.0,2605000.0,1183000.0,6422000.0,3069000.0,1917000.0,1373000.0,3687000.0,2954000.0,6.001E7,6.003E7,
7512000.0,2615000.0,1188000.0,6415000.0,3069000.0,1918000.0,1370000.0,3722000.0,2912000.0,6.001E7,6.001E7,
7445000.0,2613000.0,1190000.0,6405000.0,3062000.0,1918000.0,1370000.0,3722000.0,2912000.0,6.001E7,6.008E7,
7521000.0,2625000.0,1193000.0,6389000.0,3067000.0,1913000.0,1370000.0,3736000.0,2910000.0,6.001E7,5.998E7,
7347000.0,2624000.0,1194000.0,6381000.0,3067000.0,1919000.0,1378000.0,3721000.0,2910000.0,6.001E7,6.014E7,
7242000.0,2627000.0,1195000.0,6349000.0,3061000.0,1917000.0,1384000.0,3764000.0,2886000.0,6.001E7,6.026E7,
7496000.0,2614000.0,1197000.0,6330000.0,3061000.0,1917000.0,1389000.0,3794000.0,2898000.0,6.001E7,6.0E7,
7449000.0,2632000.0,1201000.0,6362000.0,3070000.0,1907000.0,1390000.0,3863000.0,3004000.0,6.001E7,6.0E7,
7403000.0,2625000.0,1202000.0,6364000.0,3070000.0,1907000.0,1390000.0,3908000.0,2959000.0,6.001E7,6.002E7,
7324000.0,2627000.0,1203000.0,6315000.0,3076000.0,2113000.0,1178000.0,3947000.0,2965000.0,6.001E7,6.012E7,
7446000.0,2620000.0,1209000.0,6326000.0,3088000.0,2095000.0,1176000.0,4016000.0,3002000.0,6.001E7,5.997E7,
7387000.0,2627000.0,1210000.0,6309000.0,3100000.0,2098000.0,1161000.0,4041000.0,2964000.0,6.001E7,6.0E7,
7245000.0,2655000.0,1211000.0,6284000.0,3105000.0,2105000.0,1149000.0,4071000.0,2934000.0,6.001E7,6.011E7,
7219000.0,2631000.0,1206000.0,6266000.0,3088000.0,2101000.0,1157000.0,4073000.0,2941000.0,6.001E7,6.018E7,
7070000.0,2594000.0,1206000.0,6257000.0,3084000.0,2087000.0,1161000.0,4080000.0,2929000.0,6.001E7,6.035E7,
7361000.0,2600000.0,1209000.0,6242000.0,3100000.0,2069000.0,1166000.0,4074000.0,3014000.0,6.001E7,6.003E7,
7320000.0,2609000.0,1214000.0,6226000.0,3102000.0,2057000.0,1166000.0,4074000.0,3014000.0,6.001E7,6.006E7,
7193000.0,2678000.0,1219000.0,6219000.0,3114000.0,2038000.0,1166000.0,4092000.0,2996000.0,6.001E7,6.011E7,
7200000.0,2695000.0,1212000.0,6204000.0,3107000.0,2040000.0,1160000.0,4115000.0,2984000.0,6.001E7,6.01E7,
7286000.0,2681000.0,1211000.0,6210000.0,3092000.0,2422000.0,768700.0,4131000.0,2996000.0,6.001E7,6.001E7,
7274000.0,2690000.0,1214000.0,6196000.0,3086000.0,2421000.0,765100.0,4152000.0,3083000.0,6.001E7,6.0E7,
7162000.0,2720000.0,1217000.0,6203000.0,3549000.0,1975000.0,1306000.0,3691000.0,3071000.0,6.001E7,6.006E7,
6958000.0,2716000.0,1215000.0,6201000.0,3559000.0,1969000.0,1784000.0,3232000.0,3048000.0,6.001E7,6.025E7,
7055000.0,2714000.0,1220000.0,6206000.0,3565000.0,1967000.0,1809000.0,3203000.0,3086000.0,6.001E7,6.013E7,
7152000.0,2750000.0,1228000.0,6198000.0,3564000.0,1966000.0,1824000.0,3188000.0,3153000.0,6.001E7,5.997E7,
7023000.0,2764000.0,1232000.0,6182000.0,3899000.0,1599000.0,1824000.0,3181000.0,3141000.0,6.001E7,6.011E7,
6880000.0,2766000.0,1231000.0,6175000.0,3883000.0,1587000.0,1824000.0,3215000.0,3106000.0,6.001E7,6.025E7,
7081000.0,2754000.0,1229000.0,6170000.0,3876000.0,1581000.0,1824000.0,3215000.0,3172000.0,6.001E7,6.005E7,
6926000.0,2756000.0,1231000.0,6248000.0,3865000.0,1584000.0,1816000.0,3245000.0,3141000.0,6.001E7,6.012E7,
6672000.0,2774000.0,1233000.0,6252000.0,3882000.0,1990000.0,1414000.0,3254000.0,3111000.0,6.001E7,6.035E7,
6474000.0,2795000.0,1230000.0,6254000.0,3882000.0,1990000.0,1414000.0,3305000.0,3061000.0,6.001E7,6.047E7,
6263000.0,2800000.0,1235000.0,6232000.0,3882000.0,1989000.0,1412000.0,3302000.0,3008000.0,6.001E7,6.064E7,
6918000.0,2792000.0,1237000.0,6240000.0,3872000.0,2217000.0,1180000.0,3362000.0,2965000.0,6.001E7,5.998E7,
6741000.0,2812000.0,1241000.0,6235000.0,3854000.0,2228000.0,1171000.0,3376000.0,2942000.0,6.001E7,6.012E7,
6503000.0,2807000.0,1244000.0,6220000.0,3810000.0,2216000.0,1165000.0,3392000.0,2926000.0,6.001E7,6.041E7,
6870000.0,2809000.0,1247000.0,6208000.0,3816000.0,2233000.0,1154000.0,3428000.0,2957000.0,6.001E7,6.003E7,
6728000.0,2835000.0,1249000.0,6235000.0,3791000.0,2229000.0,1150000.0,3445000.0,2940000.0,6.001E7,6.014E7,
6767000.0,2826000.0,1250000.0,6234000.0,3808000.0,2410000.0,977800.0,3432000.0,2969000.0,6.001E7,6.01E7,
6716000.0,2831000.0,1251000.0,6225000.0,3755000.0,2411000.0,971800.0,3452000.0,2949000.0,6.001E7,6.019E7,
6922000.0,2828000.0,1251000.0,6215000.0,3754000.0,2401000.0,984600.0,3444000.0,3083000.0,6.001E7,5.999E7,
6830000.0,2866000.0,1253000.0,6209000.0,3744000.0,2405000.0,976100.0,3452000.0,3069000.0,6.001E7,6.005E7,
6931000.0,2836000.0,1257000.0,6202000.0,3732000.0,2393000.0,982100.0,3476000.0,3164000.0,6.001E7,5.998E7,
6702000.0,2829000.0,1258000.0,6199000.0,3700000.0,2383000.0,987100.0,3473000.0,3136000.0,6.001E7,6.025E7,
6924000.0,2831000.0,1259000.0,6203000.0,3646000.0,2389000.0,981100.0,3509000.0,3244000.0,6.001E7,6.004E7,
7027000.0,2840000.0,1261000.0,6168000.0,3582000.0,2401000.0,983800.0,3522000.0,3304000.0,6.001E7,5.998E7,
6967000.0,2826000.0,1258000.0,6164000.0,3568000.0,2401000.0,977700.0,3624000.0,3223000.0,6.001E7,6.002E7,
6964000.0,2800000.0,1256000.0,6166000.0,3568000.0,2401000.0,989800.0,3640000.0,3205000.0,6.001E7,5.999E7,
6924000.0,2807000.0,1257000.0,6194000.0,3544000.0,2408000.0,998800.0,3640000.0,3216000.0,6.001E7,5.999E7,
6810000.0,2804000.0,1261000.0,6225000.0,3561000.0,2397000.0,1001000.0,3669000.0,3360000.0,6.001E7,6.006E7,
6882000.0,2801000.0,1252000.0,6210000.0,3561000.0,2403000.0,995100.0,3691000.0,3399000.0,6.001E7,5.998E7,
6729000.0,2811000.0,1256000.0,6225000.0,3561000.0,2403000.0,995100.0,3703000.0,3387000.0,6.001E7,6.008E7,
6668000.0,2818000.0,1260000.0,6210000.0,3573000.0,2390000.0,999900.0,3715000.0,3365000.0,6.001E7,6.014E7,
6835000.0,2799000.0,1261000.0,6193000.0,3566000.0,2396000.0,993200.0,3719000.0,3371000.0,6.001E7,5.998E7,
6787000.0,2802000.0,1264000.0,6192000.0,3572000.0,2390000.0,999100.0,3735000.0,3348000.0,6.001E7,6.001E7,
6719000.0,2817000.0,1267000.0,6192000.0,3578000.0,2384000.0,1065000.0,3681000.0,3324000.0,6.001E7,6.006E7,
6729000.0,2821000.0,1268000.0,6189000.0,3589000.0,2384000.0,1055000.0,3708000.0,3364000.0,6.001E7,6.003E7,
6724000.0,2822000.0,1272000.0,6162000.0,3609000.0,2363000.0,1061000.0,3730000.0,3387000.0,6.001E7,6.001E7,
6731000.0,2819000.0,1273000.0,6121000.0,3617000.0,2357000.0,1066000.0,3729000.0,3474000.0,6.001E7,6.0E7,
6620000.0,2828000.0,1277000.0,6117000.0,3617000.0,2361000.0,1080000.0,3759000.0,3425000.0,6.001E7,6.008E7,
6588000.0,2828000.0,1279000.0,6184000.0,3612000.0,2367000.0,1080000.0,3750000.0,3496000.0,6.001E7,6.003E7,
6532000.0,2826000.0,1285000.0,6169000.0,3630000.0,2354000.0,1099000.0,3751000.0,3458000.0,6.001E7,6.006E7,
6348000.0,2833000.0,1289000.0,6231000.0,3636000.0,2363000.0,1107000.0,3753000.0,3432000.0,6.001E7,6.017E7,
6541000.0,2837000.0,1291000.0,6224000.0,3647000.0,2352000.0,1107000.0,3793000.0,3553000.0,6.001E7,5.996E7,
6425000.0,2814000.0,1289000.0,6235000.0,3630000.0,2352000.0,1107000.0,3846000.0,3540000.0,6.001E7,6.009E7,
6497000.0,2816000.0,1285000.0,6244000.0,3613000.0,2371000.0,1088000.0,3845000.0,3663000.0,6.001E7,6.001E7,
6443000.0,2831000.0,1287000.0,6256000.0,3604000.0,2364000.0,1088000.0,3863000.0,3646000.0,6.001E7,6.004E7,
6260000.0,2841000.0,1288000.0,6260000.0,3601000.0,2382000.0,1078000.0,3861000.0,3636000.0,6.001E7,6.02E7,
6162000.0,2847000.0,1291000.0,6246000.0,3600000.0,2367000.0,1078000.0,3873000.0,3623000.0,6.001E7,6.03E7,
6015000.0,2839000.0,1296000.0,6230000.0,3609000.0,2364000.0,1072000.0,3873000.0,3623000.0,6.001E7,6.043E7,
6454000.0,2850000.0,1299000.0,6235000.0,3614000.0,2358000.0,1072000.0,3950000.0,3639000.0,6.001E7,5.995E7,
6262000.0,2850000.0,1304000.0,6241000.0,3620000.0,2353000.0,1072000.0,3966000.0,3628000.0,6.001E7,6.011E7,
6638000.0,2848000.0,1308000.0,6390000.0,3237000.0,2353000.0,1062000.0,4011000.0,3694000.0,6.001E7,5.997E7,
6612000.0,2863000.0,1314000.0,6370000.0,3217000.0,2355000.0,1068000.0,4013000.0,3682000.0,6.001E7,5.999E7,
6476000.0,2864000.0,1314000.0,6357000.0,3153000.0,2352000.0,1062000.0,4013000.0,3682000.0,6.001E7,6.018E7,
6616000.0,2853000.0,1320000.0,6359000.0,3150000.0,2344000.0,1062000.0,4013000.0,3799000.0,6.001E7,6.005E7,
6419000.0,2845000.0,1322000.0,6345000.0,3137000.0,2335000.0,1073000.0,4002000.0,3765000.0,6.001E7,6.026E7,
6295000.0,2860000.0,1323000.0,6342000.0,3107000.0,2331000.0,1067000.0,4002000.0,3765000.0,6.001E7,6.04E7,
6269000.0,2853000.0,1323000.0,6345000.0,3091000.0,2345000.0,1053000.0,4038000.0,3729000.0,6.001E7,6.044E7,
6023000.0,2814000.0,1324000.0,6354000.0,3091000.0,2344000.0,1053000.0,4038000.0,3729000.0,6.001E7,6.07E7,
6606000.0,2840000.0,1327000.0,6349000.0,3071000.0,2350000.0,1046000.0,4078000.0,3719000.0,6.001E7,6.009E7,
6432000.0,2865000.0,1330000.0,6350000.0,3034000.0,2367000.0,1033000.0,4107000.0,3686000.0,6.001E7,6.025E7,
6552000.0,2856000.0,1338000.0,6342000.0,2999000.0,2366000.0,1047000.0,4104000.0,3817000.0,6.001E7,6.015E7,
6476000.0,2850000.0,1340000.0,6343000.0,3012000.0,2346000.0,1046000.0,4135000.0,3750000.0,6.001E7,6.021E7,
6627000.0,2853000.0,1342000.0,6366000.0,3007000.0,2351000.0,1038000.0,4146000.0,3811000.0,6.001E7,6.002E7,
6560000.0,2846000.0,1344000.0,6367000.0,3005000.0,2347000.0,1059000.0,4125000.0,3811000.0,6.001E7,6.01E7,
6533000.0,2845000.0,1343000.0,6347000.0,3005000.0,2356000.0,1054000.0,4120000.0,3791000.0,6.001E7,6.012E7,
6424000.0,2850000.0,1345000.0,6352000.0,2991000.0,2355000.0,1054000.0,4208000.0,3703000.0,6.001E7,6.022E7,
6582000.0,2850000.0,1338000.0,6379000.0,3008000.0,2346000.0,1056000.0,4244000.0,3777000.0,6.001E7,6.002E7,
6510000.0,2853000.0,1342000.0,6363000.0,2999000.0,2343000.0,1061000.0,4253000.0,3759000.0,6.001E7,6.009E7,
6544000.0,2859000.0,1344000.0,6354000.0,2974000.0,2329000.0,1070000.0,4298000.0,3887000.0,6.001E7,6.008E7,
6619000.0,2857000.0,1344000.0,6349000.0,2995000.0,2314000.0,1065000.0,4378000.0,3868000.0,6.001E7,5.999E7,
6460000.0,2861000.0,1333000.0,6358000.0,2995000.0,2312000.0,1052000.0,4378000.0,3867000.0,6.001E7,6.012E7,
6246000.0,2869000.0,1326000.0,6329000.0,2990000.0,2308000.0,1045000.0,4400000.0,3845000.0,6.001E7,6.034E7,
6166000.0,2861000.0,1327000.0,6306000.0,2990000.0,2300000.0,1060000.0,4401000.0,3829000.0,6.001E7,6.041E7,
6501000.0,2872000.0,1329000.0,6313000.0,2982000.0,2294000.0,1051000.0,4424000.0,3911000.0,6.001E7,6.006E7,
