RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3653000.0,3162000.0,2203000.0,4522000.0,3125000.0,2404000.0,2619000.0,1370000.0,2359000.0,6.011E7,2.5809999999999997E8,
3653000.0,3162000.0,2187000.0,4499000.0,3079000.0,2404000.0,2619000.0,1370000.0,2359000.0,6.011E7,2.5819999999999997E8,
3650000.0,3159000.0,2186000.0,4495000.0,3050000.0,2404000.0,2619000.0,1370000.0,2359000.0,6.03E7,2.5819999999999997E8,
3649000.0,3157000.0,2186000.0,4483000.0,3006000.0,2404000.0,2619000.0,1370000.0,2359000.0,6.03E7,2.5819999999999997E8,
3649000.0,3157000.0,2186000.0,4463000.0,2920000.0,2402000.0,2618000.0,1369000.0,2357000.0,6.03E7,2.5829999999999997E8,
3677000.0,3157000.0,2186000.0,4463000.0,2915000.0,2401000.0,2617000.0,1369000.0,2401000.0,6.026E7,2.5829999999999997E8,
3677000.0,3157000.0,2186000.0,4459000.0,2875000.0,2398000.0,2615000.0,1369000.0,2401000.0,6.026E7,2.5839999999999997E8,
3702000.0,3155000.0,2163000.0,4456000.0,2858000.0,2398000.0,2615000.0,1369000.0,2507000.0,6.03E7,2.5839999999999997E8,
3677000.0,3153000.0,2163000.0,4451000.0,2847000.0,2397000.0,2615000.0,1369000.0,2507000.0,6.03E7,2.5839999999999997E8,
3720000.0,3153000.0,2163000.0,4451000.0,2752000.0,2394000.0,2614000.0,1369000.0,2585000.0,6.022E7,2.5849999999999997E8,
3742000.0,3153000.0,2163000.0,4436000.0,2740000.0,2394000.0,2614000.0,1369000.0,2681000.0,6.013E7,2.5849999999999997E8,
3769000.0,3152000.0,2162000.0,4421000.0,2714000.0,2394000.0,2614000.0,1369000.0,2746000.0,6.03E7,2.5839999999999997E8,
3769000.0,3152000.0,2162000.0,4396000.0,2695000.0,2393000.0,2612000.0,1369000.0,2746000.0,6.03E7,2.5849999999999997E8,
3769000.0,3152000.0,2162000.0,4386000.0,2628000.0,2388000.0,2611000.0,1369000.0,2746000.0,6.03E7,2.5849999999999997E8,
3786000.0,3153000.0,2158000.0,4361000.0,2647000.0,2377000.0,2594000.0,1402000.0,2884000.0,6.012E7,2.5849999999999997E8,
3798000.0,3155000.0,2163000.0,4346000.0,2664000.0,2711000.0,2207000.0,1468000.0,2840000.0,6.01E7,2.5859999999999997E8,
3841000.0,3152000.0,2168000.0,4336000.0,2686000.0,2701000.0,2213000.0,1482000.0,2861000.0,6.005E7,2.5849999999999997E8,
3807000.0,3153000.0,2173000.0,4339000.0,2687000.0,2678000.0,2214000.0,1560000.0,2767000.0,6.005E7,2.5849999999999997E8,
3788000.0,3154000.0,2177000.0,4354000.0,2683000.0,2678000.0,2217000.0,1568000.0,2745000.0,6.005E7,2.5859999999999997E8,
3807000.0,3155000.0,2179000.0,4354000.0,2673000.0,2666000.0,2195000.0,1628000.0,2733000.0,6.0E7,2.5859999999999997E8,
3830000.0,3159000.0,2182000.0,4354000.0,2665000.0,2689000.0,2168000.0,1671000.0,2751000.0,6.024E7,2.5859999999999997E8,
3821000.0,3161000.0,2171000.0,4354000.0,2663000.0,2683000.0,2161000.0,1677000.0,2744000.0,6.024E7,2.5859999999999997E8,
3816000.0,3162000.0,2165000.0,4337000.0,2640000.0,2699000.0,2135000.0,1704000.0,2680000.0,6.028E7,2.5859999999999997E8,
3888000.0,3165000.0,2167000.0,4344000.0,2659000.0,2670000.0,2136000.0,1753000.0,2815000.0,6.023E7,2.5859999999999997E8,
3878000.0,3166000.0,2155000.0,4344000.0,2627000.0,2688000.0,2123000.0,1809000.0,2710000.0,6.027E7,2.5859999999999997E8,
3842000.0,3170000.0,2160000.0,4366000.0,2632000.0,2692000.0,2106000.0,1841000.0,2677000.0,6.027E7,2.5859999999999997E8,
3827000.0,3174000.0,2140000.0,4366000.0,2633000.0,2695000.0,2095000.0,1864000.0,2655000.0,6.027E7,2.5859999999999997E8,
3848000.0,3179000.0,2141000.0,4408000.0,2628000.0,2703000.0,2071000.0,2067000.0,2551000.0,6.017E7,2.5859999999999997E8,
3903000.0,3178000.0,2143000.0,4398000.0,2601000.0,2703000.0,2062000.0,2115000.0,2570000.0,6.009E7,2.5859999999999997E8,
3876000.0,3182000.0,2145000.0,4405000.0,2595000.0,2720000.0,2054000.0,2257000.0,2418000.0,6.03E7,2.5859999999999997E8,
3864000.0,3186000.0,2147000.0,4406000.0,2580000.0,2726000.0,2054000.0,2282000.0,2388000.0,6.03E7,2.5859999999999997E8,
3866000.0,3182000.0,2151000.0,4416000.0,2582000.0,2721000.0,2042000.0,2300000.0,2456000.0,6.021E7,2.5859999999999997E8,
3821000.0,3184000.0,2155000.0,4451000.0,2533000.0,2717000.0,2034000.0,2355000.0,2397000.0,6.021E7,2.5869999999999997E8,
3837000.0,3182000.0,2161000.0,4451000.0,2521000.0,2714000.0,2034000.0,2369000.0,2495000.0,6.03E7,2.5869999999999997E8,
3822000.0,3184000.0,2151000.0,4452000.0,2521000.0,2734000.0,2014000.0,2375000.0,2489000.0,6.03E7,2.5869999999999997E8,
3833000.0,3184000.0,2154000.0,4451000.0,2496000.0,2740000.0,2014000.0,2368000.0,2549000.0,6.024E7,2.5869999999999997E8,
3859000.0,3191000.0,2157000.0,4451000.0,2478000.0,2752000.0,1996000.0,2391000.0,2650000.0,6.018E7,2.5869999999999997E8,
3851000.0,3192000.0,2159000.0,4450000.0,2489000.0,2741000.0,1996000.0,2413000.0,2613000.0,6.019E7,2.5869999999999997E8,
3810000.0,3188000.0,2162000.0,4487000.0,2418000.0,2746000.0,1990000.0,2448000.0,2561000.0,6.03E7,2.5869999999999997E8,
3814000.0,3189000.0,2165000.0,4486000.0,2424000.0,2762000.0,1958000.0,2445000.0,2652000.0,6.021E7,2.5869999999999997E8,
3846000.0,3195000.0,2156000.0,4486000.0,2410000.0,3640000.0,1062000.0,2463000.0,2639000.0,6.019E7,2.5869999999999997E8,
3833000.0,3197000.0,2159000.0,4494000.0,2419000.0,3617000.0,1062000.0,2562000.0,2539000.0,6.03E7,2.5879999999999997E8,
3831000.0,3197000.0,2161000.0,4494000.0,2441000.0,3580000.0,2465000.0,1211000.0,2468000.0,6.03E7,2.5879999999999997E8,
3824000.0,3200000.0,2165000.0,4494000.0,2441000.0,3599000.0,2464000.0,1200000.0,2462000.0,6.03E7,2.5879999999999997E8,
3842000.0,3202000.0,2167000.0,4489000.0,2452000.0,3593000.0,2463000.0,1240000.0,2517000.0,6.02E7,2.5869999999999997E8,
3838000.0,3199000.0,2160000.0,4479000.0,2412000.0,3618000.0,2448000.0,1281000.0,2468000.0,6.03E7,2.5879999999999997E8,
3833000.0,3202000.0,2162000.0,4479000.0,2451000.0,3747000.0,2279000.0,1304000.0,2445000.0,6.03E7,2.5879999999999997E8,
3828000.0,3204000.0,2164000.0,4479000.0,2469000.0,3729000.0,2279000.0,1406000.0,2343000.0,6.03E7,2.5879999999999997E8,
3845000.0,3207000.0,2168000.0,4478000.0,2468000.0,3723000.0,2288000.0,1415000.0,2376000.0,6.024E7,2.5879999999999997E8,
3815000.0,3210000.0,2171000.0,4514000.0,2485000.0,3700000.0,2280000.0,1432000.0,2421000.0,6.03E7,2.5879999999999997E8,
3841000.0,3216000.0,2174000.0,4527000.0,2480000.0,3717000.0,2270000.0,1451000.0,2402000.0,6.029E7,2.5879999999999997E8,
3830000.0,3216000.0,2177000.0,4525000.0,2466000.0,3702000.0,2286000.0,1482000.0,2349000.0,6.03E7,2.5879999999999997E8,
3791000.0,3212000.0,2179000.0,4559000.0,2434000.0,3689000.0,2286000.0,1513000.0,2331000.0,6.029E7,2.5879999999999997E8,
3761000.0,3211000.0,2184000.0,4576000.0,2424000.0,3690000.0,2278000.0,1499000.0,2330000.0,6.03E7,2.5889999999999997E8,
3850000.0,3218000.0,2166000.0,4572000.0,2421000.0,3682000.0,2280000.0,1596000.0,2396000.0,6.013E7,2.5879999999999997E8,
3834000.0,3224000.0,2171000.0,4577000.0,2433000.0,3670000.0,2280000.0,1602000.0,2390000.0,6.013E7,2.5879999999999997E8,
3838000.0,3222000.0,2177000.0,4578000.0,2425000.0,3671000.0,2284000.0,1591000.0,2415000.0,6.01E7,2.5879999999999997E8,
3796000.0,3227000.0,2179000.0,4613000.0,2437000.0,3663000.0,2272000.0,1640000.0,2366000.0,6.01E7,2.5879999999999997E8,
3789000.0,3231000.0,2181000.0,4613000.0,2447000.0,3651000.0,2267000.0,1646000.0,2360000.0,6.01E7,2.5879999999999997E8,
3862000.0,3233000.0,2185000.0,4613000.0,2457000.0,3642000.0,2273000.0,1633000.0,2442000.0,6.002E7,2.5869999999999997E8,
3850000.0,3237000.0,2188000.0,4613000.0,2442000.0,3635000.0,2282000.0,1673000.0,2392000.0,6.002E7,2.5879999999999997E8,
3842000.0,3240000.0,2175000.0,4613000.0,2459000.0,3638000.0,2270000.0,1663000.0,2392000.0,6.03E7,2.5879999999999997E8,
3825000.0,3245000.0,2181000.0,4614000.0,2491000.0,3606000.0,2254000.0,1663000.0,2392000.0,6.03E7,2.5879999999999997E8,
3778000.0,3243000.0,2185000.0,4644000.0,2496000.0,3626000.0,2246000.0,1669000.0,2345000.0,6.032E7,2.5879999999999997E8,
3767000.0,3244000.0,2190000.0,4644000.0,2463000.0,3645000.0,2244000.0,1735000.0,2259000.0,6.032E7,2.5879999999999997E8,
3757000.0,3248000.0,2191000.0,4679000.0,2437000.0,3645000.0,2224000.0,1771000.0,2244000.0,6.03E7,2.5879999999999997E8,
3750000.0,3250000.0,2192000.0,4679000.0,2431000.0,3662000.0,2205000.0,1798000.0,2216000.0,6.03E7,2.5889999999999997E8,
3734000.0,3260000.0,2194000.0,4679000.0,2443000.0,3644000.0,2212000.0,1838000.0,2168000.0,6.03E7,2.5889999999999997E8,
3720000.0,3259000.0,2196000.0,4691000.0,2457000.0,3635000.0,2206000.0,1893000.0,2113000.0,6.03E7,2.5889999999999997E8,
3688000.0,3257000.0,2197000.0,4715000.0,2480000.0,3609000.0,2201000.0,1906000.0,2068000.0,6.033E7,2.5889999999999997E8,
3665000.0,3255000.0,2203000.0,4726000.0,3376000.0,2713000.0,2198000.0,1957000.0,2011000.0,6.033E7,2.5889999999999997E8,
3662000.0,3252000.0,2206000.0,4720000.0,3361000.0,2700000.0,2209000.0,1943000.0,2010000.0,6.03E7,2.5889999999999997E8,
3656000.0,3249000.0,2209000.0,4711000.0,3366000.0,2696000.0,2200000.0,1936000.0,2010000.0,6.03E7,2.5889999999999997E8,
3655000.0,3253000.0,2214000.0,4720000.0,3399000.0,2954000.0,1914000.0,2029000.0,1963000.0,6.025E7,2.5889999999999997E8,
3708000.0,3254000.0,2215000.0,4720000.0,3411000.0,2942000.0,1907000.0,2045000.0,2131000.0,6.006E7,2.5889999999999997E8,
3686000.0,3254000.0,2219000.0,4738000.0,3298000.0,2932000.0,1902000.0,2150000.0,2023000.0,6.006E7,2.5899999999999997E8,
3675000.0,3260000.0,2224000.0,4734000.0,3189000.0,2918000.0,1895000.0,2180000.0,1978000.0,6.03E7,2.5909999999999997E8,
3667000.0,3258000.0,2228000.0,4724000.0,3186000.0,2891000.0,1896000.0,2181000.0,1962000.0,6.03E7,2.5919999999999997E8,
3628000.0,3262000.0,2229000.0,4739000.0,3126000.0,2871000.0,1894000.0,2224000.0,1914000.0,6.03E7,2.5929999999999997E8,
3611000.0,3260000.0,2231000.0,4746000.0,3104000.0,2866000.0,1888000.0,2230000.0,1908000.0,6.03E7,2.5929999999999997E8,
3560000.0,3261000.0,2233000.0,4784000.0,3011000.0,2860000.0,1893000.0,2225000.0,1902000.0,6.03E7,2.5939999999999997E8,
3579000.0,3262000.0,2237000.0,4780000.0,2953000.0,2859000.0,1861000.0,2225000.0,2072000.0,6.013E7,2.5949999999999997E8,
3522000.0,3266000.0,2239000.0,4832000.0,2954000.0,2836000.0,1865000.0,2239000.0,2047000.0,6.013E7,2.5949999999999997E8,
3519000.0,3264000.0,2242000.0,4867000.0,2941000.0,2829000.0,2596000.0,1540000.0,2070000.0,6.006E7,2.5949999999999997E8,
3549000.0,3265000.0,2241000.0,4840000.0,2934000.0,2836000.0,2580000.0,1582000.0,2224000.0,5.987E7,2.5949999999999997E8,
3513000.0,3273000.0,2243000.0,4862000.0,2957000.0,2814000.0,2580000.0,1582000.0,2224000.0,5.987E7,2.5949999999999997E8,
3491000.0,3277000.0,2246000.0,4861000.0,2918000.0,2805000.0,2588000.0,1584000.0,2213000.0,5.987E7,2.5949999999999997E8,
3448000.0,3281000.0,2249000.0,4883000.0,2937000.0,2797000.0,2579000.0,1595000.0,2179000.0,5.988E7,2.5949999999999997E8,
3415000.0,3278000.0,2251000.0,4902000.0,2947000.0,3617000.0,1741000.0,1601000.0,2161000.0,5.989E7,2.5949999999999997E8,
3406000.0,3279000.0,2253000.0,4903000.0,2952000.0,3605000.0,1755000.0,1586000.0,2160000.0,5.989E7,2.5949999999999997E8,
3398000.0,3284000.0,2256000.0,4898000.0,2954000.0,3576000.0,1761000.0,1599000.0,2142000.0,6.03E7,2.5959999999999997E8,
3375000.0,3284000.0,2241000.0,4908000.0,2952000.0,3558000.0,1770000.0,1590000.0,2142000.0,6.03E7,2.5959999999999997E8,
3357000.0,3280000.0,2248000.0,4923000.0,2968000.0,3555000.0,1762000.0,1613000.0,2113000.0,6.03E7,2.5959999999999997E8,
3376000.0,3285000.0,2250000.0,4923000.0,2956000.0,3543000.0,1761000.0,1624000.0,2157000.0,6.023E7,2.5959999999999997E8,
3398000.0,3286000.0,2243000.0,4894000.0,2971000.0,3535000.0,1763000.0,1615000.0,2209000.0,6.025E7,2.5959999999999997E8,
3392000.0,3278000.0,2248000.0,4894000.0,2961000.0,3529000.0,1757000.0,1615000.0,2209000.0,6.025E7,2.5959999999999997E8,
3429000.0,3276000.0,2252000.0,4873000.0,2958000.0,3530000.0,1762000.0,1672000.0,2236000.0,6.02E7,2.5959999999999997E8,
3427000.0,3275000.0,2254000.0,4864000.0,2920000.0,3504000.0,1776000.0,1676000.0,2206000.0,6.031E7,2.5969999999999997E8,
3456000.0,3278000.0,2260000.0,4859000.0,2876000.0,3512000.0,1764000.0,1705000.0,2319000.0,6.016E7,2.5969999999999997E8,
3449000.0,3282000.0,2261000.0,4856000.0,2877000.0,3511000.0,1747000.0,1747000.0,2259000.0,6.017E7,2.5969999999999997E8,
3466000.0,3281000.0,2263000.0,4867000.0,2887000.0,3502000.0,1753000.0,1805000.0,2279000.0,6.009E7,2.5959999999999997E8,
3512000.0,3283000.0,2267000.0,4873000.0,2882000.0,3493000.0,1771000.0,1862000.0,2375000.0,5.992E7,2.5959999999999997E8,
3503000.0,3288000.0,2270000.0,4843000.0,2900000.0,3488000.0,1757000.0,1874000.0,2364000.0,5.992E7,2.5959999999999997E8,
3415000.0,3289000.0,2273000.0,4922000.0,2905000.0,3483000.0,1775000.0,1894000.0,2289000.0,5.996E7,2.5959999999999997E8,
3407000.0,3270000.0,2270000.0,4913000.0,2895000.0,3468000.0,1774000.0,1911000.0,2262000.0,6.03E7,2.5969999999999997E8,
3365000.0,3274000.0,2274000.0,4966000.0,2873000.0,3452000.0,1774000.0,1923000.0,2402000.0,6.015E7,2.5969999999999997E8,
3360000.0,3278000.0,2276000.0,4966000.0,2875000.0,3438000.0,1763000.0,1929000.0,2396000.0,6.015E7,2.5969999999999997E8,
3310000.0,3267000.0,2277000.0,5012000.0,2881000.0,3417000.0,1768000.0,1934000.0,2386000.0,6.03E7,2.5969999999999997E8,
3307000.0,3260000.0,2280000.0,5008000.0,2865000.0,3420000.0,1769000.0,1918000.0,2386000.0,6.03E7,2.5969999999999997E8,
3314000.0,3256000.0,2287000.0,5009000.0,2850000.0,3416000.0,1777000.0,1928000.0,2411000.0,6.03E7,2.5969999999999997E8,
3296000.0,3260000.0,2291000.0,5004000.0,2830000.0,3416000.0,2651000.0,1093000.0,2372000.0,6.03E7,2.5979999999999997E8,
3351000.0,3262000.0,2292000.0,5011000.0,2821000.0,3402000.0,2651000.0,1110000.0,2498000.0,6.016E7,2.5969999999999997E8,
3344000.0,3266000.0,2295000.0,4996000.0,2824000.0,3412000.0,2625000.0,1148000.0,2460000.0,6.016E7,2.5969999999999997E8,
3337000.0,3271000.0,2275000.0,4982000.0,2830000.0,3399000.0,2632000.0,1184000.0,2415000.0,6.016E7,2.5979999999999997E8,
3327000.0,3276000.0,2280000.0,4982000.0,2794000.0,3405000.0,2632000.0,1207000.0,2387000.0,6.016E7,2.5979999999999997E8,
3341000.0,3275000.0,2284000.0,4977000.0,4325000.0,1862000.0,2642000.0,1188000.0,2430000.0,6.011E7,2.5979999999999997E8,
3337000.0,3275000.0,2288000.0,4968000.0,4325000.0,1862000.0,2661000.0,1340000.0,2259000.0,6.011E7,2.5979999999999997E8,
3320000.0,3276000.0,2293000.0,4969000.0,4334000.0,1853000.0,2661000.0,1363000.0,2236000.0,6.011E7,2.5979999999999997E8,
3315000.0,3275000.0,2298000.0,4969000.0,4291000.0,1851000.0,2668000.0,1379000.0,2208000.0,6.011E7,2.5979999999999997E8,
3387000.0,3274000.0,2298000.0,4969000.0,4798000.0,1323000.0,2660000.0,1373000.0,2301000.0,6.002E7,2.5979999999999997E8,
3382000.0,3277000.0,2301000.0,4959000.0,4770000.0,1343000.0,2650000.0,1378000.0,2285000.0,6.002E7,2.5979999999999997E8,
3357000.0,3280000.0,2302000.0,4970000.0,4730000.0,1344000.0,2644000.0,1407000.0,2249000.0,6.002E7,2.5989999999999997E8,
3467000.0,3274000.0,2311000.0,4970000.0,4729000.0,1337000.0,2653000.0,1410000.0,2310000.0,5.995E7,2.5979999999999997E8,
3449000.0,3278000.0,2313000.0,4974000.0,4349000.0,1343000.0,2646000.0,1437000.0,2267000.0,6.032E7,2.6009999999999997E8,
3433000.0,3275000.0,2318000.0,4982000.0,4230000.0,1337000.0,2661000.0,1471000.0,2218000.0,6.032E7,2.6029999999999997E8,
3393000.0,3279000.0,2319000.0,5007000.0,4096000.0,1347000.0,2669000.0,1453000.0,2195000.0,6.034E7,2.6039999999999997E8,
3335000.0,3274000.0,2321000.0,5040000.0,3754000.0,1341000.0,2655000.0,1451000.0,2188000.0,6.03E7,2.6079999999999997E8,
3387000.0,3277000.0,2324000.0,5031000.0,3733000.0,1347000.0,2649000.0,1508000.0,2274000.0,6.03E7,2.6069999999999997E8,
3409000.0,3281000.0,2324000.0,5027000.0,3722000.0,1347000.0,2662000.0,1558000.0,2420000.0,6.008E7,2.6069999999999997E8,
3400000.0,3285000.0,2313000.0,5027000.0,3637000.0,1352000.0,2651000.0,1617000.0,2360000.0,6.03E7,2.6079999999999997E8,
3394000.0,3290000.0,2314000.0,5023000.0,3637000.0,1358000.0,2652000.0,1633000.0,2336000.0,6.03E7,2.6079999999999997E8,
3389000.0,3292000.0,2316000.0,5023000.0,3613000.0,1354000.0,2661000.0,1624000.0,2336000.0,6.03E7,2.6089999999999997E8,
3405000.0,3291000.0,2318000.0,5023000.0,3598000.0,1364000.0,2651000.0,1624000.0,2390000.0,6.03E7,2.6089999999999997E8,
3402000.0,3291000.0,2321000.0,5023000.0,3547000.0,1355000.0,2652000.0,1656000.0,2354000.0,6.03E7,2.6089999999999997E8,
3389000.0,3296000.0,2323000.0,5028000.0,3489000.0,1349000.0,2658000.0,1671000.0,2332000.0,6.03E7,2.6099999999999997E8,
3417000.0,3294000.0,2326000.0,5030000.0,3427000.0,1355000.0,2661000.0,1686000.0,2500000.0,6.03E7,2.6099999999999997E8,
3419000.0,3289000.0,2329000.0,5039000.0,3354000.0,1365000.0,2650000.0,1737000.0,2460000.0,6.029E7,2.6109999999999997E8,
3408000.0,3288000.0,2331000.0,5029000.0,3299000.0,1360000.0,2648000.0,1749000.0,2443000.0,6.029E7,2.6109999999999997E8,
3399000.0,3285000.0,2333000.0,5024000.0,3253000.0,1352000.0,2645000.0,1765000.0,2407000.0,6.031E7,2.6119999999999997E8,
3391000.0,3282000.0,2338000.0,5020000.0,3210000.0,1371000.0,2625000.0,1815000.0,2357000.0,6.031E7,2.6119999999999997E8,
3381000.0,3288000.0,2341000.0,5015000.0,3175000.0,1361000.0,2636000.0,1804000.0,2357000.0,6.031E7,2.6129999999999997E8,
3338000.0,3286000.0,2347000.0,5040000.0,3149000.0,1368000.0,2622000.0,1817000.0,2344000.0,6.031E7,2.6129999999999997E8,
3321000.0,3285000.0,2349000.0,5036000.0,3130000.0,1362000.0,2622000.0,1916000.0,2245000.0,6.031E7,2.6129999999999997E8,
3368000.0,3284000.0,2354000.0,5032000.0,3109000.0,1366000.0,2625000.0,1982000.0,2264000.0,6.03E7,2.6129999999999997E8,
3366000.0,3278000.0,2362000.0,5012000.0,3090000.0,1372000.0,2618000.0,2009000.0,2237000.0,6.03E7,2.6129999999999997E8,
3418000.0,3271000.0,2367000.0,5006000.0,3092000.0,1381000.0,2598000.0,2045000.0,2345000.0,6.019E7,2.6129999999999997E8,
3451000.0,3268000.0,2370000.0,5005000.0,3024000.0,1387000.0,2593000.0,2045000.0,2365000.0,6.015E7,2.6129999999999997E8,
3567000.0,3266000.0,2376000.0,5000000.0,2995000.0,1386000.0,2585000.0,2074000.0,2470000.0,6.002E7,2.6119999999999997E8,
3557000.0,3264000.0,2379000.0,4999000.0,2958000.0,1381000.0,2594000.0,2064000.0,2458000.0,6.002E7,2.6129999999999997E8,
3540000.0,3273000.0,2382000.0,4999000.0,2892000.0,1372000.0,2604000.0,2124000.0,2388000.0,6.03E7,2.6129999999999997E8,
3533000.0,3274000.0,2365000.0,4993000.0,2847000.0,1369000.0,2606000.0,2133000.0,2355000.0,6.032E7,2.6139999999999997E8,
3554000.0,3272000.0,2365000.0,4996000.0,2847000.0,1754000.0,2230000.0,2151000.0,2490000.0,6.016E7,2.6139999999999997E8,
3552000.0,3274000.0,2371000.0,4993000.0,2859000.0,1749000.0,2229000.0,2192000.0,2549000.0,6.03E7,2.6139999999999997E8,
3584000.0,3274000.0,2367000.0,4978000.0,2825000.0,1736000.0,2238000.0,2268000.0,2559000.0,6.03E7,2.6139999999999997E8,
3579000.0,3277000.0,2370000.0,4978000.0,2813000.0,1732000.0,2235000.0,2328000.0,2499000.0,6.03E7,2.6139999999999997E8,
3564000.0,3277000.0,2373000.0,4988000.0,2781000.0,1743000.0,2231000.0,2323000.0,2493000.0,6.03E7,2.6139999999999997E8,
3545000.0,3276000.0,2375000.0,5002000.0,3300000.0,1188000.0,2227000.0,2337000.0,2479000.0,6.03E7,2.6149999999999997E8,
3573000.0,3275000.0,2379000.0,4989000.0,3293000.0,1194000.0,2221000.0,2351000.0,2503000.0,6.03E7,2.6139999999999997E8,
3555000.0,3281000.0,2376000.0,4989000.0,3305000.0,1181000.0,2214000.0,2363000.0,2492000.0,6.03E7,2.6149999999999997E8,
3550000.0,3283000.0,2378000.0,4989000.0,3281000.0,1189000.0,2205000.0,2399000.0,2456000.0,6.03E7,2.6149999999999997E8,
3565000.0,3284000.0,2382000.0,4979000.0,3268000.0,1189000.0,2205000.0,2399000.0,2479000.0,6.028E7,2.6149999999999997E8,
3552000.0,3283000.0,2377000.0,4975000.0,3280000.0,1177000.0,2205000.0,2456000.0,2422000.0,6.028E7,2.6149999999999997E8,
3593000.0,3281000.0,2380000.0,4975000.0,3267000.0,1487000.0,1898000.0,2531000.0,2356000.0,6.025E7,2.6149999999999997E8,
3561000.0,3284000.0,2383000.0,4991000.0,3273000.0,1494000.0,1897000.0,2568000.0,2294000.0,6.03E7,2.6149999999999997E8,
3559000.0,3284000.0,2385000.0,4981000.0,3208000.0,1494000.0,1897000.0,2568000.0,2281000.0,6.031E7,2.6149999999999997E8,
3542000.0,3284000.0,2375000.0,4973000.0,3216000.0,1493000.0,1898000.0,2595000.0,2246000.0,6.03E7,2.6149999999999997E8,
3521000.0,3286000.0,2348000.0,4975000.0,3168000.0,1504000.0,1880000.0,2595000.0,2246000.0,6.03E7,2.6159999999999997E8,
3518000.0,3286000.0,2351000.0,4975000.0,3154000.0,1504000.0,1880000.0,2595000.0,2246000.0,6.03E7,2.6159999999999997E8,
3523000.0,3287000.0,2344000.0,4945000.0,3140000.0,1490000.0,1876000.0,2705000.0,2247000.0,6.018E7,2.6169999999999997E8,
3522000.0,3284000.0,2347000.0,4930000.0,3105000.0,2413000.0,938000.0,2728000.0,2224000.0,6.018E7,2.6169999999999997E8,
3498000.0,3283000.0,2349000.0,4922000.0,3080000.0,2411000.0,944000.0,2763000.0,2183000.0,6.03E7,2.6179999999999997E8,
3499000.0,3283000.0,2356000.0,4914000.0,3091000.0,2392000.0,950600.0,2793000.0,2202000.0,6.024E7,2.6169999999999997E8,
3455000.0,3284000.0,2359000.0,4944000.0,3095000.0,2383000.0,943400.0,2820000.0,2174000.0,6.03E7,2.6169999999999997E8,
3493000.0,3291000.0,2361000.0,4934000.0,3106000.0,2379000.0,945200.0,2828000.0,2203000.0,6.025E7,2.6169999999999997E8,
3445000.0,3289000.0,2362000.0,4970000.0,3094000.0,2375000.0,945200.0,2838000.0,2193000.0,6.03E7,2.6169999999999997E8,
3457000.0,3291000.0,2364000.0,4950000.0,3094000.0,2383000.0,946100.0,2830000.0,2258000.0,6.03E7,2.6169999999999997E8,
