cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,81.02,361.2,637.3,426.7,0.5994,27.35,41.05,37.87,47.36,58.73,0.0,0.7798,1.228,8.951,7.861,2.695,7.169,16.99,15.8,34.01,26.06,0.0,0.7798,1.228,8.951,7.861,2.695,7.169,16.99,15.8,34.01,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64,10.48,6.502,325.3,3.048,2.724,3.474,3.115,4.683,0.0,8.288E-7,25.12,40.52,91.46,141.9,0.4671,0.5912,1.103,0.8147,1.159,0.0,0.0,4.7989999999999994E8,68230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,240900.0,26700.0,15370.0,1037000.0,11210.0,12440.0,8747.0,9860.0,12290.0,0.0,6.915E-8,4.794E-11,2.4889999999999998E-33,1.07E-33,3.992E-34,1.207E-33,1.908E-32,1.307E-33,7.523E-33,4.106E-34,0.01,0.0,5.198,29.05,69.51,28.87,4.242,1.818,4.014,3.798,4.67,5.88,0.0,0.0,0.9811,0.01768,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789,9.422,4.367,1.865,12.95,1.019,0.8083,0.2443,0.4415,0.2249,
0.0,121.6,363.1,629.2,403.5,0.6078,27.36,41.56,37.14,47.56,58.74,0.0,1.114,1.322,8.85,7.449,2.78,7.17,17.05,15.72,34.03,26.06,0.0,1.114,1.322,8.85,7.449,2.78,7.17,17.05,15.72,34.03,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54,11.02,6.408,320.3,3.015,2.672,3.422,3.063,4.611,0.0,1.244E-6,24.64,35.0,79.21,148.8,0.4669,0.581,1.101,0.8106,1.159,0.0,0.0,4.7959999999999994E8,408500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242E-4,0.0,191000.0,254700.0,32400.0,15290.0,1023000.0,11110.0,12090.0,8480.0,9670.0,12260.0,0.0,6.312E-8,1.718E-9,2.4379999999999998E-33,8.757E-34,4.139E-34,1.199E-33,1.9330000000000002E-32,9.326E-34,7.625E-33,4.159E-34,0.01,0.0,8.142,30.22,67.87,25.88,4.745,1.819,4.062,3.727,4.69,5.881,0.0,0.0,0.9811,0.01768,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824,9.309,4.41,1.741,12.93,1.019,0.8174,0.2308,0.4451,0.225,
0.0,121.2,355.6,636.7,409.9,0.6059,27.54,41.59,37.19,44.89,61.15,0.0,1.114,1.219,8.964,7.454,2.711,6.798,16.99,13.64,23.46,39.13,0.0,1.114,1.219,8.964,7.454,2.711,6.798,16.99,13.64,23.46,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22,11.98,6.516,321.5,3.018,2.673,3.423,3.064,4.613,0.0,1.234E-6,24.74,37.16,73.42,139.7,0.4901,0.5817,1.106,0.8158,1.174,0.0,0.0,4.7939999999999994E8,558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206E-4,0.0,191000.0,271400.0,32790.0,15280.0,1025000.0,10840.0,11930.0,8489.0,9584.0,12280.0,0.0,6.338E-8,4.603E-9,2.4629999999999997E-33,8.701E-34,4.045E-34,1.187E-33,1.932E-32,9.317E-34,7.625E-33,4.157E-34,0.01,0.0,7.593,29.98,68.64,25.92,4.389,1.838,4.065,3.732,4.424,6.12,0.0,0.0,0.9811,0.01768,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,9.344,4.397,1.742,12.91,1.016,0.817,0.2295,0.4415,0.2324,
0.0,121.1,355.6,636.7,413.4,0.6053,27.54,41.59,37.19,44.07,61.97,0.0,1.114,1.218,8.964,7.454,2.711,6.798,16.99,13.64,20.67,41.93,0.0,1.114,1.218,8.964,7.454,2.711,6.798,16.99,13.64,20.67,41.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16,11.99,6.502,319.7,2.983,2.668,3.406,3.053,4.588,0.0,1.237E-6,24.83,37.15,69.95,139.7,0.4901,0.5829,1.107,0.8162,1.174,0.0,0.0,4.7939999999999994E8,582600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219E-4,0.0,191000.0,287300.0,33160.0,15460.0,1030000.0,10520.0,12020.0,8591.0,9632.0,12330.0,0.0,6.811E-8,3.145E-9,2.4529999999999998E-33,8.63E-34,4.045E-34,1.1749999999999999E-33,1.932E-32,9.309E-34,7.625E-33,4.155000000000001E-34,0.01,0.0,7.476,30.08,68.64,25.92,4.389,1.838,4.065,3.732,4.343,6.201,0.0,0.0,0.9811,0.01768,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,9.338,4.396,1.742,12.91,1.016,0.8169,0.2295,0.4379,0.2359,
0.0,127.6,324.5,649.1,422.3,0.6048,32.64,41.65,37.5,44.08,61.59,0.0,1.143,1.124,8.913,7.275,2.711,7.094,16.99,13.67,19.65,42.92,0.0,1.143,1.124,8.913,7.275,2.711,7.094,16.99,13.67,19.65,42.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31,11.83,6.456,317.8,2.98,2.644,3.383,3.031,4.561,0.0,1.305E-6,24.95,37.12,68.02,139.7,0.4902,0.5874,1.107,0.818,1.174,0.0,0.0,4.7939999999999994E8,582400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19E-4,0.0,191000.0,291800.0,31610.0,16310.0,1058000.0,10570.0,12350.0,8850.0,9890.0,12610.0,0.0,7.479E-8,2.08E-9,2.384E-33,9.481E-34,4.045E-34,1.1649999999999999E-33,1.931E-32,9.3E-34,7.625E-33,4.153E-34,0.01,0.0,8.085,27.05,69.08,27.67,4.389,2.072,4.071,3.763,4.343,6.164,0.0,0.0,0.9894,0.009508,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049,9.462,4.243,1.747,12.91,1.014,0.8169,0.229,0.438,0.2362,
0.0,138.8,320.4,640.4,405.7,0.6043,26.96,41.64,37.5,43.88,61.78,0.0,1.26,1.103,8.862,7.489,2.71,6.799,16.99,13.67,19.77,42.8,0.0,1.26,1.103,8.862,7.489,2.71,6.799,16.99,13.67,19.77,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29,12.84,6.457,318.8,2.98,2.644,3.383,3.031,4.561,0.0,0.03318,26.78,38.76,83.39,139.4,0.4903,0.5949,1.107,0.8211,1.174,0.0,0.0,4.7939999999999994E8,582200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,286500.0,32530.0,16740.0,1096000.0,10850.0,12810.0,9200.0,10260.0,13060.0,0.0,7.8E-8,2.08E-9,2.357E-33,8.865E-34,4.045E-34,1.153E-33,1.931E-32,9.292E-34,7.624E-33,4.152E-34,0.01,0.0,9.194,26.99,68.57,26.97,4.389,1.78,4.071,3.763,4.324,6.183,0.0,0.0,0.9894,0.009508,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472,9.445,4.24,1.725,12.92,1.014,0.8168,0.229,0.4377,0.2365,
0.0,159.1,320.8,596.0,429.0,0.6038,26.96,41.63,37.5,43.88,61.78,0.0,1.455,1.103,8.445,7.676,2.71,6.799,16.99,13.67,19.77,42.8,0.0,1.455,1.103,8.445,7.676,2.71,6.799,16.99,13.67,19.77,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29,13.84,6.457,318.8,2.98,2.644,3.383,3.031,4.561,0.0,1.628E-6,26.77,38.44,79.25,139.4,0.4905,0.606,1.108,0.8255,1.175,0.0,0.0,4.7929999999999994E8,701200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176E-4,0.0,191000.0,290300.0,33750.0,17280.0,1141000.0,11270.0,13360.0,9599.0,10700.0,13760.0,0.0,7.901E-8,2.744E-9,2.166E-33,9.594E-34,4.045E-34,1.1419999999999999E-33,1.93E-32,9.284E-34,7.624E-33,4.15E-34,0.01,0.0,10.5,27.54,64.44,28.75,4.389,1.78,4.071,3.763,4.324,6.183,0.0,0.0,0.9894,0.009508,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998,9.445,4.14,1.772,12.91,1.014,0.8168,0.2289,0.4376,0.2364,
0.0,159.1,337.6,579.7,435.6,0.6035,26.96,41.61,37.5,42.1,63.55,0.0,1.455,1.262,8.283,7.677,2.693,6.798,16.99,13.67,19.64,42.93,0.0,1.455,1.262,8.283,7.677,2.693,6.798,16.99,13.67,19.64,42.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22,13.81,6.348,320.2,2.944,2.645,3.299,3.01,4.517,0.0,1.628E-6,26.39,38.13,72.63,139.7,0.4452,0.6181,1.046,0.8119,1.131,0.0,0.0,4.7929999999999994E8,700600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,296400.0,34030.0,16740.0,1157000.0,11460.0,13700.0,9349.0,10800.0,13820.0,0.0,8.411E-8,2.44E-9,2.065E-33,9.481E-34,4.045E-34,1.131E-33,1.93E-32,9.276E-34,7.624E-33,4.149E-34,0.01,0.0,10.5,29.14,62.81,28.79,4.389,1.78,4.071,3.762,4.146,6.36,0.0,0.0,0.9894,0.009508,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998,9.423,4.151,1.774,12.93,1.012,0.8166,0.226,0.4378,0.2333,
0.0,159.0,334.2,583.8,442.3,0.6035,26.96,41.59,37.49,42.09,62.76,0.0,1.457,1.234,8.305,7.646,1.458,6.796,16.98,13.65,19.62,44.24,0.0,1.457,1.234,8.305,7.646,1.458,6.796,16.98,13.65,19.62,44.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,13.81,6.286,316.7,2.927,2.596,3.272,2.967,3.256,0.0,1.626E-6,25.99,37.86,66.14,138.9,0.4607,0.6679,1.091,0.8524,1.131,0.0,0.0,4.7929999999999994E8,729400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,302900.0,33030.0,15580.0,1108000.0,11780.0,13710.0,8976.0,10630.0,18630.0,0.0,8.816E-8,2.481E-9,2.0719999999999998E-33,9.241E-34,4.0430000000000005E-34,1.12E-33,1.9290000000000002E-32,9.267E-34,7.624E-33,4.147E-34,0.01,0.0,10.28,28.91,63.27,28.77,4.455,1.78,4.072,3.763,4.147,6.28,0.0,0.0,0.9894,0.009508,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028,9.303,4.155,1.791,12.86,1.013,0.8166,0.2273,0.4382,0.2924,
0.0,159.0,354.2,558.9,450.6,0.6038,26.96,41.6,37.5,42.09,62.76,0.0,1.457,1.432,8.053,7.698,1.454,6.796,16.98,13.65,19.62,44.24,0.0,1.457,1.432,8.053,7.698,1.454,6.796,16.98,13.65,19.62,44.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81,12.19,6.203,313.0,2.921,2.551,3.227,2.923,3.231,0.0,1.626E-6,25.56,37.65,63.31,137.5,0.4505,0.6554,1.076,0.8433,1.121,0.0,0.0,4.7929999999999994E8,729000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,291900.0,35020.0,14820.0,1091000.0,12130.0,13370.0,8731.0,10430.0,17720.0,0.0,9.377E-8,2.463E-9,2.008E-33,9.295E-34,4.041E-34,1.11E-33,1.928E-32,9.258E-34,7.624E-33,4.145E-34,0.01,0.0,10.28,30.74,60.9,29.29,4.446,1.78,4.072,3.763,4.147,6.28,0.0,0.0,0.9785,0.02044,0.001074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028,9.338,4.12,1.79,12.85,1.013,0.8165,0.2273,0.4382,0.2923,
0.0,168.6,343.5,570.2,442.1,0.6041,26.96,41.62,37.5,42.36,62.51,0.0,1.552,1.342,8.143,7.602,1.453,6.796,16.98,13.65,19.62,44.25,0.0,1.552,1.342,8.143,7.602,1.453,6.796,16.98,13.65,19.62,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87,12.09,6.158,312.2,2.891,2.523,3.199,2.894,3.201,0.0,1.724E-6,25.34,37.47,61.81,137.1,0.4502,0.6349,1.075,0.835,1.12,0.0,0.0,4.7919999999999994E8,798200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,285200.0,33470.0,14550.0,1099000.0,12590.0,12990.0,8750.0,10350.0,17490.0,0.0,9.419E-8,2.673E-9,2.0109999999999998E-33,8.74E-34,4.039E-34,1.099E-33,1.928E-32,9.248E-34,7.624E-33,4.1440000000000006E-34,0.01,0.0,10.75,30.17,61.94,28.34,4.419,1.78,4.072,3.763,4.173,6.255,0.0,0.0,0.9817,0.01723,0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306,9.343,4.112,1.763,12.86,1.013,0.8165,0.2273,0.4279,0.3026,
0.0,168.4,306.3,612.2,433.4,0.6124,26.97,42.14,37.52,41.77,62.54,0.0,1.553,1.045,8.473,7.529,1.454,6.797,17.04,13.65,19.74,44.06,0.0,1.553,1.045,8.473,7.529,1.454,6.797,17.04,13.65,19.74,44.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29,12.57,6.204,310.3,2.888,2.5,3.177,2.872,3.188,0.0,1.72E-6,25.34,37.43,60.86,137.1,0.4501,0.6311,1.075,0.8326,1.12,0.0,0.0,4.7919999999999994E8,818900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28E-4,0.0,191000.0,282800.0,29530.0,15140.0,1069000.0,11730.0,12880.0,8637.0,10010.0,16650.0,0.0,9.624E-8,4.044E-9,2.0829999999999998E-33,8.460000000000001E-34,4.082E-34,1.0929999999999999E-33,1.9530000000000001E-32,9.356E-34,7.332E-33,4.1980000000000005E-34,0.01,0.0,10.59,26.83,65.86,27.48,4.419,1.781,4.122,3.765,4.115,6.257,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,9.446,3.973,1.761,12.85,1.013,0.8258,0.2276,0.4175,0.3022,
0.0,173.6,308.3,605.4,434.2,0.6125,26.89,41.9,37.4,41.71,62.46,0.0,1.602,1.062,8.499,7.392,1.465,7.861,16.49,13.52,19.57,43.85,0.0,1.602,1.062,8.499,7.392,1.465,7.861,16.49,13.52,19.57,43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28,12.89,6.266,311.0,2.86,2.495,3.171,2.865,3.17,0.0,1.776E-6,25.03,31.74,59.15,138.6,0.4498,0.6158,1.074,0.8266,1.12,0.0,0.0,4.7919999999999994E8,818500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,279900.0,30120.0,15450.0,1073000.0,11470.0,12480.0,8741.0,9894.0,16370.0,0.0,9.973E-8,2.545E-9,2.023E-33,8.507000000000001E-34,4.1E-34,1.083E-33,1.952E-32,9.347E-34,7.330999999999999E-33,4.197E-34,0.01,0.0,11.06,27.01,64.96,27.54,4.474,1.772,4.097,3.754,4.109,6.25,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807,9.442,3.944,1.765,12.88,1.022,0.8275,0.2286,0.4178,0.3027,
0.0,173.1,305.6,600.5,446.4,0.6123,26.89,41.91,37.7,41.59,62.3,0.0,1.602,0.9925,8.29,7.67,1.465,7.861,16.49,13.55,19.56,43.83,0.0,1.602,0.9925,8.29,7.67,1.465,7.861,16.49,13.55,19.56,43.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06,12.86,6.51,311.0,2.86,2.495,3.171,2.865,3.17,0.0,1.77E-6,24.74,31.27,55.78,138.6,0.4497,0.6122,1.074,0.8252,1.12,0.0,0.0,4.7909999999999994E8,924000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,285200.0,30750.0,15960.0,1097000.0,11540.0,12510.0,8989.0,10030.0,16560.0,0.0,9.703E-8,2.8E-9,1.9739999999999998E-33,8.771E-34,4.1E-34,1.073E-33,1.952E-32,9.158E-34,7.339E-33,4.291E-34,0.01,0.0,10.37,27.29,64.39,28.52,4.474,1.772,4.097,3.783,4.096,6.233,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805,9.411,3.901,1.839,12.87,1.022,0.8272,0.2276,0.4181,0.3029,
0.0,175.5,303.2,599.8,447.7,0.5566,26.82,43.2,37.56,40.11,62.77,0.0,1.628,0.9716,8.27,7.726,1.511,7.915,20.54,7.541,19.37,45.83,0.0,1.628,0.9716,8.27,7.726,1.511,7.915,20.54,7.541,19.37,45.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05,12.88,6.436,308.2,2.854,2.45,3.127,2.822,3.145,0.0,1.796E-6,24.8,30.97,54.92,138.2,0.4497,0.6133,1.076,0.8242,1.12,0.0,0.0,4.7899999999999994E8,949500.0,6524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178E-4,0.0,191000.0,295500.0,31750.0,16450.0,1134000.0,11800.0,12720.0,9670.0,10020.0,16900.0,0.0,9.932E-8,2.824E-9,1.538E-12,8.456E-34,3.686E-34,1.0179999999999999E-33,1.927E-32,1.8969999999999998E-33,6.565E-33,5.908E-34,0.01,0.0,10.4,27.24,64.41,28.5,4.451,1.766,4.227,3.766,3.952,6.28,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875,9.434,3.872,1.835,12.86,1.021,0.8158,0.259,0.3934,0.3112,
0.0,178.3,304.7,597.9,445.2,0.5566,26.82,43.21,37.57,40.07,62.83,0.0,1.653,0.9825,8.258,7.701,1.513,7.915,20.54,7.541,19.16,46.03,0.0,1.653,0.9825,8.258,7.701,1.513,7.915,20.54,7.541,19.16,46.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02,12.88,6.434,308.4,2.824,2.445,3.12,2.813,3.126,0.0,1.824E-6,25.05,30.94,54.74,138.1,0.4651,0.6045,1.078,0.8247,1.13,2.283E-10,0.0,4.7899999999999994E8,948300.0,7455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924E-12,0.0,0.0,3.284E-7,2.607E-7,1.79E-11,2.242E-12,3.406E-12,3.421E-12,4.466E-12,1.131E-11,5.676E-10,0.0,0.0,2.699E-14,2.143E-14,9.55E-19,9.815999999999999E-23,1.04E-21,1.06E-21,1.385E-21,1.511E-20,2.046E-19,1.0E-4,0.0,191000.0,308300.0,32840.0,17020.0,1165000.0,11760.0,12460.0,9919.0,10070.0,17010.0,0.0,1.035E-7,2.822E-9,9.367E-13,8.326E-34,3.686E-34,1.0079999999999999E-33,1.926E-32,1.895E-33,6.565E-33,5.904E-34,0.01,0.0,10.65,27.41,64.24,28.25,4.448,1.767,4.227,3.766,3.947,6.286,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,9.374,3.875,1.828,12.87,1.02,0.8156,0.2587,0.3928,0.3106,
0.0,178.3,303.7,599.1,446.4,0.5702,26.84,44.16,36.95,39.94,57.41,0.0,1.653,0.945,8.253,7.678,1.437,7.833,15.32,6.992,17.42,53.77,0.0,1.653,0.945,8.253,7.678,1.437,7.833,15.32,6.992,17.42,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04,12.88,6.429,307.3,2.857,2.451,3.119,2.821,3.145,0.0,1.824E-6,24.85,30.91,53.6,138.1,0.4714,0.6011,1.079,1.19,5.952,4.193E-10,0.0,4.7899999999999994E8,949100.0,6522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187E-11,0.0,0.0,3.648E-7,5.681E-7,1.657E-9,5.933E-11,2.719E-9,5.848E-9,2.633E-9,1.082E-8,1.413E-8,0.0,0.0,3.667E-14,1.649E-13,3.75E-14,2.112E-18,1.905E-17,1.491E-17,1.109E-17,2.824E-16,7.913E-16,1.0E-4,0.0,191000.0,316000.0,31480.0,16710.0,1136000.0,11160.0,12190.0,9545.0,10060.0,15820.0,0.0,1.082E-7,2.821E-9,1.428E-12,8.259E-34,3.751E-34,1.006E-33,1.9720000000000002E-32,1.591E-33,6.719E-33,2.5710000000000003E-34,0.01,0.0,10.65,27.29,64.36,28.25,4.449,1.769,4.32,3.706,3.969,6.228,0.0,0.0,0.9957,1.464E-4,0.004153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,9.381,3.87,1.828,12.86,1.021,0.8328,0.2478,0.4043,0.2936,
