cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,7.799,371.6,688.4,441.4,0.5565,30.56,43.18,37.21,47.29,59.0,0.0,0.1342,0.7623,9.693,8.193,2.623,7.245,17.19,15.7,33.94,26.07,0.0,0.1342,0.7623,9.693,8.193,2.623,7.245,17.19,15.7,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,10.64,6.926,323.7,2.911,2.772,3.467,3.135,4.657,0.0,10.24,23.9,27.91,102.2,132.6,0.4507,0.5762,1.078,0.8006,1.143,0.0,0.0,4.7999999999999994E8,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288E-4,0.0,324.3,57250.0,22280.0,14550.0,1048000.0,11200.0,12300.0,8460.0,9436.0,12250.0,0.0,3.2380000000000003E-35,6.244000000000001E-34,2.7669999999999997E-33,9.592000000000001E-34,3.67E-34,1.186E-33,2.014E-32,8.640000000000001E-34,6.999E-33,3.8280000000000003E-34,0.01,0.0,0.7566,28.44,74.69,29.13,3.923,1.988,4.228,3.732,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355,9.149,4.9,1.992,12.92,1.065,0.8393,0.2262,0.4262,0.2236,
0.0,7.799,371.8,688.6,446.0,0.556,30.56,43.17,37.21,47.29,59.0,0.0,0.1342,0.7622,9.693,8.193,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.1342,0.7622,9.693,8.193,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,10.64,6.926,323.7,2.911,2.772,3.467,3.135,4.657,0.0,10.24,23.71,27.76,97.58,131.2,0.4404,0.5819,1.064,0.7982,1.133,0.0,0.0,4.7999999999999994E8,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248E-4,0.0,328.2,56730.0,22010.0,14020.0,1022000.0,11030.0,12510.0,8224.0,9408.0,12090.0,0.0,3.2380000000000003E-35,6.243E-34,2.749E-33,9.472E-34,3.668E-34,1.173E-33,2.014E-32,8.632E-34,6.999E-33,3.8260000000000003E-34,0.01,0.0,0.7566,28.44,74.69,29.13,3.914,1.988,4.228,3.732,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355,9.149,4.9,1.992,12.93,1.065,0.8392,0.2263,0.4262,0.2237,
0.0,7.799,371.8,688.6,451.2,0.5553,30.56,43.16,37.21,47.28,59.0,0.0,0.1342,0.7622,9.693,8.193,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.1342,0.7622,9.693,8.193,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,10.64,6.901,321.8,2.897,2.771,3.446,3.129,4.643,0.0,10.24,23.73,27.7,92.45,131.2,0.4406,0.5909,1.064,0.8013,1.134,0.0,0.0,4.7999999999999994E8,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,328.2,57790.0,22360.0,13930.0,1030000.0,11180.0,12900.0,8259.0,9595.0,12250.0,0.0,3.2380000000000003E-35,6.243E-34,2.728E-33,9.344E-34,3.668E-34,1.161E-33,2.013E-32,8.624E-34,6.999E-33,3.825E-34,0.01,0.0,0.7566,28.44,74.69,29.13,3.914,1.988,4.228,3.732,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355,9.149,4.9,1.992,12.92,1.065,0.8392,0.2262,0.4262,0.2236,
0.0,7.903,371.7,688.6,453.4,0.5546,30.56,43.15,37.21,47.28,59.0,0.0,0.4996,0.7622,9.693,7.828,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.4996,0.7622,9.693,7.828,2.619,7.245,17.19,15.7,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,10.64,6.901,321.8,2.897,2.771,3.446,3.129,4.643,0.0,63.28,23.81,27.68,37.11,131.2,0.4408,0.6029,1.064,0.8055,1.134,0.0,0.0,4.7999999999999994E8,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177E-4,0.0,924.8,59400.0,23040.0,13530.0,1043000.0,11080.0,13320.0,8368.0,9795.0,12350.0,0.0,7.638000000000001E-35,6.242E-34,2.704E-33,8.774E-34,3.668E-34,1.149E-33,2.012E-32,8.615000000000001E-34,6.999E-33,3.823E-34,0.01,0.0,1.919,28.44,74.69,27.96,3.914,1.988,4.228,3.732,4.616,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,9.149,4.9,1.929,12.92,1.065,0.8392,0.2262,0.4261,0.2236,
0.0,16.75,371.6,688.6,447.2,0.554,30.04,43.07,37.11,47.15,58.84,0.0,1.27,0.7622,9.693,7.767,2.619,6.87,17.13,15.63,33.85,25.96,0.0,1.27,0.7622,9.693,7.767,2.619,6.87,17.13,15.63,33.85,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,10.63,6.899,320.9,2.869,2.766,3.44,3.121,4.625,0.0,63.29,23.93,27.67,35.38,131.2,0.4408,0.6092,1.065,0.8077,1.134,0.0,0.0,4.7999999999999994E8,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,964.2,61260.0,23910.0,13840.0,1057000.0,10680.0,13540.0,8482.0,9891.0,12290.0,0.0,8.978E-35,6.242E-34,2.679E-33,8.512E-34,3.668E-34,1.137E-33,2.012E-32,8.606E-34,6.999E-33,3.821E-34,0.01,0.0,2.345,28.44,74.69,27.64,3.914,1.936,4.22,3.722,4.604,5.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,9.149,4.9,1.91,12.91,1.061,0.8386,0.2255,0.4253,0.2224,
0.0,16.78,371.4,688.6,448.2,0.5608,30.02,42.87,37.13,47.32,58.85,0.0,1.277,0.7625,9.693,7.768,2.62,6.864,17.11,15.63,33.87,25.96,0.0,1.277,0.7625,9.693,7.768,2.62,6.864,17.11,15.63,33.87,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79,10.62,6.807,317.2,2.863,2.72,3.394,3.077,4.572,0.0,63.28,24.15,27.67,34.43,131.2,0.4405,0.5894,1.064,0.8011,1.134,0.0,0.0,4.7999999999999994E8,288.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156E-4,0.0,992.7,63810.0,24980.0,14300.0,1090000.0,10680.0,13130.0,8718.0,9930.0,12630.0,0.0,8.971E-35,6.253E-34,2.653E-33,8.398E-34,3.703E-34,1.13E-33,2.0E-32,8.693E-34,7.084E-33,3.865E-34,0.01,0.0,2.343,28.45,74.69,27.64,3.915,1.936,4.199,3.724,4.62,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,9.149,4.9,1.91,12.91,1.04,0.8345,0.2258,0.4284,0.2226,
0.0,16.89,371.2,688.6,448.6,0.5606,29.93,42.86,37.13,47.33,58.85,0.0,1.284,0.7625,9.693,7.768,2.62,6.858,17.1,15.63,33.87,25.96,0.0,1.284,0.7625,9.693,7.768,2.62,6.858,17.1,15.63,33.87,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,10.62,6.805,316.3,2.836,2.715,3.388,3.069,4.554,0.0,63.28,24.34,27.67,33.98,131.2,0.4404,0.5777,1.064,0.797,1.133,0.0,0.0,4.7999999999999994E8,288.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138E-4,0.0,1013.0,66630.0,26150.0,14880.0,1135000.0,10920.0,12910.0,9043.0,10050.0,13080.0,0.0,8.971E-35,6.253E-34,2.627E-33,8.281E-34,3.703E-34,1.119E-33,2.0E-32,8.684000000000001E-34,7.084E-33,3.8630000000000005E-34,0.01,0.0,2.354,28.45,74.69,27.64,3.915,1.928,4.197,3.724,4.62,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.149,4.9,1.91,12.91,1.027,0.8313,0.2258,0.4284,0.2226,
0.0,16.89,371.3,688.7,450.1,0.5606,29.93,42.86,37.13,47.33,58.85,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,10.62,6.808,315.5,2.837,2.715,3.391,3.07,4.555,0.0,63.26,24.78,27.64,32.45,130.7,0.4393,0.5749,1.062,0.7956,1.132,0.0,0.0,4.7999999999999994E8,840.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176E-4,0.0,1013.0,68900.0,26220.0,14880.0,1144000.0,11280.0,12800.0,9155.0,10080.0,13430.0,0.0,8.954E-35,6.2540000000000004E-34,2.599E-33,8.163E-34,3.7020000000000004E-34,1.1079999999999999E-33,1.9990000000000002E-32,8.676000000000001E-34,7.084E-33,3.862E-34,0.01,0.0,2.35,28.45,74.69,27.64,3.911,1.928,4.197,3.724,4.62,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.173,4.9,1.91,12.88,1.027,0.8313,0.2258,0.4284,0.2226,
0.0,16.89,371.7,688.7,452.2,0.5609,29.93,42.86,37.13,47.33,58.85,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,10.62,6.808,315.5,2.837,2.715,3.391,3.07,4.555,0.0,63.26,24.4,27.6,30.4,130.7,0.4393,0.5762,1.062,0.796,1.132,0.0,0.0,4.7999999999999994E8,853.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293E-4,0.0,1013.0,64910.0,24550.0,13810.0,1090000.0,11470.0,12580.0,8687.0,9794.0,13170.0,0.0,8.954E-35,6.253E-34,2.565E-33,8.033E-34,3.7020000000000004E-34,1.097E-33,1.9990000000000002E-32,8.667E-34,7.084E-33,3.86E-34,0.01,0.0,2.35,28.45,74.69,27.64,3.911,1.928,4.197,3.724,4.62,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.173,4.9,1.91,12.87,1.027,0.8313,0.2258,0.4283,0.2225,
0.0,16.89,371.8,688.7,453.0,0.5611,29.93,42.86,37.13,47.33,58.85,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,1.284,0.764,9.693,7.768,2.618,6.858,17.1,15.63,33.87,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,10.62,6.803,313.7,2.782,2.705,3.378,3.054,4.52,0.0,63.26,24.31,27.58,29.56,130.7,0.4394,0.5803,1.062,0.7975,1.132,0.0,0.0,4.7999999999999994E8,847.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224E-4,0.0,1020.0,63770.0,23740.0,13400.0,1080000.0,11840.0,12710.0,8587.0,9829.0,13300.0,0.0,8.954E-35,6.252E-34,2.523E-33,7.892000000000001E-34,3.7020000000000004E-34,1.087E-33,1.998E-32,8.656E-34,7.082999999999999E-33,3.8590000000000004E-34,0.01,0.0,2.35,28.45,74.69,27.64,3.911,1.928,4.197,3.724,4.62,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,9.173,4.9,1.91,12.87,1.027,0.8313,0.2258,0.4283,0.2225,
0.0,18.91,371.7,688.7,451.7,0.5682,29.94,43.35,37.15,46.79,58.86,0.0,1.402,0.764,9.693,7.651,2.619,6.859,17.16,15.64,33.81,25.96,0.0,1.402,0.764,9.693,7.651,2.619,6.859,17.16,15.64,33.81,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43,10.61,6.801,312.8,2.755,2.7,3.372,3.046,4.502,0.0,63.26,24.35,27.57,28.91,130.7,0.4393,0.5751,1.062,0.7952,1.132,0.0,0.0,4.7999999999999994E8,843.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1068.0,64340.0,23680.0,13370.0,1095000.0,12310.0,12640.0,8690.0,9773.0,13710.0,0.0,9.25E-35,6.264E-34,2.476E-33,7.727E-34,3.739E-34,1.0799999999999999E-33,2.022E-32,8.744E-34,6.807999999999999E-33,3.904E-34,0.01,0.0,2.809,28.45,74.69,27.18,3.912,1.928,4.245,3.726,4.567,5.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,9.151,4.9,1.888,12.86,1.027,0.8404,0.226,0.4182,0.2225,
0.0,18.91,371.7,688.7,452.2,0.5682,29.94,43.35,37.15,46.79,58.86,0.0,1.402,0.7467,9.74,7.648,2.595,6.859,17.16,15.64,33.8,25.96,0.0,1.402,0.7467,9.74,7.648,2.595,6.859,17.16,15.64,33.8,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,9.702,6.801,312.8,2.755,2.7,3.372,3.046,4.502,0.0,63.26,25.76,26.22,28.41,130.7,0.4393,0.5709,1.062,0.7934,1.132,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183E-4,0.0,1080.0,66470.0,20980.0,13460.0,1117000.0,12640.0,12530.0,8838.0,9824.0,14020.0,0.0,9.25E-35,6.207E-34,2.435E-33,7.574E-34,3.6930000000000004E-34,1.069E-33,2.022E-32,8.732E-34,6.807E-33,3.9E-34,0.01,0.0,2.809,28.27,75.06,27.16,3.76,1.928,4.241,3.721,4.562,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,9.241,4.808,1.888,12.86,1.027,0.8404,0.226,0.4182,0.2225,
0.0,18.91,371.6,688.8,452.6,0.7044,30.09,52.79,37.52,36.41,59.03,0.0,1.402,0.7523,9.743,7.653,2.611,6.877,18.26,15.68,32.6,25.98,0.0,1.402,0.7523,9.743,7.653,2.611,6.877,18.26,15.68,32.6,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,9.702,6.801,312.8,2.755,2.7,3.372,3.046,4.502,0.0,63.26,25.92,26.22,28.0,130.7,0.4393,0.5747,1.062,0.7879,1.132,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204E-4,0.0,1080.0,64520.0,20990.0,13590.0,1113000.0,11920.0,13730.0,8859.0,8184.0,13670.0,0.0,9.25E-35,6.451E-34,2.3969999999999998E-33,7.643E-34,4.3920000000000004E-34,1.137E-33,2.505E-32,1.061E-33,1.477E-33,4.809E-34,0.01,0.0,2.809,28.27,75.06,27.17,3.773,1.943,5.164,3.757,3.545,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,9.241,4.809,1.888,12.84,1.029,0.9799,0.2314,0.2643,0.2248,
0.0,18.91,371.3,688.8,452.9,0.7042,30.09,52.79,37.52,36.41,59.03,0.0,1.402,0.7518,9.743,7.653,2.593,6.876,18.26,15.68,32.6,25.98,0.0,1.402,0.7518,9.743,7.653,2.593,6.876,18.26,15.68,32.6,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,9.698,6.755,310.9,2.752,2.676,3.349,3.024,4.475,0.0,63.26,26.21,26.23,27.69,130.6,0.4379,0.5727,1.061,0.787,1.131,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181E-4,0.0,1086.0,64690.0,21400.0,13920.0,1132000.0,11580.0,13690.0,8991.0,8114.0,13630.0,0.0,9.25E-35,6.451E-34,2.343E-33,7.498E-34,4.391E-34,1.127E-33,2.505E-32,1.061E-33,1.4759999999999999E-33,4.808E-34,0.01,0.0,2.809,28.27,75.06,27.17,3.771,1.943,5.164,3.757,3.545,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,9.241,4.809,1.888,12.85,1.029,0.9799,0.2314,0.2643,0.225,
0.0,25.43,370.9,688.8,446.6,0.704,30.09,52.79,37.52,36.41,59.03,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31,9.694,6.753,310.0,2.724,2.671,3.343,3.016,4.457,0.0,63.26,26.58,26.23,27.48,130.6,0.438,0.5756,1.061,0.7869,1.131,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,1096.0,65800.0,21730.0,14370.0,1163000.0,11610.0,14000.0,9263.0,8231.0,13890.0,0.0,1.115E-34,6.45E-34,2.2889999999999998E-33,7.171E-34,4.391E-34,1.117E-33,2.504E-32,1.06E-33,1.4759999999999999E-33,4.806E-34,0.01,0.0,3.417,28.27,75.06,26.56,3.771,1.943,5.164,3.757,3.545,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365,9.241,4.809,1.866,12.85,1.029,0.9799,0.2314,0.2643,0.225,
0.0,25.43,370.8,688.8,446.8,0.7037,30.09,52.78,37.52,36.41,59.03,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.26,9.683,6.693,306.4,2.687,2.643,3.304,2.983,4.406,0.0,63.26,26.7,26.24,27.34,130.6,0.4381,0.5821,1.062,0.7869,1.131,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141E-4,0.0,1099.0,67800.0,22360.0,14930.0,1205000.0,11880.0,14540.0,9619.0,8461.0,14330.0,0.0,1.115E-34,6.4490000000000006E-34,2.2369999999999998E-33,7.040000000000001E-34,4.391E-34,1.1079999999999999E-33,2.504E-32,1.058E-33,1.475E-33,4.805E-34,0.01,0.0,3.417,28.27,75.06,26.56,3.771,1.943,5.164,3.757,3.545,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365,9.241,4.809,1.866,12.85,1.029,0.9799,0.2314,0.2643,0.2249,
0.0,25.43,371.4,688.8,451.3,0.7036,30.09,52.77,37.52,36.41,59.03,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,1.43,0.7518,9.743,7.625,2.593,6.876,18.26,15.68,32.6,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,9.676,6.645,303.6,2.656,2.614,3.275,2.953,4.361,0.0,63.26,26.07,26.21,22.82,130.6,0.4383,0.5929,1.062,0.787,1.131,0.0,0.0,4.7999999999999994E8,842.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287E-4,0.0,1101.0,68130.0,22200.0,14030.0,1149000.0,12020.0,14650.0,9190.0,8139.0,14090.0,0.0,1.115E-34,6.448E-34,2.1799999999999998E-33,6.903000000000001E-34,4.391E-34,1.0979999999999999E-33,2.504E-32,1.0569999999999999E-33,1.4739999999999999E-33,4.8030000000000005E-34,0.01,0.0,3.417,28.27,75.06,26.56,3.771,1.943,5.164,3.757,3.545,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365,9.241,4.809,1.865,12.84,1.029,0.9799,0.2313,0.2643,0.2249,
