RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4090000.0,1022000.0,726200.0,1390000.0,501300.0,445600.0,348500.0,389500.0,400100.0,8792000.0,8686000.0,
4063000.0,1022000.0,726200.0,1381000.0,501300.0,445500.0,348500.0,389400.0,400000.0,8792000.0,8694000.0,
4062000.0,1022000.0,726200.0,1376000.0,488800.0,445500.0,348500.0,389400.0,400000.0,8836000.0,8706000.0,
4062000.0,1022000.0,726200.0,1376000.0,488800.0,445500.0,348500.0,389400.0,400000.0,8880000.0,8706000.0,
4047000.0,1022000.0,726200.0,1376000.0,488800.0,445500.0,348500.0,389400.0,400000.0,8880000.0,8721000.0,
4034000.0,1022000.0,726200.0,1376000.0,488800.0,445500.0,348500.0,389400.0,400000.0,8880000.0,8735000.0,
4034000.0,1022000.0,726200.0,1376000.0,488800.0,445500.0,348500.0,389400.0,400000.0,8924000.0,8735000.0,
4029000.0,1025000.0,728200.0,1376000.0,494800.0,445500.0,430800.0,335900.0,365100.0,8969000.0,8735000.0,
3876000.0,1170000.0,731000.0,1371000.0,491800.0,440900.0,430800.0,388800.0,312200.0,9014000.0,8742000.0,
3844000.0,1171000.0,733500.0,1395000.0,491800.0,440900.0,430800.0,388700.0,312100.0,9014000.0,8742000.0,
3843000.0,1161000.0,733600.0,1395000.0,498500.0,434200.0,430800.0,398800.0,302100.0,9014000.0,8742000.0,
3842000.0,1161000.0,735400.0,1395000.0,498500.0,434200.0,430800.0,420800.0,280000.0,9014000.0,8742000.0,
3835000.0,1166000.0,737800.0,1395000.0,504600.0,428200.0,430800.0,426800.0,274000.0,9014000.0,8742000.0,
3834000.0,1166000.0,738300.0,1390000.0,788500.0,144200.0,430800.0,426800.0,274000.0,9014000.0,8742000.0,
3832000.0,1165000.0,740900.0,1390000.0,788500.0,151700.0,423200.0,426800.0,274000.0,9059000.0,8742000.0,
3830000.0,1165000.0,743500.0,1390000.0,788500.0,155600.0,419300.0,426800.0,274000.0,9059000.0,8742000.0,
3826000.0,1164000.0,743500.0,1390000.0,788500.0,155600.0,419300.0,426800.0,274000.0,9104000.0,8742000.0,
3681000.0,1308000.0,745100.0,1390000.0,793700.0,150400.0,419300.0,426800.0,274000.0,9104000.0,8742000.0,
3679000.0,1307000.0,747000.0,1390000.0,793700.0,150400.0,419300.0,426800.0,274000.0,9104000.0,8742000.0,
3679000.0,1304000.0,749400.0,1390000.0,793700.0,150400.0,419300.0,426800.0,274000.0,9104000.0,8742000.0,
3677000.0,1306000.0,750600.0,1390000.0,793700.0,150400.0,425400.0,420800.0,274000.0,9104000.0,8742000.0,
3672000.0,1309000.0,752000.0,1390000.0,798500.0,151600.0,430600.0,415600.0,268000.0,9104000.0,8742000.0,
3668000.0,1307000.0,752600.0,1390000.0,798500.0,157700.0,424600.0,415600.0,268000.0,9150000.0,8742000.0,
3665000.0,1303000.0,754900.0,1390000.0,798500.0,157700.0,424600.0,415600.0,268000.0,9150000.0,8742000.0,
3650000.0,1302000.0,757400.0,1404000.0,798500.0,163700.0,418500.0,415600.0,268000.0,9150000.0,8742000.0,
3649000.0,1301000.0,759300.0,1404000.0,798500.0,163700.0,418500.0,415600.0,268000.0,9150000.0,8742000.0,
3645000.0,1304000.0,760600.0,1404000.0,798500.0,163700.0,418500.0,426900.0,256700.0,9241000.0,8742000.0,
3629000.0,1306000.0,762400.0,1416000.0,798500.0,163700.0,418500.0,426900.0,256700.0,9241000.0,8742000.0,
3626000.0,1307000.0,763300.0,1413000.0,798200.0,163700.0,418500.0,426800.0,256400.0,9241000.0,8742000.0,
3625000.0,1306000.0,764200.0,1413000.0,798200.0,163700.0,418500.0,426800.0,256400.0,9241000.0,8742000.0,
3620000.0,1311000.0,764700.0,1413000.0,798200.0,163700.0,418500.0,426800.0,256400.0,9241000.0,8742000.0,
3616000.0,1313000.0,766100.0,1413000.0,780700.0,163700.0,418500.0,426800.0,256400.0,9241000.0,8760000.0,
3613000.0,1315000.0,767200.0,1413000.0,780700.0,163700.0,418500.0,426800.0,256400.0,9241000.0,8760000.0,
3609000.0,1314000.0,768100.0,1413000.0,780700.0,167500.0,414700.0,426800.0,256400.0,9241000.0,8760000.0,
3606000.0,1314000.0,771000.0,1413000.0,773100.0,167500.0,414700.0,442500.0,240700.0,9241000.0,8767000.0,
3600000.0,1319000.0,771300.0,1413000.0,773100.0,167500.0,414700.0,453400.0,229800.0,9288000.0,8767000.0,
3600000.0,1316000.0,773800.0,1413000.0,750500.0,167500.0,419500.0,448500.0,229800.0,9381000.0,8790000.0,
3600000.0,1316000.0,774300.0,1413000.0,750500.0,167500.0,419500.0,466600.0,211800.0,9475000.0,8790000.0,
3600000.0,1314000.0,776400.0,1413000.0,750500.0,167500.0,419500.0,466600.0,211800.0,9475000.0,8790000.0,
3600000.0,1311000.0,766600.0,1413000.0,750500.0,167500.0,419500.0,466600.0,211800.0,9522000.0,8803000.0,
3594000.0,1309000.0,769600.0,1405000.0,750400.0,167500.0,419500.0,466200.0,211100.0,9570000.0,8803000.0,
3589000.0,1313000.0,733100.0,1400000.0,750400.0,167500.0,419500.0,466200.0,292500.0,9536000.0,8840000.0,
3587000.0,1314000.0,721100.0,1400000.0,750400.0,167500.0,419500.0,521200.0,237500.0,9632000.0,8853000.0,
3584000.0,1314000.0,723500.0,1400000.0,755200.0,162600.0,419500.0,521200.0,268700.0,9601000.0,8853000.0,
3584000.0,1313000.0,724700.0,1391000.0,749200.0,161100.0,427400.0,550300.0,231500.0,9649000.0,8860000.0,
3584000.0,1312000.0,726100.0,1391000.0,811400.0,331300.0,195000.0,550300.0,231500.0,9649000.0,8860000.0,
3581000.0,1311000.0,729900.0,1381000.0,811400.0,331200.0,201000.0,544100.0,248500.0,9632000.0,8860000.0,
3570000.0,1312000.0,719200.0,1390000.0,811400.0,331200.0,201000.0,544100.0,248500.0,9680000.0,8872000.0,
3570000.0,1310000.0,720800.0,1380000.0,811400.0,331200.0,201000.0,555000.0,237600.0,9777000.0,8872000.0,
3514000.0,1309000.0,721600.0,1426000.0,811300.0,331200.0,200900.0,554800.0,237600.0,9875000.0,8872000.0,
3514000.0,1309000.0,722400.0,1426000.0,811300.0,331200.0,200900.0,554800.0,237600.0,9875000.0,8872000.0,
3514000.0,1307000.0,723800.0,1426000.0,811300.0,331200.0,200900.0,554800.0,404300.0,9805000.0,8872000.0,
3512000.0,1309000.0,724300.0,1426000.0,811300.0,331200.0,200900.0,554800.0,404300.0,9805000.0,8872000.0,
3509000.0,1307000.0,724300.0,1426000.0,811300.0,331200.0,200900.0,554800.0,404300.0,9805000.0,8872000.0,
3503000.0,1309000.0,708800.0,1425000.0,814400.0,328100.0,205800.0,550000.0,433500.0,9776000.0,8887000.0,
3487000.0,1310000.0,709300.0,1430000.0,814400.0,328100.0,205800.0,550000.0,499200.0,9711000.0,8887000.0,
3487000.0,1310000.0,709300.0,1430000.0,819300.0,323200.0,205800.0,550000.0,499200.0,9711000.0,8887000.0,
3485000.0,1310000.0,710800.0,1430000.0,819300.0,323200.0,211800.0,544000.0,680100.0,9530000.0,8887000.0,
3484000.0,1308000.0,713000.0,1430000.0,819300.0,323200.0,211800.0,544000.0,680100.0,9530000.0,8887000.0,
3466000.0,1308000.0,713600.0,1449000.0,819300.0,323200.0,211800.0,568100.0,656000.0,9530000.0,8887000.0,
3466000.0,1306000.0,715400.0,1444000.0,819100.0,323200.0,211700.0,580300.0,643700.0,9530000.0,8887000.0,
3459000.0,1305000.0,716800.0,1446000.0,819100.0,323200.0,211700.0,586400.0,637700.0,9577000.0,8887000.0,
3459000.0,1304000.0,717300.0,1446000.0,819100.0,323200.0,211700.0,586400.0,637700.0,9577000.0,8887000.0,
3449000.0,1303000.0,718500.0,1446000.0,819100.0,323200.0,217800.0,580300.0,637700.0,9577000.0,8887000.0,
3428000.0,1302000.0,719700.0,1446000.0,819100.0,329300.0,211700.0,580300.0,637700.0,9577000.0,8887000.0,
3383000.0,1301000.0,720500.0,1477000.0,819100.0,329300.0,211700.0,580300.0,637700.0,9577000.0,8887000.0,
3381000.0,1301000.0,721900.0,1477000.0,825200.0,323200.0,211700.0,580300.0,637700.0,9625000.0,8887000.0,
3374000.0,1294000.0,723700.0,1476000.0,825000.0,323200.0,211300.0,590300.0,626700.0,9625000.0,8887000.0,
3373000.0,1294000.0,724000.0,1476000.0,825000.0,323200.0,211300.0,590300.0,667200.0,9585000.0,8887000.0,
3370000.0,1293000.0,727900.0,1472000.0,807400.0,323200.0,219300.0,582200.0,667100.0,9585000.0,8905000.0,
3369000.0,1294000.0,713700.0,1462000.0,807400.0,323200.0,228300.0,573000.0,667000.0,9585000.0,8920000.0,
3369000.0,1291000.0,716100.0,1462000.0,807400.0,323200.0,228300.0,573000.0,667000.0,9633000.0,8920000.0,
971100.0,1290000.0,717100.0,3860000.0,807400.0,323200.0,228300.0,573000.0,699100.0,9601000.0,8920000.0,
966500.0,1294000.0,718300.0,3860000.0,789800.0,323200.0,228300.0,583100.0,740400.0,9597000.0,8937000.0,
964200.0,1294000.0,720600.0,3860000.0,789800.0,323200.0,228300.0,600200.0,723300.0,9597000.0,8937000.0,
961800.0,1295000.0,721700.0,3860000.0,772200.0,323200.0,228300.0,660400.0,663100.0,9693000.0,8955000.0,
958100.0,1296000.0,722400.0,3852000.0,772200.0,329200.0,222300.0,674400.0,806600.0,9536000.0,8955000.0,
951000.0,1297000.0,723800.0,3852000.0,778200.0,323100.0,222300.0,674400.0,806600.0,9536000.0,8955000.0,
939000.0,1295000.0,726600.0,3843000.0,994700.0,112700.0,222300.0,668400.0,806500.0,9583000.0,8955000.0,
933900.0,1295000.0,726600.0,3838000.0,994700.0,112700.0,227100.0,689200.0,780900.0,9583000.0,8955000.0,
930400.0,1298000.0,726600.0,3838000.0,977100.0,119100.0,220600.0,695300.0,774900.0,9583000.0,8973000.0,
927700.0,1297000.0,725900.0,3837000.0,983100.0,113100.0,220500.0,701200.0,768500.0,9583000.0,8973000.0,
888200.0,1298000.0,727200.0,3875000.0,983100.0,113100.0,602300.0,319400.0,768500.0,9583000.0,8973000.0,
881400.0,1294000.0,733700.0,3875000.0,983000.0,113100.0,602100.0,319300.0,768400.0,9631000.0,8973000.0,
878800.0,1295000.0,734500.0,3875000.0,983000.0,113100.0,611600.0,321000.0,933700.0,9551000.0,8973000.0,
878800.0,1295000.0,734500.0,3875000.0,960400.0,113100.0,611600.0,321000.0,933700.0,9598000.0,8995000.0,
864000.0,1290000.0,739400.0,3890000.0,960400.0,113100.0,611600.0,321000.0,933700.0,9694000.0,8995000.0,
862700.0,1291000.0,740600.0,3890000.0,960400.0,113100.0,611600.0,335000.0,919600.0,9694000.0,8995000.0,
859800.0,1292000.0,741600.0,3890000.0,937800.0,113100.0,616400.0,336200.0,933100.0,9675000.0,9018000.0,
824600.0,1292000.0,742400.0,3920000.0,943800.0,107100.0,622400.0,352300.0,994400.0,9640000.0,9018000.0,
824600.0,1291000.0,742900.0,3920000.0,943800.0,107100.0,622400.0,352300.0,1050000.0,9633000.0,9018000.0,
822900.0,1289000.0,747000.0,3920000.0,943800.0,107100.0,622400.0,352300.0,1082000.0,9745000.0,9018000.0,
821600.0,1286000.0,749900.0,3916000.0,943800.0,107100.0,622400.0,371300.0,1063000.0,9745000.0,9018000.0,
821600.0,1284000.0,751900.0,3916000.0,943800.0,113500.0,616000.0,382600.0,1122000.0,9675000.0,9018000.0,
821000.0,1284000.0,752400.0,3916000.0,943800.0,113500.0,616000.0,417000.0,1087000.0,9772000.0,9018000.0,
819300.0,1284000.0,754800.0,3916000.0,943800.0,113500.0,616000.0,489400.0,1015000.0,9772000.0,9018000.0,
818200.0,1282000.0,757200.0,3916000.0,943800.0,113500.0,622000.0,483300.0,1015000.0,9920000.0,9018000.0,
817600.0,1280000.0,759800.0,3916000.0,918700.0,511800.0,223700.0,505400.0,1242000.0,9768000.0,9043000.0,
816700.0,1281000.0,759800.0,3916000.0,918700.0,516700.0,232900.0,491400.0,1309000.0,9750000.0,9043000.0,
815100.0,1282000.0,760600.0,3916000.0,918700.0,516700.0,232900.0,491400.0,1439000.0,9669000.0,9043000.0,
814600.0,1267000.0,761200.0,3916000.0,918700.0,516700.0,232900.0,528700.0,1518000.0,9553000.0,9043000.0,
813300.0,1268000.0,761500.0,3916000.0,924700.0,510600.0,232900.0,528700.0,1518000.0,9553000.0,9043000.0,
797700.0,1268000.0,763400.0,3930000.0,924700.0,510600.0,241000.0,520600.0,1518000.0,9553000.0,9043000.0,
794400.0,1269000.0,765400.0,3930000.0,929500.0,505800.0,241000.0,520600.0,1518000.0,9600000.0,9043000.0,
790700.0,1273000.0,765700.0,3930000.0,929500.0,511800.0,247000.0,508600.0,1518000.0,9600000.0,9043000.0,
769900.0,1275000.0,768000.0,3946000.0,929500.0,516700.0,247000.0,518800.0,1502000.0,9600000.0,9043000.0,
769400.0,1274000.0,769000.0,3946000.0,929500.0,516700.0,247000.0,547900.0,1543000.0,9531000.0,9043000.0,
753800.0,1275000.0,769900.0,3960000.0,929500.0,516700.0,247000.0,593500.0,1497000.0,9579000.0,9043000.0,
752900.0,1274000.0,771800.0,3960000.0,906900.0,516700.0,247000.0,599500.0,1491000.0,9579000.0,9066000.0,
725800.0,1266000.0,773100.0,3983000.0,884900.0,523900.0,239700.0,620600.0,1470000.0,9675000.0,9088000.0,
725300.0,1266000.0,774300.0,3983000.0,884900.0,523900.0,244600.0,615800.0,1470000.0,9723000.0,9088000.0,
689800.0,1262000.0,775200.0,4002000.0,867300.0,523900.0,244500.0,657600.0,1484000.0,9667000.0,9105000.0,
683000.0,1258000.0,775800.0,3997000.0,867300.0,523900.0,244500.0,668600.0,1473000.0,9667000.0,9105000.0,
683000.0,1254000.0,779500.0,3997000.0,867300.0,523900.0,244500.0,696500.0,1445000.0,9716000.0,9105000.0,
682400.0,1253000.0,781200.0,3997000.0,854700.0,523900.0,244500.0,707900.0,1434000.0,9764000.0,9118000.0,
681300.0,1251000.0,783700.0,3997000.0,854700.0,523900.0,244500.0,746700.0,1395000.0,9764000.0,9118000.0,
677300.0,1249000.0,784600.0,3993000.0,842200.0,523900.0,244500.0,757100.0,1384000.0,9764000.0,9130000.0,
675800.0,1249000.0,786000.0,3993000.0,842200.0,523900.0,244500.0,757100.0,1384000.0,9813000.0,9130000.0,
675700.0,1247000.0,787100.0,3989000.0,842200.0,523900.0,244500.0,775800.0,1513000.0,9666000.0,9130000.0,
675700.0,1245000.0,789100.0,3989000.0,829600.0,523900.0,249400.0,781300.0,1502000.0,9666000.0,9143000.0,
675000.0,1229000.0,790800.0,3989000.0,834800.0,518700.0,249400.0,804100.0,1480000.0,9666000.0,9143000.0,
670600.0,1233000.0,790800.0,3989000.0,834800.0,518700.0,249400.0,829600.0,1454000.0,9666000.0,9143000.0,
669700.0,1233000.0,791700.0,3984000.0,834600.0,518700.0,249300.0,829600.0,1645000.0,9524000.0,9143000.0,
666900.0,1230000.0,792300.0,3984000.0,822100.0,531200.0,236900.0,879000.0,1595000.0,9524000.0,9155000.0,
666900.0,1228000.0,777900.0,3984000.0,822100.0,531200.0,236900.0,879000.0,1595000.0,9524000.0,9172000.0,
665200.0,1227000.0,780500.0,3984000.0,822100.0,531200.0,236900.0,900400.0,1574000.0,9572000.0,9172000.0,
647900.0,1225000.0,783200.0,4001000.0,826900.0,526400.0,236900.0,911800.0,1562000.0,9572000.0,9172000.0,
634900.0,1226000.0,784300.0,4012000.0,832900.0,520400.0,242900.0,931800.0,1536000.0,9667000.0,9172000.0,
607600.0,1228000.0,785800.0,4031000.0,832900.0,524200.0,239000.0,984900.0,1483000.0,9716000.0,9172000.0,
607600.0,1228000.0,785800.0,4026000.0,832900.0,524200.0,257700.0,974200.0,1505000.0,9734000.0,9172000.0,
596800.0,1225000.0,788100.0,4037000.0,832900.0,524200.0,257700.0,980300.0,1499000.0,9734000.0,9172000.0,
596600.0,1224000.0,789700.0,4032000.0,832900.0,529000.0,252800.0,991500.0,1488000.0,9734000.0,9172000.0,
589600.0,1221000.0,792300.0,4039000.0,832900.0,529000.0,252800.0,1005000.0,1507000.0,9750000.0,9172000.0,
546400.0,1220000.0,795400.0,4076000.0,1165000.0,196400.0,252800.0,1005000.0,1651000.0,9607000.0,9172000.0,
546400.0,1218000.0,797200.0,4076000.0,1165000.0,196400.0,267600.0,1003000.0,1638000.0,9607000.0,9172000.0,
546400.0,1217000.0,798400.0,4076000.0,1165000.0,196400.0,267600.0,1003000.0,1684000.0,9561000.0,9172000.0,
546400.0,1215000.0,800400.0,4076000.0,1148000.0,196400.0,285900.0,1002000.0,1666000.0,9561000.0,9189000.0,
545400.0,1212000.0,804000.0,4076000.0,1118000.0,196400.0,285900.0,1045000.0,1624000.0,9561000.0,9220000.0,
544500.0,1211000.0,806200.0,4076000.0,1118000.0,196400.0,285900.0,1058000.0,1610000.0,9561000.0,9220000.0,
543600.0,1210000.0,807700.0,4076000.0,1118000.0,196400.0,304800.0,1040000.0,1610000.0,9561000.0,9220000.0,
541400.0,1211000.0,809300.0,4076000.0,1118000.0,196400.0,313900.0,1042000.0,1599000.0,9561000.0,9220000.0,
530000.0,1211000.0,809800.0,4087000.0,1118000.0,206100.0,304300.0,1056000.0,1584000.0,9608000.0,9220000.0,
528900.0,1211000.0,810800.0,4087000.0,1118000.0,206100.0,312300.0,1048000.0,1584000.0,9656000.0,9220000.0,
519200.0,1209000.0,813500.0,4095000.0,1118000.0,206100.0,312300.0,1097000.0,1678000.0,9514000.0,9220000.0,
513100.0,1208000.0,814500.0,4101000.0,1119000.0,206200.0,303700.0,1109000.0,1666000.0,9561000.0,9227000.0,
513100.0,1207000.0,815700.0,4101000.0,1119000.0,206200.0,303700.0,1109000.0,1666000.0,9561000.0,9227000.0,
512700.0,1206000.0,816500.0,4097000.0,1119000.0,206200.0,303700.0,1120000.0,1655000.0,9561000.0,9227000.0,
511800.0,1205000.0,818400.0,4092000.0,1106000.0,206100.0,303700.0,1197000.0,1578000.0,9561000.0,9240000.0,
511600.0,1193000.0,819900.0,4077000.0,1106000.0,206100.0,303700.0,1220000.0,1555000.0,9561000.0,9240000.0,
508600.0,1190000.0,821300.0,4067000.0,1106000.0,206100.0,303700.0,1263000.0,1512000.0,9706000.0,9240000.0,
508600.0,1188000.0,822800.0,4067000.0,1106000.0,215800.0,294000.0,1277000.0,1665000.0,9586000.0,9240000.0,
507600.0,1188000.0,824000.0,4063000.0,1106000.0,215800.0,302300.0,1269000.0,1665000.0,9586000.0,9240000.0,
506400.0,1186000.0,826900.0,4058000.0,1106000.0,215800.0,308300.0,1288000.0,1640000.0,9634000.0,9240000.0,
501500.0,1184000.0,829300.0,4053000.0,1109000.0,212800.0,317400.0,1290000.0,1629000.0,9731000.0,9240000.0,
500600.0,1184000.0,829800.0,4048000.0,1109000.0,212800.0,326500.0,1281000.0,1685000.0,9723000.0,9240000.0,
500200.0,1183000.0,831200.0,4048000.0,1109000.0,212800.0,326500.0,1412000.0,1554000.0,9771000.0,9240000.0,
500200.0,1181000.0,832500.0,4039000.0,1109000.0,212700.0,326500.0,1494000.0,1472000.0,9820000.0,9240000.0,
500100.0,1174000.0,833700.0,4024000.0,1109000.0,218800.0,326700.0,1502000.0,1458000.0,9869000.0,9240000.0,
498700.0,1174000.0,835600.0,4024000.0,1093000.0,218800.0,326700.0,1502000.0,1458000.0,9869000.0,9255000.0,
498200.0,1171000.0,839000.0,4024000.0,1081000.0,222600.0,322800.0,1532000.0,1428000.0,9918000.0,9268000.0,
497200.0,1169000.0,842100.0,4024000.0,1081000.0,231300.0,314100.0,1545000.0,1415000.0,9968000.0,9268000.0,
497200.0,1167000.0,843400.0,4024000.0,1081000.0,231300.0,314100.0,1545000.0,1415000.0,9968000.0,9268000.0,
496600.0,1166000.0,845800.0,4024000.0,1081000.0,231300.0,324600.0,1560000.0,1454000.0,9904000.0,9268000.0,
495000.0,1166000.0,846600.0,4024000.0,1081000.0,231300.0,324600.0,1592000.0,1537000.0,9789000.0,9268000.0,
495000.0,1164000.0,849100.0,4024000.0,1081000.0,244200.0,311700.0,1592000.0,1664000.0,9710000.0,9268000.0,
494000.0,1164000.0,849600.0,4024000.0,1081000.0,244200.0,311700.0,1614000.0,1688000.0,9712000.0,9268000.0,
493000.0,1164000.0,851000.0,4024000.0,1081000.0,244200.0,317700.0,1629000.0,1774000.0,9654000.0,9268000.0,
461800.0,1164000.0,851800.0,4054000.0,1057000.0,244200.0,327800.0,1619000.0,1774000.0,9654000.0,9292000.0,
461800.0,1162000.0,853300.0,4045000.0,1057000.0,244200.0,351600.0,1617000.0,1752000.0,9654000.0,9292000.0,
461000.0,1160000.0,856300.0,4040000.0,1057000.0,244200.0,363700.0,1638000.0,1718000.0,9702000.0,9292000.0,
460500.0,1159000.0,857500.0,4040000.0,1063000.0,238600.0,375700.0,1720000.0,1652000.0,9675000.0,9292000.0,
460500.0,1158000.0,859000.0,4040000.0,1063000.0,238600.0,387800.0,1754000.0,1606000.0,9675000.0,9292000.0,
458800.0,1157000.0,861600.0,4040000.0,1054000.0,242000.0,386500.0,1748000.0,1606000.0,9821000.0,9304000.0,
449000.0,1156000.0,862800.0,4049000.0,1054000.0,242000.0,406600.0,1744000.0,1662000.0,9749000.0,9304000.0,
431100.0,1155000.0,864500.0,4066000.0,1054000.0,249200.0,411400.0,1732000.0,1694000.0,9814000.0,9304000.0,
431100.0,1151000.0,868100.0,4066000.0,1054000.0,249200.0,417500.0,1768000.0,1736000.0,9730000.0,9304000.0,
429400.0,1150000.0,871000.0,4062000.0,1054000.0,249200.0,417500.0,1787000.0,1861000.0,9585000.0,9304000.0,
429400.0,1149000.0,871300.0,4062000.0,1054000.0,254100.0,412600.0,1787000.0,1861000.0,9633000.0,9304000.0,
426500.0,1151000.0,872400.0,4062000.0,1054000.0,254100.0,412600.0,1787000.0,1907000.0,9587000.0,9304000.0,
424500.0,1149000.0,876400.0,4062000.0,1031000.0,254100.0,412600.0,1801000.0,1946000.0,9583000.0,9328000.0,
424500.0,1145000.0,880500.0,4057000.0,1031000.0,254100.0,412600.0,1942000.0,1805000.0,9583000.0,9328000.0,
423800.0,1141000.0,881900.0,4042000.0,1077000.0,189700.0,428700.0,1952000.0,1877000.0,9531000.0,9345000.0,
423300.0,1139000.0,871900.0,4037000.0,1055000.0,199100.0,425300.0,1979000.0,1843000.0,9531000.0,9381000.0,
422300.0,1133000.0,876100.0,4034000.0,1031000.0,199100.0,425300.0,1979000.0,1843000.0,9531000.0,9404000.0,
422300.0,1130000.0,878800.0,4034000.0,1031000.0,199100.0,425300.0,2041000.0,1782000.0,9579000.0,9404000.0,
420900.0,1129000.0,881000.0,4034000.0,1031000.0,199100.0,425300.0,2092000.0,1731000.0,9579000.0,9404000.0,
420700.0,1129000.0,881700.0,4034000.0,1037000.0,193100.0,431400.0,2196000.0,1621000.0,9627000.0,9404000.0,
420700.0,1129000.0,882200.0,4034000.0,1037000.0,212100.0,1244000.0,1392000.0,1630000.0,9590000.0,9404000.0,
420400.0,1128000.0,882700.0,4034000.0,1025000.0,212100.0,1266000.0,1381000.0,1619000.0,9638000.0,9417000.0,
420400.0,1128000.0,859600.0,4034000.0,1005000.0,212100.0,1266000.0,1396000.0,1604000.0,9638000.0,9461000.0,
419000.0,1128000.0,860400.0,4034000.0,1005000.0,212100.0,1272000.0,1435000.0,1559000.0,9638000.0,9461000.0,
419000.0,1127000.0,839500.0,4034000.0,993300.0,210900.0,1275000.0,1437000.0,1549000.0,9638000.0,9500000.0,
407100.0,1126000.0,840600.0,4046000.0,996300.0,207800.0,1275000.0,1482000.0,1585000.0,9556000.0,9500000.0,
394800.0,1123000.0,843700.0,4058000.0,996300.0,207800.0,1286000.0,1511000.0,1545000.0,9556000.0,9500000.0,
393600.0,1121000.0,844200.0,4051000.0,1000000.0,211800.0,1287000.0,1553000.0,1494000.0,9556000.0,9500000.0,
393100.0,1116000.0,849000.0,4051000.0,1000000.0,211800.0,1308000.0,1567000.0,1460000.0,9604000.0,9500000.0,
389500.0,1115000.0,848900.0,4031000.0,1000000.0,211800.0,1313000.0,1563000.0,1566000.0,9545000.0,9500000.0,
389500.0,1112000.0,851800.0,4031000.0,1005000.0,925600.0,593800.0,1614000.0,1514000.0,9545000.0,9500000.0,
387600.0,1108000.0,853300.0,4031000.0,1005000.0,930400.0,589000.0,1665000.0,1463000.0,9641000.0,9500000.0,
385700.0,1103000.0,854300.0,4031000.0,1066000.0,869800.0,595000.0,1701000.0,1421000.0,9641000.0,9500000.0,
384800.0,1103000.0,855300.0,4021000.0,1079000.0,871000.0,580900.0,1728000.0,1394000.0,9689000.0,9500000.0,
