RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2652000.0,2762000.0,2973000.0,2983000.0,2042000.0,1538000.0,1129000.0,1885000.0,3931000.0,6.019E7,2.4149999999999997E8,
2717000.0,2760000.0,2958000.0,2977000.0,2031000.0,1538000.0,1129000.0,1885000.0,4070000.0,6.024E7,2.4149999999999997E8,
2704000.0,2760000.0,2958000.0,2977000.0,1995000.0,1536000.0,1127000.0,1882000.0,4070000.0,6.03E7,2.4149999999999997E8,
2662000.0,2760000.0,2958000.0,2973000.0,1990000.0,1535000.0,1126000.0,1882000.0,4157000.0,6.021E7,2.4159999999999997E8,
2625000.0,2761000.0,2958000.0,2946000.0,1936000.0,1533000.0,1124000.0,1881000.0,4157000.0,6.021E7,2.4169999999999997E8,
2579000.0,2760000.0,2960000.0,2967000.0,1928000.0,1537000.0,1142000.0,2081000.0,3954000.0,6.03E7,2.4169999999999997E8,
2530000.0,2760000.0,2962000.0,2950000.0,2388000.0,1065000.0,1137000.0,2124000.0,3899000.0,6.03E7,2.4179999999999997E8,
2597000.0,2758000.0,2954000.0,2931000.0,2400000.0,1053000.0,1136000.0,2205000.0,4058000.0,6.022E7,2.4169999999999997E8,
2577000.0,2757000.0,2944000.0,2938000.0,2393000.0,1052000.0,1118000.0,2235000.0,4025000.0,6.022E7,2.4179999999999997E8,
2519000.0,2760000.0,2945000.0,2925000.0,2355000.0,1055000.0,1112000.0,2341000.0,3893000.0,6.024E7,2.4189999999999997E8,
2564000.0,2755000.0,2947000.0,2921000.0,2360000.0,1061000.0,1138000.0,2390000.0,3870000.0,6.018E7,2.4179999999999997E8,
2550000.0,2755000.0,2948000.0,2917000.0,2372000.0,1049000.0,1138000.0,2510000.0,3797000.0,6.013E7,2.4179999999999997E8,
2559000.0,2754000.0,2952000.0,2914000.0,2372000.0,1049000.0,1138000.0,2584000.0,3795000.0,6.006E7,2.4179999999999997E8,
2581000.0,2751000.0,2943000.0,2914000.0,2345000.0,1035000.0,1138000.0,2685000.0,3835000.0,6.03E7,2.4179999999999997E8,
2571000.0,2752000.0,2946000.0,2920000.0,2157000.0,1031000.0,1152000.0,2836000.0,3670000.0,6.03E7,2.4199999999999997E8,
2559000.0,2753000.0,2950000.0,2922000.0,2145000.0,1031000.0,1152000.0,2931000.0,3575000.0,6.03E7,2.4199999999999997E8,
2439000.0,2754000.0,2945000.0,2946000.0,2112000.0,1031000.0,1158000.0,2978000.0,3639000.0,6.018E7,2.4219999999999997E8,
2436000.0,2754000.0,2947000.0,2946000.0,2052000.0,1031000.0,1152000.0,2994000.0,3615000.0,6.03E7,2.4219999999999997E8,
2410000.0,2754000.0,2950000.0,2942000.0,2055000.0,1020000.0,1158000.0,3055000.0,3548000.0,6.03E7,2.4229999999999997E8,
2329000.0,2747000.0,2953000.0,2947000.0,2037000.0,1025000.0,1152000.0,3102000.0,3501000.0,6.03E7,2.4239999999999997E8,
2332000.0,2743000.0,2957000.0,2949000.0,1957000.0,1031000.0,1140000.0,3249000.0,3434000.0,6.022E7,2.4239999999999997E8,
2299000.0,2744000.0,2959000.0,2944000.0,1962000.0,1026000.0,1140000.0,3310000.0,3373000.0,6.022E7,2.4249999999999997E8,
2299000.0,2741000.0,2962000.0,2929000.0,1950000.0,1020000.0,1145000.0,3404000.0,3269000.0,6.022E7,2.4249999999999997E8,
2279000.0,2740000.0,2965000.0,2925000.0,1960000.0,997700.0,1145000.0,3427000.0,3245000.0,6.022E7,2.4249999999999997E8,
2276000.0,2739000.0,2967000.0,2913000.0,1962000.0,989300.0,1137000.0,3448000.0,3224000.0,6.03E7,2.4249999999999997E8,
2261000.0,2738000.0,2969000.0,2914000.0,1948000.0,989200.0,1137000.0,3541000.0,3130000.0,6.03E7,2.4249999999999997E8,
2294000.0,2732000.0,2970000.0,2929000.0,1940000.0,1001000.0,1125000.0,3560000.0,3169000.0,6.024E7,2.4249999999999997E8,
2291000.0,2732000.0,2974000.0,2924000.0,1919000.0,1552000.0,574300.0,3616000.0,3091000.0,6.031E7,2.4249999999999997E8,
2280000.0,2729000.0,2977000.0,2926000.0,1903000.0,1552000.0,574200.0,3634000.0,3074000.0,6.03E7,2.4249999999999997E8,
2289000.0,2728000.0,2967000.0,2919000.0,1903000.0,1558000.0,568100.0,3702000.0,3023000.0,6.028E7,2.4249999999999997E8,
2327000.0,2732000.0,2965000.0,2895000.0,1893000.0,1567000.0,555700.0,3707000.0,3068000.0,6.023E7,2.4249999999999997E8,
2321000.0,2733000.0,2961000.0,2891000.0,1893000.0,1576000.0,545600.0,3743000.0,3015000.0,6.025E7,2.4249999999999997E8,
2209000.0,2730000.0,2966000.0,2927000.0,1900000.0,1563000.0,554200.0,3820000.0,3015000.0,6.03E7,2.4259999999999997E8,
2203000.0,2729000.0,2967000.0,2927000.0,1884000.0,1571000.0,545900.0,3863000.0,2961000.0,6.03E7,2.4259999999999997E8,
2170000.0,2722000.0,2969000.0,2946000.0,1903000.0,1556000.0,542000.0,3893000.0,2930000.0,6.03E7,2.4259999999999997E8,
2148000.0,2718000.0,2973000.0,2958000.0,1903000.0,1569000.0,534800.0,3893000.0,2924000.0,6.03E7,2.4259999999999997E8,
2192000.0,2713000.0,2959000.0,2947000.0,2124000.0,1344000.0,526300.0,3903000.0,3129000.0,6.009E7,2.4259999999999997E8,
2239000.0,2712000.0,2963000.0,2952000.0,2124000.0,1336000.0,526300.0,3930000.0,3125000.0,6.028E7,2.4249999999999997E8,
2258000.0,2714000.0,2966000.0,2944000.0,2129000.0,1331000.0,526100.0,4275000.0,2874000.0,6.021E7,2.4249999999999997E8,
2243000.0,2711000.0,2971000.0,2952000.0,2121000.0,1325000.0,542200.0,4304000.0,2829000.0,6.03E7,2.4249999999999997E8,
2240000.0,2711000.0,2974000.0,2947000.0,2103000.0,1320000.0,547000.0,4350000.0,2756000.0,6.032E7,2.4249999999999997E8,
2237000.0,2711000.0,2977000.0,2947000.0,2327000.0,1088000.0,547000.0,4437000.0,2668000.0,6.03E7,2.4249999999999997E8,
2205000.0,2710000.0,2978000.0,2942000.0,2310000.0,1081000.0,541000.0,4473000.0,2633000.0,6.03E7,2.4259999999999997E8,
2208000.0,2708000.0,2969000.0,2942000.0,2310000.0,1081000.0,541000.0,4523000.0,2615000.0,6.03E7,2.4259999999999997E8,
2199000.0,2708000.0,2973000.0,2948000.0,2315000.0,1105000.0,512000.0,4554000.0,2584000.0,6.03E7,2.4259999999999997E8,
2204000.0,2710000.0,2975000.0,2947000.0,2315000.0,1110000.0,540400.0,4547000.0,2617000.0,6.03E7,2.4259999999999997E8,
2199000.0,2710000.0,2980000.0,2938000.0,2315000.0,1109000.0,546400.0,4541000.0,2617000.0,6.03E7,2.4259999999999997E8,
2196000.0,2709000.0,2983000.0,2934000.0,2320000.0,1104000.0,546300.0,4574000.0,2584000.0,6.03E7,2.4259999999999997E8,
2162000.0,2707000.0,2984000.0,2924000.0,2320000.0,1110000.0,551100.0,4586000.0,2562000.0,6.03E7,2.4259999999999997E8,
2175000.0,2704000.0,2985000.0,2945000.0,2302000.0,1117000.0,550700.0,4632000.0,2600000.0,6.021E7,2.4259999999999997E8,
2149000.0,2698000.0,2986000.0,2936000.0,2288000.0,1117000.0,600100.0,4642000.0,2528000.0,6.022E7,2.4259999999999997E8,
2162000.0,2702000.0,2988000.0,2949000.0,2266000.0,1094000.0,608900.0,4696000.0,2572000.0,6.011E7,2.4269999999999997E8,
2157000.0,2701000.0,2992000.0,2949000.0,2274000.0,1082000.0,624900.0,4696000.0,2616000.0,6.021E7,2.4269999999999997E8,
2153000.0,2701000.0,2994000.0,2941000.0,2259000.0,1076000.0,634900.0,4740000.0,2545000.0,6.023E7,2.4269999999999997E8,
2152000.0,2702000.0,2987000.0,2936000.0,2266000.0,1065000.0,633900.0,4802000.0,2466000.0,6.024E7,2.4269999999999997E8,
2177000.0,2700000.0,2990000.0,2931000.0,2272000.0,1065000.0,627900.0,4820000.0,2562000.0,6.013E7,2.4269999999999997E8,
2175000.0,2699000.0,2992000.0,2924000.0,2264000.0,1069000.0,640600.0,4842000.0,2493000.0,6.016E7,2.4269999999999997E8,
2170000.0,2697000.0,2965000.0,2912000.0,2238000.0,1074000.0,641800.0,4890000.0,2439000.0,6.016E7,2.4269999999999997E8,
2155000.0,2696000.0,2969000.0,2900000.0,2216000.0,1074000.0,652400.0,4898000.0,2406000.0,6.017E7,2.4279999999999997E8,
2141000.0,2694000.0,2971000.0,2910000.0,2196000.0,1080000.0,658400.0,4960000.0,2320000.0,6.018E7,2.4279999999999997E8,
2138000.0,2692000.0,2974000.0,2906000.0,2165000.0,1078000.0,707400.0,4951000.0,2279000.0,6.03E7,2.4279999999999997E8,
2014000.0,2690000.0,2978000.0,2906000.0,2136000.0,1084000.0,710200.0,4958000.0,2264000.0,6.03E7,2.4299999999999997E8,
2000000.0,2690000.0,2980000.0,2912000.0,2137000.0,1063000.0,719900.0,4961000.0,2252000.0,6.03E7,2.4299999999999997E8,
1979000.0,2685000.0,2982000.0,2909000.0,2557000.0,643600.0,724700.0,4985000.0,2222000.0,6.03E7,2.4299999999999997E8,
1976000.0,2686000.0,2984000.0,2906000.0,2477000.0,594100.0,729200.0,5002000.0,2200000.0,6.03E7,2.4309999999999997E8,
1994000.0,2684000.0,2987000.0,2906000.0,2473000.0,609800.0,716400.0,5013000.0,2212000.0,6.027E7,2.4309999999999997E8,
1992000.0,2682000.0,2991000.0,2906000.0,2468000.0,614600.0,714900.0,5020000.0,2199000.0,6.027E7,2.4309999999999997E8,
1991000.0,2679000.0,2995000.0,2906000.0,2474000.0,619000.0,704500.0,5111000.0,2087000.0,6.029E7,2.4309999999999997E8,
1987000.0,2679000.0,2999000.0,2906000.0,2469000.0,609400.0,714800.0,5212000.0,1969000.0,6.03E7,2.4309999999999997E8,
1985000.0,2678000.0,3001000.0,2896000.0,2429000.0,609400.0,720800.0,5238000.0,1937000.0,6.03E7,2.4319999999999997E8,
1982000.0,2677000.0,3002000.0,2891000.0,2237000.0,606600.0,727300.0,5262000.0,1900000.0,6.03E7,2.4339999999999997E8,
1979000.0,2668000.0,2997000.0,2887000.0,2162000.0,612700.0,736200.0,5247000.0,1900000.0,6.03E7,2.4349999999999997E8,
1989000.0,2666000.0,2996000.0,2887000.0,2144000.0,612600.0,736100.0,5254000.0,1903000.0,6.03E7,2.4349999999999997E8,
1973000.0,2666000.0,2999000.0,2885000.0,2123000.0,606200.0,744100.0,5295000.0,1854000.0,6.03E7,2.4349999999999997E8,
1969000.0,2668000.0,2999000.0,2877000.0,2111000.0,603600.0,744000.0,5295000.0,1854000.0,6.03E7,2.4349999999999997E8,
1957000.0,2668000.0,3001000.0,2877000.0,2113000.0,588300.0,752900.0,5306000.0,1834000.0,6.03E7,2.4359999999999997E8,
1954000.0,2667000.0,3004000.0,2872000.0,2093000.0,578600.0,753800.0,5322000.0,1813000.0,6.03E7,2.4359999999999997E8,
1935000.0,2662000.0,3008000.0,2863000.0,2080000.0,578500.0,773900.0,5302000.0,1813000.0,6.03E7,2.4359999999999997E8,
1927000.0,2660000.0,3008000.0,2868000.0,2049000.0,572200.0,811300.0,5271000.0,1806000.0,6.03E7,2.4369999999999997E8,
1963000.0,2658000.0,3001000.0,2866000.0,2039000.0,582700.0,802200.0,5308000.0,1805000.0,6.026E7,2.4359999999999997E8,
1961000.0,2659000.0,3002000.0,2857000.0,2025000.0,589100.0,829200.0,5358000.0,1697000.0,6.028E7,2.4359999999999997E8,
1962000.0,2658000.0,3005000.0,2863000.0,2025000.0,574100.0,829200.0,5419000.0,1720000.0,6.022E7,2.4359999999999997E8,
1958000.0,2660000.0,3007000.0,2863000.0,2007000.0,578900.0,828400.0,5465000.0,1646000.0,6.03E7,2.4369999999999997E8,
1981000.0,2654000.0,3014000.0,2871000.0,2007000.0,583700.0,831300.0,5501000.0,1643000.0,6.026E7,2.4359999999999997E8,
2010000.0,2657000.0,3014000.0,2872000.0,2013000.0,577700.0,831200.0,5501000.0,1665000.0,6.024E7,2.4359999999999997E8,
2008000.0,2655000.0,3017000.0,2868000.0,2018000.0,572800.0,831200.0,5555000.0,1611000.0,6.03E7,2.4359999999999997E8,
1929000.0,2651000.0,3010000.0,2883000.0,2016000.0,585600.0,827700.0,5540000.0,1611000.0,6.03E7,2.4369999999999997E8,
1911000.0,2650000.0,3014000.0,2888000.0,2010000.0,594900.0,822900.0,5613000.0,1518000.0,6.031E7,2.4369999999999997E8,
1903000.0,2651000.0,3017000.0,2888000.0,2007000.0,584600.0,840900.0,5636000.0,1477000.0,6.03E7,2.4369999999999997E8,
1883000.0,2649000.0,3000000.0,2908000.0,2007000.0,584600.0,1722000.0,4799000.0,1432000.0,6.03E7,2.4369999999999997E8,
1903000.0,2648000.0,3003000.0,2908000.0,1999000.0,600700.0,1745000.0,4760000.0,1427000.0,6.03E7,2.4369999999999997E8,
1894000.0,2648000.0,3007000.0,2908000.0,2070000.0,530400.0,1750000.0,4766000.0,1417000.0,6.03E7,2.4369999999999997E8,
1887000.0,2644000.0,3009000.0,2897000.0,2073000.0,537500.0,1739000.0,4790000.0,1392000.0,6.03E7,2.4369999999999997E8,
1903000.0,2641000.0,3014000.0,2897000.0,2079000.0,549500.0,1722000.0,4806000.0,1515000.0,6.016E7,2.4369999999999997E8,
1901000.0,2639000.0,3017000.0,2892000.0,2071000.0,779000.0,1508000.0,4790000.0,1515000.0,6.016E7,2.4369999999999997E8,
1881000.0,2637000.0,3007000.0,2882000.0,2058000.0,796000.0,4408000.0,1914000.0,1473000.0,6.016E7,2.4369999999999997E8,
1907000.0,2635000.0,3008000.0,2877000.0,2114000.0,761600.0,4404000.0,1896000.0,1557000.0,6.008E7,2.4369999999999997E8,
1906000.0,2632000.0,3012000.0,2864000.0,2107000.0,761600.0,4404000.0,1913000.0,1538000.0,6.008E7,2.4369999999999997E8,
1881000.0,2628000.0,2989000.0,2890000.0,2100000.0,759900.0,4412000.0,1945000.0,1552000.0,6.03E7,2.4369999999999997E8,
1873000.0,2625000.0,2958000.0,2904000.0,2086000.0,764700.0,4407000.0,1945000.0,1621000.0,6.023E7,2.4379999999999997E8,
1860000.0,2608000.0,2962000.0,2911000.0,2091000.0,763700.0,4410000.0,1988000.0,1572000.0,6.023E7,2.4379999999999997E8,
1858000.0,2602000.0,2946000.0,2911000.0,2062000.0,777300.0,4396000.0,2018000.0,1541000.0,6.023E7,2.4379999999999997E8,
1853000.0,2596000.0,2945000.0,2906000.0,2042000.0,772700.0,4397000.0,2061000.0,1490000.0,6.023E7,2.4389999999999997E8,
1870000.0,2594000.0,2926000.0,2902000.0,2008000.0,775100.0,4393000.0,2072000.0,1551000.0,6.016E7,2.4389999999999997E8,
1870000.0,2592000.0,2910000.0,2893000.0,1992000.0,790500.0,4385000.0,2114000.0,1646000.0,6.001E7,2.4389999999999997E8,
1907000.0,2593000.0,2913000.0,2898000.0,2003000.0,786200.0,4390000.0,2109000.0,1779000.0,6.022E7,2.4389999999999997E8,
1900000.0,2595000.0,2915000.0,2882000.0,2002000.0,800300.0,4376000.0,2109000.0,1779000.0,6.03E7,2.4389999999999997E8,
1894000.0,2593000.0,2902000.0,2879000.0,2028000.0,775100.0,4382000.0,2112000.0,1770000.0,6.03E7,2.4389999999999997E8,
1874000.0,2589000.0,2907000.0,2879000.0,2028000.0,775100.0,4389000.0,2141000.0,1711000.0,6.032E7,2.4389999999999997E8,
1860000.0,2588000.0,2911000.0,2889000.0,2028000.0,781500.0,4388000.0,2135000.0,1711000.0,6.032E7,2.4389999999999997E8,
1886000.0,2586000.0,2915000.0,2889000.0,2003000.0,779300.0,4393000.0,2142000.0,1772000.0,6.025E7,2.4389999999999997E8,
1887000.0,2579000.0,2912000.0,2886000.0,1995000.0,1382000.0,3791000.0,2165000.0,1762000.0,6.023E7,2.4389999999999997E8,
1885000.0,2579000.0,2913000.0,2881000.0,2000000.0,1382000.0,3786000.0,2204000.0,1724000.0,6.023E7,2.4389999999999997E8,
1880000.0,2577000.0,2915000.0,2881000.0,1986000.0,1386000.0,3800000.0,2186000.0,1724000.0,6.03E7,2.4399999999999997E8,
1872000.0,2577000.0,2901000.0,2887000.0,1989000.0,1388000.0,3814000.0,2177000.0,1713000.0,6.03E7,2.4399999999999997E8,
1820000.0,2575000.0,2901000.0,2880000.0,1988000.0,1377000.0,3822000.0,2178000.0,1704000.0,6.03E7,2.4399999999999997E8,
1762000.0,2575000.0,2904000.0,2880000.0,1963000.0,1395000.0,3803000.0,2184000.0,1698000.0,6.03E7,2.4409999999999997E8,
1760000.0,2573000.0,2908000.0,2880000.0,1963000.0,1406000.0,3785000.0,2223000.0,1658000.0,6.03E7,2.4409999999999997E8,
1825000.0,2570000.0,2913000.0,2881000.0,1962000.0,1471000.0,4506000.0,1428000.0,1689000.0,6.03E7,2.4409999999999997E8,
1798000.0,2569000.0,2915000.0,2881000.0,1944000.0,1496000.0,4486000.0,1504000.0,1603000.0,6.03E7,2.4409999999999997E8,
1796000.0,2567000.0,2918000.0,2876000.0,1923000.0,1507000.0,4475000.0,1508000.0,1593000.0,6.03E7,2.4409999999999997E8,
1806000.0,2565000.0,2921000.0,2875000.0,1924000.0,1507000.0,4457000.0,1508000.0,1749000.0,6.03E7,2.4409999999999997E8,
1804000.0,2559000.0,2925000.0,2875000.0,1895000.0,1509000.0,4451000.0,1508000.0,1749000.0,6.03E7,2.4419999999999997E8,
1801000.0,2556000.0,2927000.0,2874000.0,1882000.0,1517000.0,4455000.0,1510000.0,1735000.0,6.03E7,2.4419999999999997E8,
1799000.0,2549000.0,2935000.0,2870000.0,1849000.0,1508000.0,4449000.0,1527000.0,1718000.0,6.03E7,2.4419999999999997E8,
1798000.0,2547000.0,2939000.0,2865000.0,2591000.0,780100.0,4435000.0,1515000.0,1718000.0,6.03E7,2.4419999999999997E8,
1796000.0,2543000.0,2944000.0,2856000.0,2587000.0,791900.0,4416000.0,1554000.0,1675000.0,6.03E7,2.4429999999999997E8,
1747000.0,2543000.0,2919000.0,2856000.0,2613000.0,758900.0,4410000.0,1567000.0,1739000.0,6.022E7,2.4429999999999997E8,
1769000.0,2542000.0,2921000.0,2851000.0,2583000.0,769900.0,4413000.0,1544000.0,1839000.0,6.03E7,2.4439999999999997E8,
1793000.0,2543000.0,2907000.0,2851000.0,2583000.0,803600.0,4395000.0,1529000.0,1866000.0,6.027E7,2.4439999999999997E8,
1791000.0,2539000.0,2911000.0,2843000.0,2485000.0,792300.0,4395000.0,1529000.0,1866000.0,6.03E7,2.4449999999999997E8,
1761000.0,2544000.0,2912000.0,2847000.0,2361000.0,787500.0,4395000.0,1529000.0,1866000.0,6.03E7,2.4459999999999997E8,
1714000.0,2531000.0,2914000.0,2884000.0,2279000.0,787300.0,4402000.0,1527000.0,1859000.0,6.03E7,2.4469999999999997E8,
1684000.0,2527000.0,2920000.0,2875000.0,2279000.0,798900.0,4389000.0,1527000.0,1846000.0,6.031E7,2.4469999999999997E8,
1695000.0,2527000.0,2922000.0,2867000.0,2236000.0,812000.0,4381000.0,1615000.0,1794000.0,6.027E7,2.4469999999999997E8,
1723000.0,2523000.0,2923000.0,2866000.0,2216000.0,810500.0,4381000.0,1639000.0,1913000.0,6.012E7,2.4469999999999997E8,
1719000.0,2525000.0,2925000.0,2866000.0,2183000.0,829100.0,4362000.0,1686000.0,1867000.0,6.03E7,2.4479999999999997E8,
1733000.0,2519000.0,2926000.0,2854000.0,2106000.0,829600.0,4344000.0,1745000.0,1872000.0,6.023E7,2.4479999999999997E8,
1730000.0,2504000.0,2929000.0,2835000.0,2087000.0,2287000.0,2889000.0,1748000.0,1844000.0,6.025E7,2.4489999999999997E8,
1728000.0,2504000.0,2924000.0,2826000.0,2083000.0,2296000.0,2877000.0,1750000.0,1830000.0,6.025E7,2.4489999999999997E8,
1726000.0,2502000.0,2928000.0,2821000.0,2067000.0,2296000.0,2870000.0,1745000.0,1830000.0,6.025E7,2.4489999999999997E8,
1661000.0,2495000.0,2911000.0,2821000.0,2073000.0,2303000.0,2858000.0,1764000.0,1798000.0,6.026E7,2.4499999999999997E8,
1655000.0,2497000.0,2910000.0,2821000.0,2069000.0,2316000.0,2848000.0,1758000.0,1784000.0,6.03E7,2.4499999999999997E8,
1648000.0,2495000.0,2912000.0,2825000.0,2058000.0,2325000.0,2864000.0,1758000.0,1754000.0,6.03E7,2.4499999999999997E8,
1644000.0,2494000.0,2904000.0,2821000.0,1998000.0,2828000.0,2361000.0,1751000.0,1754000.0,6.03E7,2.4509999999999997E8,
1661000.0,2493000.0,2905000.0,2817000.0,2008000.0,2838000.0,2346000.0,1746000.0,1823000.0,6.03E7,2.4509999999999997E8,
1640000.0,2489000.0,2907000.0,2817000.0,2025000.0,2821000.0,2346000.0,1791000.0,1779000.0,6.03E7,2.4509999999999997E8,
1709000.0,2486000.0,2910000.0,2824000.0,2031000.0,2828000.0,2332000.0,1836000.0,1838000.0,6.02E7,2.4499999999999997E8,
1707000.0,2486000.0,2895000.0,2836000.0,2045000.0,2827000.0,2328000.0,1884000.0,1812000.0,6.017E7,2.4499999999999997E8,
1730000.0,2481000.0,2899000.0,2836000.0,2062000.0,2828000.0,2309000.0,1929000.0,1861000.0,6.021E7,2.4499999999999997E8,
1707000.0,2472000.0,2898000.0,2836000.0,2091000.0,2803000.0,2328000.0,1908000.0,1913000.0,6.014E7,2.4499999999999997E8,
1728000.0,2470000.0,2900000.0,2819000.0,2091000.0,2803000.0,2328000.0,1908000.0,1986000.0,6.03E7,2.4499999999999997E8,
1781000.0,2471000.0,2902000.0,2819000.0,2103000.0,2810000.0,2315000.0,1925000.0,2124000.0,6.03E7,2.4489999999999997E8,
1822000.0,2471000.0,2903000.0,2814000.0,2106000.0,2858000.0,2282000.0,1903000.0,2181000.0,6.023E7,2.4489999999999997E8,
1809000.0,2471000.0,2905000.0,2811000.0,2102000.0,2860000.0,2270000.0,1903000.0,2158000.0,6.032E7,2.4489999999999997E8,
1796000.0,2469000.0,2907000.0,2815000.0,2119000.0,2860000.0,2252000.0,1945000.0,2098000.0,6.034E7,2.4489999999999997E8,
1743000.0,2468000.0,2910000.0,2815000.0,2125000.0,2849000.0,2240000.0,1945000.0,2098000.0,6.034E7,2.4499999999999997E8,
1742000.0,2466000.0,2913000.0,2811000.0,2130000.0,2835000.0,2242000.0,2004000.0,2034000.0,6.034E7,2.4499999999999997E8,
1753000.0,2467000.0,2915000.0,2804000.0,2103000.0,2833000.0,2241000.0,1997000.0,2135000.0,6.03E7,2.4499999999999997E8,
1753000.0,2463000.0,2919000.0,2804000.0,2114000.0,2834000.0,2239000.0,1988000.0,2135000.0,6.03E7,2.4499999999999997E8,
1744000.0,2461000.0,2920000.0,2798000.0,2128000.0,2829000.0,2233000.0,1990000.0,2123000.0,6.03E7,2.4499999999999997E8,
1724000.0,2460000.0,2923000.0,2796000.0,2126000.0,2841000.0,2220000.0,1995000.0,2116000.0,6.03E7,2.4509999999999997E8,
1722000.0,2459000.0,2926000.0,2791000.0,2137000.0,2830000.0,2220000.0,2042000.0,2070000.0,6.03E7,2.4509999999999997E8,
1704000.0,2457000.0,2926000.0,2783000.0,2146000.0,2844000.0,2188000.0,2119000.0,1993000.0,6.03E7,2.4509999999999997E8,
1722000.0,2459000.0,2928000.0,2779000.0,2163000.0,2833000.0,2181000.0,2145000.0,2167000.0,6.01E7,2.4509999999999997E8,
1690000.0,2457000.0,2923000.0,2785000.0,2144000.0,2827000.0,2189000.0,2162000.0,2172000.0,6.007E7,2.4509999999999997E8,
1681000.0,2456000.0,2926000.0,2793000.0,2150000.0,2817000.0,2191000.0,2193000.0,2134000.0,6.007E7,2.4509999999999997E8,
1662000.0,2458000.0,2931000.0,2804000.0,2160000.0,2813000.0,2185000.0,2225000.0,2102000.0,6.007E7,2.4509999999999997E8,
