tick 1.0
endosome0W,initOrgProp,area,13410.325851624193,volume,136316.30478814486,xcoor,35.6834855665951,ycoor,3.5785001851678007,
endosome0W,initRabContent,RabA,6539.880379623272,RabB,6595.627653120876,RabC,274.8178188800365
endosome0W,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,96.0466311949517,imCxEn,0.0
endosome0W,initSolubleContent,ovaEn,0.0,protonEn,51.341218821273365,TfaEn,0.0,solubleMarker,0.0,mvb,2.3928647768901573E-5,pepEn,0.0
endosome1M,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,23.737023653316022,ycoor,17.187176328083854,
endosome1M,initRabContent,RabE,6031.857894892403,RabF,1507.9644737231004
endosome1M,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,0.07953080032639319,imCxEn,0.0
endosome1M,initSolubleContent,ovaEn,0.0,protonEn,6.968002240179705,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome2U,initOrgProp,area,33863.68531942038,volume,558349.2257498081,xcoor,12.834156749661398,ycoor,20.701145292153832,
endosome2U,initRabContent,RabA,19001.511119434304,RabB,14467.242851142813,RabC,394.9313488432617
endosome2U,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,156.1606916662411,imCxEn,0.0
endosome2U,initSolubleContent,ovaEn,0.0,protonEn,218.27043767934074,TfaEn,0.0,solubleMarker,0.0,mvb,2.0000700853855973,pepEn,0.0
endosome3X,initOrgProp,area,23223.41806054795,volume,300960.82580289396,xcoor,49.42064127045731,ycoor,37.98434667388121,
endosome3X,initRabContent,RabA,22062.24715752055,RabB,1161.1709030273976
endosome3X,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,152.04975613110315,imCxEn,0.0
endosome3X,initSolubleContent,ovaEn,0.0,protonEn,181.8570837955277,TfaEn,0.0,solubleMarker,0.0,mvb,5.8174181020585446E-5,pepEn,0.0
endosome4w,initOrgProp,area,18488.234941905488,volume,170320.15089242358,xcoor,23.938254409808295,ycoor,24.86920091652426,
endosome4w,initRabContent,RabI,8007.9423686826485,RabH,10480.292573222838
endosome4w,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.2331551308523701,imCxEn,0.0
endosome4w,initSolubleContent,ovaEn,0.0,protonEn,156.18698477137028,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome5i,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,26.384139260206492,ycoor,14.85718489620461,
endosome5i,initRabContent,RabI,1507.9644737231004,RabG,965.0972631827844,RabH,1206.3715789784803,RabE,3088.311242184911,RabF,772.0778105462275
endosome5i,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.01231245452972543,imCxEn,0.0
endosome5i,initSolubleContent,ovaEn,0.0,protonEn,5.026598511226126,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome6h,initOrgProp,area,13633.106645545595,volume,107161.3684471696,xcoor,26.713322288742038,ycoor,21.75323178078132,
endosome6h,initRabContent,RabE,13633.106645545595
endosome6h,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,0.1815398114027497,imCxEn,0.0
endosome6h,initSolubleContent,ovaEn,0.0,protonEn,10.716244006085407,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome7N,initOrgProp,area,38458.641535077375,volume,615972.9829911259,xcoor,32.735733700334244,ycoor,39.01593226657855,
endosome7N,initRabContent,RabA,26333.36602808396,RabB,12125.27550699339
endosome7N,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,73.17218055746892,imCxEn,0.0
endosome7N,initSolubleContent,ovaEn,0.0,protonEn,287.506621757074,TfaEn,0.0,solubleMarker,0.0,mvb,1.0812307503541455E-4,pepEn,0.0
endosome8C,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,26.8026621894675,ycoor,2.026628088176068,
endosome8C,initRabContent,RabB,9442.967507132687,RabC,3123.403107226483
