tick 1.0
endosome0Q,initOrgProp,area,13410.325851624193,volume,136316.30478814486,xcoor,0.0,ycoor,0.0,
endosome0Q,initRabContent,RabA,6539.880379623272,RabB,6595.627653120876,RabC,274.8178188800365
endosome0Q,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,96.0466311949517,imCxEn,0.0
endosome0Q,initSolubleContent,ovaEn,0.0,protonEn,51.341218821273365,TfaEn,0.0,solubleMarker,0.0,mvb,2.3928647768901573E-5,pepEn,0.0
endosome1A,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome1A,initRabContent,RabE,6031.857894892403,RabF,1507.9644737231004
endosome1A,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,0.07953080032639319,imCxEn,0.0
endosome1A,initSolubleContent,ovaEn,0.0,protonEn,6.968002240179705,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome2m,initOrgProp,area,33863.68531942038,volume,558349.2257498081,xcoor,0.0,ycoor,0.0,
endosome2m,initRabContent,RabA,19001.511119434304,RabB,14467.242851142813,RabC,394.9313488432617
endosome2m,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,156.1606916662411,imCxEn,0.0
endosome2m,initSolubleContent,ovaEn,0.0,protonEn,218.27043767934074,TfaEn,0.0,solubleMarker,0.0,mvb,2.0000700853855973,pepEn,0.0
endosome3e,initOrgProp,area,23223.41806054795,volume,300960.82580289396,xcoor,0.0,ycoor,0.0,
endosome3e,initRabContent,RabA,22062.24715752055,RabB,1161.1709030273976
endosome3e,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,152.04975613110315,imCxEn,0.0
endosome3e,initSolubleContent,ovaEn,0.0,protonEn,181.8570837955277,TfaEn,0.0,solubleMarker,0.0,mvb,5.8174181020585446E-5,pepEn,0.0
endosome4z,initOrgProp,area,18488.234941905488,volume,170320.15089242358,xcoor,0.0,ycoor,0.0,
endosome4z,initRabContent,RabI,8007.9423686826485,RabH,10480.292573222838
endosome4z,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.2331551308523701,imCxEn,0.0
endosome4z,initSolubleContent,ovaEn,0.0,protonEn,156.18698477137028,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome5u,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome5u,initRabContent,RabI,1507.9644737231004,RabG,965.0972631827844,RabH,1206.3715789784803,RabE,3088.311242184911,RabF,772.0778105462275
