entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.491,0.2219,0.0595,0.01028,0.007432,0.03766,0.01766,0.003484,0.03971,0.01828,0.02417,0.3909,0.391,
1.492,0.1869,0.05978,0.01025,0.007342,0.03758,0.01742,0.003483,0.03969,0.01827,0.02461,0.3908,0.3908,
1.493,0.2065,0.05993,0.01023,0.007336,0.03753,0.0175,0.003391,0.03967,0.01826,0.02527,0.3906,0.3903,
1.494,0.1921,0.05999,0.01023,0.007331,0.03749,0.01734,0.003389,0.03965,0.01826,0.02573,0.3904,0.3902,
1.493,0.1985,0.05993,0.0102,0.007332,0.03747,0.01713,0.00339,0.03966,0.01826,0.02573,0.3905,0.3904,
1.494,0.1877,0.06,0.01019,0.007331,0.03746,0.01713,0.003389,0.03965,0.01826,0.02614,0.3904,0.3901,
