entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.491,0.221,0.0595,0.01028,0.007432,0.03766,0.01766,0.003484,0.03971,0.01828,0.02417,0.3909,0.391,
1.491,0.1895,0.0594,0.01025,0.007427,0.03754,0.01762,0.003473,0.03971,0.01828,0.02418,0.391,0.3911,
1.493,0.1863,0.0598,0.01023,0.007415,0.03743,0.01752,0.003399,0.03966,0.01825,0.02534,0.3906,0.3904,
1.492,0.1867,0.0597,0.01021,0.007414,0.03734,0.01735,0.00336,0.03967,0.01826,0.02534,0.3907,0.3907,
1.493,0.1894,0.06005,0.01018,0.007401,0.03727,0.01724,0.003359,0.03965,0.01825,0.02568,0.3906,0.3903,
1.493,0.1902,0.06005,0.01018,0.007401,0.03727,0.0173,0.003296,0.03965,0.01825,0.02568,0.3906,0.3903,
1.493,0.1878,0.06002,0.01018,0.007401,0.03724,0.01721,0.003286,0.03965,0.01826,0.02568,0.3907,0.3904,
