RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3027000.0,2791000.0,2950000.0,3117000.0,1991000.0,1539000.0,1128000.0,1887000.0,4028000.0,6.027E7,2.4119999999999997E8,
3065000.0,2789000.0,2949000.0,3092000.0,1974000.0,1537000.0,1127000.0,1887000.0,4198000.0,6.009E7,2.4119999999999997E8,
2990000.0,2789000.0,2949000.0,3063000.0,1969000.0,1536000.0,1125000.0,1887000.0,4241000.0,6.03E7,2.4119999999999997E8,
2936000.0,2789000.0,2949000.0,3049000.0,1956000.0,1536000.0,1125000.0,1887000.0,4241000.0,6.03E7,2.4129999999999997E8,
2970000.0,2787000.0,2949000.0,3043000.0,1955000.0,1536000.0,1125000.0,1887000.0,4440000.0,6.03E7,2.4129999999999997E8,
2942000.0,2783000.0,2949000.0,3029000.0,1955000.0,1536000.0,1125000.0,1887000.0,4545000.0,6.02E7,2.4129999999999997E8,
2879000.0,2783000.0,2949000.0,3018000.0,1943000.0,1533000.0,1124000.0,1887000.0,4543000.0,6.02E7,2.4139999999999997E8,
2834000.0,2785000.0,2947000.0,3005000.0,1930000.0,1530000.0,1134000.0,1929000.0,4489000.0,6.03E7,2.4139999999999997E8,
2845000.0,2787000.0,2945000.0,3000000.0,1924000.0,1517000.0,1133000.0,1999000.0,4487000.0,6.023E7,2.4149999999999997E8,
2838000.0,2791000.0,2948000.0,2996000.0,1918000.0,1526000.0,1128000.0,2137000.0,4243000.0,6.033E7,2.4149999999999997E8,
2876000.0,2792000.0,2950000.0,3008000.0,1921000.0,1527000.0,1130000.0,2159000.0,4466000.0,6.008E7,2.4139999999999997E8,
2810000.0,2790000.0,2953000.0,2999000.0,1921000.0,1526000.0,1130000.0,2201000.0,4424000.0,6.03E7,2.4149999999999997E8,
2803000.0,2784000.0,2955000.0,2976000.0,2438000.0,995100.0,1169000.0,2210000.0,4358000.0,6.032E7,2.4149999999999997E8,
2791000.0,2781000.0,2958000.0,2980000.0,2444000.0,1001000.0,1162000.0,2316000.0,4415000.0,6.015E7,2.4149999999999997E8,
2788000.0,2777000.0,2960000.0,2978000.0,2436000.0,994800.0,1174000.0,2452000.0,4263000.0,6.015E7,2.4149999999999997E8,
2703000.0,2775000.0,2962000.0,2981000.0,2428000.0,994600.0,1180000.0,2473000.0,4219000.0,6.016E7,2.4159999999999997E8,
2744000.0,2776000.0,2965000.0,2972000.0,2440000.0,1007000.0,1156000.0,2547000.0,4285000.0,6.002E7,2.4149999999999997E8,
2815000.0,2772000.0,2961000.0,2978000.0,2443000.0,1016000.0,1150000.0,2669000.0,4326000.0,5.985E7,2.4139999999999997E8,
2805000.0,2765000.0,2961000.0,2978000.0,2443000.0,1022000.0,1154000.0,2768000.0,4196000.0,5.988E7,2.4139999999999997E8,
2780000.0,2762000.0,2953000.0,2973000.0,2429000.0,1016000.0,1162000.0,2856000.0,4149000.0,6.025E7,2.4149999999999997E8,
2746000.0,2760000.0,2960000.0,2974000.0,2406000.0,1020000.0,1156000.0,2931000.0,4073000.0,6.03E7,2.4149999999999997E8,
2754000.0,2762000.0,2964000.0,2960000.0,2404000.0,1014000.0,1156000.0,2989000.0,4026000.0,6.03E7,2.4149999999999997E8,
2748000.0,2757000.0,2970000.0,2955000.0,2396000.0,1015000.0,1155000.0,3084000.0,3925000.0,6.03E7,2.4149999999999997E8,
2750000.0,2759000.0,2975000.0,2956000.0,2398000.0,995800.0,1178000.0,3160000.0,3976000.0,6.013E7,2.4159999999999997E8,
2721000.0,2758000.0,2978000.0,2976000.0,2385000.0,985700.0,1171000.0,3160000.0,3976000.0,6.013E7,2.4159999999999997E8,
2650000.0,2753000.0,2980000.0,2967000.0,2344000.0,985600.0,1171000.0,3236000.0,3899000.0,6.013E7,2.4169999999999997E8,
2557000.0,2750000.0,2982000.0,3012000.0,2329000.0,986100.0,1165000.0,3303000.0,3832000.0,6.013E7,2.4169999999999997E8,
2517000.0,2754000.0,2982000.0,3038000.0,2335000.0,1445000.0,699500.0,3390000.0,3733000.0,6.014E7,2.4169999999999997E8,
2516000.0,2750000.0,2987000.0,3038000.0,2335000.0,1445000.0,699500.0,3449000.0,3651000.0,6.031E7,2.4169999999999997E8,
2548000.0,2747000.0,2991000.0,3026000.0,2335000.0,1451000.0,699300.0,3469000.0,3770000.0,6.016E7,2.4169999999999997E8,
2544000.0,2748000.0,2993000.0,3017000.0,2302000.0,1441000.0,709200.0,3517000.0,3712000.0,6.03E7,2.4169999999999997E8,
2616000.0,2746000.0,2996000.0,3011000.0,2302000.0,1457000.0,693200.0,3581000.0,3768000.0,6.018E7,2.4169999999999997E8,
2614000.0,2741000.0,2998000.0,3010000.0,2309000.0,1437000.0,698900.0,3677000.0,3648000.0,6.032E7,2.4169999999999997E8,
2482000.0,2740000.0,3001000.0,3044000.0,2260000.0,1429000.0,697400.0,3689000.0,3636000.0,6.03E7,2.4179999999999997E8,
2413000.0,2741000.0,3003000.0,3039000.0,2266000.0,1423000.0,697300.0,3763000.0,3562000.0,6.03E7,2.4189999999999997E8,
2445000.0,2744000.0,3004000.0,3033000.0,2269000.0,1419000.0,697100.0,3763000.0,3606000.0,6.025E7,2.4179999999999997E8,
2442000.0,2744000.0,3007000.0,3033000.0,2259000.0,1423000.0,688700.0,3779000.0,3590000.0,6.03E7,2.4189999999999997E8,
2411000.0,2743000.0,3010000.0,3033000.0,2254000.0,1422000.0,687200.0,3800000.0,3569000.0,6.03E7,2.4189999999999997E8,
2406000.0,2744000.0,3000000.0,3030000.0,2239000.0,1422000.0,699400.0,3798000.0,3559000.0,6.03E7,2.4189999999999997E8,
2431000.0,2742000.0,3003000.0,3027000.0,2239000.0,1428000.0,693200.0,3871000.0,3562000.0,6.03E7,2.4189999999999997E8,
2454000.0,2746000.0,3005000.0,3023000.0,2206000.0,1430000.0,700200.0,3862000.0,3567000.0,6.03E7,2.4189999999999997E8,
2429000.0,2749000.0,2988000.0,3022000.0,2206000.0,1430000.0,708800.0,3935000.0,3467000.0,6.031E7,2.4189999999999997E8,
2426000.0,2748000.0,2991000.0,3008000.0,2203000.0,1425000.0,718700.0,3941000.0,3450000.0,6.031E7,2.4189999999999997E8,
2393000.0,2747000.0,2994000.0,2994000.0,2191000.0,1418000.0,718600.0,3992000.0,3400000.0,6.031E7,2.4199999999999997E8,
2356000.0,2749000.0,2994000.0,3014000.0,2176000.0,1425000.0,718200.0,4540000.0,2839000.0,6.031E7,2.4199999999999997E8,
2350000.0,2751000.0,2996000.0,3012000.0,2156000.0,1431000.0,712200.0,4590000.0,2789000.0,6.031E7,2.4199999999999997E8,
2342000.0,2751000.0,2997000.0,3013000.0,2150000.0,1431000.0,712200.0,4613000.0,2760000.0,6.03E7,2.4199999999999997E8,
2338000.0,2751000.0,3001000.0,3013000.0,2135000.0,1424000.0,737400.0,4616000.0,2730000.0,6.03E7,2.4199999999999997E8,
2338000.0,2749000.0,3003000.0,3013000.0,2108000.0,1436000.0,735000.0,4667000.0,2690000.0,6.028E7,2.4209999999999997E8,
2347000.0,2743000.0,3008000.0,3010000.0,2114000.0,1429000.0,741100.0,4693000.0,2823000.0,6.011E7,2.4209999999999997E8,
2344000.0,2744000.0,3010000.0,2998000.0,2106000.0,1429000.0,760900.0,4715000.0,2749000.0,6.014E7,2.4209999999999997E8,
2339000.0,2747000.0,3012000.0,2980000.0,2111000.0,1430000.0,770600.0,4709000.0,2738000.0,6.014E7,2.4209999999999997E8,
2335000.0,2747000.0,3013000.0,2977000.0,2113000.0,1426000.0,770600.0,4779000.0,2662000.0,6.014E7,2.4209999999999997E8,
2321000.0,2747000.0,2999000.0,2996000.0,2124000.0,1415000.0,788700.0,4836000.0,2616000.0,6.03E7,2.4209999999999997E8,
2315000.0,2744000.0,3003000.0,2989000.0,2559000.0,972200.0,802400.0,4860000.0,2575000.0,6.03E7,2.4209999999999997E8,
2280000.0,2742000.0,3007000.0,3013000.0,2532000.0,971900.0,812800.0,4872000.0,2523000.0,6.032E7,2.4209999999999997E8,
2245000.0,2743000.0,3009000.0,3001000.0,2523000.0,971000.0,825200.0,4906000.0,2469000.0,6.032E7,2.4219999999999997E8,
2240000.0,2745000.0,3012000.0,3001000.0,2523000.0,971000.0,831200.0,4919000.0,2451000.0,6.032E7,2.4219999999999997E8,
2236000.0,2747000.0,3014000.0,3001000.0,2522000.0,966700.0,834600.0,4943000.0,2409000.0,6.034E7,2.4219999999999997E8,
2216000.0,2746000.0,3002000.0,3019000.0,2496000.0,971500.0,837800.0,5031000.0,2306000.0,6.034E7,2.4219999999999997E8,
2205000.0,2751000.0,2982000.0,3012000.0,2496000.0,1202000.0,622800.0,5073000.0,2227000.0,6.036E7,2.4219999999999997E8,
2215000.0,2750000.0,2985000.0,3012000.0,2491000.0,1192000.0,634400.0,5127000.0,2264000.0,6.019E7,2.4219999999999997E8,
2251000.0,2752000.0,2987000.0,3007000.0,2475000.0,1198000.0,648400.0,5107000.0,2386000.0,6.007E7,2.4219999999999997E8,
2240000.0,2753000.0,2991000.0,3012000.0,2480000.0,1194000.0,653300.0,5117000.0,2401000.0,6.004E7,2.4219999999999997E8,
2223000.0,2748000.0,2996000.0,3003000.0,2446000.0,1200000.0,646500.0,5141000.0,2363000.0,6.006E7,2.4219999999999997E8,
2246000.0,2747000.0,2997000.0,3001000.0,2408000.0,1212000.0,650300.0,5134000.0,2389000.0,6.002E7,2.4229999999999997E8,
2209000.0,2746000.0,2998000.0,3023000.0,2354000.0,1219000.0,643300.0,5184000.0,2306000.0,6.03E7,2.4229999999999997E8,
2204000.0,2748000.0,2999000.0,3019000.0,2340000.0,1217000.0,638500.0,5201000.0,2288000.0,6.03E7,2.4229999999999997E8,
2264000.0,2747000.0,3002000.0,3019000.0,2337000.0,1232000.0,635300.0,5184000.0,2334000.0,6.03E7,2.4229999999999997E8,
2175000.0,2749000.0,3005000.0,3033000.0,2282000.0,1243000.0,645300.0,5163000.0,2431000.0,6.02E7,2.4239999999999997E8,
2165000.0,2736000.0,3005000.0,3027000.0,2286000.0,1231000.0,1890000.0,3947000.0,2402000.0,6.02E7,2.4239999999999997E8,
2238000.0,2734000.0,3006000.0,3019000.0,2273000.0,1230000.0,1909000.0,3982000.0,2504000.0,6.004E7,2.4229999999999997E8,
2205000.0,2731000.0,3011000.0,3020000.0,2218000.0,1234000.0,1910000.0,4169000.0,2447000.0,5.99E7,2.4239999999999997E8,
2219000.0,2726000.0,3015000.0,3030000.0,2206000.0,1234000.0,1931000.0,4178000.0,2418000.0,5.99E7,2.4239999999999997E8,
2218000.0,2722000.0,3014000.0,3021000.0,2178000.0,1233000.0,1944000.0,4173000.0,2386000.0,5.992E7,2.4249999999999997E8,
2244000.0,2720000.0,3017000.0,3013000.0,2100000.0,1227000.0,1978000.0,4168000.0,2349000.0,6.03E7,2.4249999999999997E8,
2280000.0,2718000.0,3007000.0,3013000.0,2082000.0,1232000.0,2000000.0,4228000.0,2609000.0,5.994E7,2.4249999999999997E8,
2279000.0,2702000.0,3011000.0,3009000.0,2066000.0,1226000.0,2016000.0,4251000.0,2570000.0,5.994E7,2.4249999999999997E8,
2277000.0,2701000.0,3014000.0,3009000.0,2708000.0,567500.0,2032000.0,4271000.0,2512000.0,6.03E7,2.4259999999999997E8,
2250000.0,2700000.0,3018000.0,3000000.0,2661000.0,565800.0,2036000.0,4330000.0,2443000.0,6.03E7,2.4259999999999997E8,
2222000.0,2693000.0,3025000.0,2990000.0,2636000.0,566300.0,2043000.0,4327000.0,2561000.0,6.017E7,2.4269999999999997E8,
2216000.0,2691000.0,3024000.0,2990000.0,2636000.0,572400.0,2043000.0,4347000.0,2535000.0,6.017E7,2.4269999999999997E8,
2226000.0,2688000.0,3028000.0,2987000.0,2636000.0,584400.0,2040000.0,4349000.0,2555000.0,6.014E7,2.4269999999999997E8,
2276000.0,2685000.0,3032000.0,2970000.0,2637000.0,587500.0,2030000.0,4360000.0,2551000.0,6.029E7,2.4259999999999997E8,
2252000.0,2684000.0,3033000.0,2984000.0,2611000.0,587500.0,2030000.0,4394000.0,2503000.0,6.031E7,2.4269999999999997E8,
2201000.0,2684000.0,3020000.0,2979000.0,2614000.0,1563000.0,1061000.0,4413000.0,2473000.0,6.03E7,2.4269999999999997E8,
2147000.0,2679000.0,3021000.0,3022000.0,2624000.0,1570000.0,1052000.0,4433000.0,2446000.0,6.03E7,2.4269999999999997E8,
2189000.0,2672000.0,3024000.0,3017000.0,2618000.0,1569000.0,1052000.0,4446000.0,2523000.0,6.03E7,2.4269999999999997E8,
2197000.0,2670000.0,3027000.0,3012000.0,2614000.0,1565000.0,1040000.0,4456000.0,2618000.0,6.03E7,2.4269999999999997E8,
2196000.0,2666000.0,3028000.0,3007000.0,2592000.0,1559000.0,1050000.0,4458000.0,2606000.0,6.03E7,2.4269999999999997E8,
2126000.0,2666000.0,3031000.0,3020000.0,2577000.0,1552000.0,1050000.0,4458000.0,2667000.0,6.024E7,2.4279999999999997E8,
2085000.0,2662000.0,3020000.0,3014000.0,2570000.0,1552000.0,1055000.0,4464000.0,2656000.0,6.03E7,2.4289999999999997E8,
2073000.0,2659000.0,3019000.0,3000000.0,2521000.0,1558000.0,1048000.0,4470000.0,2650000.0,6.03E7,2.4289999999999997E8,
2082000.0,2662000.0,3019000.0,3018000.0,2507000.0,1571000.0,1041000.0,4469000.0,2680000.0,6.03E7,2.4289999999999997E8,
2095000.0,2659000.0,3020000.0,3019000.0,2134000.0,1565000.0,1044000.0,4455000.0,2714000.0,6.026E7,2.4329999999999997E8,
2080000.0,2659000.0,3021000.0,3015000.0,2126000.0,1579000.0,1035000.0,4484000.0,2679000.0,6.03E7,2.4329999999999997E8,
2054000.0,2655000.0,3021000.0,3008000.0,2072000.0,1583000.0,1023000.0,4515000.0,2657000.0,6.03E7,2.4339999999999997E8,
2036000.0,2653000.0,3023000.0,2997000.0,2071000.0,1570000.0,1029000.0,4597000.0,2568000.0,6.03E7,2.4339999999999997E8,
2098000.0,2653000.0,3026000.0,2997000.0,2051000.0,1583000.0,1021000.0,4680000.0,2538000.0,6.024E7,2.4339999999999997E8,
2094000.0,2651000.0,3028000.0,2997000.0,2016000.0,1599000.0,1006000.0,4742000.0,2516000.0,6.03E7,2.4339999999999997E8,
2058000.0,2647000.0,3031000.0,2983000.0,2021000.0,1612000.0,993200.0,4772000.0,2498000.0,6.028E7,2.4339999999999997E8,
2083000.0,2645000.0,3023000.0,2988000.0,2021000.0,1617000.0,1010000.0,4788000.0,2641000.0,6.03E7,2.4339999999999997E8,
2072000.0,2637000.0,3025000.0,2999000.0,1994000.0,1615000.0,1025000.0,4815000.0,2654000.0,6.025E7,2.4339999999999997E8,
2144000.0,2633000.0,3024000.0,2990000.0,1998000.0,1615000.0,1037000.0,4831000.0,2766000.0,6.01E7,2.4329999999999997E8,
2057000.0,2630000.0,3025000.0,2982000.0,2009000.0,1596000.0,1075000.0,4799000.0,2760000.0,6.01E7,2.4339999999999997E8,
2010000.0,2627000.0,3029000.0,2977000.0,2013000.0,1623000.0,1044000.0,4810000.0,2709000.0,6.014E7,2.4349999999999997E8,
2027000.0,2627000.0,3033000.0,2968000.0,1999000.0,1635000.0,1031000.0,4865000.0,2719000.0,6.007E7,2.4349999999999997E8,
2017000.0,2625000.0,3037000.0,2968000.0,2060000.0,1589000.0,1016000.0,4898000.0,2687000.0,6.03E7,2.4349999999999997E8,
2033000.0,2622000.0,3041000.0,2958000.0,2065000.0,1588000.0,1019000.0,4912000.0,2716000.0,6.025E7,2.4339999999999997E8,
2015000.0,2620000.0,3042000.0,2955000.0,2065000.0,1600000.0,1006000.0,4931000.0,2696000.0,6.025E7,2.4349999999999997E8,
2041000.0,2624000.0,3044000.0,2951000.0,2081000.0,1584000.0,1011000.0,5094000.0,2610000.0,6.022E7,2.4339999999999997E8,
2059000.0,2621000.0,3006000.0,2973000.0,2084000.0,1577000.0,1019000.0,5132000.0,2597000.0,6.026E7,2.4339999999999997E8,
2088000.0,2623000.0,3007000.0,2968000.0,2073000.0,1579000.0,1019000.0,5226000.0,2553000.0,6.021E7,2.4339999999999997E8,
2037000.0,2618000.0,3013000.0,2965000.0,2082000.0,1559000.0,1029000.0,5276000.0,2487000.0,6.021E7,2.4349999999999997E8,
1997000.0,2618000.0,3002000.0,2964000.0,2080000.0,1554000.0,1039000.0,5277000.0,2477000.0,6.021E7,2.4349999999999997E8,
1997000.0,2616000.0,3004000.0,2964000.0,2091000.0,1556000.0,1031000.0,5340000.0,2396000.0,6.03E7,2.4359999999999997E8,
1981000.0,2615000.0,3008000.0,2978000.0,2903000.0,719100.0,1034000.0,5448000.0,2275000.0,6.03E7,2.4359999999999997E8,
1950000.0,2616000.0,3011000.0,2973000.0,2900000.0,714200.0,1056000.0,5476000.0,2225000.0,6.03E7,2.4359999999999997E8,
1942000.0,2615000.0,3008000.0,3005000.0,2900000.0,744800.0,1025000.0,5496000.0,2282000.0,6.022E7,2.4359999999999997E8,
1908000.0,2615000.0,3010000.0,3005000.0,2900000.0,741700.0,1016000.0,5549000.0,2230000.0,6.03E7,2.4359999999999997E8,
1923000.0,2612000.0,3012000.0,2988000.0,2859000.0,926700.0,830700.0,5548000.0,2318000.0,6.021E7,2.4369999999999997E8,
1873000.0,2610000.0,3014000.0,2983000.0,2847000.0,941200.0,822200.0,5542000.0,2318000.0,6.021E7,2.4369999999999997E8,
1900000.0,2607000.0,3001000.0,2983000.0,2852000.0,936300.0,830200.0,5534000.0,2357000.0,6.017E7,2.4369999999999997E8,
1982000.0,2607000.0,3003000.0,2974000.0,2857000.0,931500.0,836200.0,5551000.0,2519000.0,6.03E7,2.4359999999999997E8,
1981000.0,2601000.0,3007000.0,2962000.0,2822000.0,936500.0,828800.0,5580000.0,2488000.0,6.03E7,2.4369999999999997E8,
1979000.0,2601000.0,3010000.0,2962000.0,2797000.0,933500.0,838800.0,5599000.0,2459000.0,6.03E7,2.4369999999999997E8,
1961000.0,2600000.0,3012000.0,2958000.0,2791000.0,944200.0,835400.0,5612000.0,2437000.0,6.03E7,2.4369999999999997E8,
1989000.0,2597000.0,3009000.0,2943000.0,2791000.0,944100.0,835200.0,5612000.0,2458000.0,6.028E7,2.4369999999999997E8,
2015000.0,2598000.0,3011000.0,2930000.0,2770000.0,939700.0,829600.0,5663000.0,2464000.0,6.022E7,2.4369999999999997E8,
2009000.0,2596000.0,3015000.0,2927000.0,2771000.0,939100.0,826700.0,5702000.0,2418000.0,6.03E7,2.4369999999999997E8,
2067000.0,2593000.0,3020000.0,2911000.0,2764000.0,937400.0,826200.0,5726000.0,2513000.0,6.018E7,2.4369999999999997E8,
2102000.0,2596000.0,3021000.0,2911000.0,2764000.0,936000.0,825000.0,5731000.0,2597000.0,6.008E7,2.4359999999999997E8,
2156000.0,2596000.0,3023000.0,2911000.0,2772000.0,934500.0,830700.0,5743000.0,2759000.0,5.99E7,2.4359999999999997E8,
2146000.0,2591000.0,3029000.0,2909000.0,2735000.0,945300.0,819800.0,5830000.0,2672000.0,5.99E7,2.4359999999999997E8,
2105000.0,2586000.0,3034000.0,2906000.0,2741000.0,945700.0,821800.0,5835000.0,2659000.0,5.99E7,2.4369999999999997E8,
2095000.0,2581000.0,3038000.0,2907000.0,2746000.0,942700.0,826000.0,5821000.0,2659000.0,5.99E7,2.4369999999999997E8,
2092000.0,2581000.0,3041000.0,2903000.0,2720000.0,947900.0,817900.0,5851000.0,2629000.0,6.03E7,2.4369999999999997E8,
2077000.0,2580000.0,3026000.0,2903000.0,2665000.0,952400.0,815800.0,5887000.0,2581000.0,6.03E7,2.4379999999999997E8,
2053000.0,2582000.0,3028000.0,2921000.0,2665000.0,962300.0,806000.0,5975000.0,2480000.0,6.031E7,2.4379999999999997E8,
2127000.0,2580000.0,3030000.0,2917000.0,2635000.0,961200.0,808100.0,5996000.0,2533000.0,6.03E7,2.4369999999999997E8,
2125000.0,2580000.0,3031000.0,2913000.0,2618000.0,967600.0,824600.0,5998000.0,2491000.0,6.032E7,2.4379999999999997E8,
2040000.0,2574000.0,3037000.0,2900000.0,2617000.0,964100.0,831500.0,6004000.0,2474000.0,6.032E7,2.4379999999999997E8,
2036000.0,2568000.0,3043000.0,2900000.0,2984000.0,597000.0,831500.0,6048000.0,2429000.0,6.032E7,2.4379999999999997E8,
2026000.0,2561000.0,3042000.0,2901000.0,2949000.0,601700.0,817100.0,6104000.0,2436000.0,6.025E7,2.4389999999999997E8,
2022000.0,2560000.0,3047000.0,2901000.0,2949000.0,564700.0,810700.0,6104000.0,2436000.0,6.025E7,2.4389999999999997E8,
2021000.0,2557000.0,3052000.0,2901000.0,2904000.0,564700.0,816700.0,6152000.0,2382000.0,6.03E7,2.4399999999999997E8,
2015000.0,2554000.0,3055000.0,2901000.0,2833000.0,561100.0,811600.0,6232000.0,2301000.0,6.03E7,2.4409999999999997E8,
1997000.0,2552000.0,3058000.0,2908000.0,2819000.0,553300.0,822200.0,6248000.0,2292000.0,6.028E7,2.4409999999999997E8,
1977000.0,2549000.0,3061000.0,2927000.0,2651000.0,559300.0,825000.0,6239000.0,2292000.0,6.028E7,2.4429999999999997E8,
1974000.0,2546000.0,3064000.0,2916000.0,2618000.0,558900.0,826200.0,6257000.0,2245000.0,6.03E7,2.4429999999999997E8,
1998000.0,2544000.0,3058000.0,2913000.0,2549000.0,558900.0,837400.0,6246000.0,2263000.0,6.03E7,2.4439999999999997E8,
2030000.0,2544000.0,3058000.0,2904000.0,2541000.0,561400.0,838100.0,6238000.0,2285000.0,6.028E7,2.4429999999999997E8,
2047000.0,2543000.0,3060000.0,2904000.0,2485000.0,563100.0,848200.0,6244000.0,2300000.0,6.024E7,2.4439999999999997E8,
2070000.0,2534000.0,3050000.0,2919000.0,2424000.0,567600.0,860500.0,6305000.0,2178000.0,6.028E7,2.4439999999999997E8,
2106000.0,2533000.0,3052000.0,2919000.0,2346000.0,558400.0,881800.0,6296000.0,2306000.0,6.03E7,2.4449999999999997E8,
2073000.0,2528000.0,3056000.0,2916000.0,2324000.0,537000.0,896700.0,6306000.0,2281000.0,6.03E7,2.4449999999999997E8,
2020000.0,2524000.0,3037000.0,2906000.0,2283000.0,536900.0,902700.0,6330000.0,2250000.0,6.03E7,2.4459999999999997E8,
2010000.0,2521000.0,3040000.0,2915000.0,2286000.0,534000.0,986100.0,6240000.0,2250000.0,6.03E7,2.4469999999999997E8,
2062000.0,2521000.0,3041000.0,2910000.0,2263000.0,545400.0,990000.0,6291000.0,2230000.0,6.025E7,2.4459999999999997E8,
2054000.0,2519000.0,3045000.0,2901000.0,2266000.0,547000.0,1002000.0,6279000.0,2224000.0,6.025E7,2.4459999999999997E8,
2072000.0,2520000.0,3046000.0,2897000.0,2266000.0,800400.0,749000.0,6279000.0,2333000.0,6.014E7,2.4459999999999997E8,
2095000.0,2518000.0,3049000.0,2893000.0,2213000.0,800400.0,749000.0,6297000.0,2340000.0,6.012E7,2.4459999999999997E8,
2042000.0,2519000.0,3050000.0,2906000.0,2213000.0,800400.0,761000.0,6297000.0,2328000.0,6.012E7,2.4469999999999997E8,
2040000.0,2518000.0,3053000.0,2901000.0,2188000.0,817900.0,743400.0,6297000.0,2328000.0,6.03E7,2.4469999999999997E8,
2040000.0,2515000.0,3056000.0,2901000.0,2201000.0,804900.0,752300.0,6312000.0,2304000.0,6.03E7,2.4469999999999997E8,
2073000.0,2513000.0,3039000.0,2901000.0,2201000.0,810900.0,764700.0,6351000.0,2430000.0,6.03E7,2.4469999999999997E8,
2076000.0,2517000.0,3039000.0,2901000.0,2194000.0,810900.0,764700.0,6373000.0,2436000.0,6.027E7,2.4469999999999997E8,
1982000.0,2514000.0,3040000.0,2947000.0,2199000.0,815700.0,761100.0,6388000.0,2401000.0,6.029E7,2.4469999999999997E8,
1955000.0,2513000.0,3041000.0,2940000.0,2199000.0,815700.0,767200.0,6473000.0,2296000.0,6.03E7,2.4469999999999997E8,
1906000.0,2512000.0,3043000.0,2940000.0,2195000.0,811900.0,772000.0,6485000.0,2279000.0,6.03E7,2.4479999999999997E8,
1849000.0,2511000.0,3047000.0,2935000.0,2195000.0,811800.0,778000.0,6517000.0,2241000.0,6.03E7,2.4479999999999997E8,
