RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3757000.0,3141000.0,2155000.0,3747000.0,2857000.0,2401000.0,2610000.0,1358000.0,2762000.0,6.002E7,2.5829999999999997E8,
3778000.0,3141000.0,2155000.0,3742000.0,2857000.0,2401000.0,2610000.0,1358000.0,2916000.0,6.015E7,2.5819999999999997E8,
3801000.0,3131000.0,2151000.0,3731000.0,2826000.0,2399000.0,2608000.0,1357000.0,2975000.0,6.009E7,2.5829999999999997E8,
3801000.0,3130000.0,2151000.0,3716000.0,2732000.0,2399000.0,2608000.0,1357000.0,2975000.0,6.009E7,2.5829999999999997E8,
3797000.0,3130000.0,2151000.0,3711000.0,2720000.0,2398000.0,2607000.0,1357000.0,2975000.0,6.009E7,2.5839999999999997E8,
3796000.0,3128000.0,2151000.0,3705000.0,2655000.0,2395000.0,2605000.0,1357000.0,2975000.0,6.03E7,2.5839999999999997E8,
3863000.0,3126000.0,2150000.0,3689000.0,2564000.0,2392000.0,2605000.0,1357000.0,3235000.0,6.004E7,2.5849999999999997E8,
3855000.0,3126000.0,2150000.0,3658000.0,2551000.0,2392000.0,2605000.0,1356000.0,3234000.0,6.004E7,2.5849999999999997E8,
3855000.0,3126000.0,2150000.0,3649000.0,2550000.0,2392000.0,2605000.0,1356000.0,3234000.0,6.004E7,2.5849999999999997E8,
3855000.0,3126000.0,2150000.0,3639000.0,2492000.0,2392000.0,2605000.0,1356000.0,3234000.0,6.004E7,2.5849999999999997E8,
3855000.0,3125000.0,2149000.0,3631000.0,2441000.0,2390000.0,2602000.0,1356000.0,3234000.0,6.004E7,2.5859999999999997E8,
3847000.0,3122000.0,2149000.0,3620000.0,2426000.0,2390000.0,2602000.0,1356000.0,3234000.0,6.03E7,2.5859999999999997E8,
3847000.0,3122000.0,2149000.0,3615000.0,2426000.0,2390000.0,2602000.0,1356000.0,3234000.0,6.03E7,2.5859999999999997E8,
3840000.0,3125000.0,2152000.0,3605000.0,2438000.0,2373000.0,2585000.0,1371000.0,3219000.0,6.03E7,2.5859999999999997E8,
3816000.0,3129000.0,2140000.0,3614000.0,2443000.0,2386000.0,2570000.0,1371000.0,3183000.0,6.032E7,2.5869999999999997E8,
3810000.0,3133000.0,2141000.0,3614000.0,2464000.0,2361000.0,2561000.0,1480000.0,3064000.0,6.03E7,2.5869999999999997E8,
3793000.0,3137000.0,2144000.0,3614000.0,2720000.0,2111000.0,2555000.0,1531000.0,3013000.0,6.03E7,2.5869999999999997E8,
3778000.0,3139000.0,2147000.0,3609000.0,2723000.0,2103000.0,2559000.0,1524000.0,2985000.0,6.032E7,2.5869999999999997E8,
3754000.0,3141000.0,2152000.0,3611000.0,2734000.0,2115000.0,2542000.0,1545000.0,2957000.0,6.03E7,2.5869999999999997E8,
3758000.0,3141000.0,2135000.0,3613000.0,2719000.0,3280000.0,1367000.0,1569000.0,2965000.0,6.03E7,2.5869999999999997E8,
3755000.0,3139000.0,2140000.0,3589000.0,2683000.0,3302000.0,1343000.0,1591000.0,2943000.0,6.03E7,2.5879999999999997E8,
3733000.0,3148000.0,2142000.0,3590000.0,2663000.0,3302000.0,1331000.0,1661000.0,2857000.0,6.032E7,2.5879999999999997E8,
3782000.0,3156000.0,2143000.0,3571000.0,2646000.0,3296000.0,1325000.0,1741000.0,2827000.0,6.03E7,2.5879999999999997E8,
3771000.0,3166000.0,2144000.0,3561000.0,2621000.0,3297000.0,1311000.0,1817000.0,2747000.0,6.03E7,2.5879999999999997E8,
3730000.0,3174000.0,2145000.0,3588000.0,2627000.0,3291000.0,1317000.0,1811000.0,2747000.0,6.03E7,2.5879999999999997E8,
3733000.0,3178000.0,2147000.0,3610000.0,2649000.0,3254000.0,1315000.0,1820000.0,2881000.0,6.015E7,2.5879999999999997E8,
3719000.0,3181000.0,2141000.0,3580000.0,2658000.0,3245000.0,1320000.0,1892000.0,2785000.0,6.03E7,2.5879999999999997E8,
3688000.0,3183000.0,2143000.0,3596000.0,2672000.0,3222000.0,1314000.0,1937000.0,2740000.0,6.03E7,2.5879999999999997E8,
3727000.0,3177000.0,2145000.0,3587000.0,2640000.0,3236000.0,1306000.0,1977000.0,2686000.0,6.031E7,2.5879999999999997E8,
3719000.0,3180000.0,2148000.0,3592000.0,2601000.0,3224000.0,1299000.0,2024000.0,2691000.0,6.026E7,2.5879999999999997E8,
3715000.0,3181000.0,2151000.0,3579000.0,2524000.0,3230000.0,1293000.0,2045000.0,2669000.0,6.03E7,2.5889999999999997E8,
3712000.0,3181000.0,2154000.0,3579000.0,2510000.0,3222000.0,1287000.0,2216000.0,2497000.0,6.03E7,2.5899999999999997E8,
3706000.0,3180000.0,2155000.0,3565000.0,2478000.0,3211000.0,1292000.0,2307000.0,2379000.0,6.03E7,2.5899999999999997E8,
3699000.0,3183000.0,2159000.0,3551000.0,2486000.0,3200000.0,1291000.0,2348000.0,2311000.0,6.033E7,2.5899999999999997E8,
3690000.0,3183000.0,2161000.0,3547000.0,2482000.0,3193000.0,1285000.0,2375000.0,2284000.0,6.033E7,2.5899999999999997E8,
3708000.0,3184000.0,2164000.0,3528000.0,2476000.0,3193000.0,1279000.0,2441000.0,2325000.0,6.03E7,2.5899999999999997E8,
3700000.0,3190000.0,2167000.0,3508000.0,2459000.0,3158000.0,1279000.0,2505000.0,2261000.0,6.03E7,2.5909999999999997E8,
3675000.0,3196000.0,2169000.0,3494000.0,2432000.0,3149000.0,1273000.0,2548000.0,2218000.0,6.03E7,2.5909999999999997E8,
3632000.0,3196000.0,2174000.0,3522000.0,2404000.0,3134000.0,1267000.0,2620000.0,2131000.0,6.031E7,2.5919999999999997E8,
3619000.0,3187000.0,2174000.0,3512000.0,2410000.0,3137000.0,1263000.0,2625000.0,2120000.0,6.031E7,2.5919999999999997E8,
3680000.0,3174000.0,2172000.0,3503000.0,2404000.0,3121000.0,1257000.0,2683000.0,2120000.0,6.024E7,2.5909999999999997E8,
3645000.0,3170000.0,2173000.0,3506000.0,2389000.0,3645000.0,721000.0,2718000.0,2065000.0,6.03E7,2.5919999999999997E8,
3614000.0,3172000.0,2177000.0,3507000.0,2423000.0,3603000.0,720900.0,2717000.0,2065000.0,6.03E7,2.5919999999999997E8,
3670000.0,3171000.0,2180000.0,3506000.0,2440000.0,3587000.0,720900.0,2717000.0,2207000.0,6.016E7,2.5909999999999997E8,
3664000.0,3166000.0,2176000.0,3492000.0,2436000.0,3582000.0,720700.0,2740000.0,2184000.0,6.03E7,2.5909999999999997E8,
3661000.0,3162000.0,2179000.0,3487000.0,2430000.0,3580000.0,720600.0,2751000.0,2173000.0,6.03E7,2.5909999999999997E8,
3655000.0,3160000.0,2183000.0,3472000.0,2436000.0,3572000.0,714600.0,2762000.0,2162000.0,6.03E7,2.5919999999999997E8,
3641000.0,3161000.0,2186000.0,3471000.0,4086000.0,1886000.0,714200.0,2806000.0,2107000.0,6.03E7,2.5919999999999997E8,
3598000.0,3167000.0,2186000.0,3499000.0,4074000.0,1881000.0,716200.0,2798000.0,2107000.0,6.03E7,2.5919999999999997E8,
3587000.0,3172000.0,2192000.0,3508000.0,4057000.0,1878000.0,712000.0,2808000.0,2193000.0,6.03E7,2.5919999999999997E8,
3625000.0,3177000.0,2195000.0,3519000.0,4061000.0,1879000.0,700000.0,2808000.0,2281000.0,6.021E7,2.5919999999999997E8,
3620000.0,3177000.0,2200000.0,3510000.0,4043000.0,1868000.0,710800.0,2798000.0,2281000.0,6.03E7,2.5919999999999997E8,
3599000.0,3177000.0,2201000.0,3577000.0,4003000.0,1861000.0,704600.0,2810000.0,2320000.0,6.03E7,2.5919999999999997E8,
3583000.0,3181000.0,2202000.0,3562000.0,3898000.0,1856000.0,714800.0,2890000.0,2210000.0,6.03E7,2.5929999999999997E8,
3572000.0,3186000.0,2203000.0,3541000.0,3776000.0,1816000.0,720200.0,2910000.0,2176000.0,6.03E7,2.5949999999999997E8,
3548000.0,3184000.0,2209000.0,3557000.0,3760000.0,1814000.0,715200.0,2964000.0,2159000.0,6.03E7,2.5949999999999997E8,
3532000.0,3186000.0,2211000.0,3563000.0,3709000.0,1797000.0,736600.0,2949000.0,2153000.0,6.03E7,2.5959999999999997E8,
3524000.0,3190000.0,2215000.0,3554000.0,3657000.0,1780000.0,747600.0,2934000.0,2108000.0,6.034E7,2.5959999999999997E8,
3566000.0,3184000.0,2209000.0,3543000.0,3550000.0,1772000.0,758400.0,2963000.0,2168000.0,6.024E7,2.5969999999999997E8,
3570000.0,3190000.0,2212000.0,3543000.0,3420000.0,1767000.0,752400.0,3005000.0,2219000.0,6.021E7,2.5989999999999997E8,
3564000.0,3192000.0,2198000.0,3514000.0,3323000.0,1746000.0,754400.0,3008000.0,2208000.0,6.021E7,2.5999999999999997E8,
3641000.0,3194000.0,2200000.0,3531000.0,3274000.0,1750000.0,756400.0,3161000.0,2135000.0,6.03E7,2.5989999999999997E8,
3634000.0,3199000.0,2200000.0,3526000.0,3154000.0,1748000.0,762400.0,3182000.0,2107000.0,6.03E7,2.5999999999999997E8,
3615000.0,3196000.0,2199000.0,3559000.0,2676000.0,1705000.0,761700.0,3184000.0,2171000.0,6.023E7,2.6059999999999997E8,
3653000.0,3200000.0,2174000.0,3547000.0,2569000.0,1711000.0,755400.0,3210000.0,2241000.0,6.025E7,2.6059999999999997E8,
3669000.0,3200000.0,2174000.0,3547000.0,2475000.0,1692000.0,755400.0,3251000.0,2244000.0,6.026E7,2.6069999999999997E8,
3642000.0,3199000.0,2158000.0,3540000.0,2401000.0,1684000.0,807700.0,3282000.0,2149000.0,6.027E7,2.6079999999999997E8,
3633000.0,3200000.0,2160000.0,3525000.0,2373000.0,1690000.0,816100.0,3312000.0,2104000.0,6.03E7,2.6089999999999997E8,
3648000.0,3204000.0,2163000.0,3511000.0,2275000.0,1685000.0,816000.0,3350000.0,2190000.0,6.018E7,2.6089999999999997E8,
3645000.0,3208000.0,2165000.0,3504000.0,2207000.0,1687000.0,813200.0,3417000.0,2120000.0,6.032E7,2.6099999999999997E8,
3693000.0,3212000.0,2169000.0,3504000.0,2174000.0,1687000.0,822300.0,3431000.0,2193000.0,6.022E7,2.6099999999999997E8,
3682000.0,3209000.0,2171000.0,3484000.0,2135000.0,1692000.0,816400.0,3436000.0,2185000.0,6.022E7,2.6099999999999997E8,
3681000.0,3200000.0,2177000.0,3479000.0,2098000.0,1681000.0,815200.0,3466000.0,2151000.0,6.03E7,2.6109999999999997E8,
3693000.0,3197000.0,2178000.0,3455000.0,2058000.0,1661000.0,822800.0,3455000.0,2356000.0,6.01E7,2.6109999999999997E8,
3752000.0,3196000.0,2179000.0,3454000.0,2164000.0,1547000.0,825500.0,3498000.0,2417000.0,5.998E7,2.6109999999999997E8,
3734000.0,3193000.0,2184000.0,3435000.0,2154000.0,1551000.0,817600.0,3517000.0,2399000.0,6.03E7,2.6109999999999997E8,
3695000.0,3197000.0,2166000.0,3452000.0,2129000.0,1562000.0,806100.0,3528000.0,2387000.0,6.03E7,2.6109999999999997E8,
3690000.0,3201000.0,2166000.0,3433000.0,2104000.0,1567000.0,812400.0,3570000.0,2329000.0,6.03E7,2.6119999999999997E8,
3719000.0,3198000.0,2168000.0,3415000.0,2097000.0,1560000.0,812400.0,3570000.0,2341000.0,6.029E7,2.6109999999999997E8,
3713000.0,3194000.0,2169000.0,3405000.0,2091000.0,1558000.0,812300.0,3570000.0,2341000.0,6.029E7,2.6109999999999997E8,
3712000.0,3190000.0,2173000.0,3395000.0,2012000.0,1558000.0,821100.0,3587000.0,2289000.0,6.031E7,2.6119999999999997E8,
3729000.0,3171000.0,2175000.0,3365000.0,1947000.0,1563000.0,835300.0,3578000.0,2304000.0,6.028E7,2.6129999999999997E8,
3714000.0,3173000.0,2163000.0,3351000.0,1929000.0,1565000.0,837400.0,3576000.0,2297000.0,6.03E7,2.6129999999999997E8,
3688000.0,3172000.0,2152000.0,3348000.0,1920000.0,1555000.0,835700.0,3575000.0,2296000.0,6.03E7,2.6129999999999997E8,
3677000.0,3170000.0,2155000.0,3338000.0,1899000.0,1560000.0,843000.0,3607000.0,2220000.0,6.032E7,2.6139999999999997E8,
3668000.0,3164000.0,2158000.0,3320000.0,1898000.0,1552000.0,849000.0,3607000.0,2197000.0,6.034E7,2.6139999999999997E8,
3656000.0,3168000.0,2142000.0,3301000.0,1904000.0,1556000.0,847900.0,3628000.0,2167000.0,6.03E7,2.6139999999999997E8,
3654000.0,3166000.0,2145000.0,3297000.0,1904000.0,1556000.0,847900.0,3638000.0,2156000.0,6.03E7,2.6139999999999997E8,
3644000.0,3165000.0,2148000.0,3291000.0,1897000.0,1563000.0,869500.0,3629000.0,2137000.0,6.03E7,2.6139999999999997E8,
3634000.0,3164000.0,2136000.0,3273000.0,1883000.0,1561000.0,882200.0,3632000.0,2120000.0,6.03E7,2.6139999999999997E8,
3630000.0,3162000.0,2137000.0,3273000.0,1861000.0,1570000.0,953300.0,3582000.0,2059000.0,6.03E7,2.6139999999999997E8,
3617000.0,3164000.0,2140000.0,3267000.0,1845000.0,1571000.0,959700.0,3579000.0,2048000.0,6.03E7,2.6149999999999997E8,
3632000.0,3161000.0,2145000.0,3260000.0,1833000.0,1577000.0,959500.0,3584000.0,2200000.0,6.014E7,2.6149999999999997E8,
3627000.0,3162000.0,2149000.0,3260000.0,1806000.0,1581000.0,1098000.0,3448000.0,2187000.0,6.03E7,2.6149999999999997E8,
3642000.0,3160000.0,2152000.0,3242000.0,1812000.0,1575000.0,1115000.0,3457000.0,2217000.0,6.024E7,2.6149999999999997E8,
3569000.0,3163000.0,2154000.0,3300000.0,1806000.0,1586000.0,1095000.0,3479000.0,2178000.0,6.026E7,2.6149999999999997E8,
3558000.0,3163000.0,2158000.0,3292000.0,1793000.0,1580000.0,2592000.0,2000000.0,2136000.0,6.028E7,2.6149999999999997E8,
3549000.0,3155000.0,2131000.0,3287000.0,1773000.0,1598000.0,2582000.0,2001000.0,2125000.0,6.028E7,2.6159999999999997E8,
3542000.0,3149000.0,2133000.0,3255000.0,1756000.0,1598000.0,2610000.0,2028000.0,2069000.0,6.03E7,2.6159999999999997E8,
3524000.0,3146000.0,2137000.0,3241000.0,1762000.0,2611000.0,1596000.0,2041000.0,2028000.0,6.032E7,2.6159999999999997E8,
3592000.0,3146000.0,2128000.0,3226000.0,1753000.0,2612000.0,1588000.0,2082000.0,2038000.0,6.03E7,2.6149999999999997E8,
3568000.0,3151000.0,2129000.0,3219000.0,1741000.0,2619000.0,1586000.0,2101000.0,2013000.0,6.03E7,2.6149999999999997E8,
3608000.0,3154000.0,2132000.0,3209000.0,1747000.0,2610000.0,1589000.0,2143000.0,2079000.0,6.019E7,2.6149999999999997E8,
3604000.0,3154000.0,2136000.0,3205000.0,1753000.0,2610000.0,1589000.0,2153000.0,2063000.0,6.03E7,2.6149999999999997E8,
3629000.0,3157000.0,2138000.0,3200000.0,1728000.0,2610000.0,1589000.0,2197000.0,2039000.0,6.028E7,2.6149999999999997E8,
3594000.0,3156000.0,2143000.0,3226000.0,1734000.0,2604000.0,1595000.0,2210000.0,2020000.0,6.03E7,2.6149999999999997E8,
3628000.0,3157000.0,2145000.0,3217000.0,1733000.0,2598000.0,1594000.0,2222000.0,2036000.0,6.027E7,2.6139999999999997E8,
3625000.0,3156000.0,2150000.0,3207000.0,1720000.0,2604000.0,1597000.0,2272000.0,1977000.0,6.027E7,2.6149999999999997E8,
3598000.0,3145000.0,2151000.0,3223000.0,1719000.0,2591000.0,1603000.0,2277000.0,1952000.0,6.03E7,2.6149999999999997E8,
3584000.0,3155000.0,2154000.0,3205000.0,1737000.0,2573000.0,1609000.0,2304000.0,1919000.0,6.03E7,2.6149999999999997E8,
3547000.0,3154000.0,2154000.0,3241000.0,2460000.0,1849000.0,1628000.0,2388000.0,1966000.0,6.03E7,2.6149999999999997E8,
3517000.0,3151000.0,2161000.0,3290000.0,2466000.0,1837000.0,1637000.0,2381000.0,1988000.0,6.027E7,2.6139999999999997E8,
3563000.0,3152000.0,2163000.0,3276000.0,2453000.0,1854000.0,1619000.0,2461000.0,1933000.0,6.025E7,2.6139999999999997E8,
3604000.0,3143000.0,2167000.0,3272000.0,2454000.0,1846000.0,1619000.0,2482000.0,2074000.0,6.014E7,2.6139999999999997E8,
3558000.0,3145000.0,2172000.0,3302000.0,2441000.0,1857000.0,1607000.0,2562000.0,1994000.0,6.014E7,2.6139999999999997E8,
3504000.0,3145000.0,2175000.0,3339000.0,2407000.0,1854000.0,1681000.0,2504000.0,1938000.0,6.032E7,2.6139999999999997E8,
3497000.0,3143000.0,2177000.0,3325000.0,2201000.0,1854000.0,1681000.0,2504000.0,1938000.0,6.032E7,2.6159999999999997E8,
3517000.0,3148000.0,2179000.0,3321000.0,2050000.0,1854000.0,1687000.0,2575000.0,1883000.0,6.03E7,2.6179999999999997E8,
3485000.0,3147000.0,2182000.0,3324000.0,2045000.0,1858000.0,1681000.0,2585000.0,1873000.0,6.03E7,2.6179999999999997E8,
3483000.0,3151000.0,2182000.0,3360000.0,1981000.0,1857000.0,1680000.0,2600000.0,1885000.0,6.027E7,2.6179999999999997E8,
3525000.0,3150000.0,2186000.0,3356000.0,1911000.0,1860000.0,1680000.0,2621000.0,1902000.0,6.028E7,2.6179999999999997E8,
3523000.0,3148000.0,2189000.0,3356000.0,1876000.0,1865000.0,1675000.0,2621000.0,1902000.0,6.03E7,2.6179999999999997E8,
3523000.0,3141000.0,2170000.0,3398000.0,1823000.0,1877000.0,1663000.0,2621000.0,1962000.0,6.024E7,2.6179999999999997E8,
3517000.0,3141000.0,2176000.0,3379000.0,1823000.0,1877000.0,1663000.0,2621000.0,1961000.0,6.024E7,2.6179999999999997E8,
3585000.0,3141000.0,2181000.0,3354000.0,1817000.0,1870000.0,1662000.0,2659000.0,1995000.0,6.017E7,2.6179999999999997E8,
3580000.0,3132000.0,2182000.0,3340000.0,1755000.0,2236000.0,1279000.0,2685000.0,1967000.0,6.017E7,2.6189999999999997E8,
3574000.0,3134000.0,2186000.0,3326000.0,2056000.0,1876000.0,1279000.0,2707000.0,1945000.0,6.017E7,2.6189999999999997E8,
3564000.0,3135000.0,2190000.0,3326000.0,2034000.0,1889000.0,1265000.0,2730000.0,1922000.0,6.03E7,2.6199999999999997E8,
3561000.0,3133000.0,2195000.0,3326000.0,2431000.0,1941000.0,826500.0,2732000.0,1910000.0,6.03E7,2.6199999999999997E8,
3565000.0,3131000.0,2198000.0,3351000.0,2416000.0,1940000.0,825300.0,2745000.0,1991000.0,6.02E7,2.6189999999999997E8,
3561000.0,3129000.0,2204000.0,3346000.0,2400000.0,1940000.0,849400.0,2721000.0,1991000.0,6.03E7,2.6199999999999997E8,
3531000.0,3121000.0,2194000.0,3360000.0,2399000.0,1933000.0,855300.0,2731000.0,1974000.0,6.03E7,2.6199999999999997E8,
3512000.0,3117000.0,2197000.0,3371000.0,2404000.0,1949000.0,834100.0,2750000.0,1955000.0,6.03E7,2.6199999999999997E8,
3493000.0,3122000.0,2199000.0,3372000.0,2347000.0,2113000.0,676800.0,2754000.0,1939000.0,6.03E7,2.6209999999999997E8,
3485000.0,3120000.0,2203000.0,3350000.0,2330000.0,2113000.0,670700.0,2803000.0,1889000.0,6.03E7,2.6209999999999997E8,
3534000.0,3118000.0,2206000.0,3350000.0,2336000.0,2107000.0,670700.0,2832000.0,1934000.0,6.03E7,2.6199999999999997E8,
3522000.0,3116000.0,2197000.0,3360000.0,2320000.0,2107000.0,670300.0,2838000.0,1922000.0,6.03E7,2.6209999999999997E8,
3521000.0,3111000.0,2198000.0,3348000.0,2271000.0,2101000.0,677500.0,2844000.0,1907000.0,6.03E7,2.6209999999999997E8,
3477000.0,3113000.0,2200000.0,3381000.0,2210000.0,2095000.0,690300.0,2829000.0,1907000.0,6.03E7,2.6219999999999997E8,
3526000.0,3114000.0,2184000.0,3410000.0,2205000.0,2094000.0,699800.0,2830000.0,2016000.0,6.018E7,2.6209999999999997E8,
3486000.0,3115000.0,2186000.0,3418000.0,2181000.0,2098000.0,691700.0,2828000.0,2015000.0,6.03E7,2.6209999999999997E8,
3473000.0,3120000.0,2188000.0,3408000.0,2181000.0,2098000.0,1120000.0,2399000.0,2015000.0,6.03E7,2.6209999999999997E8,
3472000.0,3119000.0,2190000.0,3384000.0,2187000.0,2094000.0,1129000.0,2391000.0,2004000.0,6.03E7,2.6209999999999997E8,
3455000.0,3123000.0,2192000.0,3388000.0,2166000.0,2094000.0,1135000.0,2407000.0,1982000.0,6.03E7,2.6219999999999997E8,
3446000.0,3128000.0,2194000.0,3383000.0,2172000.0,2091000.0,1124000.0,2407000.0,1982000.0,6.03E7,2.6219999999999997E8,
3438000.0,3131000.0,2199000.0,3363000.0,2177000.0,2098000.0,1125000.0,2497000.0,1879000.0,6.03E7,2.6219999999999997E8,
3428000.0,3134000.0,2202000.0,3324000.0,2136000.0,2112000.0,1110000.0,2508000.0,1867000.0,6.03E7,2.6219999999999997E8,
3421000.0,3133000.0,2195000.0,3311000.0,2146000.0,2111000.0,1484000.0,2124000.0,1867000.0,6.03E7,2.6219999999999997E8,
3417000.0,3134000.0,2197000.0,3303000.0,2146000.0,2428000.0,1180000.0,2127000.0,1835000.0,6.031E7,2.6219999999999997E8,
3365000.0,3137000.0,2202000.0,3343000.0,2139000.0,2440000.0,1168000.0,2127000.0,1835000.0,6.03E7,2.6219999999999997E8,
3364000.0,3136000.0,2183000.0,3339000.0,2134000.0,2430000.0,1177000.0,2136000.0,1811000.0,6.03E7,2.6229999999999997E8,
3359000.0,3137000.0,2182000.0,3332000.0,2141000.0,2415000.0,1194000.0,2119000.0,1811000.0,6.03E7,2.6229999999999997E8,
3319000.0,3144000.0,2184000.0,3354000.0,2136000.0,2407000.0,1205000.0,2171000.0,1742000.0,6.03E7,2.6229999999999997E8,
3298000.0,3150000.0,2186000.0,3353000.0,2127000.0,2414000.0,1214000.0,2218000.0,1672000.0,6.03E7,2.6229999999999997E8,
3293000.0,3151000.0,2188000.0,3362000.0,2109000.0,2805000.0,837500.0,2215000.0,1736000.0,6.022E7,2.6229999999999997E8,
3308000.0,3155000.0,2193000.0,3353000.0,2098000.0,2827000.0,816700.0,2219000.0,1971000.0,5.997E7,2.6229999999999997E8,
3271000.0,3156000.0,2199000.0,3368000.0,2068000.0,2826000.0,833800.0,2222000.0,1946000.0,5.997E7,2.6239999999999997E8,
3364000.0,3154000.0,2203000.0,3359000.0,2067000.0,2902000.0,755300.0,2294000.0,1862000.0,5.997E7,2.6229999999999997E8,
3319000.0,3159000.0,2186000.0,3372000.0,2054000.0,2903000.0,766400.0,2295000.0,1844000.0,6.03E7,2.6229999999999997E8,
3315000.0,3158000.0,2191000.0,3362000.0,3739000.0,1139000.0,772400.0,2351000.0,1783000.0,6.03E7,2.6239999999999997E8,
3323000.0,3164000.0,2192000.0,3344000.0,3707000.0,1136000.0,767500.0,2381000.0,1785000.0,6.027E7,2.6239999999999997E8,
3370000.0,3166000.0,2183000.0,3343000.0,3706000.0,1149000.0,759500.0,2402000.0,1901000.0,6.03E7,2.6239999999999997E8,
3406000.0,3153000.0,2186000.0,3334000.0,3716000.0,1224000.0,690600.0,2406000.0,1903000.0,6.028E7,2.6229999999999997E8,
3457000.0,3156000.0,2176000.0,3319000.0,3665000.0,1225000.0,678300.0,2423000.0,2049000.0,6.03E7,2.6229999999999997E8,
3519000.0,3154000.0,2178000.0,3329000.0,3649000.0,1212000.0,683100.0,2429000.0,2308000.0,6.003E7,2.6229999999999997E8,
3555000.0,3157000.0,2180000.0,3322000.0,3522000.0,1216000.0,679200.0,2475000.0,2326000.0,6.026E7,2.6239999999999997E8,
3581000.0,3151000.0,2187000.0,3322000.0,3529000.0,1194000.0,699300.0,2461000.0,2426000.0,6.019E7,2.6239999999999997E8,
3580000.0,3144000.0,2181000.0,3342000.0,3479000.0,1198000.0,701300.0,2449000.0,2621000.0,6.0E7,2.6239999999999997E8,
3551000.0,3139000.0,2189000.0,3339000.0,3035000.0,1197000.0,721200.0,2447000.0,2594000.0,6.0E7,2.6289999999999997E8,
3543000.0,3139000.0,2194000.0,3328000.0,2934000.0,1208000.0,721600.0,2449000.0,2579000.0,6.0E7,2.6299999999999997E8,
3567000.0,3141000.0,2197000.0,3335000.0,2869000.0,1205000.0,1059000.0,2114000.0,2568000.0,6.0E7,2.6299999999999997E8,
3607000.0,3136000.0,2201000.0,3320000.0,2870000.0,1202000.0,1067000.0,2147000.0,2521000.0,6.0E7,2.6289999999999997E8,
3591000.0,3135000.0,2194000.0,3327000.0,2786000.0,1215000.0,1073000.0,2127000.0,2498000.0,6.002E7,2.6299999999999997E8,
3541000.0,3132000.0,2172000.0,3366000.0,2724000.0,1211000.0,1061000.0,2145000.0,2477000.0,6.03E7,2.6309999999999997E8,
3532000.0,3137000.0,2175000.0,3357000.0,2670000.0,1203000.0,1067000.0,2159000.0,2457000.0,6.03E7,2.6319999999999997E8,
3534000.0,3135000.0,2166000.0,3372000.0,2556000.0,1205000.0,1066000.0,2254000.0,2415000.0,6.024E7,2.6329999999999997E8,
