RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3824000.0,3166000.0,2129000.0,4294000.0,3196000.0,2406000.0,2619000.0,1363000.0,2666000.0,6.023E7,2.5789999999999997E8,
3875000.0,3166000.0,2129000.0,4294000.0,3169000.0,2406000.0,2619000.0,1363000.0,2712000.0,6.025E7,2.5789999999999997E8,
3915000.0,3163000.0,2128000.0,4269000.0,3162000.0,2405000.0,2617000.0,1360000.0,2834000.0,6.013E7,2.5789999999999997E8,
3930000.0,3163000.0,2128000.0,4244000.0,3146000.0,2405000.0,2617000.0,1360000.0,2948000.0,6.001E7,2.5789999999999997E8,
3930000.0,3163000.0,2127000.0,4228000.0,3146000.0,2404000.0,2616000.0,1360000.0,2946000.0,6.03E7,2.5789999999999997E8,
3929000.0,3161000.0,2127000.0,4220000.0,3074000.0,2401000.0,2613000.0,1360000.0,2946000.0,6.03E7,2.5799999999999997E8,
4042000.0,3164000.0,2129000.0,4211000.0,3011000.0,2423000.0,2593000.0,1405000.0,3117000.0,6.007E7,2.5789999999999997E8,
4087000.0,3156000.0,2131000.0,4209000.0,2995000.0,2440000.0,2570000.0,1462000.0,3110000.0,6.028E7,2.5779999999999997E8,
4131000.0,3158000.0,2133000.0,4202000.0,3035000.0,2412000.0,2570000.0,1505000.0,3232000.0,6.01E7,2.5779999999999997E8,
4145000.0,3170000.0,2135000.0,4193000.0,2988000.0,2679000.0,2289000.0,1536000.0,3352000.0,5.995E7,2.5779999999999997E8,
4112000.0,3174000.0,2138000.0,4208000.0,2979000.0,2684000.0,2281000.0,1588000.0,3301000.0,6.03E7,2.5779999999999997E8,
4087000.0,3175000.0,2140000.0,4206000.0,2997000.0,2678000.0,2291000.0,1639000.0,3227000.0,6.03E7,2.5779999999999997E8,
4082000.0,3177000.0,2141000.0,4183000.0,2985000.0,3000000.0,1968000.0,1730000.0,3126000.0,6.03E7,2.5779999999999997E8,
4031000.0,3175000.0,2145000.0,4188000.0,2946000.0,3005000.0,1951000.0,1758000.0,3085000.0,6.03E7,2.5789999999999997E8,
3964000.0,3175000.0,2153000.0,4247000.0,2955000.0,3010000.0,1938000.0,1776000.0,3059000.0,6.03E7,2.5789999999999997E8,
3950000.0,3180000.0,2148000.0,4261000.0,2940000.0,3010000.0,1954000.0,1790000.0,3083000.0,6.025E7,2.5789999999999997E8,
3893000.0,3182000.0,2150000.0,4292000.0,2940000.0,3022000.0,1948000.0,1826000.0,3041000.0,6.025E7,2.5789999999999997E8,
3864000.0,3181000.0,2151000.0,4312000.0,2912000.0,3034000.0,1937000.0,1833000.0,3028000.0,6.025E7,2.5789999999999997E8,
3861000.0,3179000.0,2156000.0,4303000.0,2893000.0,3031000.0,1943000.0,1826000.0,3021000.0,6.03E7,2.5799999999999997E8,
3856000.0,3177000.0,2161000.0,4280000.0,2887000.0,4016000.0,953700.0,1837000.0,2990000.0,6.03E7,2.5799999999999997E8,
3826000.0,3180000.0,2161000.0,4277000.0,2855000.0,4002000.0,958200.0,1843000.0,2956000.0,6.03E7,2.5799999999999997E8,
3815000.0,3177000.0,2165000.0,4272000.0,2847000.0,4002000.0,974700.0,1874000.0,2908000.0,6.03E7,2.5809999999999997E8,
3709000.0,3172000.0,2161000.0,4391000.0,2848000.0,4006000.0,994300.0,1841000.0,2979000.0,6.023E7,2.5809999999999997E8,
3713000.0,3169000.0,2163000.0,4372000.0,2834000.0,4006000.0,1014000.0,1821000.0,3021000.0,6.03E7,2.5809999999999997E8,
3726000.0,3173000.0,2165000.0,4359000.0,2835000.0,4015000.0,996200.0,1899000.0,3125000.0,6.012E7,2.5799999999999997E8,
3684000.0,3171000.0,2169000.0,4384000.0,2841000.0,4015000.0,995000.0,1894000.0,3125000.0,6.03E7,2.5799999999999997E8,
3682000.0,3159000.0,2168000.0,4373000.0,2833000.0,4021000.0,993600.0,1930000.0,3082000.0,6.03E7,2.5809999999999997E8,
3706000.0,3163000.0,2170000.0,4373000.0,2834000.0,4006000.0,992100.0,1940000.0,3091000.0,6.028E7,2.5799999999999997E8,
3732000.0,3163000.0,2154000.0,4345000.0,2828000.0,4000000.0,997900.0,2001000.0,3143000.0,6.016E7,2.5799999999999997E8,
3728000.0,3163000.0,2157000.0,4338000.0,2846000.0,3981000.0,997700.0,2017000.0,3126000.0,6.03E7,2.5799999999999997E8,
3724000.0,3163000.0,2160000.0,4333000.0,2814000.0,3977000.0,990400.0,2069000.0,3072000.0,6.03E7,2.5809999999999997E8,
3716000.0,3166000.0,2163000.0,4331000.0,2823000.0,3968000.0,990400.0,2094000.0,3048000.0,6.03E7,2.5809999999999997E8,
3710000.0,3168000.0,2165000.0,4313000.0,2824000.0,3962000.0,978300.0,2114000.0,3027000.0,6.03E7,2.5809999999999997E8,
3708000.0,3166000.0,2167000.0,4311000.0,2824000.0,3956000.0,972300.0,2114000.0,3027000.0,6.03E7,2.5809999999999997E8,
3699000.0,3164000.0,2172000.0,4311000.0,3400000.0,3362000.0,965600.0,2114000.0,3027000.0,6.03E7,2.5809999999999997E8,
3708000.0,3167000.0,2166000.0,4320000.0,3361000.0,3352000.0,965500.0,2148000.0,3060000.0,6.023E7,2.5819999999999997E8,
3692000.0,3163000.0,2170000.0,4327000.0,3335000.0,3357000.0,983800.0,2205000.0,2977000.0,6.03E7,2.5819999999999997E8,
3679000.0,3159000.0,2157000.0,4325000.0,3752000.0,2873000.0,983600.0,2226000.0,2946000.0,6.031E7,2.5829999999999997E8,
3762000.0,3161000.0,2140000.0,4307000.0,3744000.0,2872000.0,991900.0,2263000.0,3112000.0,6.03E7,2.5819999999999997E8,
3801000.0,3167000.0,2133000.0,4298000.0,3762000.0,2854000.0,991900.0,2319000.0,3078000.0,6.03E7,2.5819999999999997E8,
3818000.0,3167000.0,2134000.0,4265000.0,3656000.0,2836000.0,997900.0,2365000.0,3057000.0,6.027E7,2.5829999999999997E8,
3800000.0,3168000.0,2137000.0,4255000.0,3656000.0,2834000.0,990600.0,2423000.0,2994000.0,6.027E7,2.5829999999999997E8,
3774000.0,3164000.0,2141000.0,4271000.0,3659000.0,2831000.0,990600.0,2504000.0,2913000.0,6.03E7,2.5829999999999997E8,
3783000.0,3166000.0,2144000.0,4272000.0,3635000.0,2814000.0,990100.0,2621000.0,2933000.0,6.03E7,2.5829999999999997E8,
3806000.0,3171000.0,2146000.0,4252000.0,3600000.0,2815000.0,998800.0,2648000.0,2914000.0,6.028E7,2.5829999999999997E8,
3725000.0,3172000.0,2151000.0,4308000.0,3597000.0,2783000.0,998800.0,2715000.0,2847000.0,6.03E7,2.5829999999999997E8,
3750000.0,3169000.0,2153000.0,4296000.0,3577000.0,2782000.0,998700.0,2785000.0,2788000.0,6.028E7,2.5829999999999997E8,
3736000.0,3173000.0,2156000.0,4287000.0,3554000.0,2794000.0,986900.0,2814000.0,2737000.0,6.03E7,2.5829999999999997E8,
3730000.0,3174000.0,2148000.0,4278000.0,3548000.0,2812000.0,961100.0,2828000.0,2704000.0,6.031E7,2.5839999999999997E8,
3719000.0,3172000.0,2150000.0,4284000.0,3494000.0,2811000.0,961100.0,2846000.0,2686000.0,6.031E7,2.5839999999999997E8,
3702000.0,3171000.0,2152000.0,4286000.0,3462000.0,2802000.0,961000.0,2887000.0,2632000.0,6.031E7,2.5849999999999997E8,
3692000.0,3164000.0,2154000.0,4290000.0,3436000.0,2796000.0,956900.0,2889000.0,2622000.0,6.03E7,2.5849999999999997E8,
3707000.0,3161000.0,2157000.0,4268000.0,3374000.0,2799000.0,954600.0,2959000.0,2568000.0,6.03E7,2.5859999999999997E8,
3753000.0,3164000.0,2160000.0,4253000.0,3348000.0,2799000.0,948500.0,3040000.0,2559000.0,6.023E7,2.5849999999999997E8,
3736000.0,3170000.0,2161000.0,4244000.0,3302000.0,2789000.0,958400.0,3084000.0,2504000.0,6.023E7,2.5859999999999997E8,
3721000.0,3175000.0,2165000.0,4241000.0,3216000.0,2795000.0,954300.0,3101000.0,2460000.0,6.032E7,2.5869999999999997E8,
3717000.0,3171000.0,2167000.0,4237000.0,3555000.0,2446000.0,949500.0,3112000.0,2449000.0,6.032E7,2.5869999999999997E8,
3686000.0,3169000.0,2168000.0,4264000.0,3520000.0,2452000.0,976500.0,3127000.0,2400000.0,6.032E7,2.5869999999999997E8,
3708000.0,3171000.0,2170000.0,4242000.0,3498000.0,2439000.0,986100.0,3132000.0,2500000.0,6.02E7,2.5869999999999997E8,
3700000.0,3171000.0,2156000.0,4218000.0,3438000.0,2452000.0,967400.0,3161000.0,2458000.0,6.022E7,2.5879999999999997E8,
3691000.0,3172000.0,2159000.0,4178000.0,3414000.0,2434000.0,961300.0,3188000.0,2427000.0,6.022E7,2.5889999999999997E8,
3687000.0,3169000.0,2143000.0,4164000.0,3408000.0,2492000.0,888400.0,3234000.0,2381000.0,6.022E7,2.5889999999999997E8,
3680000.0,3173000.0,2144000.0,4151000.0,3331000.0,2498000.0,882300.0,3262000.0,2352000.0,6.022E7,2.5899999999999997E8,
3678000.0,3173000.0,2146000.0,4142000.0,3325000.0,2478000.0,888400.0,3280000.0,2325000.0,6.022E7,2.5899999999999997E8,
3644000.0,3176000.0,2148000.0,4152000.0,3286000.0,2470000.0,882300.0,3366000.0,2224000.0,6.031E7,2.5909999999999997E8,
3646000.0,3176000.0,2149000.0,4139000.0,3285000.0,2464000.0,882200.0,3418000.0,2210000.0,6.027E7,2.5909999999999997E8,
3637000.0,3182000.0,2150000.0,4116000.0,3268000.0,2459000.0,890900.0,3410000.0,2210000.0,6.027E7,2.5909999999999997E8,
3628000.0,3181000.0,2152000.0,4119000.0,3246000.0,2671000.0,668600.0,3430000.0,2240000.0,6.022E7,2.5909999999999997E8,
3624000.0,3183000.0,2155000.0,4119000.0,3232000.0,2671000.0,706100.0,3392000.0,2240000.0,6.022E7,2.5909999999999997E8,
3672000.0,3187000.0,2159000.0,4086000.0,3182000.0,2685000.0,1134000.0,2990000.0,2315000.0,6.01E7,2.5909999999999997E8,
3661000.0,3193000.0,2164000.0,4071000.0,3124000.0,2685000.0,1148000.0,3047000.0,2244000.0,6.03E7,2.5919999999999997E8,
3691000.0,3195000.0,2169000.0,4039000.0,3091000.0,2696000.0,1131000.0,3069000.0,2320000.0,6.02E7,2.5919999999999997E8,
3723000.0,3191000.0,2174000.0,4029000.0,3083000.0,2696000.0,1138000.0,3088000.0,2407000.0,6.019E7,2.5909999999999997E8,
3726000.0,3188000.0,2178000.0,4045000.0,3080000.0,2685000.0,1163000.0,3084000.0,2443000.0,6.024E7,2.5909999999999997E8,
3768000.0,3189000.0,2178000.0,4028000.0,3038000.0,2689000.0,1165000.0,3087000.0,2614000.0,6.006E7,2.5909999999999997E8,
3745000.0,3187000.0,2181000.0,4040000.0,3025000.0,2710000.0,1148000.0,3117000.0,2580000.0,6.006E7,2.5909999999999997E8,
3710000.0,3189000.0,2181000.0,4058000.0,3009000.0,2698000.0,1147000.0,3164000.0,2517000.0,6.007E7,2.5919999999999997E8,
3638000.0,3189000.0,2183000.0,4114000.0,3000000.0,2688000.0,1152000.0,3218000.0,2457000.0,6.007E7,2.5919999999999997E8,
3587000.0,3190000.0,2185000.0,4148000.0,4771000.0,899000.0,1147000.0,3303000.0,2360000.0,6.007E7,2.5919999999999997E8,
3575000.0,3198000.0,2188000.0,4123000.0,4703000.0,910100.0,1150000.0,3301000.0,2348000.0,6.007E7,2.5929999999999997E8,
3571000.0,3197000.0,2192000.0,4114000.0,4663000.0,910100.0,1156000.0,3369000.0,2252000.0,6.01E7,2.5929999999999997E8,
3562000.0,3193000.0,2197000.0,4088000.0,4615000.0,907100.0,1159000.0,3375000.0,2241000.0,6.01E7,2.5939999999999997E8,
3591000.0,3203000.0,2197000.0,4074000.0,4617000.0,907200.0,1170000.0,3406000.0,2290000.0,6.03E7,2.5929999999999997E8,
3601000.0,3194000.0,2190000.0,4099000.0,4600000.0,904400.0,1173000.0,3453000.0,2273000.0,6.025E7,2.5929999999999997E8,
3614000.0,3197000.0,2193000.0,4094000.0,4600000.0,904400.0,1179000.0,3458000.0,2299000.0,6.026E7,2.5929999999999997E8,
3649000.0,3194000.0,2195000.0,4076000.0,4544000.0,902300.0,1176000.0,3508000.0,2273000.0,6.03E7,2.5929999999999997E8,
3633000.0,3195000.0,2199000.0,4068000.0,4541000.0,905300.0,1183000.0,3512000.0,2255000.0,6.03E7,2.5929999999999997E8,
3625000.0,3198000.0,2200000.0,4067000.0,4536000.0,904100.0,1181000.0,3541000.0,2226000.0,6.03E7,2.5929999999999997E8,
3589000.0,3205000.0,2201000.0,4075000.0,4473000.0,892700.0,1185000.0,3657000.0,2094000.0,6.03E7,2.5939999999999997E8,
3616000.0,3210000.0,2205000.0,4072000.0,4458000.0,904700.0,1194000.0,3636000.0,2217000.0,6.018E7,2.5939999999999997E8,
3566000.0,3200000.0,2209000.0,4094000.0,4410000.0,909300.0,1195000.0,3636000.0,2195000.0,6.032E7,2.5939999999999997E8,
3614000.0,3199000.0,2208000.0,4096000.0,4365000.0,916600.0,1184000.0,3661000.0,2264000.0,6.03E7,2.5939999999999997E8,
3641000.0,3201000.0,2209000.0,4092000.0,4318000.0,936100.0,1171000.0,3738000.0,2246000.0,6.024E7,2.5939999999999997E8,
3581000.0,3205000.0,2211000.0,4118000.0,4256000.0,935900.0,1177000.0,3777000.0,2200000.0,6.024E7,2.5949999999999997E8,
3574000.0,3204000.0,2192000.0,4114000.0,4201000.0,929900.0,1190000.0,3776000.0,2188000.0,6.024E7,2.5959999999999997E8,
3568000.0,3209000.0,2194000.0,4141000.0,4149000.0,936600.0,2307000.0,2687000.0,2259000.0,6.012E7,2.5959999999999997E8,
3565000.0,3205000.0,2187000.0,4138000.0,4045000.0,936600.0,2329000.0,2686000.0,2238000.0,6.03E7,2.5969999999999997E8,
3554000.0,3205000.0,2190000.0,4130000.0,3917000.0,949000.0,2316000.0,2686000.0,2238000.0,6.03E7,2.5989999999999997E8,
3544000.0,3207000.0,2195000.0,4118000.0,3854000.0,947800.0,2325000.0,2676000.0,2238000.0,6.03E7,2.5989999999999997E8,
3485000.0,3202000.0,2192000.0,4164000.0,3234000.0,958900.0,2309000.0,2703000.0,2221000.0,6.028E7,2.6059999999999997E8,
3576000.0,3205000.0,2196000.0,4172000.0,3187000.0,958800.0,2309000.0,2740000.0,2305000.0,6.016E7,2.6049999999999997E8,
3563000.0,3207000.0,2197000.0,4184000.0,3166000.0,2296000.0,969800.0,2823000.0,2226000.0,6.015E7,2.6049999999999997E8,
3562000.0,3205000.0,2183000.0,4175000.0,3131000.0,2296000.0,974700.0,2837000.0,2207000.0,6.015E7,2.6049999999999997E8,
3558000.0,3201000.0,2189000.0,4162000.0,3099000.0,2292000.0,983500.0,2828000.0,2207000.0,6.015E7,2.6059999999999997E8,
3656000.0,3206000.0,2179000.0,4153000.0,3093000.0,2314000.0,961800.0,2833000.0,2330000.0,6.002E7,2.6049999999999997E8,
3649000.0,3202000.0,2184000.0,4125000.0,3033000.0,2314000.0,961800.0,2897000.0,2255000.0,6.003E7,2.6049999999999997E8,
3698000.0,3205000.0,2187000.0,4121000.0,2971000.0,2311000.0,969800.0,2961000.0,2211000.0,6.001E7,2.6049999999999997E8,
3688000.0,3211000.0,2188000.0,4135000.0,2887000.0,2310000.0,965900.0,2967000.0,2317000.0,6.019E7,2.6059999999999997E8,
3717000.0,3212000.0,2190000.0,4130000.0,3680000.0,1474000.0,978700.0,2953000.0,2447000.0,6.006E7,2.6059999999999997E8,
3707000.0,3212000.0,2174000.0,4111000.0,3632000.0,1480000.0,967400.0,3039000.0,2361000.0,6.006E7,2.6069999999999997E8,
3697000.0,3213000.0,2176000.0,4102000.0,3632000.0,1486000.0,968800.0,3036000.0,2355000.0,6.03E7,2.6069999999999997E8,
3672000.0,3214000.0,2179000.0,4105000.0,3606000.0,1483000.0,968800.0,3062000.0,2329000.0,6.03E7,2.6069999999999997E8,
3715000.0,3213000.0,2181000.0,4088000.0,3528000.0,1488000.0,956100.0,3083000.0,2407000.0,6.02E7,2.6079999999999997E8,
3685000.0,3211000.0,2184000.0,4108000.0,3446000.0,1484000.0,954400.0,3107000.0,2382000.0,6.02E7,2.6079999999999997E8,
3737000.0,3211000.0,2184000.0,4117000.0,3432000.0,1484000.0,964000.0,3118000.0,2475000.0,6.019E7,2.6079999999999997E8,
3746000.0,3213000.0,2186000.0,4117000.0,3417000.0,1478000.0,964000.0,3138000.0,2635000.0,6.001E7,2.6079999999999997E8,
3857000.0,3214000.0,2189000.0,4090000.0,3373000.0,1478000.0,984000.0,3149000.0,2634000.0,5.998E7,2.6069999999999997E8,
3803000.0,3206000.0,2192000.0,4133000.0,3327000.0,1471000.0,992800.0,3204000.0,2558000.0,5.999E7,2.6079999999999997E8,
3794000.0,3209000.0,2195000.0,4122000.0,3311000.0,1468000.0,993600.0,3226000.0,2530000.0,6.03E7,2.6079999999999997E8,
3758000.0,3212000.0,2196000.0,4130000.0,3260000.0,1468000.0,1003000.0,3261000.0,2484000.0,6.03E7,2.6079999999999997E8,
3736000.0,3209000.0,2199000.0,4122000.0,3233000.0,1458000.0,1021000.0,3253000.0,2462000.0,6.031E7,2.6089999999999997E8,
3733000.0,3203000.0,2203000.0,4117000.0,3200000.0,1462000.0,1017000.0,3285000.0,2430000.0,6.03E7,2.6089999999999997E8,
3726000.0,3209000.0,2204000.0,4117000.0,3200000.0,1462000.0,1026000.0,3300000.0,2405000.0,6.03E7,2.6089999999999997E8,
3721000.0,3205000.0,2207000.0,4104000.0,3197000.0,1463000.0,1026000.0,3361000.0,2321000.0,6.032E7,2.6089999999999997E8,
3702000.0,3197000.0,2209000.0,4086000.0,3156000.0,1462000.0,1017000.0,3383000.0,2298000.0,6.032E7,2.6099999999999997E8,
3750000.0,3189000.0,2211000.0,4072000.0,3148000.0,1467000.0,1027000.0,3372000.0,2326000.0,6.028E7,2.6089999999999997E8,
3707000.0,3187000.0,2215000.0,4100000.0,3116000.0,1467000.0,1035000.0,3393000.0,2292000.0,6.028E7,2.6099999999999997E8,
3677000.0,3187000.0,2207000.0,4105000.0,3100000.0,1464000.0,1041000.0,3432000.0,2240000.0,6.028E7,2.6099999999999997E8,
3633000.0,3185000.0,2212000.0,4136000.0,3054000.0,1469000.0,1029000.0,3548000.0,2124000.0,6.028E7,2.6099999999999997E8,
3630000.0,3185000.0,2216000.0,4131000.0,3063000.0,1477000.0,1013000.0,3548000.0,2124000.0,6.03E7,2.6099999999999997E8,
3635000.0,3185000.0,2216000.0,4148000.0,3037000.0,1653000.0,824200.0,3554000.0,2177000.0,6.03E7,2.6099999999999997E8,
3696000.0,3182000.0,2222000.0,4129000.0,3016000.0,1653000.0,824200.0,3574000.0,2199000.0,6.026E7,2.6099999999999997E8,
3689000.0,3180000.0,2222000.0,4125000.0,3029000.0,1646000.0,828600.0,3563000.0,2199000.0,6.026E7,2.6099999999999997E8,
3704000.0,3183000.0,2224000.0,4102000.0,3011000.0,1647000.0,822300.0,3563000.0,2209000.0,6.025E7,2.6099999999999997E8,
3702000.0,3179000.0,2216000.0,4053000.0,2989000.0,1642000.0,818300.0,3611000.0,2161000.0,6.03E7,2.6109999999999997E8,
3669000.0,3182000.0,2221000.0,4044000.0,2983000.0,1634000.0,824200.0,3616000.0,2137000.0,6.031E7,2.6109999999999997E8,
3728000.0,3178000.0,2210000.0,4028000.0,2985000.0,1634000.0,807700.0,3639000.0,2182000.0,6.024E7,2.6099999999999997E8,
3745000.0,3179000.0,2214000.0,4035000.0,2938000.0,1652000.0,800900.0,3629000.0,2287000.0,6.014E7,2.6099999999999997E8,
3741000.0,3178000.0,2218000.0,4014000.0,2917000.0,1652000.0,800900.0,3639000.0,2277000.0,6.014E7,2.6109999999999997E8,
3725000.0,3172000.0,2217000.0,3985000.0,2893000.0,1639000.0,831900.0,3616000.0,2267000.0,6.014E7,2.6109999999999997E8,
3716000.0,3177000.0,2220000.0,3950000.0,2879000.0,1630000.0,831700.0,3665000.0,2218000.0,6.014E7,2.6109999999999997E8,
3802000.0,3176000.0,2224000.0,3936000.0,2881000.0,1628000.0,818000.0,3665000.0,2315000.0,6.024E7,2.6109999999999997E8,
3796000.0,3173000.0,2228000.0,3941000.0,2881000.0,1633000.0,810700.0,3660000.0,2393000.0,6.016E7,2.6099999999999997E8,
3783000.0,3178000.0,2235000.0,3932000.0,2834000.0,1634000.0,804900.0,3673000.0,2371000.0,6.016E7,2.6109999999999997E8,
3799000.0,3186000.0,2214000.0,3919000.0,2833000.0,1635000.0,803300.0,3709000.0,2382000.0,6.011E7,2.6109999999999997E8,
3791000.0,3187000.0,2213000.0,3894000.0,2825000.0,1651000.0,803400.0,3688000.0,2382000.0,6.03E7,2.6109999999999997E8,
3754000.0,3187000.0,2215000.0,3914000.0,3516000.0,959600.0,808300.0,3756000.0,2297000.0,6.031E7,2.6109999999999997E8,
3741000.0,3195000.0,2218000.0,3906000.0,3483000.0,954400.0,814200.0,3796000.0,2220000.0,6.03E7,2.6119999999999997E8,
3736000.0,3196000.0,2222000.0,3906000.0,3483000.0,967900.0,814800.0,3800000.0,2177000.0,6.03E7,2.6119999999999997E8,
3717000.0,3200000.0,2226000.0,3913000.0,3480000.0,979100.0,829100.0,3802000.0,2137000.0,6.03E7,2.6119999999999997E8,
3785000.0,3200000.0,2214000.0,3892000.0,3418000.0,1001000.0,821800.0,3902000.0,2071000.0,6.025E7,2.6119999999999997E8,
3797000.0,3206000.0,2218000.0,3893000.0,3389000.0,997600.0,829700.0,3932000.0,2180000.0,6.03E7,2.6119999999999997E8,
3940000.0,3205000.0,2206000.0,3894000.0,3198000.0,992400.0,876000.0,3892000.0,2486000.0,5.998E7,2.6119999999999997E8,
3875000.0,3205000.0,2208000.0,3941000.0,3105000.0,1005000.0,863500.0,3943000.0,2434000.0,6.03E7,2.6129999999999997E8,
3828000.0,3198000.0,2210000.0,3965000.0,3071000.0,1007000.0,859500.0,3968000.0,2409000.0,6.03E7,2.6139999999999997E8,
3829000.0,3205000.0,2213000.0,3951000.0,2953000.0,1011000.0,887600.0,3954000.0,2454000.0,6.024E7,2.6149999999999997E8,
3826000.0,3204000.0,2217000.0,3926000.0,2904000.0,1038000.0,865400.0,3964000.0,2439000.0,6.024E7,2.6149999999999997E8,
3810000.0,3212000.0,2223000.0,3917000.0,2886000.0,1037000.0,861800.0,3983000.0,2415000.0,6.03E7,2.6149999999999997E8,
3853000.0,3211000.0,2207000.0,3879000.0,3119000.0,751600.0,859300.0,3987000.0,2451000.0,6.03E7,2.6159999999999997E8,
3845000.0,3197000.0,2209000.0,3870000.0,3072000.0,745800.0,862200.0,4042000.0,2385000.0,6.03E7,2.6159999999999997E8,
3809000.0,3195000.0,2196000.0,3901000.0,3016000.0,734900.0,862200.0,4070000.0,2357000.0,6.03E7,2.6169999999999997E8,
3856000.0,3193000.0,2200000.0,3887000.0,2926000.0,747400.0,849400.0,4112000.0,2404000.0,6.021E7,2.6169999999999997E8,
3850000.0,3192000.0,2204000.0,3850000.0,2878000.0,747300.0,854100.0,4115000.0,2396000.0,6.03E7,2.6179999999999997E8,
3845000.0,3191000.0,2207000.0,3803000.0,2790000.0,749500.0,864300.0,4101000.0,2396000.0,6.03E7,2.6189999999999997E8,
3882000.0,3193000.0,2210000.0,3783000.0,2623000.0,749500.0,872300.0,4144000.0,2538000.0,6.03E7,2.6199999999999997E8,
3861000.0,3192000.0,2212000.0,3763000.0,2561000.0,749300.0,878300.0,4148000.0,2528000.0,6.03E7,2.6209999999999997E8,
3856000.0,3194000.0,2215000.0,3758000.0,2556000.0,754600.0,869900.0,4157000.0,2518000.0,6.03E7,2.6209999999999997E8,
3872000.0,3187000.0,2216000.0,3763000.0,2491000.0,751100.0,874500.0,4159000.0,2535000.0,6.03E7,2.6209999999999997E8,
3877000.0,3187000.0,2217000.0,3754000.0,2489000.0,741000.0,874400.0,4182000.0,2545000.0,6.03E7,2.6209999999999997E8,
3860000.0,3192000.0,2197000.0,3773000.0,2477000.0,739100.0,869500.0,4227000.0,2613000.0,6.03E7,2.6209999999999997E8,
