cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,6.39,371.7,695.9,429.9,0.5435,30.52,42.25,37.84,47.85,58.77,0.0,0.3186,0.7566,9.725,7.988,2.621,7.238,17.08,15.78,32.12,27.93,0.0,0.3186,0.7566,9.725,7.988,2.621,7.238,17.08,15.78,32.12,27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,10.64,6.856,317.9,2.891,2.721,3.434,3.089,4.599,0.0,10.12,23.93,27.83,107.8,132.5,0.4667,0.5727,1.101,0.8065,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,234.6,57270.0,22100.0,14900.0,1045000.0,11260.0,11940.0,8666.0,9472.0,12240.0,0.0,1.982E-35,6.209E-34,2.781E-33,9.479E-34,3.6030000000000004E-34,1.1779999999999999E-33,1.967E-32,1.189E-33,7.177999999999999E-33,3.741E-34,0.01,0.0,0.8256,28.38,74.96,28.85,3.921,1.985,4.137,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564,9.129,4.907,2.012,12.94,1.062,0.8213,0.2393,0.4305,0.2271,
0.0,6.39,371.8,696.0,438.9,0.543,30.52,42.25,37.84,47.85,58.77,0.0,0.3186,0.7566,9.725,7.988,2.621,7.238,17.08,15.78,32.12,27.93,0.0,0.3186,0.7566,9.725,7.988,2.621,7.238,17.08,15.78,32.12,27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,10.64,6.856,317.9,2.891,2.721,3.434,3.089,4.599,0.0,10.12,23.82,27.73,98.83,132.5,0.4668,0.5774,1.102,0.8082,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,234.6,57030.0,22010.0,14550.0,1035000.0,11200.0,12110.0,8580.0,9483.0,12140.0,0.0,1.982E-35,6.209E-34,2.759E-33,9.354000000000001E-34,3.6030000000000004E-34,1.1649999999999999E-33,1.966E-32,1.1879999999999999E-33,7.177999999999999E-33,3.739E-34,0.01,0.0,0.8256,28.38,74.96,28.85,3.921,1.985,4.137,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564,9.129,4.907,2.012,12.93,1.062,0.8213,0.2393,0.4304,0.2271,
0.0,6.5,367.1,696.0,443.6,0.5423,30.44,42.22,37.84,47.85,58.76,0.0,0.3257,0.7566,9.725,7.988,2.621,7.232,17.08,15.78,31.92,28.13,0.0,0.3257,0.7566,9.725,7.988,2.621,7.232,17.08,15.78,31.92,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,10.63,6.841,316.1,2.856,2.716,3.417,3.078,4.574,0.0,10.12,23.83,27.69,94.1,132.5,0.4668,0.5824,1.102,0.8101,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,249.2,58080.0,22390.0,14610.0,1048000.0,11390.0,12410.0,8716.0,9674.0,12360.0,0.0,1.982E-35,6.201000000000001E-34,2.734E-33,9.227000000000001E-34,3.6030000000000004E-34,1.153E-33,1.966E-32,1.187E-33,7.177999999999999E-33,3.737E-34,0.01,0.0,0.8364,28.03,74.96,28.85,3.921,1.976,4.135,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168,9.141,4.907,2.012,12.93,1.049,0.818,0.2393,0.4304,0.227,
0.0,6.53,367.0,696.0,446.2,0.5417,30.44,42.21,37.84,47.85,58.76,0.0,0.3269,0.7554,9.725,7.988,2.621,7.232,17.08,15.78,31.92,28.13,0.0,0.3269,0.7554,9.725,7.988,2.621,7.232,17.08,15.78,31.92,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.79,10.62,6.782,313.3,2.846,2.692,3.384,3.052,4.539,0.0,10.12,23.93,27.68,91.54,132.5,0.467,0.5907,1.102,0.8131,1.159,0.0,0.0,4.7999999999999994E8,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156E-4,0.0,362.5,59960.0,23130.0,14930.0,1080000.0,11760.0,12880.0,8993.0,10010.0,12840.0,0.0,1.991E-35,6.2000000000000004E-34,2.707E-33,9.094000000000001E-34,3.6030000000000004E-34,1.141E-33,1.965E-32,1.186E-33,7.177999999999999E-33,3.735E-34,0.01,0.0,0.8388,28.03,74.96,28.85,3.921,1.976,4.135,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647,9.038,4.906,2.012,12.92,1.049,0.818,0.2392,0.4304,0.2269,
0.0,6.539,366.8,696.0,447.6,0.5414,30.43,42.2,37.84,47.84,58.76,0.0,0.3318,0.7554,9.725,7.988,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.3318,0.7554,9.725,7.988,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77,10.62,6.769,312.4,2.838,2.692,3.373,3.049,4.532,0.0,10.12,24.06,27.67,90.13,132.5,0.4672,0.6038,1.103,0.8179,1.16,0.0,0.0,4.7999999999999994E8,40.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,376.2,62370.0,23810.0,15410.0,1125000.0,12250.0,13480.0,9364.0,10450.0,13390.0,0.0,1.992E-35,6.199E-34,2.678E-33,8.963E-34,3.6030000000000004E-34,1.1289999999999999E-33,1.9640000000000002E-32,1.186E-33,7.177999999999999E-33,3.7340000000000003E-34,0.01,0.0,0.8393,28.03,74.96,28.85,3.921,1.976,4.135,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757,9.036,4.906,2.012,12.92,1.038,0.818,0.2392,0.4304,0.2269,
0.0,7.81,366.6,696.0,447.2,0.5415,30.43,42.2,37.84,47.84,58.76,0.0,0.3782,0.7554,9.725,7.941,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.3782,0.7554,9.725,7.941,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,10.61,6.746,312.5,2.825,2.691,3.354,3.043,4.519,0.0,10.12,24.25,27.67,89.25,132.5,0.462,0.6069,1.096,0.8169,1.155,0.0,0.0,4.7999999999999994E8,40.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139E-4,0.0,395.4,64710.0,24310.0,15560.0,1160000.0,12620.0,13810.0,9512.0,10750.0,13830.0,0.0,2.116E-35,6.198E-34,2.647E-33,8.815E-34,3.6030000000000004E-34,1.118E-33,1.9640000000000002E-32,1.185E-33,7.177E-33,3.732E-34,0.01,0.0,0.9963,28.03,74.96,28.69,3.922,1.976,4.135,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,9.033,4.906,2.002,12.92,1.038,0.818,0.2385,0.4301,0.2264,
0.0,7.81,366.5,696.0,447.9,0.5417,30.43,42.22,37.84,47.85,58.76,0.0,0.3782,0.7554,9.725,7.941,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.3782,0.7554,9.725,7.941,2.621,7.228,17.08,15.78,31.92,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,10.6,6.65,306.9,2.793,2.665,3.29,3.008,4.464,0.0,10.12,24.42,27.66,88.47,132.5,0.4617,0.5876,1.095,0.8099,1.154,0.0,0.0,4.7999999999999994E8,39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,451.0,67200.0,24940.0,15640.0,1185000.0,12980.0,13540.0,9586.0,10820.0,14250.0,0.0,2.116E-35,6.198E-34,2.615E-33,8.682E-34,3.6030000000000004E-34,1.107E-33,1.963E-32,1.184E-33,7.177E-33,3.73E-34,0.01,0.0,0.9963,28.03,74.96,28.69,3.922,1.976,4.135,3.794,4.673,5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,9.031,4.906,2.002,12.92,1.038,0.818,0.2385,0.4301,0.2264,
0.0,7.81,366.6,696.1,450.6,0.7033,30.61,36.66,38.52,52.04,58.97,0.0,0.3782,0.762,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.3782,0.762,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,10.59,6.637,305.9,2.786,2.665,3.28,3.005,4.457,0.0,10.12,24.36,27.64,85.9,132.5,0.4618,0.5752,1.095,0.8102,1.154,0.0,0.0,4.7999999999999994E8,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226E-4,0.0,451.0,66630.0,24810.0,15280.0,1172000.0,12880.0,12270.0,9533.0,11220.0,14120.0,0.0,2.116E-35,6.488E-34,2.6E-33,8.81E-34,4.433E-34,1.189E-33,1.6770000000000001E-32,1.531E-33,9.328E-33,4.809E-34,0.01,0.0,0.9963,28.03,74.97,28.7,3.937,1.993,3.591,3.86,5.083,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,9.03,4.906,2.003,12.92,1.04,0.7383,0.2482,0.4901,0.2293,
0.0,7.869,366.9,696.3,453.1,0.7031,30.61,36.66,38.52,52.04,58.97,0.0,0.3818,0.7585,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.3818,0.7585,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,10.59,6.612,304.0,2.771,2.664,3.259,2.998,4.443,0.0,10.12,24.0,27.6,83.25,132.5,0.4617,0.5746,1.095,0.81,1.154,0.0,0.0,4.7999999999999994E8,590.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313E-4,0.0,540.2,62600.0,23820.0,14290.0,1106000.0,12100.0,11690.0,9038.0,10670.0,13300.0,0.0,2.1480000000000001E-35,6.484E-34,2.558E-33,8.68E-34,4.433E-34,1.1779999999999999E-33,1.6770000000000001E-32,1.5299999999999999E-33,9.328E-33,4.808E-34,0.01,0.0,0.9999,28.03,74.97,28.69,3.937,1.993,3.591,3.86,5.083,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,8.976,4.907,2.002,12.91,1.04,0.7383,0.2481,0.49,0.2293,
0.0,7.869,367.1,696.3,454.2,0.7028,30.61,36.66,38.52,52.04,58.97,0.0,0.3818,0.7584,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.3818,0.7584,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64,10.58,6.609,303.1,2.744,2.659,3.253,2.991,4.425,0.0,10.12,23.76,27.59,82.09,132.6,0.4618,0.5779,1.095,0.8121,1.154,0.0,0.0,4.7999999999999994E8,885.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,540.2,61500.0,23720.0,13950.0,1088000.0,11880.0,11590.0,8931.0,10570.0,13160.0,0.0,2.145E-35,6.483E-34,2.506E-33,8.535E-34,4.433E-34,1.167E-33,1.676E-32,1.529E-33,9.328E-33,4.806E-34,0.01,0.0,0.9986,28.02,74.97,28.69,3.944,1.993,3.591,3.86,5.083,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,8.975,4.907,2.002,12.91,1.04,0.7383,0.2481,0.49,0.2292,
0.0,7.869,367.1,696.3,455.0,0.7026,30.61,36.65,38.52,52.04,58.97,0.0,0.3818,0.7584,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.3818,0.7584,9.729,7.947,2.64,7.248,16.43,15.86,32.41,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.61,10.58,6.607,302.2,2.716,2.654,3.247,2.983,4.408,0.0,10.12,23.76,27.58,81.32,132.6,0.462,0.5846,1.096,0.8163,1.155,0.0,0.0,4.7999999999999994E8,884.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195E-4,0.0,540.2,61770.0,23730.0,14020.0,1096000.0,11990.0,11790.0,9062.0,10750.0,13320.0,0.0,2.145E-35,6.482000000000001E-34,2.447E-33,8.383E-34,4.433E-34,1.156E-33,1.675E-32,1.5279999999999999E-33,9.328E-33,4.805E-34,0.01,0.0,0.9986,28.02,74.97,28.69,3.944,1.993,3.591,3.86,5.083,5.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,8.975,4.907,2.002,12.91,1.04,0.7383,0.2481,0.49,0.2292,
