tick 1.0
endosome0T,initOrgProp,area,13410.325851624193,volume,136316.30478814486,xcoor,0.0,ycoor,0.0,
endosome0T,initRabContent,RabA,6539.880379623272,RabB,6595.627653120876,RabC,274.8178188800365
endosome0T,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,96.0466311949517,imCxEn,0.0
endosome0T,initSolubleContent,ovaEn,0.0,protonEn,51.341218821273365,TfaEn,0.0,solubleMarker,0.0,mvb,2.3928647768901573E-5,pepEn,0.0
endosome1E,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome1E,initRabContent,RabE,6031.857894892403,RabF,1507.9644737231004
endosome1E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,0.07953080032639319,imCxEn,0.0
endosome1E,initSolubleContent,ovaEn,0.0,protonEn,6.968002240179705,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome2S,initOrgProp,area,33863.68531942038,volume,558349.2257498081,xcoor,0.0,ycoor,0.0,
endosome2S,initRabContent,RabA,19001.511119434304,RabB,14467.242851142813,RabC,394.9313488432617
endosome2S,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,156.1606916662411,imCxEn,0.0
endosome2S,initSolubleContent,ovaEn,0.0,protonEn,218.27043767934074,TfaEn,0.0,solubleMarker,0.0,mvb,2.0000700853855973,pepEn,0.0
endosome3m,initOrgProp,area,23223.41806054795,volume,300960.82580289396,xcoor,0.0,ycoor,0.0,
endosome3m,initRabContent,RabA,22062.24715752055,RabB,1161.1709030273976
endosome3m,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,152.04975613110315,imCxEn,0.0
endosome3m,initSolubleContent,ovaEn,0.0,protonEn,181.8570837955277,TfaEn,0.0,solubleMarker,0.0,mvb,5.8174181020585446E-5,pepEn,0.0
endosome4l,initOrgProp,area,18488.234941905488,volume,170320.15089242358,xcoor,0.0,ycoor,0.0,
endosome4l,initRabContent,RabI,8007.9423686826485,RabH,10480.292573222838
endosome4l,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.2331551308523701,imCxEn,0.0
endosome4l,initSolubleContent,ovaEn,0.0,protonEn,156.18698477137028,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome5E,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome5E,initRabContent,RabI,1507.9644737231004,RabG,965.0972631827844,RabH,1206.3715789784803,RabE,3088.311242184911,RabF,772.0778105462275
endosome5E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.01231245452972543,imCxEn,0.0
endosome5E,initSolubleContent,ovaEn,0.0,protonEn,5.026598511226126,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome6D,initOrgProp,area,13633.106645545595,volume,107161.3684471696,xcoor,0.0,ycoor,0.0,
endosome6D,initRabContent,RabE,13633.106645545595
endosome6D,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,0.1815398114027497,imCxEn,0.0
endosome6D,initSolubleContent,ovaEn,0.0,protonEn,10.716244006085407,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome7u,initOrgProp,area,38458.641535077375,volume,615972.9829911259,xcoor,0.0,ycoor,0.0,
endosome7u,initRabContent,RabA,26333.36602808396,RabB,12125.27550699339
endosome7u,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,73.17218055746892,imCxEn,0.0
endosome7u,initSolubleContent,ovaEn,0.0,protonEn,287.506621757074,TfaEn,0.0,solubleMarker,0.0,mvb,1.0812307503541455E-4,pepEn,0.0
endosome8m,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,0.0,ycoor,0.0,
endosome8m,initRabContent,RabB,9442.967507132687,RabC,3123.403107226483
endosome8m,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,275.31661378999513,imCxEn,0.0
endosome8m,initSolubleContent,ovaEn,0.0,protonEn,10.0562129513997,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome9o,initOrgProp,area,28070.62138720259,volume,341550.26246263774,xcoor,0.0,ycoor,0.0,
endosome9o,initRabContent,RabI,28070.62138720259
endosome9o,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,2.217584703713282E-5,imCxEn,0.0
endosome9o,initSolubleContent,ovaEn,0.0,protonEn,28.60408307066849,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,pepEn,0.0
endosome10P,initOrgProp,area,27531.699489630482,volume,344375.4345223923,xcoor,0.0,ycoor,0.0,
endosome10P,initRabContent,RabA,20322.859312611832,RabB,7208.840177018647
endosome10P,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,231.32464291581408,imCxEn,0.0
endosome10P,initSolubleContent,ovaEn,0.0,protonEn,177.45011827613283,TfaEn,0.0,solubleMarker,0.0,mvb,7.432185174444277E-5,pepEn,0.0
endosome11S,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome11S,initRabContent,RabC,7539.822368615503
endosome11S,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,R-TfEn,0.0,REn,93.85947875571009,imCxEn,0.0
