RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4121000.0,3073000.0,2146000.0,4187000.0,2329000.0,2392000.0,2613000.0,1364000.0,3295000.0,6.03E7,2.5849999999999997E8,
4088000.0,3071000.0,2145000.0,4185000.0,2310000.0,2409000.0,2601000.0,1375000.0,3273000.0,6.03E7,2.5849999999999997E8,
4067000.0,3063000.0,2122000.0,4171000.0,2298000.0,2459000.0,2551000.0,1379000.0,3261000.0,6.03E7,2.5849999999999997E8,
4090000.0,3066000.0,2127000.0,4171000.0,2317000.0,2468000.0,2523000.0,1534000.0,3123000.0,6.028E7,2.5849999999999997E8,
4109000.0,3069000.0,2129000.0,4162000.0,2266000.0,2459000.0,2533000.0,1533000.0,3219000.0,6.017E7,2.5859999999999997E8,
4082000.0,3069000.0,2132000.0,4161000.0,2246000.0,2478000.0,2515000.0,1576000.0,3170000.0,6.03E7,2.5859999999999997E8,
4070000.0,3075000.0,2135000.0,4145000.0,2240000.0,2770000.0,2206000.0,1604000.0,3142000.0,6.03E7,2.5859999999999997E8,
4126000.0,3074000.0,2141000.0,4136000.0,2182000.0,2777000.0,2179000.0,1627000.0,3121000.0,6.028E7,2.5859999999999997E8,
4121000.0,3070000.0,2141000.0,4146000.0,2146000.0,2782000.0,2173000.0,1648000.0,3262000.0,6.014E7,2.5859999999999997E8,
4131000.0,3074000.0,2143000.0,4131000.0,2136000.0,2787000.0,2167000.0,1708000.0,3266000.0,6.007E7,2.5859999999999997E8,
4211000.0,3076000.0,2142000.0,4116000.0,2129000.0,3438000.0,1516000.0,1751000.0,3330000.0,5.995E7,2.5859999999999997E8,
4333000.0,3079000.0,2146000.0,4108000.0,2124000.0,3426000.0,1503000.0,1856000.0,3218000.0,5.996E7,2.5839999999999997E8,
4344000.0,3087000.0,2147000.0,4103000.0,2124000.0,3449000.0,1473000.0,1892000.0,3161000.0,5.998E7,2.5839999999999997E8,
4332000.0,3088000.0,2149000.0,4089000.0,2106000.0,3460000.0,1467000.0,1902000.0,3145000.0,6.03E7,2.5839999999999997E8,
4319000.0,3091000.0,2153000.0,4069000.0,2100000.0,3450000.0,1472000.0,1915000.0,3127000.0,6.03E7,2.5849999999999997E8,
4259000.0,3098000.0,2156000.0,4087000.0,2105000.0,3461000.0,1448000.0,1926000.0,3114000.0,6.03E7,2.5849999999999997E8,
4215000.0,3101000.0,2161000.0,4104000.0,2454000.0,3111000.0,1446000.0,1953000.0,3113000.0,6.026E7,2.5849999999999997E8,
4207000.0,3104000.0,2165000.0,4076000.0,2431000.0,3102000.0,1451000.0,1947000.0,3096000.0,6.032E7,2.5849999999999997E8,
4203000.0,3107000.0,2154000.0,4071000.0,2431000.0,3108000.0,1444000.0,1989000.0,3031000.0,6.03E7,2.5849999999999997E8,
4249000.0,3113000.0,2155000.0,4053000.0,2426000.0,3105000.0,1437000.0,2058000.0,3205000.0,6.006E7,2.5849999999999997E8,
4240000.0,3116000.0,2140000.0,4089000.0,2403000.0,3553000.0,981800.0,2092000.0,3277000.0,5.995E7,2.5849999999999997E8,
4223000.0,3123000.0,2141000.0,4102000.0,2961000.0,2949000.0,975700.0,2177000.0,3243000.0,6.025E7,2.5849999999999997E8,
4250000.0,3125000.0,2143000.0,4109000.0,3221000.0,2587000.0,975600.0,2190000.0,3343000.0,6.014E7,2.5859999999999997E8,
4300000.0,3125000.0,2144000.0,4104000.0,3140000.0,2580000.0,968600.0,2226000.0,3379000.0,6.006E7,2.5859999999999997E8,
4275000.0,3125000.0,2144000.0,4096000.0,3141000.0,2544000.0,973300.0,2263000.0,3337000.0,6.03E7,2.5869999999999997E8,
4262000.0,3129000.0,2146000.0,4083000.0,3088000.0,2540000.0,980700.0,2260000.0,3325000.0,6.03E7,2.5869999999999997E8,
4251000.0,3135000.0,2149000.0,4075000.0,3077000.0,2625000.0,895600.0,2271000.0,3314000.0,6.03E7,2.5869999999999997E8,
4216000.0,3133000.0,2155000.0,4097000.0,3070000.0,2625000.0,927100.0,2283000.0,3380000.0,6.019E7,2.5869999999999997E8,
4187000.0,3133000.0,2126000.0,4108000.0,2993000.0,2625000.0,927100.0,2339000.0,3325000.0,6.03E7,2.5879999999999997E8,
4172000.0,3134000.0,2129000.0,4109000.0,2911000.0,2617000.0,921000.0,2407000.0,3256000.0,6.03E7,2.5889999999999997E8,
4147000.0,3140000.0,2133000.0,4139000.0,2750000.0,2612000.0,920900.0,2427000.0,3250000.0,6.029E7,2.5899999999999997E8,
4180000.0,3138000.0,2123000.0,4133000.0,2736000.0,2613000.0,913800.0,2461000.0,3299000.0,6.02E7,2.5899999999999997E8,
4171000.0,3126000.0,2117000.0,4128000.0,2497000.0,2609000.0,912400.0,2556000.0,3286000.0,6.03E7,2.5929999999999997E8,
4162000.0,3126000.0,2121000.0,4150000.0,2416000.0,2618000.0,931600.0,2533000.0,3359000.0,6.022E7,2.5939999999999997E8,
4144000.0,3124000.0,2124000.0,4152000.0,2309000.0,2614000.0,913400.0,2540000.0,3352000.0,6.022E7,2.5949999999999997E8,
4174000.0,3129000.0,2124000.0,4152000.0,2270000.0,2625000.0,899900.0,2579000.0,3363000.0,6.017E7,2.5949999999999997E8,
4161000.0,3134000.0,2126000.0,4139000.0,2033000.0,2601000.0,880500.0,2624000.0,3309000.0,6.017E7,2.5979999999999997E8,
4202000.0,3133000.0,2090000.0,4128000.0,1982000.0,2600000.0,869900.0,2658000.0,3360000.0,6.008E7,2.5979999999999997E8,
4163000.0,3132000.0,2096000.0,4157000.0,1963000.0,2595000.0,857800.0,2673000.0,3322000.0,6.03E7,2.5989999999999997E8,
4080000.0,3130000.0,2099000.0,4224000.0,1947000.0,2609000.0,827500.0,2690000.0,3305000.0,6.03E7,2.5989999999999997E8,
4071000.0,3128000.0,2079000.0,4254000.0,3024000.0,1512000.0,816600.0,2782000.0,3243000.0,6.028E7,2.5989999999999997E8,
4070000.0,3122000.0,2082000.0,4243000.0,3006000.0,1513000.0,798000.0,2832000.0,3191000.0,6.028E7,2.5989999999999997E8,
4026000.0,3121000.0,2085000.0,4275000.0,3006000.0,1520000.0,792500.0,2876000.0,3138000.0,6.03E7,2.5999999999999997E8,
4014000.0,3129000.0,2087000.0,4270000.0,2999000.0,1514000.0,792500.0,2932000.0,3082000.0,6.03E7,2.5999999999999997E8,
3952000.0,3125000.0,2085000.0,4319000.0,2965000.0,1514000.0,784900.0,2998000.0,3016000.0,6.03E7,2.5999999999999997E8,
3958000.0,3122000.0,2092000.0,4304000.0,2962000.0,1509000.0,779200.0,3006000.0,3079000.0,6.03E7,2.5999999999999997E8,
3928000.0,3124000.0,2094000.0,4329000.0,2753000.0,1502000.0,789400.0,3034000.0,3162000.0,6.03E7,2.6019999999999997E8,
3983000.0,3123000.0,2084000.0,4345000.0,2703000.0,1488000.0,807400.0,3050000.0,3290000.0,6.014E7,2.6019999999999997E8,
3974000.0,3125000.0,2086000.0,4330000.0,2302000.0,1642000.0,654300.0,3088000.0,3247000.0,6.014E7,2.6059999999999997E8,
3937000.0,3121000.0,2091000.0,4351000.0,2243000.0,1638000.0,654300.0,3088000.0,3247000.0,6.014E7,2.6069999999999997E8,
3898000.0,3131000.0,2095000.0,4332000.0,2163000.0,1630000.0,671100.0,3248000.0,3070000.0,6.014E7,2.6069999999999997E8,
3860000.0,3138000.0,2095000.0,4353000.0,2147000.0,1620000.0,687700.0,3240000.0,3018000.0,6.032E7,2.6079999999999997E8,
3854000.0,3134000.0,2100000.0,4337000.0,2125000.0,1621000.0,693700.0,3287000.0,2936000.0,6.032E7,2.6079999999999997E8,
3803000.0,3137000.0,2105000.0,4351000.0,2095000.0,1621000.0,705700.0,3328000.0,2883000.0,6.03E7,2.6079999999999997E8,
3788000.0,3138000.0,2107000.0,4349000.0,2043000.0,1627000.0,699600.0,3357000.0,2834000.0,6.032E7,2.6089999999999997E8,
3776000.0,3144000.0,2110000.0,4321000.0,2008000.0,1633000.0,699500.0,3383000.0,2803000.0,6.032E7,2.6089999999999997E8,
3817000.0,3144000.0,2097000.0,4311000.0,1987000.0,1618000.0,697600.0,3386000.0,2865000.0,6.025E7,2.6089999999999997E8,
3813000.0,3145000.0,2095000.0,4292000.0,1963000.0,1612000.0,713300.0,3473000.0,2740000.0,6.027E7,2.6099999999999997E8,
3809000.0,3147000.0,2099000.0,4293000.0,1956000.0,1601000.0,713300.0,3509000.0,2723000.0,6.03E7,2.6099999999999997E8,
3831000.0,3147000.0,2102000.0,4311000.0,1942000.0,1604000.0,720100.0,3507000.0,2937000.0,6.007E7,2.6089999999999997E8,
3854000.0,3145000.0,2104000.0,4290000.0,1920000.0,1609000.0,715200.0,3556000.0,2975000.0,5.999E7,2.6089999999999997E8,
3863000.0,3154000.0,2083000.0,4290000.0,1899000.0,1609000.0,715200.0,3602000.0,2966000.0,6.026E7,2.6089999999999997E8,
3877000.0,3154000.0,2072000.0,4296000.0,1861000.0,1612000.0,714200.0,3680000.0,2908000.0,6.024E7,2.6099999999999997E8,
3898000.0,3154000.0,2075000.0,4286000.0,1867000.0,1606000.0,714200.0,3765000.0,2890000.0,6.023E7,2.6089999999999997E8,
3891000.0,3154000.0,2082000.0,4273000.0,1873000.0,1600000.0,735500.0,3756000.0,2878000.0,6.023E7,2.6089999999999997E8,
3881000.0,3149000.0,2086000.0,4249000.0,1861000.0,1606000.0,729300.0,3776000.0,2841000.0,6.025E7,2.6089999999999997E8,
3850000.0,3151000.0,2088000.0,4266000.0,1859000.0,1638000.0,695900.0,3795000.0,2817000.0,6.025E7,2.6089999999999997E8,
3916000.0,3152000.0,2091000.0,4266000.0,1828000.0,1636000.0,710500.0,3800000.0,2871000.0,6.03E7,2.6089999999999997E8,
3949000.0,3155000.0,2093000.0,4256000.0,1827000.0,1623000.0,710500.0,3800000.0,2910000.0,6.026E7,2.6089999999999997E8,
3939000.0,3156000.0,2098000.0,4268000.0,1808000.0,1626000.0,717500.0,3818000.0,2961000.0,6.018E7,2.6089999999999997E8,
3927000.0,3161000.0,2103000.0,4260000.0,1815000.0,1625000.0,719400.0,3840000.0,2932000.0,6.018E7,2.6089999999999997E8,
3911000.0,3173000.0,2103000.0,4235000.0,1804000.0,1613000.0,727000.0,3832000.0,2926000.0,6.018E7,2.6089999999999997E8,
3903000.0,3175000.0,2106000.0,4220000.0,1752000.0,1613000.0,726900.0,3860000.0,2897000.0,6.018E7,2.6099999999999997E8,
3887000.0,3179000.0,2110000.0,4217000.0,1742000.0,1611000.0,725700.0,3942000.0,2813000.0,6.03E7,2.6099999999999997E8,
3871000.0,3182000.0,2114000.0,4251000.0,1735000.0,1604000.0,725100.0,4015000.0,2855000.0,6.018E7,2.6089999999999997E8,
3893000.0,3183000.0,2117000.0,4234000.0,1749000.0,1589000.0,725000.0,4015000.0,2984000.0,6.005E7,2.6089999999999997E8,
3877000.0,3193000.0,2122000.0,4220000.0,1755000.0,1589000.0,719000.0,4108000.0,2890000.0,6.005E7,2.6089999999999997E8,
3818000.0,3192000.0,2123000.0,4264000.0,2608000.0,719600.0,705600.0,4181000.0,2803000.0,6.007E7,2.6089999999999997E8,
3838000.0,3186000.0,2125000.0,4232000.0,2593000.0,717900.0,715600.0,4203000.0,2955000.0,5.987E7,2.6089999999999997E8,
3765000.0,3189000.0,2126000.0,4285000.0,2578000.0,707000.0,715600.0,4203000.0,2955000.0,5.987E7,2.6099999999999997E8,
3739000.0,3189000.0,2130000.0,4297000.0,2576000.0,720800.0,697000.0,4295000.0,2849000.0,6.03E7,2.6099999999999997E8,
3676000.0,3187000.0,2135000.0,4312000.0,2431000.0,710600.0,707100.0,4292000.0,2835000.0,6.03E7,2.6109999999999997E8,
3703000.0,3188000.0,2139000.0,4317000.0,2356000.0,718700.0,733600.0,4309000.0,2878000.0,6.024E7,2.6119999999999997E8,
3696000.0,3190000.0,2144000.0,4268000.0,2322000.0,717500.0,732000.0,4326000.0,2860000.0,6.024E7,2.6119999999999997E8,
3671000.0,3189000.0,2145000.0,4283000.0,2277000.0,727800.0,716800.0,4326000.0,2860000.0,6.024E7,2.6119999999999997E8,
3761000.0,3190000.0,2149000.0,4273000.0,2277000.0,727800.0,731900.0,4311000.0,3068000.0,6.003E7,2.6109999999999997E8,
3803000.0,3194000.0,2151000.0,4264000.0,2252000.0,738300.0,732600.0,4315000.0,3159000.0,5.993E7,2.6109999999999997E8,
3773000.0,3194000.0,2155000.0,4259000.0,1978000.0,732700.0,755500.0,4296000.0,3136000.0,5.993E7,2.6139999999999997E8,
3796000.0,3192000.0,2157000.0,4255000.0,1937000.0,726600.0,775600.0,4276000.0,3121000.0,5.994E7,2.6139999999999997E8,
3831000.0,3194000.0,2160000.0,4250000.0,1929000.0,725800.0,786600.0,4304000.0,3146000.0,6.023E7,2.6139999999999997E8,
3822000.0,3190000.0,2165000.0,4241000.0,1870000.0,724200.0,792500.0,4355000.0,3088000.0,6.023E7,2.6149999999999997E8,
3897000.0,3195000.0,2152000.0,4221000.0,1861000.0,725800.0,798100.0,4365000.0,3260000.0,6.004E7,2.6139999999999997E8,
3876000.0,3192000.0,2149000.0,4238000.0,1827000.0,718300.0,802900.0,4380000.0,3240000.0,6.03E7,2.6149999999999997E8,
3860000.0,3196000.0,2152000.0,4237000.0,1799000.0,723100.0,807200.0,4436000.0,3175000.0,6.03E7,2.6149999999999997E8,
3849000.0,3195000.0,2157000.0,4219000.0,1792000.0,732500.0,811100.0,4420000.0,3153000.0,6.032E7,2.6149999999999997E8,
3865000.0,3197000.0,2159000.0,4225000.0,1791000.0,732400.0,858700.0,4483000.0,3108000.0,6.025E7,2.6149999999999997E8,
3859000.0,3198000.0,2162000.0,4215000.0,1802000.0,726400.0,867300.0,4530000.0,3045000.0,6.025E7,2.6149999999999997E8,
3850000.0,3197000.0,2166000.0,4197000.0,1801000.0,720300.0,916600.0,4490000.0,3018000.0,6.03E7,2.6149999999999997E8,
3828000.0,3200000.0,2168000.0,4224000.0,1804000.0,726800.0,912900.0,4531000.0,3084000.0,6.019E7,2.6149999999999997E8,
3852000.0,3201000.0,2170000.0,4182000.0,1983000.0,563000.0,910900.0,4624000.0,2971000.0,6.019E7,2.6139999999999997E8,
3828000.0,3197000.0,2170000.0,4191000.0,1988000.0,558100.0,916900.0,4643000.0,2946000.0,6.03E7,2.6139999999999997E8,
3746000.0,3202000.0,2170000.0,4256000.0,1998000.0,558100.0,933100.0,4623000.0,2940000.0,6.03E7,2.6139999999999997E8,
3740000.0,3206000.0,2173000.0,4246000.0,2004000.0,558000.0,947100.0,4684000.0,2858000.0,6.03E7,2.6139999999999997E8,
3714000.0,3206000.0,2173000.0,4257000.0,2003000.0,566500.0,951200.0,4757000.0,2890000.0,6.017E7,2.6139999999999997E8,
3671000.0,3210000.0,2178000.0,4276000.0,1916000.0,559400.0,957200.0,4786000.0,2841000.0,6.03E7,2.6149999999999997E8,
3665000.0,3212000.0,2181000.0,4257000.0,1853000.0,564200.0,969500.0,4767000.0,2825000.0,6.032E7,2.6159999999999997E8,
3595000.0,3211000.0,2183000.0,4324000.0,1853000.0,582100.0,957600.0,4800000.0,2808000.0,6.029E7,2.6159999999999997E8,
3588000.0,3212000.0,2188000.0,4321000.0,1863000.0,572900.0,955500.0,4792000.0,2808000.0,6.029E7,2.6159999999999997E8,
3608000.0,3215000.0,2191000.0,4311000.0,1863000.0,579900.0,948400.0,4877000.0,2828000.0,6.03E7,2.6159999999999997E8,
3602000.0,3217000.0,2194000.0,4298000.0,1846000.0,583000.0,949900.0,4896000.0,2799000.0,6.03E7,2.6159999999999997E8,
3590000.0,3220000.0,2196000.0,4265000.0,1839000.0,583000.0,968700.0,4918000.0,2747000.0,6.031E7,2.6159999999999997E8,
3554000.0,3226000.0,2198000.0,4287000.0,1839000.0,587800.0,1019000.0,4884000.0,2726000.0,6.03E7,2.6159999999999997E8,
3547000.0,3227000.0,2202000.0,4269000.0,1836000.0,568100.0,1674000.0,4271000.0,2683000.0,6.03E7,2.6159999999999997E8,
3622000.0,3229000.0,2206000.0,4255000.0,1840000.0,577200.0,1664000.0,4260000.0,2825000.0,6.016E7,2.6149999999999997E8,
3599000.0,3228000.0,2212000.0,4301000.0,1837000.0,592500.0,1647000.0,4353000.0,2956000.0,6.007E7,2.6149999999999997E8,
3602000.0,3235000.0,2213000.0,4332000.0,1814000.0,605400.0,1654000.0,4377000.0,3027000.0,5.996E7,2.6149999999999997E8,
3659000.0,3240000.0,2216000.0,4323000.0,1821000.0,603600.0,1657000.0,4449000.0,2922000.0,5.998E7,2.6139999999999997E8,
3656000.0,3242000.0,2217000.0,4318000.0,1826000.0,598800.0,1663000.0,4461000.0,2892000.0,6.0E7,2.6139999999999997E8,
3668000.0,3240000.0,2224000.0,4284000.0,1823000.0,602600.0,1654000.0,4461000.0,2920000.0,6.03E7,2.6139999999999997E8,
3678000.0,3238000.0,2227000.0,4267000.0,1780000.0,614100.0,1682000.0,4465000.0,2945000.0,6.022E7,2.6139999999999997E8,
3706000.0,3234000.0,2229000.0,4266000.0,1763000.0,617800.0,1699000.0,4506000.0,2942000.0,6.017E7,2.6139999999999997E8,
3649000.0,3241000.0,2225000.0,4296000.0,1754000.0,798300.0,1541000.0,4512000.0,2904000.0,6.017E7,2.6139999999999997E8,
3703000.0,3242000.0,2225000.0,4271000.0,1754000.0,797900.0,1533000.0,4537000.0,2878000.0,6.017E7,2.6139999999999997E8,
3679000.0,3247000.0,2227000.0,4274000.0,1921000.0,638300.0,1537000.0,4567000.0,2835000.0,6.017E7,2.6139999999999997E8,
3675000.0,3246000.0,2229000.0,4264000.0,1896000.0,645400.0,1530000.0,4635000.0,2739000.0,6.033E7,2.6139999999999997E8,
3645000.0,3251000.0,2230000.0,4265000.0,1887000.0,635300.0,1530000.0,4670000.0,2702000.0,6.03E7,2.6139999999999997E8,
3640000.0,3253000.0,2232000.0,4247000.0,1892000.0,629800.0,1535000.0,4663000.0,2702000.0,6.03E7,2.6139999999999997E8,
3655000.0,3252000.0,2217000.0,4228000.0,1898000.0,637700.0,1531000.0,4728000.0,2768000.0,6.032E7,2.6139999999999997E8,
3643000.0,3252000.0,2218000.0,4199000.0,1748000.0,643300.0,1519000.0,4757000.0,2723000.0,6.032E7,2.6159999999999997E8,
3724000.0,3255000.0,2213000.0,4212000.0,1753000.0,643300.0,1535000.0,4829000.0,2771000.0,6.017E7,2.6149999999999997E8,
3730000.0,3254000.0,2220000.0,4268000.0,1745000.0,649600.0,1573000.0,4796000.0,2803000.0,6.03E7,2.6139999999999997E8,
3756000.0,3255000.0,2223000.0,4263000.0,1753000.0,641700.0,1577000.0,4829000.0,2788000.0,6.028E7,2.6139999999999997E8,
3744000.0,3253000.0,2228000.0,4249000.0,1742000.0,671400.0,1553000.0,4823000.0,2788000.0,6.028E7,2.6139999999999997E8,
3759000.0,3258000.0,2229000.0,4283000.0,1742000.0,678400.0,1562000.0,4829000.0,2888000.0,6.015E7,2.6129999999999997E8,
3743000.0,3266000.0,2232000.0,4279000.0,1742000.0,678400.0,1568000.0,4904000.0,2807000.0,6.015E7,2.6129999999999997E8,
3734000.0,3266000.0,2236000.0,4292000.0,1734000.0,678300.0,1582000.0,4890000.0,2834000.0,6.027E7,2.6129999999999997E8,
3757000.0,3269000.0,2238000.0,4279000.0,1734000.0,1302000.0,983600.0,4864000.0,2861000.0,6.025E7,2.6129999999999997E8,
3769000.0,3261000.0,2240000.0,4236000.0,1735000.0,1307000.0,975900.0,4873000.0,2886000.0,6.026E7,2.6129999999999997E8,
3766000.0,3257000.0,2246000.0,4231000.0,1760000.0,1296000.0,967200.0,4919000.0,2833000.0,6.026E7,2.6129999999999997E8,
3759000.0,3256000.0,2246000.0,4215000.0,1758000.0,1327000.0,952500.0,5025000.0,2708000.0,6.03E7,2.6129999999999997E8,
3756000.0,3251000.0,2247000.0,4210000.0,1745000.0,1324000.0,947200.0,5053000.0,2670000.0,6.03E7,2.6129999999999997E8,
3749000.0,3255000.0,2250000.0,4210000.0,1750000.0,1330000.0,942300.0,5085000.0,2632000.0,6.03E7,2.6129999999999997E8,
3770000.0,3260000.0,2253000.0,4197000.0,1747000.0,1325000.0,954300.0,5095000.0,2620000.0,6.027E7,2.6129999999999997E8,
3744000.0,3259000.0,2256000.0,4181000.0,1747000.0,1344000.0,946600.0,5097000.0,2607000.0,6.027E7,2.6129999999999997E8,
3739000.0,3258000.0,2258000.0,4172000.0,1761000.0,1353000.0,941800.0,5106000.0,2580000.0,6.027E7,2.6129999999999997E8,
3731000.0,3254000.0,2256000.0,4153000.0,1738000.0,1353000.0,953400.0,5191000.0,2506000.0,6.028E7,2.6129999999999997E8,
3724000.0,3252000.0,2258000.0,4135000.0,2298000.0,779000.0,955500.0,5235000.0,2441000.0,6.03E7,2.6129999999999997E8,
3719000.0,3251000.0,2247000.0,4102000.0,2298000.0,782800.0,957600.0,5229000.0,2441000.0,6.03E7,2.6129999999999997E8,
3715000.0,3254000.0,2248000.0,4093000.0,2298000.0,788800.0,976000.0,5222000.0,2423000.0,6.03E7,2.6129999999999997E8,
3696000.0,3252000.0,2254000.0,4107000.0,2298000.0,794800.0,969900.0,5228000.0,2402000.0,6.032E7,2.6129999999999997E8,
3680000.0,3252000.0,2256000.0,4087000.0,2303000.0,787000.0,974500.0,5269000.0,2322000.0,6.034E7,2.6129999999999997E8,
3678000.0,3257000.0,2259000.0,4079000.0,2268000.0,802000.0,953700.0,5269000.0,2436000.0,6.023E7,2.6129999999999997E8,
3645000.0,3255000.0,2263000.0,4091000.0,2112000.0,796600.0,959700.0,5301000.0,2397000.0,6.023E7,2.6149999999999997E8,
3620000.0,3254000.0,2261000.0,4101000.0,1849000.0,805900.0,946000.0,5307000.0,2378000.0,6.03E7,2.6179999999999997E8,
3616000.0,3253000.0,2266000.0,4097000.0,1802000.0,813300.0,933000.0,5323000.0,2361000.0,6.03E7,2.6179999999999997E8,
3613000.0,3253000.0,2269000.0,4092000.0,1749000.0,813300.0,947900.0,5331000.0,2339000.0,6.03E7,2.6189999999999997E8,
3626000.0,3255000.0,2271000.0,4084000.0,1743000.0,815100.0,934700.0,5352000.0,2362000.0,6.026E7,2.6189999999999997E8,
3613000.0,3247000.0,2276000.0,4090000.0,1707000.0,821100.0,944800.0,5366000.0,2332000.0,6.026E7,2.6189999999999997E8,
3606000.0,3247000.0,2275000.0,4071000.0,1713000.0,820700.0,939800.0,5387000.0,2311000.0,6.026E7,2.6189999999999997E8,
3622000.0,3249000.0,2279000.0,4071000.0,1705000.0,820700.0,939800.0,5448000.0,2295000.0,6.021E7,2.6189999999999997E8,
3569000.0,3252000.0,2282000.0,4098000.0,1697000.0,820700.0,939700.0,5462000.0,2281000.0,6.03E7,2.6189999999999997E8,
3547000.0,3248000.0,2284000.0,4117000.0,1697000.0,820700.0,945700.0,5475000.0,2325000.0,6.024E7,2.6189999999999997E8,
3533000.0,3246000.0,2287000.0,4120000.0,1697000.0,828000.0,943200.0,5528000.0,2267000.0,6.03E7,2.6189999999999997E8,
3526000.0,3243000.0,2291000.0,4095000.0,1689000.0,827900.0,949100.0,5549000.0,2240000.0,6.03E7,2.6189999999999997E8,
3522000.0,3235000.0,2298000.0,4059000.0,1684000.0,820500.0,945000.0,5591000.0,2186000.0,6.031E7,2.6189999999999997E8,
3513000.0,3241000.0,2284000.0,4054000.0,1684000.0,820500.0,945000.0,5618000.0,2158000.0,6.031E7,2.6189999999999997E8,
