RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9397000.0,1692000.0,1186000.0,6685000.0,3221000.0,1911000.0,2521000.0,2212000.0,2831000.0,6.001E7,6.006E7,
9272000.0,1686000.0,1183000.0,6666000.0,3186000.0,1907000.0,2518000.0,2212000.0,2831000.0,6.001E7,6.023E7,
9031000.0,1677000.0,1179000.0,6632000.0,3159000.0,1904000.0,2514000.0,2212000.0,2831000.0,6.001E7,6.051E7,
9615000.0,1647000.0,1177000.0,6582000.0,3147000.0,1904000.0,2514000.0,2212000.0,3033000.0,6.001E7,5.995E7,
9556000.0,1621000.0,1177000.0,6558000.0,3147000.0,1904000.0,2514000.0,2212000.0,3251000.0,6.001E7,6.0E7,
9353000.0,1620000.0,1162000.0,6533000.0,3118000.0,1900000.0,2512000.0,2212000.0,3251000.0,6.001E7,6.025E7,
9278000.0,1616000.0,1155000.0,6493000.0,3097000.0,1900000.0,2512000.0,2212000.0,3251000.0,6.001E7,6.034E7,
9515000.0,1609000.0,1154000.0,6488000.0,3078000.0,1900000.0,2512000.0,2212000.0,3435000.0,6.001E7,6.012E7,
9351000.0,1605000.0,1154000.0,6509000.0,3059000.0,1900000.0,2512000.0,2212000.0,3435000.0,6.001E7,6.028E7,
9550000.0,1595000.0,1154000.0,6524000.0,3058000.0,1930000.0,2486000.0,2351000.0,3397000.0,6.001E7,6.006E7,
9366000.0,1578000.0,1148000.0,6509000.0,3059000.0,1939000.0,2461000.0,2405000.0,3336000.0,6.001E7,6.023E7,
9018000.0,1563000.0,1147000.0,6508000.0,3059000.0,1938000.0,2455000.0,2405000.0,3321000.0,6.001E7,6.057E7,
8891000.0,1561000.0,1140000.0,6558000.0,3050000.0,2834000.0,1541000.0,2416000.0,3311000.0,6.001E7,6.064E7,
9400000.0,1548000.0,1141000.0,6593000.0,3052000.0,2846000.0,1518000.0,2450000.0,3354000.0,6.001E7,6.009E7,
9164000.0,1542000.0,1144000.0,6599000.0,3058000.0,2830000.0,1518000.0,2533000.0,3258000.0,6.001E7,6.028E7,
9361000.0,1538000.0,1147000.0,6641000.0,3051000.0,2830000.0,1510000.0,2566000.0,3323000.0,6.001E7,6.004E7,
9213000.0,1537000.0,1147000.0,6707000.0,3049000.0,2819000.0,1494000.0,2560000.0,3327000.0,6.001E7,6.014E7,
8986000.0,1535000.0,1147000.0,6775000.0,3053000.0,2814000.0,1487000.0,2560000.0,3327000.0,6.001E7,6.029E7,
9141000.0,1503000.0,1143000.0,6811000.0,3049000.0,2818000.0,1488000.0,2596000.0,3363000.0,6.001E7,6.012E7,
9233000.0,1492000.0,1131000.0,6787000.0,3692000.0,2199000.0,1470000.0,2704000.0,3280000.0,6.001E7,6.004E7,
9260000.0,1469000.0,1130000.0,6806000.0,3708000.0,2189000.0,1456000.0,2741000.0,3401000.0,6.001E7,6.0E7,
9243000.0,1467000.0,1129000.0,6828000.0,3715000.0,2179000.0,1458000.0,2756000.0,3543000.0,6.001E7,5.999E7,
9106000.0,1466000.0,1130000.0,6909000.0,3714000.0,2171000.0,1450000.0,2799000.0,3496000.0,6.001E7,6.005E7,
8874000.0,1461000.0,1129000.0,6930000.0,3725000.0,2161000.0,1451000.0,2836000.0,3439000.0,6.001E7,6.025E7,
8996000.0,1454000.0,1125000.0,6972000.0,3723000.0,2154000.0,1450000.0,2843000.0,3484000.0,6.001E7,6.008E7,
9041000.0,1453000.0,1124000.0,6958000.0,3728000.0,2144000.0,1447000.0,2884000.0,3595000.0,6.001E7,6.0E7,
8982000.0,1446000.0,1128000.0,6960000.0,3738000.0,2139000.0,1435000.0,2907000.0,3565000.0,6.001E7,6.003E7,
8849000.0,1444000.0,1129000.0,6993000.0,3735000.0,2134000.0,1435000.0,2934000.0,3522000.0,6.001E7,6.011E7,
8652000.0,1345000.0,1124000.0,7087000.0,3739000.0,2129000.0,1435000.0,2946000.0,3586000.0,6.001E7,6.029E7,
8982000.0,1342000.0,1126000.0,7072000.0,3695000.0,2122000.0,1427000.0,3045000.0,3524000.0,6.001E7,6.0E7,
8847000.0,1339000.0,1127000.0,7084000.0,3643000.0,2140000.0,1406000.0,3045000.0,3494000.0,6.001E7,6.013E7,
8958000.0,1334000.0,1125000.0,7097000.0,3599000.0,2127000.0,1406000.0,3057000.0,3555000.0,6.001E7,6.003E7,
9004000.0,1331000.0,1124000.0,7102000.0,3566000.0,2138000.0,1389000.0,3067000.0,3569000.0,6.001E7,6.0E7,
8764000.0,1326000.0,1125000.0,7135000.0,3516000.0,2135000.0,1387000.0,3067000.0,3563000.0,6.001E7,6.026E7,
8595000.0,1323000.0,1125000.0,7140000.0,3488000.0,2122000.0,1380000.0,3086000.0,3531000.0,6.001E7,6.042E7,
8414000.0,1305000.0,1125000.0,7147000.0,3445000.0,2111000.0,1378000.0,3127000.0,3491000.0,6.001E7,6.061E7,
8201000.0,1303000.0,1125000.0,7164000.0,3433000.0,2110000.0,1375000.0,3134000.0,3479000.0,6.001E7,6.079E7,
8065000.0,1302000.0,1126000.0,7181000.0,3427000.0,2096000.0,1369000.0,3177000.0,3436000.0,6.001E7,6.091E7,
7578000.0,1300000.0,1128000.0,7210000.0,3439000.0,2102000.0,1357000.0,3171000.0,3401000.0,6.001E7,6.133E7,
8761000.0,1292000.0,1128000.0,7253000.0,3426000.0,2106000.0,1345000.0,3267000.0,3482000.0,6.001E7,6.001E7,
8703000.0,1278000.0,1123000.0,7283000.0,3430000.0,2100000.0,1335000.0,3296000.0,3514000.0,6.001E7,6.006E7,
8553000.0,1276000.0,1116000.0,7199000.0,3400000.0,2098000.0,1334000.0,3323000.0,3486000.0,6.001E7,6.021E7,
8503000.0,1274000.0,1116000.0,7193000.0,3365000.0,2089000.0,1333000.0,3328000.0,3497000.0,6.001E7,6.026E7,
8305000.0,1270000.0,1117000.0,7216000.0,3318000.0,2088000.0,1325000.0,3395000.0,3412000.0,6.001E7,6.049E7,
8823000.0,1247000.0,1119000.0,7226000.0,3320000.0,2091000.0,1312000.0,3455000.0,3531000.0,6.001E7,5.995E7,
8642000.0,1247000.0,1118000.0,7237000.0,3312000.0,2085000.0,1312000.0,3478000.0,3623000.0,6.001E7,6.006E7,
8702000.0,1241000.0,1123000.0,7245000.0,3294000.0,2067000.0,1587000.0,3218000.0,3620000.0,6.001E7,5.998E7,
8645000.0,1239000.0,1124000.0,7272000.0,3294000.0,2060000.0,1591000.0,3206000.0,3633000.0,6.001E7,6.001E7,
8622000.0,1235000.0,1122000.0,7282000.0,3259000.0,2047000.0,1591000.0,3240000.0,3645000.0,6.001E7,6.006E7,
8485000.0,1219000.0,1122000.0,7278000.0,3256000.0,2041000.0,1585000.0,3303000.0,3611000.0,6.001E7,6.019E7,
8724000.0,1219000.0,1122000.0,7284000.0,3248000.0,2041000.0,1572000.0,3331000.0,3773000.0,6.001E7,5.997E7,
8643000.0,1217000.0,1121000.0,7307000.0,3259000.0,2043000.0,1560000.0,3337000.0,3828000.0,6.001E7,6.0E7,
8370000.0,1212000.0,1126000.0,7312000.0,3251000.0,2043000.0,1560000.0,3357000.0,3791000.0,6.001E7,6.024E7,
8237000.0,1209000.0,1128000.0,7324000.0,3256000.0,2049000.0,1569000.0,3331000.0,3791000.0,6.001E7,6.036E7,
8521000.0,1206000.0,1131000.0,7318000.0,3234000.0,2042000.0,1580000.0,3334000.0,3930000.0,6.001E7,6.007E7,
8582000.0,1205000.0,1131000.0,7323000.0,3228000.0,2034000.0,1581000.0,3320000.0,3945000.0,6.001E7,6.002E7,
8411000.0,1203000.0,1131000.0,7349000.0,3239000.0,2029000.0,1561000.0,3358000.0,3907000.0,6.001E7,6.014E7,
8207000.0,1194000.0,1120000.0,7371000.0,3211000.0,2015000.0,1928000.0,3001000.0,3897000.0,6.001E7,6.037E7,
8451000.0,1194000.0,1120000.0,7387000.0,3222000.0,2010000.0,1938000.0,2985000.0,3903000.0,6.001E7,6.007E7,
8373000.0,1193000.0,1121000.0,7405000.0,3226000.0,2005000.0,1953000.0,2980000.0,3877000.0,6.001E7,6.01E7,
8107000.0,1192000.0,1120000.0,7382000.0,3255000.0,1988000.0,1965000.0,2981000.0,3841000.0,6.001E7,6.034E7,
8252000.0,1190000.0,1122000.0,7402000.0,3263000.0,1993000.0,1952000.0,3008000.0,3904000.0,6.001E7,6.014E7,
8319000.0,1188000.0,1122000.0,7454000.0,3264000.0,1987000.0,1943000.0,3103000.0,3919000.0,6.001E7,6.002E7,
8228000.0,1188000.0,1122000.0,7480000.0,3259000.0,1986000.0,1935000.0,3103000.0,3950000.0,6.001E7,6.008E7,
8189000.0,1185000.0,1107000.0,7514000.0,3259000.0,1972000.0,1945000.0,3164000.0,3927000.0,6.001E7,6.01E7,
8206000.0,1183000.0,1108000.0,7540000.0,3258000.0,1966000.0,1945000.0,3185000.0,3943000.0,6.001E7,6.002E7,
8054000.0,1178000.0,1109000.0,7527000.0,3254000.0,1957000.0,1956000.0,3177000.0,3990000.0,6.001E7,6.014E7,
7965000.0,1167000.0,1109000.0,7554000.0,3260000.0,1943000.0,1954000.0,3168000.0,3990000.0,6.001E7,6.021E7,
8000000.0,1161000.0,1105000.0,7591000.0,3240000.0,1949000.0,1954000.0,3237000.0,3985000.0,6.001E7,6.012E7,
8089000.0,1156000.0,1098000.0,7580000.0,3215000.0,1946000.0,2412000.0,2795000.0,4024000.0,6.001E7,6.007E7,
7834000.0,1156000.0,1098000.0,7605000.0,3215000.0,1933000.0,2411000.0,2795000.0,3993000.0,6.001E7,6.031E7,
8114000.0,1151000.0,1099000.0,7629000.0,3215000.0,1928000.0,2391000.0,2823000.0,4122000.0,6.001E7,6.0E7,
8129000.0,1150000.0,1101000.0,7653000.0,3193000.0,1932000.0,2377000.0,2841000.0,4144000.0,6.001E7,5.998E7,
7976000.0,1139000.0,1101000.0,7646000.0,3204000.0,1927000.0,2371000.0,2841000.0,4143000.0,6.001E7,6.012E7,
7822000.0,1134000.0,1106000.0,7646000.0,3417000.0,1667000.0,2374000.0,2876000.0,4077000.0,6.001E7,6.028E7,
7758000.0,1131000.0,1101000.0,7653000.0,3429000.0,1661000.0,2368000.0,2932000.0,4020000.0,6.001E7,6.033E7,
7677000.0,1131000.0,1098000.0,7698000.0,3435000.0,1671000.0,2360000.0,2972000.0,3935000.0,6.001E7,6.036E7,
8037000.0,1129000.0,1099000.0,7655000.0,3436000.0,1685000.0,2338000.0,3053000.0,3920000.0,6.001E7,5.999E7,
7952000.0,1111000.0,1102000.0,7648000.0,3431000.0,1681000.0,2333000.0,3053000.0,3961000.0,6.001E7,6.008E7,
8036000.0,1101000.0,1105000.0,7644000.0,3448000.0,1664000.0,2339000.0,3047000.0,4058000.0,6.001E7,5.998E7,
7796000.0,1098000.0,1107000.0,7681000.0,3387000.0,1675000.0,2335000.0,3055000.0,4040000.0,6.001E7,6.022E7,
7693000.0,1097000.0,1107000.0,7678000.0,3387000.0,1681000.0,2329000.0,3090000.0,4005000.0,6.001E7,6.032E7,
8044000.0,1096000.0,1107000.0,7675000.0,3267000.0,1675000.0,2328000.0,3111000.0,4057000.0,6.001E7,6.005E7,
7833000.0,1085000.0,1113000.0,7652000.0,3265000.0,1670000.0,2326000.0,3110000.0,4047000.0,6.001E7,6.024E7,
8002000.0,1085000.0,1113000.0,7698000.0,3271000.0,1664000.0,2330000.0,3137000.0,4168000.0,6.001E7,6.0E7,
7967000.0,1082000.0,1114000.0,7711000.0,3249000.0,1674000.0,2319000.0,3143000.0,4197000.0,6.001E7,6.001E7,
7952000.0,1082000.0,1114000.0,7676000.0,3221000.0,1679000.0,2313000.0,3166000.0,4170000.0,6.001E7,6.001E7,
7953000.0,1078000.0,1116000.0,7704000.0,3179000.0,1671000.0,2313000.0,3209000.0,4208000.0,6.001E7,5.999E7,
7971000.0,1074000.0,1118000.0,7699000.0,3143000.0,1670000.0,2319000.0,3218000.0,4311000.0,6.001E7,5.998E7,
7927000.0,1071000.0,1119000.0,7702000.0,3129000.0,1668000.0,2640000.0,2907000.0,4285000.0,6.001E7,6.001E7,
7794000.0,1068000.0,1120000.0,7737000.0,3124000.0,1665000.0,2636000.0,2960000.0,4209000.0,6.001E7,6.012E7,
7647000.0,1068000.0,1120000.0,7731000.0,3179000.0,1597000.0,2640000.0,2966000.0,4181000.0,6.001E7,6.024E7,
7517000.0,1045000.0,1118000.0,7685000.0,3179000.0,1583000.0,2639000.0,3005000.0,4142000.0,6.001E7,6.042E7,
7892000.0,1044000.0,1118000.0,7663000.0,3190000.0,1574000.0,2632000.0,3058000.0,4254000.0,6.001E7,6.001E7,
7823000.0,1040000.0,1117000.0,7672000.0,3172000.0,1562000.0,2631000.0,3061000.0,4242000.0,6.001E7,6.007E7,
7693000.0,1024000.0,1116000.0,7707000.0,3158000.0,1563000.0,2624000.0,3077000.0,4218000.0,6.001E7,6.018E7,
7525000.0,1017000.0,1108000.0,7728000.0,3147000.0,1558000.0,2623000.0,3099000.0,4173000.0,6.001E7,6.034E7,
7308000.0,1011000.0,1107000.0,7715000.0,3124000.0,1555000.0,2682000.0,3039000.0,4173000.0,6.001E7,6.055E7,
7103000.0,1010000.0,1108000.0,7744000.0,3119000.0,1555000.0,2668000.0,3057000.0,4155000.0,6.001E7,6.074E7,
6908000.0,989000.0,1101000.0,7777000.0,3122000.0,1544000.0,2666000.0,3068000.0,4139000.0,6.001E7,6.095E7,
6807000.0,980800.0,1102000.0,7780000.0,3087000.0,1537000.0,2692000.0,3116000.0,4065000.0,6.001E7,6.107E7,
7785000.0,977500.0,1101000.0,7784000.0,3075000.0,1537000.0,2683000.0,3178000.0,4086000.0,6.001E7,6.01E7,
7586000.0,976500.0,1101000.0,7795000.0,3071000.0,1548000.0,3519000.0,2335000.0,4059000.0,6.001E7,6.026E7,
7732000.0,970900.0,1098000.0,7832000.0,3089000.0,1536000.0,3525000.0,2384000.0,4111000.0,6.001E7,6.006E7,
7554000.0,967100.0,1098000.0,7831000.0,3081000.0,1530000.0,3534000.0,2422000.0,4043000.0,6.001E7,6.021E7,
7749000.0,966100.0,1099000.0,7886000.0,3063000.0,1552000.0,3517000.0,2417000.0,4144000.0,6.001E7,5.996E7,
7627000.0,963700.0,1101000.0,7892000.0,3067000.0,1546000.0,3511000.0,2504000.0,4105000.0,6.001E7,6.004E7,
7567000.0,963700.0,1101000.0,7884000.0,3033000.0,1541000.0,3505000.0,2561000.0,4149000.0,6.001E7,6.012E7,
7673000.0,956100.0,1101000.0,7908000.0,3002000.0,1539000.0,3511000.0,2614000.0,4125000.0,6.001E7,6.001E7,
7641000.0,948600.0,1101000.0,7935000.0,3014000.0,1527000.0,3510000.0,2687000.0,4284000.0,6.001E7,5.999E7,
7666000.0,947500.0,1101000.0,7944000.0,3007000.0,1524000.0,3523000.0,2669000.0,4342000.0,6.001E7,5.995E7,
7575000.0,946500.0,1101000.0,7955000.0,3009000.0,1525000.0,3517000.0,2694000.0,4290000.0,6.001E7,6.002E7,
7341000.0,944800.0,1101000.0,7971000.0,3040000.0,1504000.0,3513000.0,2730000.0,4249000.0,6.001E7,6.022E7,
7188000.0,937100.0,1085000.0,8014000.0,3035000.0,1508000.0,3506000.0,2750000.0,4206000.0,6.001E7,6.034E7,
6998000.0,935300.0,1087000.0,8055000.0,3023000.0,1516000.0,3493000.0,2795000.0,4149000.0,6.001E7,6.049E7,
6823000.0,929400.0,1088000.0,8115000.0,3009000.0,1507000.0,3502000.0,2786000.0,4149000.0,6.001E7,6.062E7,
6623000.0,927300.0,1090000.0,8137000.0,3013000.0,1526000.0,3478000.0,2819000.0,4110000.0,6.001E7,6.079E7,
7374000.0,913200.0,1089000.0,8157000.0,3480000.0,1069000.0,3462000.0,2822000.0,4312000.0,6.001E7,6.002E7,
7241000.0,913200.0,1089000.0,8154000.0,3443000.0,1105000.0,3457000.0,2889000.0,4211000.0,6.001E7,6.018E7,
7159000.0,911400.0,1091000.0,8156000.0,3443000.0,1130000.0,3425000.0,2964000.0,4121000.0,6.001E7,6.026E7,
7033000.0,911400.0,1083000.0,8186000.0,3448000.0,1148000.0,3394000.0,3023000.0,4062000.0,6.001E7,6.036E7,
7371000.0,911000.0,1083000.0,8227000.0,3448000.0,1166000.0,3381000.0,3046000.0,4094000.0,6.001E7,5.996E7,
7312000.0,910900.0,1083000.0,8246000.0,3447000.0,1171000.0,3368000.0,3082000.0,4052000.0,6.001E7,5.997E7,
7196000.0,909900.0,1083000.0,8276000.0,3443000.0,1176000.0,3357000.0,3090000.0,4018000.0,6.001E7,6.007E7,
7101000.0,908000.0,1084000.0,8339000.0,3410000.0,1199000.0,3356000.0,3078000.0,4009000.0,6.001E7,6.01E7,
7345000.0,902200.0,1085000.0,8284000.0,3359000.0,1178000.0,3347000.0,3094000.0,4026000.0,6.001E7,5.999E7,
7236000.0,892000.0,1086000.0,8386000.0,3339000.0,1201000.0,3333000.0,3116000.0,4034000.0,6.001E7,5.999E7,
7290000.0,891900.0,1083000.0,8330000.0,3350000.0,1206000.0,3323000.0,3142000.0,4140000.0,6.001E7,5.998E7,
7274000.0,891800.0,1083000.0,8361000.0,3348000.0,1205000.0,3307000.0,3142000.0,4320000.0,6.001E7,5.997E7,
7029000.0,889200.0,1083000.0,8409000.0,3319000.0,1214000.0,3298000.0,3141000.0,4281000.0,6.001E7,6.019E7,
6869000.0,867200.0,1083000.0,8400000.0,3256000.0,1234000.0,3273000.0,3153000.0,4248000.0,6.001E7,6.044E7,
6787000.0,865900.0,1083000.0,8425000.0,3243000.0,1243000.0,3671000.0,2765000.0,4227000.0,6.001E7,6.048E7,
6743000.0,863900.0,1083000.0,8411000.0,3214000.0,1255000.0,3667000.0,2763000.0,4207000.0,6.001E7,6.054E7,
6677000.0,863900.0,1083000.0,8431000.0,3215000.0,1266000.0,3667000.0,2827000.0,4123000.0,6.001E7,6.058E7,
7230000.0,863200.0,1084000.0,8430000.0,3209000.0,1276000.0,3672000.0,2865000.0,4192000.0,6.001E7,6.002E7,
7121000.0,863100.0,1084000.0,8407000.0,3196000.0,1300000.0,3653000.0,2894000.0,4132000.0,6.001E7,6.01E7,
7165000.0,862100.0,1077000.0,8423000.0,3209000.0,1287000.0,3662000.0,2884000.0,4210000.0,6.001E7,6.003E7,
7107000.0,859400.0,1077000.0,8443000.0,3191000.0,1293000.0,3716000.0,2835000.0,4253000.0,6.001E7,6.005E7,
6992000.0,857200.0,1080000.0,8450000.0,3210000.0,1280000.0,3797000.0,2801000.0,4261000.0,6.001E7,6.013E7,
6899000.0,852800.0,1080000.0,8450000.0,3199000.0,1258000.0,3797000.0,2828000.0,4233000.0,6.001E7,6.024E7,
6673000.0,850900.0,1082000.0,8451000.0,3182000.0,1265000.0,3805000.0,2870000.0,4152000.0,6.001E7,6.046E7,
6558000.0,850300.0,1082000.0,8470000.0,3186000.0,1269000.0,3799000.0,2873000.0,4137000.0,6.001E7,6.056E7,
6449000.0,839900.0,1079000.0,8451000.0,3211000.0,1244000.0,3804000.0,3009000.0,3995000.0,6.001E7,6.067E7,
6424000.0,838800.0,1080000.0,8471000.0,3302000.0,1143000.0,3798000.0,3053000.0,3946000.0,6.001E7,6.069E7,
7083000.0,838800.0,1080000.0,8514000.0,3290000.0,1148000.0,3784000.0,3065000.0,3962000.0,6.001E7,6.001E7,
6849000.0,838000.0,1080000.0,8532000.0,3280000.0,1135000.0,3783000.0,3095000.0,3924000.0,6.001E7,6.025E7,
6664000.0,837100.0,1081000.0,8548000.0,3280000.0,1159000.0,3759000.0,3162000.0,3839000.0,6.001E7,6.041E7,
6390000.0,834500.0,1082000.0,8535000.0,3290000.0,1149000.0,3759000.0,3181000.0,3820000.0,6.001E7,6.068E7,
7020000.0,831800.0,1084000.0,8553000.0,3292000.0,1143000.0,3761000.0,3222000.0,3931000.0,6.001E7,5.998E7,
6939000.0,830400.0,1085000.0,8537000.0,3275000.0,1139000.0,3746000.0,3296000.0,3918000.0,6.001E7,6.005E7,
6766000.0,828900.0,1087000.0,8512000.0,3260000.0,1145000.0,3740000.0,3336000.0,3878000.0,6.001E7,6.021E7,
6687000.0,828900.0,1087000.0,8500000.0,3258000.0,1139000.0,3759000.0,3397000.0,3786000.0,6.001E7,6.027E7,
6633000.0,828900.0,1087000.0,8524000.0,3253000.0,1150000.0,3747000.0,3432000.0,3733000.0,6.001E7,6.028E7,
7117000.0,828700.0,1087000.0,8488000.0,3072000.0,1138000.0,3744000.0,3445000.0,3791000.0,6.001E7,5.999E7,
7117000.0,828700.0,1087000.0,8481000.0,3053000.0,1132000.0,3737000.0,3510000.0,3821000.0,6.001E7,6.0E7,
7090000.0,826300.0,1087000.0,8469000.0,3046000.0,1126000.0,3735000.0,3571000.0,3750000.0,6.001E7,6.0E7,
7043000.0,814700.0,1088000.0,8447000.0,3037000.0,1118000.0,3728000.0,3607000.0,3784000.0,6.001E7,6.004E7,
6947000.0,814600.0,1088000.0,8396000.0,3031000.0,1114000.0,3714000.0,3631000.0,3760000.0,6.001E7,6.014E7,
6928000.0,806200.0,1084000.0,8390000.0,3042000.0,1110000.0,3714000.0,3650000.0,3851000.0,6.001E7,6.015E7,
6759000.0,794800.0,1083000.0,8352000.0,3055000.0,1091000.0,3712000.0,3661000.0,3840000.0,6.001E7,6.033E7,
6558000.0,792300.0,1084000.0,8366000.0,3070000.0,1097000.0,3706000.0,3668000.0,3817000.0,6.001E7,6.049E7,
7052000.0,791300.0,1084000.0,8380000.0,3062000.0,1085000.0,3715000.0,3668000.0,3844000.0,6.001E7,5.998E7,
6996000.0,790200.0,1085000.0,8419000.0,3060000.0,1083000.0,3714000.0,3682000.0,3822000.0,6.001E7,6.0E7,
6680000.0,788700.0,1087000.0,8435000.0,3053000.0,1078000.0,3722000.0,3706000.0,3778000.0,6.001E7,6.03E7,
6873000.0,787600.0,1088000.0,8418000.0,3053000.0,1084000.0,3725000.0,3697000.0,3895000.0,6.001E7,6.008E7,
6607000.0,783200.0,1084000.0,8412000.0,3047000.0,1092000.0,3721000.0,3691000.0,3872000.0,6.001E7,6.032E7,
6421000.0,780200.0,1087000.0,8404000.0,3024000.0,1104000.0,3715000.0,3707000.0,3828000.0,6.001E7,6.049E7,
6866000.0,779300.0,1088000.0,8390000.0,3011000.0,1095000.0,3721000.0,3722000.0,3845000.0,6.001E7,6.005E7,
6801000.0,778400.0,1089000.0,8400000.0,3004000.0,1101000.0,3725000.0,3719000.0,3839000.0,6.001E7,6.01E7,
6628000.0,777400.0,1090000.0,8416000.0,2998000.0,1123000.0,3693000.0,3719000.0,3817000.0,6.001E7,6.022E7,
6537000.0,775800.0,1089000.0,8427000.0,3001000.0,1124000.0,3693000.0,3707000.0,3817000.0,6.001E7,6.028E7,
6806000.0,775800.0,1089000.0,8431000.0,3001000.0,1124000.0,4959000.0,2465000.0,3883000.0,6.001E7,5.998E7,
6666000.0,775600.0,1089000.0,8527000.0,3006000.0,1136000.0,4949000.0,2469000.0,3872000.0,6.001E7,5.998E7,
6584000.0,774500.0,1090000.0,8487000.0,2989000.0,1132000.0,4951000.0,2487000.0,3846000.0,6.001E7,6.007E7,
6478000.0,774400.0,1077000.0,8463000.0,2988000.0,1125000.0,4981000.0,2476000.0,3827000.0,6.001E7,6.016E7,
6445000.0,774400.0,1077000.0,8479000.0,2994000.0,1125000.0,4975000.0,2576000.0,3727000.0,6.001E7,6.018E7,
6312000.0,770400.0,1081000.0,8498000.0,2994000.0,1134000.0,4972000.0,2627000.0,3670000.0,6.001E7,6.029E7,
6553000.0,770400.0,1081000.0,8550000.0,2994000.0,1141000.0,4990000.0,2653000.0,3728000.0,6.001E7,5.996E7,
6329000.0,768100.0,1083000.0,8592000.0,3004000.0,1131000.0,4999000.0,2683000.0,3665000.0,6.001E7,6.013E7,
6386000.0,766400.0,1085000.0,8600000.0,2994000.0,1124000.0,4999000.0,2728000.0,3721000.0,6.001E7,6.003E7,
6375000.0,764400.0,1087000.0,8583000.0,3001000.0,1102000.0,5017000.0,2722000.0,3709000.0,6.001E7,6.006E7,
6270000.0,759000.0,1087000.0,8602000.0,2994000.0,1102000.0,5026000.0,2714000.0,3709000.0,6.001E7,6.015E7,
6393000.0,758900.0,1087000.0,8599000.0,3005000.0,1083000.0,5027000.0,2733000.0,3727000.0,6.001E7,6.003E7,
6383000.0,758900.0,1087000.0,8617000.0,2997000.0,1083000.0,5027000.0,2743000.0,3734000.0,6.001E7,6.001E7,
6357000.0,758800.0,1087000.0,8605000.0,2991000.0,1089000.0,5017000.0,2798000.0,3660000.0,6.001E7,6.004E7,
6262000.0,757700.0,1088000.0,8600000.0,2996000.0,1084000.0,5025000.0,2801000.0,3648000.0,6.001E7,6.011E7,
